Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/12/2020,04:58:00,FlowVolume,522476.80,,G
04/12/2020,04:59:00,PT Level,37.91,in,G
04/12/2020,04:59:00,Flow_cfs,98.23,,G
04/12/2020,04:59:00,FlowVolume,528370.64,,G
04/12/2020,05:00:00,PT Level,37.90,in,G
04/12/2020,05:00:00,Aliquot_Num,3,ali,G
04/12/2020,05:00:00,Flow_cfs,98.15,,G
04/12/2020,05:00:00,Curr_pacing,768000.00,,G
04/12/2020,05:00:00,FlowVolume,534259.87,,G
04/12/2020,05:01:00,PT Level,37.89,in,G
04/12/2020,05:01:00,Flow_cfs,98.08,,G
04/12/2020,05:01:00,FlowVolume,540144.49,,G
04/12/2020,05:02:00,PT Level,37.88,in,G
04/12/2020,05:02:00,Flow_cfs,98.00,,G
04/12/2020,05:02:00,FlowVolume,546024.49,,G
04/12/2020,05:03:00,PT Level,37.88,in,G
04/12/2020,05:03:00,Flow_cfs,98.00,,G
04/12/2020,05:03:00,FlowVolume,551904.49,,G
04/12/2020,05:04:00,PT Level,37.87,in,G
04/12/2020,05:04:00,Flow_cfs,97.92,,G
04/12/2020,05:04:00,FlowVolume,557779.87,,G
04/12/2020,05:05:00,PT Level,37.84,in,G
04/12/2020,05:05:00,Aliquot_Num,3,ali,G
04/12/2020,05:05:00,Flow_cfs,97.69,,G
04/12/2020,05:05:00,Curr_pacing,768000.00,,G
04/12/2020,05:05:00,FlowVolume,563641.41,,G
04/12/2020,05:06:00,PT Level,37.82,in,G
04/12/2020,05:06:00,Flow_cfs,97.54,,G
04/12/2020,05:06:00,FlowVolume,569493.72,,G
04/12/2020,05:07:00,PT Level,37.83,in,G
04/12/2020,05:07:00,Flow_cfs,97.62,,G
04/12/2020,05:07:00,FlowVolume,575350.64,,G
04/12/2020,05:08:00,PT Level,37.82,in,G
04/12/2020,05:08:00,Flow_cfs,97.54,,G
04/12/2020,05:08:00,FlowVolume,581202.95,,G
04/12/2020,05:09:00,PT Level,37.81,in,G
04/12/2020,05:09:00,Flow_cfs,97.46,,G
04/12/2020,05:09:00,FlowVolume,587050.64,,G
04/12/2020,05:10:00,PT Level,37.81,in,G
04/12/2020,05:10:00,Aliquot_Num,3,ali,G
04/12/2020,05:10:00,Flow_cfs,97.46,,G
04/12/2020,05:10:00,Curr_pacing,768000.00,,G
04/12/2020,05:10:00,FlowVolume,592898.34,,G
04/12/2020,05:11:00,PT Level,37.78,in,G
04/12/2020,05:11:00,Flow_cfs,97.23,,G
04/12/2020,05:11:00,FlowVolume,598732.18,,G
04/12/2020,05:12:00,PT Level,37.77,in,G
04/12/2020,05:12:00,Flow_cfs,97.15,,G
04/12/2020,05:12:00,FlowVolume,604561.41,,G
04/12/2020,05:13:00,PT Level,37.77,in,G
04/12/2020,05:13:00,Flow_cfs,97.15,,G
04/12/2020,05:13:00,FlowVolume,610390.65,,G
04/12/2020,05:14:00,PT Level,37.75,in,G
04/12/2020,05:14:00,Flow_cfs,97.00,,G
04/12/2020,05:14:00,FlowVolume,616210.65,,G
04/12/2020,05:15:00,PT Level,37.75,in,G
04/12/2020,05:15:00,Aliquot_Num,3,ali,G
04/12/2020,05:15:00,Flow_cfs,97.00,,G
04/12/2020,05:15:00,Curr_pacing,768000.00,,G
04/12/2020,05:15:00,FlowVolume,622030.65,,G
04/12/2020,05:16:00,PT Level,37.74,in,G
04/12/2020,05:16:00,Flow_cfs,96.93,,G
04/12/2020,05:16:00,FlowVolume,627846.36,,G
04/12/2020,05:17:00,PT Level,37.73,in,G
04/12/2020,05:17:00,Flow_cfs,96.86,,G
04/12/2020,05:17:00,FlowVolume,633657.79,,G
04/12/2020,05:18:00,PT Level,37.71,in,G
04/12/2020,05:18:00,Flow_cfs,96.71,,G
04/12/2020,05:18:00,FlowVolume,639460.65,,G
04/12/2020,05:19:00,PT Level,37.71,in,G
04/12/2020,05:19:00,Flow_cfs,96.71,,G
04/12/2020,05:19:00,FlowVolume,645263.50,,G
04/12/2020,05:20:00,PT Level,37.70,in,G
04/12/2020,05:20:00,Aliquot_Num,3,ali,G
04/12/2020,05:20:00,Flow_cfs,96.64,,G
04/12/2020,05:20:00,Curr_pacing,768000.00,,G
04/12/2020,05:20:00,FlowVolume,651062.07,,G
04/12/2020,05:21:00,PT Level,37.69,in,G
04/12/2020,05:21:00,Flow_cfs,96.57,,G
04/12/2020,05:21:00,FlowVolume,656856.36,,G
04/12/2020,05:22:00,PT Level,37.67,in,G
04/12/2020,05:22:00,Flow_cfs,96.43,,G
04/12/2020,05:22:00,FlowVolume,662642.07,,G
04/12/2020,05:23:00,PT Level,37.68,in,G
04/12/2020,05:23:00,Flow_cfs,96.50,,G
04/12/2020,05:23:00,FlowVolume,668432.07,,G
04/12/2020,05:24:00,PT Level,37.64,in,G
04/12/2020,05:24:00,Flow_cfs,96.21,,G
04/12/2020,05:24:00,FlowVolume,674204.93,,G
04/12/2020,05:25:00,PT Level,37.63,in,G
04/12/2020,05:25:00,Aliquot_Num,3,ali,G
04/12/2020,05:25:00,Flow_cfs,96.14,,G
04/12/2020,05:25:00,Curr_pacing,768000.00,,G
04/12/2020,05:25:00,FlowVolume,679973.50,,G
04/12/2020,05:26:00,PT Level,37.64,in,G
04/12/2020,05:26:00,Flow_cfs,96.21,,G
04/12/2020,05:26:00,FlowVolume,685746.36,,G
04/12/2020,05:27:00,PT Level,37.62,in,G
04/12/2020,05:27:00,Flow_cfs,96.07,,G
04/12/2020,05:27:00,FlowVolume,691510.64,,G
04/12/2020,05:28:00,PT Level,37.61,in,G
04/12/2020,05:28:00,Flow_cfs,96.00,,G
04/12/2020,05:28:00,FlowVolume,697270.64,,G
04/12/2020,05:29:00,PT Level,37.61,in,G
04/12/2020,05:29:00,Flow_cfs,96.00,,G
04/12/2020,05:29:00,FlowVolume,703030.64,,G
04/12/2020,05:30:00,PT Level,37.58,in,G
04/12/2020,05:30:00,Aliquot_Num,3,ali,G
04/12/2020,05:30:00,Flow_cfs,95.77,,G
04/12/2020,05:30:00,Curr_pacing,768000.00,,G
04/12/2020,05:30:00,FlowVolume,708776.80,,G
04/12/2020,05:31:00,PT Level,37.58,in,G
04/12/2020,05:31:00,Flow_cfs,95.77,,G
04/12/2020,05:31:00,FlowVolume,714522.95,,G
04/12/2020,05:32:00,PT Level,37.57,in,G
04/12/2020,05:32:00,Flow_cfs,95.69,,G
04/12/2020,05:32:00,FlowVolume,720264.49,,G
04/12/2020,05:33:00,PT Level,37.57,in,G
04/12/2020,05:33:00,Flow_cfs,95.69,,G
04/12/2020,05:33:00,FlowVolume,726006.03,,G
04/12/2020,05:34:00,PT Level,37.54,in,G
04/12/2020,05:34:00,Flow_cfs,95.46,,G
04/12/2020,05:34:00,FlowVolume,731733.72,,G
04/12/2020,05:35:00,PT Level,37.53,in,G
04/12/2020,05:35:00,Aliquot_Num,3,ali,G
04/12/2020,05:35:00,Flow_cfs,95.38,,G
04/12/2020,05:35:00,Curr_pacing,768000.00,,G
04/12/2020,05:35:00,FlowVolume,737456.80,,G
04/12/2020,05:36:00,PT Level,37.52,in,G
04/12/2020,05:36:00,Flow_cfs,95.31,,G
04/12/2020,05:36:00,FlowVolume,743175.26,,G
04/12/2020,05:37:00,PT Level,37.51,in,G
04/12/2020,05:37:00,Flow_cfs,95.23,,G
04/12/2020,05:37:00,FlowVolume,748889.11,,G
04/12/2020,05:38:00,PT Level,37.51,in,G
04/12/2020,05:38:00,Flow_cfs,95.23,,G
04/12/2020,05:38:00,FlowVolume,754602.95,,G
04/12/2020,05:39:00,PT Level,37.49,in,G
04/12/2020,05:39:00,Flow_cfs,95.08,,G
04/12/2020,05:39:00,FlowVolume,760307.57,,G
04/12/2020,05:40:00,PT Level,37.46,in,G
04/12/2020,05:40:00,Aliquot_Num,3,ali,G
04/12/2020,05:40:00,Flow_cfs,94.86,,G
04/12/2020,05:40:00,Curr_pacing,768000.00,,G
04/12/2020,05:40:00,FlowVolume,765999.00,,G
04/12/2020,05:41:00,PT Level,37.46,in,G
04/12/2020,05:41:00,Flow_cfs,94.86,,G
04/12/2020,05:41:00,Triggered S,4,,G
04/12/2020,05:41:00,VolumeTrig,771690.42,,G
04/12/2020,05:41:00,FlowVolume,3690.42,,G
04/12/2020,05:42:00,PT Level,37.46,in,G
04/12/2020,05:42:00,Flow_cfs,94.86,,G
04/12/2020,05:42:00,FlowVolume,9381.85,,G
04/12/2020,05:43:00,PT Level,37.46,in,G
04/12/2020,05:43:00,Flow_cfs,94.86,,G
04/12/2020,05:43:00,FlowVolume,15073.28,,G
04/12/2020,05:44:00,PT Level,37.44,in,G
04/12/2020,05:44:00,Flow_cfs,94.71,,G
04/12/2020,05:44:00,FlowVolume,20756.14,,G
04/12/2020,05:45:00,PT Level,37.44,in,G
04/12/2020,05:45:00,Aliquot_Num,4,ali,G
04/12/2020,05:45:00,Flow_cfs,94.71,,G
04/12/2020,05:45:00,Curr_pacing,768000.00,,G
04/12/2020,05:45:00,FlowVolume,26438.99,,G
04/12/2020,05:46:00,PT Level,37.43,in,G
04/12/2020,05:46:00,Flow_cfs,94.64,,G
04/12/2020,05:46:00,FlowVolume,32117.57,,G
04/12/2020,05:47:00,PT Level,37.41,in,G
04/12/2020,05:47:00,Flow_cfs,94.50,,G
04/12/2020,05:47:00,FlowVolume,37787.57,,G
04/12/2020,05:48:00,PT Level,37.41,in,G
04/12/2020,05:48:00,Flow_cfs,94.50,,G
04/12/2020,05:48:00,FlowVolume,43457.57,,G
04/12/2020,05:49:00,PT Level,37.39,in,G
04/12/2020,05:49:00,Flow_cfs,94.36,,G
04/12/2020,05:49:00,FlowVolume,49118.99,,G
04/12/2020,05:50:00,PT Level,37.38,in,G
04/12/2020,05:50:00,Aliquot_Num,4,ali,G
04/12/2020,05:50:00,Flow_cfs,94.29,,G
04/12/2020,05:50:00,Curr_pacing,768000.00,,G
04/12/2020,05:50:00,FlowVolume,54776.14,,G
04/12/2020,05:51:00,PT Level,37.37,in,G
04/12/2020,05:51:00,Flow_cfs,94.21,,G
04/12/2020,05:51:00,FlowVolume,60428.99,,G
04/12/2020,05:52:00,PT Level,37.36,in,G
04/12/2020,05:52:00,Flow_cfs,94.14,,G
04/12/2020,05:52:00,FlowVolume,66077.57,,G
04/12/2020,05:53:00,PT Level,37.34,in,G
04/12/2020,05:53:00,Flow_cfs,94.00,,G
04/12/2020,05:53:00,FlowVolume,71717.57,,G
04/12/2020,05:54:00,PT Level,37.33,in,G
04/12/2020,05:54:00,Flow_cfs,93.92,,G
04/12/2020,05:54:00,FlowVolume,77352.95,,G
04/12/2020,05:55:00,PT Level,37.34,in,G
04/12/2020,05:55:00,Aliquot_Num,4,ali,G
04/12/2020,05:55:00,Flow_cfs,94.00,,G
04/12/2020,05:55:00,Curr_pacing,768000.00,,G
04/12/2020,05:55:00,FlowVolume,82992.95,,G
04/12/2020,05:56:00,PT Level,37.32,in,G
04/12/2020,05:56:00,Flow_cfs,93.85,,G
04/12/2020,05:56:00,FlowVolume,88623.72,,G
04/12/2020,05:57:00,PT Level,37.30,in,G
04/12/2020,05:57:00,Flow_cfs,93.69,,G
04/12/2020,05:57:00,FlowVolume,94245.26,,G
04/12/2020,05:58:00,PT Level,37.29,in,G
04/12/2020,05:58:00,Flow_cfs,93.62,,G
04/12/2020,05:58:00,FlowVolume,99862.18,,G
04/12/2020,05:59:00,PT Level,37.29,in,G
04/12/2020,05:59:00,Flow_cfs,93.62,,G
04/12/2020,05:59:00,FlowVolume,105479.10,,G
04/12/2020,06:00:00,PT Level,37.27,in,G
04/12/2020,06:00:00,Aliquot_Num,4,ali,G
04/12/2020,06:00:00,Flow_cfs,93.46,,G
04/12/2020,06:00:00,Curr_pacing,768000.00,,G
04/12/2020,06:00:00,FlowVolume,111086.80,,G
04/12/2020,06:01:00,PT Level,37.26,in,G
04/12/2020,06:01:00,Flow_cfs,93.38,,G
04/12/2020,06:01:00,FlowVolume,116689.87,,G
04/12/2020,06:02:00,PT Level,37.27,in,G
04/12/2020,06:02:00,Flow_cfs,93.46,,G
04/12/2020,06:02:00,FlowVolume,122297.57,,G
04/12/2020,06:03:00,PT Level,37.23,in,G
04/12/2020,06:03:00,Flow_cfs,93.15,,G
04/12/2020,06:03:00,FlowVolume,127886.80,,G
04/12/2020,06:04:00,PT Level,37.24,in,G
04/12/2020,06:04:00,Flow_cfs,93.23,,G
04/12/2020,06:04:00,FlowVolume,133480.64,,G
04/12/2020,06:05:00,PT Level,37.21,in,G
04/12/2020,06:05:00,Aliquot_Num,4,ali,G
04/12/2020,06:05:00,Flow_cfs,93.00,,G
04/12/2020,06:05:00,Curr_pacing,768000.00,,G
04/12/2020,06:05:00,FlowVolume,139060.64,,G
04/12/2020,06:06:00,PT Level,37.21,in,G
04/12/2020,06:06:00,Flow_cfs,93.00,,G
04/12/2020,06:06:00,FlowVolume,144640.64,,G
04/12/2020,06:07:00,PT Level,37.21,in,G
04/12/2020,06:07:00,Flow_cfs,93.00,,G
04/12/2020,06:07:00,FlowVolume,150220.64,,G
04/12/2020,06:08:00,PT Level,37.18,in,G
04/12/2020,06:08:00,Flow_cfs,92.79,,G
04/12/2020,06:08:00,FlowVolume,155787.79,,G
04/12/2020,06:09:00,PT Level,37.18,in,G
04/12/2020,06:09:00,Flow_cfs,92.79,,G
04/12/2020,06:09:00,FlowVolume,161354.93,,G
04/12/2020,06:10:00,PT Level,37.17,in,G
04/12/2020,06:10:00,Aliquot_Num,4,ali,G
04/12/2020,06:10:00,Flow_cfs,92.71,,G
04/12/2020,06:10:00,Curr_pacing,768000.00,,G
04/12/2020,06:10:00,FlowVolume,166917.78,,G
04/12/2020,06:11:00,PT Level,37.17,in,G
04/12/2020,06:11:00,Flow_cfs,92.71,,G
04/12/2020,06:11:00,FlowVolume,172480.64,,G
04/12/2020,06:12:00,PT Level,37.15,in,G
04/12/2020,06:12:00,Flow_cfs,92.57,,G
04/12/2020,06:12:00,FlowVolume,178034.93,,G
04/12/2020,06:13:00,PT Level,37.15,in,G
04/12/2020,06:13:00,Flow_cfs,92.57,,G
04/12/2020,06:13:00,FlowVolume,183589.21,,G
04/12/2020,06:14:00,PT Level,37.13,in,G
04/12/2020,06:14:00,Flow_cfs,92.43,,G
04/12/2020,06:14:00,FlowVolume,189134.93,,G
04/12/2020,06:15:00,PT Level,37.12,in,G
04/12/2020,06:15:00,Aliquot_Num,4,ali,G
04/12/2020,06:15:00,Flow_cfs,92.36,,G
04/12/2020,06:15:00,Curr_pacing,768000.00,,G
04/12/2020,06:15:00,FlowVolume,194676.36,,G
04/12/2020,06:16:00,PT Level,37.12,in,G
04/12/2020,06:16:00,Flow_cfs,92.36,,G
04/12/2020,06:16:00,FlowVolume,200217.78,,G
04/12/2020,06:17:00,PT Level,37.10,in,G
04/12/2020,06:17:00,Flow_cfs,92.21,,G
04/12/2020,06:17:00,FlowVolume,205750.64,,G
04/12/2020,06:18:00,PT Level,37.09,in,G
04/12/2020,06:18:00,Flow_cfs,92.14,,G
04/12/2020,06:18:00,FlowVolume,211279.21,,G
04/12/2020,06:19:00,PT Level,37.09,in,G
04/12/2020,06:19:00,Flow_cfs,92.14,,G
04/12/2020,06:19:00,FlowVolume,216807.78,,G
04/12/2020,06:20:00,PT Level,37.08,in,G
04/12/2020,06:20:00,Aliquot_Num,4,ali,G
04/12/2020,06:20:00,Flow_cfs,92.07,,G
04/12/2020,06:20:00,Curr_pacing,768000.00,,G
04/12/2020,06:20:00,FlowVolume,222332.07,,G
04/12/2020,06:21:00,PT Level,37.06,in,G
04/12/2020,06:21:00,Flow_cfs,91.93,,G
04/12/2020,06:21:00,FlowVolume,227847.79,,G
04/12/2020,06:22:00,PT Level,37.04,in,G
04/12/2020,06:22:00,Flow_cfs,91.79,,G
04/12/2020,06:22:00,FlowVolume,233354.93,,G
04/12/2020,06:23:00,PT Level,37.07,in,G
04/12/2020,06:23:00,Flow_cfs,92.00,,G
04/12/2020,06:23:00,FlowVolume,238874.93,,G
04/12/2020,06:24:00,PT Level,37.04,in,G
04/12/2020,06:24:00,Flow_cfs,91.79,,G
04/12/2020,06:24:00,FlowVolume,244382.07,,G
04/12/2020,06:25:00,PT Level,37.01,in,G
04/12/2020,06:25:00,Aliquot_Num,4,ali,G
04/12/2020,06:25:00,Flow_cfs,91.57,,G
04/12/2020,06:25:00,Curr_pacing,768000.00,,G
04/12/2020,06:25:00,FlowVolume,249876.36,,G
04/12/2020,06:26:00,PT Level,37.02,in,G
04/12/2020,06:26:00,Flow_cfs,91.64,,G
04/12/2020,06:26:00,FlowVolume,255374.93,,G
04/12/2020,06:27:00,PT Level,37.01,in,G
04/12/2020,06:27:00,Flow_cfs,91.57,,G
04/12/2020,06:27:00,FlowVolume,260869.21,,G
04/12/2020,06:28:00,PT Level,37.00,in,G
04/12/2020,06:28:00,Flow_cfs,91.50,,G
04/12/2020,06:28:00,FlowVolume,266359.21,,G
04/12/2020,06:29:00,PT Level,36.99,in,G
04/12/2020,06:29:00,Flow_cfs,91.43,,G
04/12/2020,06:29:00,FlowVolume,271844.93,,G
04/12/2020,06:30:00,PT Level,36.98,in,G
04/12/2020,06:30:00,Aliquot_Num,4,ali,G
04/12/2020,06:30:00,Flow_cfs,91.36,,G
04/12/2020,06:30:00,Curr_pacing,768000.00,,G
04/12/2020,06:30:00,FlowVolume,277326.36,,G
04/12/2020,06:31:00,PT Level,36.98,in,G
04/12/2020,06:31:00,Flow_cfs,91.36,,G
04/12/2020,06:31:00,FlowVolume,282807.79,,G
04/12/2020,06:32:00,PT Level,36.96,in,G
04/12/2020,06:32:00,Flow_cfs,91.21,,G
04/12/2020,06:32:00,FlowVolume,288280.64,,G
04/12/2020,06:33:00,PT Level,36.93,in,G
04/12/2020,06:33:00,Flow_cfs,91.00,,G
04/12/2020,06:33:00,FlowVolume,293740.64,,G
04/12/2020,06:34:00,PT Level,36.93,in,G
04/12/2020,06:34:00,Flow_cfs,91.00,,G
04/12/2020,06:34:00,FlowVolume,299200.64,,G
04/12/2020,06:35:00,PT Level,36.93,in,G
04/12/2020,06:35:00,Aliquot_Num,4,ali,G
04/12/2020,06:35:00,Flow_cfs,91.00,,G
04/12/2020,06:35:00,Curr_pacing,768000.00,,G
04/12/2020,06:35:00,FlowVolume,304660.64,,G
04/12/2020,06:36:00,PT Level,36.90,in,G
04/12/2020,06:36:00,Flow_cfs,90.79,,G
04/12/2020,06:36:00,FlowVolume,310107.79,,G
04/12/2020,06:37:00,PT Level,36.90,in,G
04/12/2020,06:37:00,Flow_cfs,90.79,,G
04/12/2020,06:37:00,FlowVolume,315554.93,,G
04/12/2020,06:38:00,PT Level,36.90,in,G
04/12/2020,06:38:00,Flow_cfs,90.79,,G
04/12/2020,06:38:00,FlowVolume,321002.07,,G
04/12/2020,06:39:00,PT Level,36.87,in,G
04/12/2020,06:39:00,Flow_cfs,90.57,,G
04/12/2020,06:39:00,FlowVolume,326436.36,,G
04/12/2020,06:40:00,PT Level,36.86,in,G
04/12/2020,06:40:00,Aliquot_Num,4,ali,G
04/12/2020,06:40:00,Flow_cfs,90.50,,G
04/12/2020,06:40:00,Curr_pacing,768000.00,,G
04/12/2020,06:40:00,FlowVolume,331866.36,,G
04/12/2020,06:41:00,PT Level,36.87,in,G
04/12/2020,06:41:00,Flow_cfs,90.57,,G
04/12/2020,06:41:00,FlowVolume,337300.64,,G
04/12/2020,06:42:00,PT Level,36.86,in,G
04/12/2020,06:42:00,Flow_cfs,90.50,,G
04/12/2020,06:42:00,FlowVolume,342730.64,,G
04/12/2020,06:43:00,PT Level,36.84,in,G
04/12/2020,06:43:00,Flow_cfs,90.36,,G
04/12/2020,06:43:00,FlowVolume,348152.07,,G
04/12/2020,06:44:00,PT Level,36.83,in,G
04/12/2020,06:44:00,Flow_cfs,90.29,,G
04/12/2020,06:44:00,FlowVolume,353569.22,,G
04/12/2020,06:45:00,PT Level,36.82,in,G
04/12/2020,06:45:00,Aliquot_Num,4,ali,G
04/12/2020,06:45:00,Flow_cfs,90.21,,G
04/12/2020,06:45:00,Curr_pacing,768000.00,,G
04/12/2020,06:45:00,FlowVolume,358982.07,,G
04/12/2020,06:46:00,PT Level,36.81,in,G
04/12/2020,06:46:00,Flow_cfs,90.14,,G
04/12/2020,06:46:00,FlowVolume,364390.65,,G
04/12/2020,06:47:00,PT Level,36.79,in,G
04/12/2020,06:47:00,Flow_cfs,90.00,,G
04/12/2020,06:47:00,FlowVolume,369790.65,,G
04/12/2020,06:48:00,PT Level,36.79,in,G
04/12/2020,06:48:00,Flow_cfs,90.00,,G
04/12/2020,06:48:00,FlowVolume,375190.65,,G
04/12/2020,06:49:00,PT Level,36.79,in,G
04/12/2020,06:49:00,Flow_cfs,90.00,,G
04/12/2020,06:49:00,FlowVolume,380590.65,,G
04/12/2020,06:50:00,PT Level,36.78,in,G
04/12/2020,06:50:00,Aliquot_Num,4,ali,G
04/12/2020,06:50:00,Flow_cfs,89.93,,G
04/12/2020,06:50:00,Curr_pacing,768000.00,,G
04/12/2020,06:50:00,FlowVolume,385986.65,,G
04/12/2020,06:51:00,PT Level,36.75,in,G
04/12/2020,06:51:00,Flow_cfs,89.73,,G
04/12/2020,06:51:00,FlowVolume,391370.65,,G
04/12/2020,06:52:00,PT Level,36.75,in,G
04/12/2020,06:52:00,Flow_cfs,89.73,,G
04/12/2020,06:52:00,FlowVolume,396754.65,,G
04/12/2020,06:53:00,PT Level,36.74,in,G
04/12/2020,06:53:00,Flow_cfs,89.67,,G
04/12/2020,06:53:00,FlowVolume,402134.65,,G
04/12/2020,06:54:00,PT Level,36.73,in,G
04/12/2020,06:54:00,Flow_cfs,89.60,,G
04/12/2020,06:54:00,FlowVolume,407510.65,,G
04/12/2020,06:54:54,Log Download,0,,G
04/12/2020,06:55:00,PT Level,36.71,in,G
04/12/2020,06:55:00,Aliquot_Num,4,ali,G
04/12/2020,06:55:00,Flow_cfs,89.47,,G
04/12/2020,06:55:00,Curr_pacing,768000.00,,G
04/12/2020,06:55:00,FlowVolume,412878.65,,G
04/12/2020,06:55:53,Log Download,0,,G
04/12/2020,06:56:00,PT Level,36.71,in,G
04/12/2020,06:56:00,Flow_cfs,89.47,,G
04/12/2020,06:56:00,FlowVolume,418246.65,,G
04/12/2020,06:56:58,Client Conn,109,,G
04/12/2020,06:57:00,PT Level,36.72,in,G
04/12/2020,06:57:00,Flow_cfs,89.53,,G
04/12/2020,06:57:00,FlowVolume,423618.65,,G
04/12/2020,06:58:00,PT Level,36.70,in,G
04/12/2020,06:58:00,Flow_cfs,89.40,,G
04/12/2020,06:58:00,FlowVolume,428982.65,,G
04/12/2020,06:59:00,PT Level,36.70,in,G
04/12/2020,06:59:00,Flow_cfs,89.40,,G
04/12/2020,06:59:00,FlowVolume,434346.65,,G
04/12/2020,07:00:00,PT Level,36.68,in,G
04/12/2020,07:00:00,Aliquot_Num,4,ali,G
04/12/2020,07:00:00,Flow_cfs,89.27,,G
04/12/2020,07:00:00,Curr_pacing,768000.00,,G
04/12/2020,07:00:00,FlowVolume,439702.65,,G
04/12/2020,07:01:00,PT Level,36.66,in,G
04/12/2020,07:01:00,Flow_cfs,89.13,,G
04/12/2020,07:01:00,FlowVolume,445050.65,,G
04/12/2020,07:02:00,PT Level,36.64,in,G
04/12/2020,07:02:00,Flow_cfs,89.00,,G
04/12/2020,07:02:00,FlowVolume,450390.65,,G
04/12/2020,07:03:00,PT Level,36.65,in,G
04/12/2020,07:03:00,Flow_cfs,89.07,,G
04/12/2020,07:03:00,FlowVolume,455734.65,,G
04/12/2020,07:04:00,PT Level,36.64,in,G
04/12/2020,07:04:00,Flow_cfs,89.00,,G
04/12/2020,07:04:00,FlowVolume,461074.65,,G
04/12/2020,07:05:00,PT Level,36.62,in,G
04/12/2020,07:05:00,Aliquot_Num,4,ali,G
04/12/2020,07:05:00,Flow_cfs,88.87,,G
04/12/2020,07:05:00,Curr_pacing,768000.00,,G
04/12/2020,07:05:00,FlowVolume,466406.65,,G
04/12/2020,07:06:00,PT Level,36.61,in,G
04/12/2020,07:06:00,Flow_cfs,88.80,,G
04/12/2020,07:06:00,FlowVolume,471734.65,,G
04/12/2020,07:07:00,PT Level,36.61,in,G
04/12/2020,07:07:00,Flow_cfs,88.80,,G
04/12/2020,07:07:00,FlowVolume,477062.65,,G
04/12/2020,07:08:00,PT Level,36.61,in,G
04/12/2020,07:08:00,Flow_cfs,88.80,,G
04/12/2020,07:08:00,FlowVolume,482390.65,,G
04/12/2020,07:09:00,PT Level,36.61,in,G
04/12/2020,07:09:00,Flow_cfs,88.80,,G
04/12/2020,07:09:00,FlowVolume,487718.65,,G
04/12/2020,07:10:00,PT Level,36.58,in,G
04/12/2020,07:10:00,Aliquot_Num,4,ali,G
04/12/2020,07:10:00,Flow_cfs,88.60,,G
04/12/2020,07:10:00,Curr_pacing,768000.00,,G
04/12/2020,07:10:00,FlowVolume,493034.65,,G
04/12/2020,07:11:00,PT Level,36.56,in,G
04/12/2020,07:11:00,Flow_cfs,88.47,,G
04/12/2020,07:11:00,FlowVolume,498342.65,,G
04/12/2020,07:12:00,PT Level,36.56,in,G
04/12/2020,07:12:00,Flow_cfs,88.47,,G
04/12/2020,07:12:00,FlowVolume,503650.65,,G
04/12/2020,07:13:00,PT Level,36.56,in,G
04/12/2020,07:13:00,Flow_cfs,88.47,,G
04/12/2020,07:13:00,FlowVolume,508958.65,,G
04/12/2020,07:14:00,PT Level,36.55,in,G
04/12/2020,07:14:00,Flow_cfs,88.40,,G
04/12/2020,07:14:00,FlowVolume,514262.65,,G
04/12/2020,07:15:00,PT Level,36.53,in,G
04/12/2020,07:15:00,Aliquot_Num,4,ali,G
04/12/2020,07:15:00,Flow_cfs,88.27,,G
04/12/2020,07:15:00,Curr_pacing,768000.00,,G
04/12/2020,07:15:00,FlowVolume,519558.65,,G
04/12/2020,07:16:00,PT Level,36.53,in,G
04/12/2020,07:16:00,Flow_cfs,88.27,,G
04/12/2020,07:16:00,FlowVolume,524854.65,,G
04/12/2020,07:17:00,PT Level,36.53,in,G
04/12/2020,07:17:00,Flow_cfs,88.27,,G
04/12/2020,07:17:00,FlowVolume,530150.65,,G
04/12/2020,07:18:00,PT Level,36.50,in,G
04/12/2020,07:18:00,Flow_cfs,88.07,,G
04/12/2020,07:18:00,FlowVolume,535434.65,,G
04/12/2020,07:19:00,PT Level,36.41,in,G
04/12/2020,07:19:00,Flow_cfs,87.60,,G
04/12/2020,07:19:00,FlowVolume,540690.65,,G
04/12/2020,07:20:00,PT Level,36.50,in,G
04/12/2020,07:20:00,Aliquot_Num,4,ali,G
04/12/2020,07:20:00,Flow_cfs,88.07,,G
04/12/2020,07:20:00,Curr_pacing,768000.00,,G
04/12/2020,07:20:00,FlowVolume,545974.65,,G
04/12/2020,07:21:00,PT Level,36.47,in,G
04/12/2020,07:21:00,Flow_cfs,87.90,,G
04/12/2020,07:21:00,FlowVolume,551248.65,,G
04/12/2020,07:22:00,PT Level,36.47,in,G
04/12/2020,07:22:00,Flow_cfs,87.90,,G
04/12/2020,07:22:00,FlowVolume,556522.65,,G
04/12/2020,07:23:00,PT Level,36.46,in,G
04/12/2020,07:23:00,Flow_cfs,87.85,,G
04/12/2020,07:23:00,FlowVolume,561793.65,,G
04/12/2020,07:24:00,PT Level,36.45,in,G
04/12/2020,07:24:00,Flow_cfs,87.80,,G
