Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,01:35:00,FlowVolume,311202.49,,G
04/10/2020,01:36:00,PT Level,27.29,in,G
04/10/2020,01:36:00,Flow_cfs,143.54,,G
04/10/2020,01:36:00,FlowVolume,319814.69,,G
04/10/2020,01:37:00,PT Level,27.36,in,G
04/10/2020,01:37:00,Flow_cfs,144.39,,G
04/10/2020,01:37:00,FlowVolume,328478.10,,G
04/10/2020,01:38:00,PT Level,27.43,in,G
04/10/2020,01:38:00,Flow_cfs,146.67,,G
04/10/2020,01:38:00,FlowVolume,337278.11,,G
04/10/2020,01:39:00,PT Level,27.30,in,G
04/10/2020,01:39:00,Flow_cfs,143.66,,G
04/10/2020,01:39:00,FlowVolume,345897.62,,G
04/10/2020,01:40:00,PT Level,27.14,in,G
04/10/2020,01:40:00,Aliquot_Num,27,ali,G
04/10/2020,01:40:00,Flow_cfs,141.71,,G
04/10/2020,01:40:00,Curr_pacing,600000.00,,G
04/10/2020,01:40:00,FlowVolume,354400.06,,G
04/10/2020,01:41:00,PT Level,27.23,in,G
04/10/2020,01:41:00,Flow_cfs,142.80,,G
04/10/2020,01:41:00,FlowVolume,362968.35,,G
04/10/2020,01:42:00,PT Level,27.38,in,G
04/10/2020,01:42:00,Flow_cfs,144.63,,G
04/10/2020,01:42:00,FlowVolume,371646.40,,G
04/10/2020,01:43:00,PT Level,27.21,in,G
04/10/2020,01:43:00,Flow_cfs,142.56,,G
04/10/2020,01:43:00,FlowVolume,380200.06,,G
04/10/2020,01:44:00,PT Level,27.18,in,G
04/10/2020,01:44:00,Flow_cfs,142.20,,G
04/10/2020,01:44:00,FlowVolume,388731.76,,G
04/10/2020,01:45:00,PT Level,27.15,in,G
04/10/2020,01:45:00,Aliquot_Num,27,ali,G
04/10/2020,01:45:00,Flow_cfs,141.83,,G
04/10/2020,01:45:00,Curr_pacing,600000.00,,G
