Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
03/19/2020,20:40:00,Aliquot_Num,1,ali,G
03/19/2020,20:40:00,Flow_cfs,0.07,,G
03/19/2020,20:40:00,Curr_pacing,1000.00,,G
03/19/2020,20:40:00,FlowVolume,790.28,,G
03/19/2020,20:41:00,PT Level,0.19,in,G
03/19/2020,20:41:00,Flow_cfs,0.07,,G
03/19/2020,20:41:00,FlowVolume,794.21,,G
03/19/2020,20:42:00,PT Level,0.19,in,G
03/19/2020,20:42:00,Flow_cfs,0.07,,G
03/19/2020,20:42:00,FlowVolume,798.14,,G
03/19/2020,20:43:00,PT Level,0.18,in,G
03/19/2020,20:43:00,Flow_cfs,0.06,,G
03/19/2020,20:43:00,FlowVolume,801.86,,G
03/19/2020,20:44:00,PT Level,0.18,in,G
03/19/2020,20:44:00,Flow_cfs,0.06,,G
03/19/2020,20:44:00,FlowVolume,805.59,,G
03/19/2020,20:45:00,PT Level,0.18,in,G
03/19/2020,20:45:00,Aliquot_Num,1,ali,G
03/19/2020,20:45:00,Flow_cfs,0.06,,G
03/19/2020,20:45:00,Curr_pacing,1000.00,,G
03/19/2020,20:45:00,FlowVolume,809.31,,G
03/19/2020,20:46:00,PT Level,0.20,in,G
03/19/2020,20:46:00,Flow_cfs,0.07,,G
03/19/2020,20:46:00,FlowVolume,813.45,,G
03/19/2020,20:47:00,PT Level,0.19,in,G
03/19/2020,20:47:00,Flow_cfs,0.07,,G
03/19/2020,20:47:00,FlowVolume,817.38,,G
03/19/2020,20:48:00,PT Level,0.19,in,G
03/19/2020,20:48:00,Flow_cfs,0.07,,G
03/19/2020,20:48:00,FlowVolume,821.31,,G
03/19/2020,20:49:00,PT Level,0.19,in,G
03/19/2020,20:49:00,Flow_cfs,0.07,,G
03/19/2020,20:49:00,FlowVolume,825.24,,G
03/19/2020,20:50:00,PT Level,0.19,in,G
03/19/2020,20:50:00,Aliquot_Num,1,ali,G
03/19/2020,20:50:00,Flow_cfs,0.07,,G
03/19/2020,20:50:00,Curr_pacing,1000.00,,G
03/19/2020,20:50:00,FlowVolume,829.17,,G
03/19/2020,20:51:00,PT Level,0.18,in,G
03/19/2020,20:51:00,Flow_cfs,0.06,,G
03/19/2020,20:51:00,FlowVolume,832.90,,G
03/19/2020,20:52:00,PT Level,0.19,in,G
03/19/2020,20:52:00,Flow_cfs,0.07,,G
03/19/2020,20:52:00,FlowVolume,836.83,,G
03/19/2020,20:53:00,PT Level,0.19,in,G
03/19/2020,20:53:00,Flow_cfs,0.07,,G
03/19/2020,20:53:00,FlowVolume,840.76,,G
03/19/2020,20:54:00,PT Level,0.19,in,G
03/19/2020,20:54:00,Flow_cfs,0.07,,G
03/19/2020,20:54:00,FlowVolume,844.69,,G
03/19/2020,20:55:00,PT Level,0.19,in,G
03/19/2020,20:55:00,Flow_cfs,0.07,,G
03/19/2020,20:55:00,Aliquot_Num,1,ali,G
03/19/2020,20:55:00,Curr_pacing,1000.00,,G
03/19/2020,20:55:00,FlowVolume,848.62,,G
03/19/2020,20:56:00,PT Level,0.21,in,G
03/19/2020,20:56:00,Flow_cfs,0.07,,G
03/19/2020,20:56:00,FlowVolume,852.97,,G
03/19/2020,20:57:00,PT Level,0.20,in,G
03/19/2020,20:57:00,Flow_cfs,0.07,,G
03/19/2020,20:57:00,FlowVolume,857.10,,G
03/19/2020,20:58:00,PT Level,0.19,in,G
03/19/2020,20:58:00,Flow_cfs,0.07,,G
03/19/2020,20:58:00,FlowVolume,861.04,,G
03/19/2020,20:59:00,PT Level,0.19,in,G
03/19/2020,20:59:00,Flow_cfs,0.07,,G
03/19/2020,20:59:00,FlowVolume,864.97,,G
03/19/2020,21:00:00,PT Level,0.19,in,G
03/19/2020,21:00:00,Aliquot_Num,1,ali,G
03/19/2020,21:00:00,Flow_cfs,0.07,,G
03/19/2020,21:00:00,Curr_pacing,1000.00,,G
03/19/2020,21:00:00,FlowVolume,868.90,,G
03/19/2020,21:01:00,PT Level,0.19,in,G
03/19/2020,21:01:00,Flow_cfs,0.07,,G
03/19/2020,21:01:00,FlowVolume,872.83,,G
03/19/2020,21:02:00,PT Level,0.20,in,G
03/19/2020,21:02:00,Flow_cfs,0.07,,G
03/19/2020,21:02:00,FlowVolume,876.97,,G
03/19/2020,21:03:00,PT Level,0.19,in,G
03/19/2020,21:03:00,Flow_cfs,0.07,,G
03/19/2020,21:03:00,FlowVolume,880.90,,G
03/19/2020,21:04:00,PT Level,0.19,in,G
03/19/2020,21:04:00,Flow_cfs,0.07,,G
03/19/2020,21:04:00,FlowVolume,884.83,,G
03/19/2020,21:05:00,PT Level,0.18,in,G
03/19/2020,21:05:00,Flow_cfs,0.06,,G
03/19/2020,21:05:00,Aliquot_Num,1,ali,G
03/19/2020,21:05:00,Curr_pacing,1000.00,,G
03/19/2020,21:05:00,FlowVolume,888.55,,G
03/19/2020,21:06:00,PT Level,0.18,in,G
03/19/2020,21:06:00,Flow_cfs,0.06,,G
03/19/2020,21:06:00,FlowVolume,892.28,,G
03/19/2020,21:07:00,PT Level,0.18,in,G
03/19/2020,21:07:00,Flow_cfs,0.06,,G
03/19/2020,21:07:00,FlowVolume,896.00,,G
03/19/2020,21:08:00,PT Level,0.19,in,G
03/19/2020,21:08:00,Flow_cfs,0.07,,G
03/19/2020,21:08:00,FlowVolume,899.93,,G
03/19/2020,21:09:00,PT Level,0.19,in,G
03/19/2020,21:09:00,Flow_cfs,0.07,,G
03/19/2020,21:09:00,FlowVolume,903.86,,G
03/19/2020,21:10:00,PT Level,0.19,in,G
03/19/2020,21:10:00,Aliquot_Num,1,ali,G
03/19/2020,21:10:00,Flow_cfs,0.07,,G
03/19/2020,21:10:00,Curr_pacing,1000.00,,G
03/19/2020,21:10:00,FlowVolume,907.79,,G
03/19/2020,21:11:00,PT Level,0.19,in,G
03/19/2020,21:11:00,Flow_cfs,0.07,,G
03/19/2020,21:11:00,FlowVolume,911.72,,G
03/19/2020,21:12:00,PT Level,0.19,in,G
03/19/2020,21:12:00,Flow_cfs,0.07,,G
03/19/2020,21:12:00,FlowVolume,915.66,,G
03/19/2020,21:13:00,PT Level,0.18,in,G
03/19/2020,21:13:00,Flow_cfs,0.06,,G
03/19/2020,21:13:00,FlowVolume,919.38,,G
03/19/2020,21:14:00,PT Level,0.20,in,G
03/19/2020,21:14:00,Flow_cfs,0.07,,G
03/19/2020,21:14:00,FlowVolume,923.52,,G
03/19/2020,21:15:00,PT Level,0.19,in,G
03/19/2020,21:15:00,Aliquot_Num,1,ali,G
03/19/2020,21:15:00,Flow_cfs,0.07,,G
03/19/2020,21:15:00,Curr_pacing,1000.00,,G
03/19/2020,21:15:00,FlowVolume,927.45,,G
03/19/2020,21:16:00,PT Level,0.18,in,G
03/19/2020,21:16:00,Flow_cfs,0.06,,G
03/19/2020,21:16:00,FlowVolume,931.17,,G
03/19/2020,21:17:00,PT Level,0.20,in,G
03/19/2020,21:17:00,Flow_cfs,0.07,,G
03/19/2020,21:17:00,FlowVolume,935.31,,G
03/19/2020,21:18:00,PT Level,0.20,in,G
03/19/2020,21:18:00,Flow_cfs,0.07,,G
03/19/2020,21:18:00,FlowVolume,939.45,,G
03/19/2020,21:19:00,PT Level,0.20,in,G
03/19/2020,21:19:00,Flow_cfs,0.07,,G
03/19/2020,21:19:00,FlowVolume,943.59,,G
03/19/2020,21:20:00,PT Level,0.18,in,G
03/19/2020,21:20:00,Aliquot_Num,1,ali,G
03/19/2020,21:20:00,Flow_cfs,0.06,,G
03/19/2020,21:20:00,Curr_pacing,1000.00,,G
03/19/2020,21:20:00,FlowVolume,947.31,,G
03/19/2020,21:21:00,PT Level,0.18,in,G
03/19/2020,21:21:00,Flow_cfs,0.06,,G
03/19/2020,21:21:00,FlowVolume,951.04,,G
03/19/2020,21:22:00,PT Level,0.18,in,G
03/19/2020,21:22:00,Flow_cfs,0.06,,G
03/19/2020,21:22:00,FlowVolume,954.76,,G
03/19/2020,21:23:00,PT Level,0.20,in,G
03/19/2020,21:23:00,Flow_cfs,0.07,,G
03/19/2020,21:23:00,FlowVolume,958.90,,G
03/19/2020,21:24:00,PT Level,0.18,in,G
03/19/2020,21:24:00,Flow_cfs,0.06,,G
03/19/2020,21:24:00,FlowVolume,962.62,,G
03/19/2020,21:25:00,PT Level,0.20,in,G
03/19/2020,21:25:00,Aliquot_Num,1,ali,G
03/19/2020,21:25:00,Flow_cfs,0.07,,G
03/19/2020,21:25:00,Curr_pacing,1000.00,,G
03/19/2020,21:25:00,FlowVolume,966.76,,G
03/19/2020,21:26:00,PT Level,0.19,in,G
03/19/2020,21:26:00,Flow_cfs,0.07,,G
03/19/2020,21:26:00,FlowVolume,970.69,,G
03/19/2020,21:27:00,PT Level,0.19,in,G
03/19/2020,21:27:00,Flow_cfs,0.07,,G
03/19/2020,21:27:00,FlowVolume,974.62,,G
03/19/2020,21:28:00,PT Level,0.19,in,G
03/19/2020,21:28:00,Flow_cfs,0.07,,G
03/19/2020,21:28:00,FlowVolume,978.55,,G
03/19/2020,21:29:00,PT Level,0.19,in,G
03/19/2020,21:29:00,Flow_cfs,0.07,,G
03/19/2020,21:29:00,FlowVolume,982.48,,G
03/19/2020,21:30:00,PT Level,0.19,in,G
03/19/2020,21:30:00,Aliquot_Num,1,ali,G
03/19/2020,21:30:00,Flow_cfs,0.07,,G
03/19/2020,21:30:00,Curr_pacing,1000.00,,G
03/19/2020,21:30:00,FlowVolume,986.41,,G
03/19/2020,21:31:00,PT Level,0.19,in,G
03/19/2020,21:31:00,Flow_cfs,0.07,,G
03/19/2020,21:31:00,FlowVolume,990.35,,G
03/19/2020,21:32:00,PT Level,0.19,in,G
03/19/2020,21:32:00,Flow_cfs,0.07,,G
03/19/2020,21:32:00,FlowVolume,994.28,,G
03/19/2020,21:33:00,PT Level,0.21,in,G
03/19/2020,21:33:00,Flow_cfs,0.07,,G
03/19/2020,21:33:00,FlowVolume,998.62,,G
03/19/2020,21:34:00,PT Level,0.20,in,G
03/19/2020,21:34:00,Flow_cfs,0.07,,G
03/19/2020,21:34:00,Triggered S,2,,G
03/19/2020,21:34:00,VolumeTrig,1002.76,,G
03/19/2020,21:34:00,FlowVolume,2.76,,G
03/19/2020,21:35:00,PT Level,0.19,in,G
03/19/2020,21:35:00,Aliquot_Num,2,ali,G
03/19/2020,21:35:00,Flow_cfs,0.07,,G
03/19/2020,21:35:00,Curr_pacing,1000.00,,G
03/19/2020,21:35:00,FlowVolume,6.69,,G
03/19/2020,21:36:00,PT Level,0.19,in,G
03/19/2020,21:36:00,Flow_cfs,0.07,,G
03/19/2020,21:36:00,FlowVolume,10.62,,G
03/19/2020,21:37:00,PT Level,0.19,in,G
03/19/2020,21:37:00,Flow_cfs,0.07,,G
03/19/2020,21:37:00,FlowVolume,14.55,,G
03/19/2020,21:38:00,PT Level,0.19,in,G
03/19/2020,21:38:00,Flow_cfs,0.07,,G
03/19/2020,21:38:00,FlowVolume,18.48,,G
03/19/2020,21:39:00,PT Level,0.21,in,G
03/19/2020,21:39:00,Flow_cfs,0.07,,G
03/19/2020,21:39:00,FlowVolume,22.83,,G
03/19/2020,21:40:00,PT Level,0.21,in,G
03/19/2020,21:40:00,Aliquot_Num,2,ali,G
03/19/2020,21:40:00,Flow_cfs,0.07,,G
03/19/2020,21:40:00,Curr_pacing,1000.00,,G
03/19/2020,21:40:00,FlowVolume,27.17,,G
03/19/2020,21:41:00,PT Level,0.19,in,G
03/19/2020,21:41:00,Flow_cfs,0.07,,G
03/19/2020,21:41:00,FlowVolume,31.10,,G
03/19/2020,21:42:00,PT Level,0.20,in,G
03/19/2020,21:42:00,Flow_cfs,0.07,,G
03/19/2020,21:42:00,FlowVolume,35.24,,G
03/19/2020,21:43:00,PT Level,0.19,in,G
03/19/2020,21:43:00,Flow_cfs,0.07,,G
03/19/2020,21:43:00,FlowVolume,39.17,,G
03/19/2020,21:44:00,PT Level,0.20,in,G
03/19/2020,21:44:00,Flow_cfs,0.07,,G
03/19/2020,21:44:00,FlowVolume,43.31,,G
03/19/2020,21:45:00,PT Level,0.20,in,G
03/19/2020,21:45:00,Aliquot_Num,2,ali,G
03/19/2020,21:45:00,Flow_cfs,0.07,,G
03/19/2020,21:45:00,Curr_pacing,1000.00,,G
03/19/2020,21:45:00,FlowVolume,47.45,,G
03/19/2020,21:46:00,PT Level,0.21,in,G
03/19/2020,21:46:00,Flow_cfs,0.07,,G
03/19/2020,21:46:00,FlowVolume,51.79,,G
03/19/2020,21:47:00,PT Level,0.19,in,G
03/19/2020,21:47:00,Flow_cfs,0.07,,G
03/19/2020,21:47:00,FlowVolume,55.72,,G
03/19/2020,21:48:00,PT Level,0.20,in,G
03/19/2020,21:48:00,Flow_cfs,0.07,,G
03/19/2020,21:48:00,FlowVolume,59.86,,G
03/19/2020,21:49:00,PT Level,0.20,in,G
03/19/2020,21:49:00,Flow_cfs,0.07,,G
03/19/2020,21:49:00,FlowVolume,64.00,,G
03/19/2020,21:50:00,PT Level,0.20,in,G
03/19/2020,21:50:00,Aliquot_Num,2,ali,G
03/19/2020,21:50:00,Flow_cfs,0.07,,G
03/19/2020,21:50:00,Curr_pacing,1000.00,,G
03/19/2020,21:50:00,FlowVolume,68.14,,G
03/19/2020,21:51:00,PT Level,0.20,in,G
03/19/2020,21:51:00,Flow_cfs,0.07,,G
03/19/2020,21:51:00,FlowVolume,72.28,,G
03/19/2020,21:52:00,PT Level,0.20,in,G
03/19/2020,21:52:00,Flow_cfs,0.07,,G
03/19/2020,21:52:00,FlowVolume,76.41,,G
03/19/2020,21:53:00,PT Level,0.18,in,G
03/19/2020,21:53:00,Flow_cfs,0.06,,G
03/19/2020,21:53:00,FlowVolume,80.14,,G
03/19/2020,21:54:00,PT Level,0.19,in,G
03/19/2020,21:54:00,Flow_cfs,0.07,,G
03/19/2020,21:54:00,FlowVolume,84.07,,G
03/19/2020,21:55:00,PT Level,0.21,in,G
03/19/2020,21:55:00,Aliquot_Num,2,ali,G
03/19/2020,21:55:00,Flow_cfs,0.07,,G
03/19/2020,21:55:00,Curr_pacing,1000.00,,G
03/19/2020,21:55:00,FlowVolume,88.41,,G
03/19/2020,21:56:00,PT Level,0.19,in,G
03/19/2020,21:56:00,Flow_cfs,0.07,,G
03/19/2020,21:56:00,FlowVolume,92.35,,G
03/19/2020,21:57:00,PT Level,0.19,in,G
03/19/2020,21:57:00,Flow_cfs,0.07,,G
03/19/2020,21:57:00,FlowVolume,96.28,,G
03/19/2020,21:58:00,PT Level,0.20,in,G
03/19/2020,21:58:00,Flow_cfs,0.07,,G
03/19/2020,21:58:00,FlowVolume,100.41,,G
03/19/2020,21:59:00,PT Level,0.19,in,G
03/19/2020,21:59:00,Flow_cfs,0.07,,G
03/19/2020,21:59:00,FlowVolume,104.35,,G
03/19/2020,22:00:00,PT Level,0.19,in,G
03/19/2020,22:00:00,Aliquot_Num,2,ali,G
03/19/2020,22:00:00,Flow_cfs,0.07,,G
03/19/2020,22:00:00,Curr_pacing,1000.00,,G
03/19/2020,22:00:00,FlowVolume,108.28,,G
03/19/2020,22:01:00,PT Level,0.19,in,G
03/19/2020,22:01:00,Flow_cfs,0.07,,G
03/19/2020,22:01:00,FlowVolume,112.21,,G
03/19/2020,22:02:00,PT Level,0.20,in,G
03/19/2020,22:02:00,Flow_cfs,0.07,,G
03/19/2020,22:02:00,FlowVolume,116.35,,G
03/19/2020,22:03:00,PT Level,0.20,in,G
03/19/2020,22:03:00,Flow_cfs,0.07,,G
03/19/2020,22:03:00,FlowVolume,120.48,,G
03/19/2020,22:04:00,PT Level,0.19,in,G
03/19/2020,22:04:00,Flow_cfs,0.07,,G
03/19/2020,22:04:00,FlowVolume,124.41,,G
03/19/2020,22:05:00,PT Level,0.19,in,G
03/19/2020,22:05:00,Aliquot_Num,2,ali,G
03/19/2020,22:05:00,Flow_cfs,0.07,,G
03/19/2020,22:05:00,Curr_pacing,1000.00,,G
03/19/2020,22:05:00,FlowVolume,128.35,,G
03/19/2020,22:06:00,PT Level,0.19,in,G
03/19/2020,22:06:00,Flow_cfs,0.07,,G
03/19/2020,22:06:00,FlowVolume,132.28,,G
03/19/2020,22:07:00,PT Level,0.19,in,G
03/19/2020,22:07:00,Flow_cfs,0.07,,G
03/19/2020,22:07:00,FlowVolume,136.21,,G
03/19/2020,22:08:00,PT Level,0.21,in,G
03/19/2020,22:08:00,Flow_cfs,0.07,,G
03/19/2020,22:08:00,FlowVolume,140.55,,G
03/19/2020,22:09:00,PT Level,0.18,in,G
03/19/2020,22:09:00,Flow_cfs,0.06,,G
03/19/2020,22:09:00,FlowVolume,144.28,,G
03/19/2020,22:10:00,PT Level,0.19,in,G
03/19/2020,22:10:00,Aliquot_Num,2,ali,G
03/19/2020,22:10:00,Flow_cfs,0.07,,G
03/19/2020,22:10:00,Curr_pacing,1000.00,,G
03/19/2020,22:10:00,FlowVolume,148.21,,G
03/19/2020,22:11:00,PT Level,0.19,in,G
03/19/2020,22:11:00,Flow_cfs,0.07,,G
03/19/2020,22:11:00,FlowVolume,152.14,,G
03/19/2020,22:12:00,PT Level,0.21,in,G
03/19/2020,22:12:00,Flow_cfs,0.07,,G
03/19/2020,22:12:00,FlowVolume,156.48,,G
03/19/2020,22:13:00,PT Level,0.19,in,G
03/19/2020,22:13:00,Flow_cfs,0.07,,G
03/19/2020,22:13:00,FlowVolume,160.41,,G
03/19/2020,22:14:00,PT Level,0.20,in,G
03/19/2020,22:14:00,Flow_cfs,0.07,,G
03/19/2020,22:14:00,FlowVolume,164.55,,G
03/19/2020,22:15:00,PT Level,0.20,in,G
03/19/2020,22:15:00,Aliquot_Num,2,ali,G
03/19/2020,22:15:00,Flow_cfs,0.07,,G
03/19/2020,22:15:00,Curr_pacing,1000.00,,G
03/19/2020,22:15:00,FlowVolume,168.69,,G
03/19/2020,22:16:00,PT Level,0.19,in,G
03/19/2020,22:16:00,Flow_cfs,0.07,,G
03/19/2020,22:16:00,FlowVolume,172.62,,G
03/19/2020,22:17:00,PT Level,0.21,in,G
03/19/2020,22:17:00,Flow_cfs,0.07,,G
03/19/2020,22:17:00,FlowVolume,176.97,,G
03/19/2020,22:18:00,PT Level,0.19,in,G
03/19/2020,22:18:00,Flow_cfs,0.07,,G
03/19/2020,22:18:00,FlowVolume,180.90,,G
03/19/2020,22:19:00,PT Level,0.19,in,G
03/19/2020,22:19:00,Flow_cfs,0.07,,G
03/19/2020,22:19:00,FlowVolume,184.83,,G
03/19/2020,22:20:00,PT Level,0.20,in,G
03/19/2020,22:20:00,Aliquot_Num,2,ali,G
03/19/2020,22:20:00,Flow_cfs,0.07,,G
03/19/2020,22:20:00,Curr_pacing,1000.00,,G
03/19/2020,22:20:00,FlowVolume,188.97,,G
03/19/2020,22:21:00,PT Level,0.21,in,G
03/19/2020,22:21:00,Flow_cfs,0.07,,G
03/19/2020,22:21:00,FlowVolume,193.31,,G
03/19/2020,22:22:00,PT Level,0.19,in,G
03/19/2020,22:22:00,Flow_cfs,0.07,,G
03/19/2020,22:22:00,FlowVolume,197.24,,G
03/19/2020,22:23:00,PT Level,0.19,in,G
03/19/2020,22:23:00,Flow_cfs,0.07,,G
03/19/2020,22:23:00,FlowVolume,201.17,,G
03/19/2020,22:24:00,PT Level,0.21,in,G
03/19/2020,22:24:00,Flow_cfs,0.07,,G
03/19/2020,22:24:00,FlowVolume,205.52,,G
03/19/2020,22:25:00,PT Level,0.19,in,G
03/19/2020,22:25:00,Aliquot_Num,2,ali,G
03/19/2020,22:25:00,Flow_cfs,0.07,,G
03/19/2020,22:25:00,Curr_pacing,1000.00,,G
03/19/2020,22:25:00,FlowVolume,209.45,,G
03/19/2020,22:26:00,PT Level,0.21,in,G
03/19/2020,22:26:00,Flow_cfs,0.07,,G
03/19/2020,22:26:00,FlowVolume,213.79,,G
03/19/2020,22:27:00,PT Level,0.20,in,G
03/19/2020,22:27:00,Flow_cfs,0.07,,G
03/19/2020,22:27:00,FlowVolume,217.93,,G
03/19/2020,22:28:00,PT Level,0.21,in,G
03/19/2020,22:28:00,Flow_cfs,0.07,,G
03/19/2020,22:28:00,FlowVolume,222.28,,G
03/19/2020,22:29:00,PT Level,0.21,in,G
03/19/2020,22:29:00,Flow_cfs,0.07,,G
03/19/2020,22:29:00,FlowVolume,226.62,,G
03/19/2020,22:30:00,PT Level,0.19,in,G
03/19/2020,22:30:00,Aliquot_Num,2,ali,G
03/19/2020,22:30:00,Flow_cfs,0.07,,G
03/19/2020,22:30:00,Curr_pacing,1000.00,,G
03/19/2020,22:30:00,FlowVolume,230.55,,G
03/19/2020,22:31:00,PT Level,0.20,in,G
03/19/2020,22:31:00,Flow_cfs,0.07,,G
03/19/2020,22:31:00,FlowVolume,234.69,,G
03/19/2020,22:32:00,PT Level,0.21,in,G
03/19/2020,22:32:00,Flow_cfs,0.07,,G
03/19/2020,22:32:00,FlowVolume,239.04,,G
03/19/2020,22:33:00,PT Level,0.19,in,G
03/19/2020,22:33:00,Flow_cfs,0.07,,G
03/19/2020,22:33:00,FlowVolume,242.97,,G
03/19/2020,22:34:00,PT Level,0.19,in,G
03/19/2020,22:34:00,Flow_cfs,0.07,,G
03/19/2020,22:34:00,FlowVolume,246.90,,G
03/19/2020,22:35:00,PT Level,0.19,in,G
03/19/2020,22:35:00,Aliquot_Num,2,ali,G
03/19/2020,22:35:00,Flow_cfs,0.07,,G
03/19/2020,22:35:00,Curr_pacing,1000.00,,G
03/19/2020,22:35:00,FlowVolume,250.83,,G
03/19/2020,22:36:00,PT Level,0.20,in,G
03/19/2020,22:36:00,Flow_cfs,0.07,,G
03/19/2020,22:36:00,FlowVolume,254.97,,G
03/19/2020,22:37:00,PT Level,0.19,in,G
03/19/2020,22:37:00,Flow_cfs,0.07,,G
03/19/2020,22:37:00,FlowVolume,258.90,,G
03/19/2020,22:38:00,PT Level,0.19,in,G
03/19/2020,22:38:00,Flow_cfs,0.07,,G
03/19/2020,22:38:00,FlowVolume,262.83,,G
03/19/2020,22:39:00,PT Level,0.21,in,G
03/19/2020,22:39:00,Flow_cfs,0.07,,G
03/19/2020,22:39:00,FlowVolume,267.17,,G
03/19/2020,22:40:00,PT Level,0.19,in,G
03/19/2020,22:40:00,Aliquot_Num,2,ali,G
03/19/2020,22:40:00,Flow_cfs,0.07,,G
03/19/2020,22:40:00,Curr_pacing,1000.00,,G
03/19/2020,22:40:00,FlowVolume,271.10,,G
03/19/2020,22:41:00,PT Level,0.19,in,G
03/19/2020,22:41:00,Flow_cfs,0.07,,G
03/19/2020,22:41:00,FlowVolume,275.04,,G
03/19/2020,22:42:00,PT Level,0.20,in,G
03/19/2020,22:42:00,Flow_cfs,0.07,,G
03/19/2020,22:42:00,FlowVolume,279.17,,G
03/19/2020,22:43:00,PT Level,0.19,in,G
03/19/2020,22:43:00,Flow_cfs,0.07,,G
03/19/2020,22:43:00,FlowVolume,283.10,,G
03/19/2020,22:44:00,PT Level,0.20,in,G
03/19/2020,22:44:00,Flow_cfs,0.07,,G
03/19/2020,22:44:00,FlowVolume,287.24,,G
03/19/2020,22:45:00,PT Level,0.18,in,G
03/19/2020,22:45:00,Aliquot_Num,2,ali,G
03/19/2020,22:45:00,Flow_cfs,0.06,,G
03/19/2020,22:45:00,Curr_pacing,1000.00,,G
03/19/2020,22:45:00,FlowVolume,290.97,,G
03/19/2020,22:46:00,PT Level,0.20,in,G
03/19/2020,22:46:00,Flow_cfs,0.07,,G
03/19/2020,22:46:00,FlowVolume,295.10,,G
03/19/2020,22:47:00,PT Level,0.21,in,G
03/19/2020,22:47:00,Flow_cfs,0.07,,G
03/19/2020,22:47:00,FlowVolume,299.45,,G
03/19/2020,22:48:00,PT Level,0.19,in,G
03/19/2020,22:48:00,Flow_cfs,0.07,,G
03/19/2020,22:48:00,FlowVolume,303.38,,G
03/19/2020,22:49:00,PT Level,0.20,in,G
03/19/2020,22:49:00,Flow_cfs,0.07,,G
03/19/2020,22:49:00,FlowVolume,307.52,,G
03/19/2020,22:50:00,PT Level,0.19,in,G
03/19/2020,22:50:00,Aliquot_Num,2,ali,G
03/19/2020,22:50:00,Flow_cfs,0.07,,G
03/19/2020,22:50:00,Curr_pacing,1000.00,,G
03/19/2020,22:50:00,FlowVolume,311.45,,G
03/19/2020,22:51:00,PT Level,0.19,in,G
03/19/2020,22:51:00,Flow_cfs,0.07,,G
03/19/2020,22:51:00,FlowVolume,315.38,,G
03/19/2020,22:52:00,PT Level,0.21,in,G
03/19/2020,22:52:00,Flow_cfs,0.07,,G
03/19/2020,22:52:00,FlowVolume,319.72,,G
03/19/2020,22:53:00,PT Level,0.20,in,G
03/19/2020,22:53:00,Flow_cfs,0.07,,G
03/19/2020,22:53:00,FlowVolume,323.86,,G
03/19/2020,22:54:00,PT Level,0.20,in,G
03/19/2020,22:54:00,Flow_cfs,0.07,,G
03/19/2020,22:54:00,FlowVolume,328.00,,G
03/19/2020,22:55:00,PT Level,0.20,in,G
03/19/2020,22:55:00,Aliquot_Num,2,ali,G
03/19/2020,22:55:00,Flow_cfs,0.07,,G
03/19/2020,22:55:00,Curr_pacing,1000.00,,G
03/19/2020,22:55:00,FlowVolume,332.14,,G
03/19/2020,22:56:00,PT Level,0.19,in,G
03/19/2020,22:56:00,Flow_cfs,0.07,,G
03/19/2020,22:56:00,FlowVolume,336.07,,G
03/19/2020,22:57:00,PT Level,0.20,in,G
03/19/2020,22:57:00,Flow_cfs,0.07,,G
03/19/2020,22:57:00,FlowVolume,340.21,,G
03/19/2020,22:58:00,PT Level,0.19,in,G
03/19/2020,22:58:00,Flow_cfs,0.07,,G
03/19/2020,22:58:00,FlowVolume,344.14,,G
03/19/2020,22:59:00,PT Level,0.19,in,G
03/19/2020,22:59:00,Flow_cfs,0.07,,G
03/19/2020,22:59:00,FlowVolume,348.07,,G
03/19/2020,23:00:00,PT Level,0.20,in,G
03/19/2020,23:00:00,Aliquot_Num,2,ali,G
03/19/2020,23:00:00,Flow_cfs,0.07,,G
03/19/2020,23:00:00,Curr_pacing,1000.00,,G
03/19/2020,23:00:00,FlowVolume,352.21,,G
03/19/2020,23:01:00,PT Level,0.20,in,G
03/19/2020,23:01:00,Flow_cfs,0.07,,G
03/19/2020,23:01:00,FlowVolume,356.35,,G
03/19/2020,23:02:00,PT Level,0.20,in,G
03/19/2020,23:02:00,Flow_cfs,0.07,,G
03/19/2020,23:02:00,FlowVolume,360.48,,G
03/19/2020,23:03:00,PT Level,0.21,in,G
03/19/2020,23:03:00,Flow_cfs,0.07,,G
03/19/2020,23:03:00,FlowVolume,364.83,,G
03/19/2020,23:04:00,PT Level,0.19,in,G
03/19/2020,23:04:00,Flow_cfs,0.07,,G
03/19/2020,23:04:00,FlowVolume,368.76,,G
03/19/2020,23:05:00,PT Level,0.19,in,G
03/19/2020,23:05:00,Aliquot_Num,2,ali,G
03/19/2020,23:05:00,Flow_cfs,0.07,,G
03/19/2020,23:05:00,Curr_pacing,1000.00,,G
03/19/2020,23:05:00,FlowVolume,372.69,,G
03/19/2020,23:06:00,PT Level,0.19,in,G
03/19/2020,23:06:00,Flow_cfs,0.07,,G
03/19/2020,23:06:00,FlowVolume,376.62,,G
03/19/2020,23:07:00,PT Level,0.19,in,G
03/19/2020,23:07:00,Flow_cfs,0.07,,G
03/19/2020,23:07:00,FlowVolume,380.55,,G
