Station Name,model and version,XL2 S/N
LakeHodges_GREENVALLEY,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911371
Label,Meas Type,Slope,Offset,Equation
PT North,SDI-12,1.000000,0.000000,Off
PT South,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,23:51:00,FlowVolume,52825.91,,G
04/07/2020,23:52:00,PT North,13.51,in,G
04/07/2020,23:52:00,Flow_cfs,59.73,,G
04/07/2020,23:52:00,PT South,9.72,in,G
04/07/2020,23:52:00,FlowVolume,56409.84,,G
04/07/2020,23:53:00,PT North,13.32,in,G
04/07/2020,23:53:00,Flow_cfs,58.04,,G
04/07/2020,23:53:00,PT South,9.72,in,G
04/07/2020,23:53:00,FlowVolume,59891.98,,G
04/07/2020,23:54:00,PT North,13.26,in,G
04/07/2020,23:54:00,Flow_cfs,57.50,,G
04/07/2020,23:54:00,PT South,9.81,in,G
04/07/2020,23:54:00,FlowVolume,63341.98,,G
04/07/2020,23:55:00,PT North,13.73,in,G
04/07/2020,23:55:00,Flow_cfs,61.70,,G
04/07/2020,23:55:00,Aliquot_Num,9,ali,G
04/07/2020,23:55:00,PT South,9.86,in,G
04/07/2020,23:55:00,Curr_pacing,90000.00,,G
04/07/2020,23:55:00,FlowVolume,67043.76,,G
04/07/2020,23:56:00,PT North,13.34,in,G
04/07/2020,23:56:00,Flow_cfs,58.21,,G
04/07/2020,23:56:00,PT South,9.78,in,G
04/07/2020,23:56:00,FlowVolume,70536.62,,G
04/07/2020,23:57:00,PT North,13.28,in,G
04/07/2020,23:57:00,Flow_cfs,57.68,,G
04/07/2020,23:57:00,PT South,9.89,in,G
04/07/2020,23:57:00,FlowVolume,73997.34,,G
04/07/2020,23:58:00,PT North,13.57,in,G
04/07/2020,23:58:00,Flow_cfs,60.27,,G
04/07/2020,23:58:00,PT South,9.88,in,G
04/07/2020,23:58:00,FlowVolume,77613.41,,G
04/07/2020,23:59:00,PT North,13.43,in,G
04/07/2020,23:59:00,Flow_cfs,59.02,,G
04/07/2020,23:59:00,PT South,9.90,in,G
04/07/2020,23:59:00,FlowVolume,81154.48,,G
04/08/2020,00:00:00,PT North,13.08,in,G
04/08/2020,00:00:00,Flow_cfs,55.89,,G
04/08/2020,00:00:00,Aliquot_Num,9,ali,G
04/08/2020,00:00:00,PT South,10.13,in,G
04/08/2020,00:00:00,Curr_pacing,90000.00,,G
04/08/2020,00:00:00,FlowVolume,84508.05,,G
04/08/2020,00:01:00,PT North,13.65,in,G
04/08/2020,00:01:00,Flow_cfs,60.98,,G
04/08/2020,00:01:00,PT South,9.98,in,G
04/08/2020,00:01:00,FlowVolume,88166.98,,G
04/08/2020,00:02:00,PT North,13.64,in,G
04/08/2020,00:02:00,Flow_cfs,60.89,,G
04/08/2020,00:02:00,PT South,9.54,in,G
04/08/2020,00:02:00,Triggered S,10,,G
04/08/2020,00:02:00,VolumeTrig,91820.55,,G
04/08/2020,00:02:00,FlowVolume,1820.55,,G
04/08/2020,00:03:00,PT North,13.22,in,G
04/08/2020,00:03:00,Flow_cfs,57.14,,G
04/08/2020,00:03:00,PT South,9.92,in,G
04/08/2020,00:03:00,FlowVolume,5249.12,,G
04/08/2020,00:04:00,PT North,13.76,in,G
04/08/2020,00:04:00,Flow_cfs,61.96,,G
04/08/2020,00:04:00,PT South,9.83,in,G
04/08/2020,00:04:00,FlowVolume,8966.98,,G
04/08/2020,00:05:00,PT North,13.26,in,G
04/08/2020,00:05:00,Aliquot_Num,10,ali,G
04/08/2020,00:05:00,Flow_cfs,57.50,,G
04/08/2020,00:05:00,Curr_pacing,90000.00,,G
04/08/2020,00:05:00,PT South,9.88,in,G
04/08/2020,00:05:00,FlowVolume,12416.98,,G
04/08/2020,00:06:00,PT North,13.85,in,G
04/08/2020,00:06:00,Flow_cfs,62.77,,G
04/08/2020,00:06:00,PT South,9.84,in,G
04/08/2020,00:06:00,FlowVolume,16183.05,,G
04/08/2020,00:07:00,PT North,13.30,in,G
04/08/2020,00:07:00,Flow_cfs,57.86,,G
04/08/2020,00:07:00,PT South,9.37,in,G
04/08/2020,00:07:00,FlowVolume,19654.48,,G
04/08/2020,00:08:00,PT North,13.43,in,G
04/08/2020,00:08:00,Flow_cfs,59.02,,G
04/08/2020,00:08:00,PT South,10.20,in,G
04/08/2020,00:08:00,FlowVolume,23195.55,,G
04/08/2020,00:09:00,PT North,13.59,in,G
04/08/2020,00:09:00,Flow_cfs,60.45,,G
04/08/2020,00:09:00,PT South,10.00,in,G
04/08/2020,00:09:00,FlowVolume,26822.34,,G
04/08/2020,00:10:00,PT North,13.60,in,G
04/08/2020,00:10:00,Aliquot_Num,10,ali,G
04/08/2020,00:10:00,Flow_cfs,60.54,,G
04/08/2020,00:10:00,Curr_pacing,90000.00,,G
04/08/2020,00:10:00,PT South,9.84,in,G
04/08/2020,00:10:00,FlowVolume,30454.48,,G
04/08/2020,00:11:00,PT North,13.44,in,G
04/08/2020,00:11:00,Flow_cfs,59.11,,G
04/08/2020,00:11:00,PT South,10.01,in,G
04/08/2020,00:11:00,FlowVolume,34000.91,,G
04/08/2020,00:12:00,PT North,13.67,in,G
04/08/2020,00:12:00,Flow_cfs,61.16,,G
04/08/2020,00:12:00,PT South,9.95,in,G
04/08/2020,00:12:00,FlowVolume,37670.55,,G
04/08/2020,00:13:00,PT North,13.84,in,G
04/08/2020,00:13:00,Flow_cfs,62.68,,G
04/08/2020,00:13:00,PT South,9.30,in,G
04/08/2020,00:13:00,FlowVolume,41431.27,,G
04/08/2020,00:14:00,PT North,13.38,in,G
04/08/2020,00:14:00,Flow_cfs,58.57,,G
04/08/2020,00:14:00,PT South,10.01,in,G
04/08/2020,00:14:00,FlowVolume,44945.55,,G
04/08/2020,00:15:00,PT North,12.79,in,G
04/08/2020,00:15:00,Flow_cfs,53.33,,G
04/08/2020,00:15:00,Aliquot_Num,10,ali,G
04/08/2020,00:15:00,PT South,9.91,in,G
04/08/2020,00:15:00,Curr_pacing,90000.00,,G
04/08/2020,00:15:00,FlowVolume,48145.55,,G
04/08/2020,00:16:00,PT North,13.44,in,G
04/08/2020,00:16:00,Flow_cfs,59.11,,G
04/08/2020,00:16:00,PT South,9.72,in,G
04/08/2020,00:16:00,FlowVolume,51691.98,,G
04/08/2020,00:17:00,PT North,13.13,in,G
04/08/2020,00:17:00,Flow_cfs,56.34,,G
04/08/2020,00:17:00,PT South,9.83,in,G
04/08/2020,00:17:00,FlowVolume,55072.34,,G
04/08/2020,00:18:00,PT North,12.71,in,G
04/08/2020,00:18:00,Flow_cfs,52.63,,G
04/08/2020,00:18:00,PT South,9.88,in,G
04/08/2020,00:18:00,FlowVolume,58230.23,,G
04/08/2020,00:19:00,PT North,12.95,in,G
04/08/2020,00:19:00,Flow_cfs,54.74,,G
04/08/2020,00:19:00,PT South,9.59,in,G
04/08/2020,00:19:00,FlowVolume,61514.44,,G
04/08/2020,00:20:00,PT North,13.21,in,G
04/08/2020,00:20:00,Flow_cfs,57.05,,G
04/08/2020,00:20:00,Aliquot_Num,10,ali,G
04/08/2020,00:20:00,PT South,9.77,in,G
04/08/2020,00:20:00,Curr_pacing,90000.00,,G
04/08/2020,00:20:00,FlowVolume,64937.66,,G
04/08/2020,00:21:00,PT North,13.16,in,G
04/08/2020,00:21:00,Flow_cfs,56.61,,G
04/08/2020,00:21:00,PT South,9.63,in,G
04/08/2020,00:21:00,FlowVolume,68334.08,,G
04/08/2020,00:22:00,PT North,12.99,in,G
04/08/2020,00:22:00,Flow_cfs,55.09,,G
04/08/2020,00:22:00,PT South,9.74,in,G
04/08/2020,00:22:00,FlowVolume,71639.44,,G
04/08/2020,00:23:00,PT North,12.85,in,G
04/08/2020,00:23:00,Flow_cfs,53.86,,G
04/08/2020,00:23:00,PT South,9.54,in,G
04/08/2020,00:23:00,FlowVolume,74871.02,,G
04/08/2020,00:24:00,PT North,12.95,in,G
04/08/2020,00:24:00,Flow_cfs,54.74,,G
04/08/2020,00:24:00,PT South,9.45,in,G
04/08/2020,00:24:00,FlowVolume,78155.23,,G
04/08/2020,00:25:00,PT North,13.24,in,G
04/08/2020,00:25:00,Flow_cfs,57.32,,G
04/08/2020,00:25:00,Aliquot_Num,10,ali,G
04/08/2020,00:25:00,PT South,9.30,in,G
04/08/2020,00:25:00,Curr_pacing,90000.00,,G
04/08/2020,00:25:00,FlowVolume,81594.52,,G
04/08/2020,00:26:00,PT North,12.90,in,G
04/08/2020,00:26:00,Flow_cfs,54.30,,G
04/08/2020,00:26:00,PT South,9.48,in,G
04/08/2020,00:26:00,FlowVolume,84852.41,,G
04/08/2020,00:27:00,PT North,13.36,in,G
04/08/2020,00:27:00,Flow_cfs,58.39,,G
04/08/2020,00:27:00,PT South,9.25,in,G
04/08/2020,00:27:00,FlowVolume,88355.98,,G
04/08/2020,00:28:00,PT North,12.57,in,G
04/08/2020,00:28:00,Flow_cfs,51.40,,G
04/08/2020,00:28:00,PT South,9.67,in,G
04/08/2020,00:28:00,Triggered S,11,,G
04/08/2020,00:28:00,VolumeTrig,91440.19,,G
04/08/2020,00:28:00,FlowVolume,1440.19,,G
04/08/2020,00:29:00,PT North,13.09,in,G
04/08/2020,00:29:00,Flow_cfs,55.98,,G
04/08/2020,00:29:00,PT South,9.27,in,G
04/08/2020,00:29:00,FlowVolume,4799.12,,G
04/08/2020,00:30:00,PT North,12.77,in,G
04/08/2020,00:30:00,Aliquot_Num,11,ali,G
04/08/2020,00:30:00,Flow_cfs,53.16,,G
04/08/2020,00:30:00,Curr_pacing,90000.00,,G
04/08/2020,00:30:00,PT South,9.23,in,G
04/08/2020,00:30:00,FlowVolume,7988.60,,G
04/08/2020,00:31:00,PT North,12.97,in,G
04/08/2020,00:31:00,Flow_cfs,54.91,,G
04/08/2020,00:31:00,PT South,9.19,in,G
04/08/2020,00:31:00,FlowVolume,11283.33,,G
04/08/2020,00:32:00,PT North,12.70,in,G
04/08/2020,00:32:00,Flow_cfs,52.54,,G
04/08/2020,00:32:00,PT South,9.28,in,G
04/08/2020,00:32:00,FlowVolume,14435.96,,G
04/08/2020,00:33:00,PT North,12.44,in,G
04/08/2020,00:33:00,Flow_cfs,50.26,,G
04/08/2020,00:33:00,PT South,9.06,in,G
04/08/2020,00:33:00,FlowVolume,17451.75,,G
04/08/2020,00:34:00,PT North,12.54,in,G
04/08/2020,00:34:00,Flow_cfs,51.14,,G
04/08/2020,00:34:00,PT South,9.05,in,G
04/08/2020,00:34:00,FlowVolume,20520.17,,G
04/08/2020,00:35:00,PT North,12.80,in,G
04/08/2020,00:35:00,Aliquot_Num,11,ali,G
04/08/2020,00:35:00,Flow_cfs,53.42,,G
04/08/2020,00:35:00,Curr_pacing,90000.00,,G
04/08/2020,00:35:00,PT South,9.18,in,G
04/08/2020,00:35:00,FlowVolume,23725.44,,G
04/08/2020,00:36:00,PT North,12.68,in,G
04/08/2020,00:36:00,Flow_cfs,52.37,,G
04/08/2020,00:36:00,PT South,8.86,in,G
04/08/2020,00:36:00,FlowVolume,26867.54,,G
04/08/2020,00:37:00,PT North,12.46,in,G
04/08/2020,00:37:00,Flow_cfs,50.44,,G
04/08/2020,00:37:00,PT South,8.92,in,G
04/08/2020,00:37:00,FlowVolume,29893.86,,G
04/08/2020,00:38:00,PT North,12.24,in,G
04/08/2020,00:38:00,Flow_cfs,48.71,,G
04/08/2020,00:38:00,PT South,8.81,in,G
04/08/2020,00:38:00,FlowVolume,32816.59,,G
04/08/2020,00:39:00,PT North,12.29,in,G
04/08/2020,00:39:00,Flow_cfs,49.09,,G
04/08/2020,00:39:00,PT South,8.85,in,G
04/08/2020,00:39:00,FlowVolume,35762.04,,G
04/08/2020,00:40:00,PT North,12.29,in,G
04/08/2020,00:40:00,Flow_cfs,49.09,,G
04/08/2020,00:40:00,Aliquot_Num,11,ali,G
04/08/2020,00:40:00,PT South,8.66,in,G
04/08/2020,00:40:00,Curr_pacing,90000.00,,G
04/08/2020,00:40:00,FlowVolume,38707.49,,G
04/08/2020,00:41:00,PT North,12.06,in,G
04/08/2020,00:41:00,Flow_cfs,47.35,,G
04/08/2020,00:41:00,PT South,8.81,in,G
04/08/2020,00:41:00,FlowVolume,41548.40,,G
04/08/2020,00:42:00,PT North,11.69,in,G
04/08/2020,00:42:00,Flow_cfs,44.48,,G
04/08/2020,00:42:00,PT South,8.67,in,G
04/08/2020,00:42:00,FlowVolume,44217.37,,G
04/08/2020,00:43:00,PT North,12.37,in,G
04/08/2020,00:43:00,Flow_cfs,49.70,,G
04/08/2020,00:43:00,PT South,8.75,in,G
04/08/2020,00:43:00,FlowVolume,47199.19,,G
04/08/2020,00:44:00,PT North,11.91,in,G
04/08/2020,00:44:00,Flow_cfs,46.21,,G
04/08/2020,00:44:00,PT South,8.81,in,G
04/08/2020,00:44:00,FlowVolume,49971.91,,G
04/08/2020,00:45:00,PT North,12.15,in,G
04/08/2020,00:45:00,Flow_cfs,48.03,,G
04/08/2020,00:45:00,Aliquot_Num,11,ali,G
04/08/2020,00:45:00,PT South,8.47,in,G
04/08/2020,00:45:00,Curr_pacing,90000.00,,G
04/08/2020,00:45:00,FlowVolume,52853.73,,G
04/08/2020,00:46:00,PT North,11.95,in,G
04/08/2020,00:46:00,Flow_cfs,46.52,,G
04/08/2020,00:46:00,PT South,8.81,in,G
04/08/2020,00:46:00,FlowVolume,55644.64,,G
04/08/2020,00:47:00,PT North,11.78,in,G
04/08/2020,00:47:00,Flow_cfs,45.23,,G
04/08/2020,00:47:00,PT South,8.23,in,G
04/08/2020,00:47:00,FlowVolume,58358.28,,G
04/08/2020,00:48:00,PT North,12.06,in,G
04/08/2020,00:48:00,Flow_cfs,47.35,,G
04/08/2020,00:48:00,PT South,8.33,in,G
04/08/2020,00:48:00,FlowVolume,61199.19,,G
04/08/2020,00:49:00,PT North,11.84,in,G
04/08/2020,00:49:00,Flow_cfs,45.68,,G
04/08/2020,00:49:00,PT South,8.47,in,G
04/08/2020,00:49:00,FlowVolume,63940.10,,G
04/08/2020,00:50:00,PT North,11.75,in,G
04/08/2020,00:50:00,Flow_cfs,45.00,,G
04/08/2020,00:50:00,Aliquot_Num,11,ali,G
04/08/2020,00:50:00,PT South,8.48,in,G
04/08/2020,00:50:00,Curr_pacing,90000.00,,G
04/08/2020,00:50:00,FlowVolume,66640.10,,G
04/08/2020,00:51:00,PT North,11.91,in,G
04/08/2020,00:51:00,Flow_cfs,46.21,,G
04/08/2020,00:51:00,PT South,8.44,in,G
04/08/2020,00:51:00,FlowVolume,69412.82,,G
04/08/2020,00:52:00,PT North,11.95,in,G
04/08/2020,00:52:00,Flow_cfs,46.52,,G
04/08/2020,00:52:00,PT South,8.41,in,G
04/08/2020,00:52:00,FlowVolume,72203.73,,G
04/08/2020,00:53:00,PT North,11.59,in,G
04/08/2020,00:53:00,Flow_cfs,43.62,,G
04/08/2020,00:53:00,PT South,8.43,in,G
04/08/2020,00:53:00,FlowVolume,74820.97,,G
04/08/2020,00:54:00,PT North,11.82,in,G
04/08/2020,00:54:00,Flow_cfs,45.53,,G
04/08/2020,00:54:00,PT South,8.32,in,G
04/08/2020,00:54:00,FlowVolume,77552.79,,G
04/08/2020,00:55:00,PT North,11.70,in,G
04/08/2020,00:55:00,Flow_cfs,44.57,,G
04/08/2020,00:55:00,Aliquot_Num,11,ali,G
04/08/2020,00:55:00,Curr_pacing,90000.00,,G
04/08/2020,00:55:00,PT South,8.15,in,G
04/08/2020,00:55:00,FlowVolume,80226.93,,G
04/08/2020,00:56:00,PT North,11.58,in,G
04/08/2020,00:56:00,Flow_cfs,43.53,,G
04/08/2020,00:56:00,PT South,8.14,in,G
04/08/2020,00:56:00,FlowVolume,82839.00,,G
04/08/2020,00:57:00,PT North,11.74,in,G
04/08/2020,00:57:00,Flow_cfs,44.91,,G
04/08/2020,00:57:00,PT South,8.10,in,G
04/08/2020,00:57:00,FlowVolume,85533.83,,G
04/08/2020,00:58:00,PT North,11.55,in,G
04/08/2020,00:58:00,Flow_cfs,43.28,,G
04/08/2020,00:58:00,PT South,8.02,in,G
04/08/2020,00:58:00,FlowVolume,88130.38,,G
04/08/2020,00:59:00,PT North,11.61,in,G
04/08/2020,00:59:00,Flow_cfs,43.79,,G
04/08/2020,00:59:00,PT South,8.13,in,G
04/08/2020,00:59:00,Triggered S,12,,G
04/08/2020,00:59:00,VolumeTrig,90757.96,,G
04/08/2020,00:59:00,FlowVolume,757.96,,G
04/08/2020,01:00:00,PT North,11.41,in,G
04/08/2020,01:00:00,Aliquot_Num,12,ali,G
04/08/2020,01:00:00,Flow_cfs,42.07,,G
04/08/2020,01:00:00,Curr_pacing,90000.00,,G
04/08/2020,01:00:00,PT South,8.06,in,G
04/08/2020,01:00:00,FlowVolume,3282.10,,G
04/08/2020,01:01:00,PT North,11.46,in,G
04/08/2020,01:01:00,Flow_cfs,42.50,,G
04/08/2020,01:01:00,PT South,7.90,in,G
04/08/2020,01:01:00,FlowVolume,5832.10,,G
04/08/2020,01:02:00,PT North,11.81,in,G
04/08/2020,01:02:00,Flow_cfs,45.45,,G
04/08/2020,01:02:00,PT South,8.10,in,G
04/08/2020,01:02:00,FlowVolume,8559.38,,G
04/08/2020,01:03:00,PT North,11.27,in,G
04/08/2020,01:03:00,Flow_cfs,40.86,,G
04/08/2020,01:03:00,PT South,8.15,in,G
04/08/2020,01:03:00,FlowVolume,11011.10,,G
04/08/2020,01:04:00,PT North,11.07,in,G
04/08/2020,01:04:00,Flow_cfs,39.32,,G
04/08/2020,01:04:00,PT South,7.94,in,G
04/08/2020,01:04:00,FlowVolume,13370.56,,G
04/08/2020,01:05:00,PT North,11.19,in,G
04/08/2020,01:05:00,Aliquot_Num,12,ali,G
04/08/2020,01:05:00,Flow_cfs,40.17,,G
04/08/2020,01:05:00,Curr_pacing,90000.00,,G
04/08/2020,01:05:00,PT South,7.83,in,G
04/08/2020,01:05:00,FlowVolume,15780.90,,G
04/08/2020,01:06:00,PT North,11.30,in,G
04/08/2020,01:06:00,Flow_cfs,41.12,,G
04/08/2020,01:06:00,PT South,7.94,in,G
04/08/2020,01:06:00,FlowVolume,18248.14,,G
04/08/2020,01:07:00,PT North,11.30,in,G
04/08/2020,01:07:00,Flow_cfs,41.12,,G
04/08/2020,01:07:00,PT South,7.69,in,G
04/08/2020,01:07:00,FlowVolume,20715.39,,G
04/08/2020,01:08:00,PT North,11.00,in,G
04/08/2020,01:08:00,Flow_cfs,38.85,,G
04/08/2020,01:08:00,PT South,8.04,in,G
04/08/2020,01:08:00,FlowVolume,23046.47,,G
04/08/2020,01:09:00,PT North,11.04,in,G
04/08/2020,01:09:00,Flow_cfs,39.12,,G
04/08/2020,01:09:00,PT South,7.80,in,G
04/08/2020,01:09:00,FlowVolume,25393.76,,G
04/08/2020,01:10:00,PT North,10.93,in,G
04/08/2020,01:10:00,Flow_cfs,38.38,,G
04/08/2020,01:10:00,Aliquot_Num,12,ali,G
04/08/2020,01:10:00,Curr_pacing,90000.00,,G
04/08/2020,01:10:00,PT South,7.87,in,G
04/08/2020,01:10:00,FlowVolume,27696.47,,G
04/08/2020,01:11:00,PT North,10.84,in,G
04/08/2020,01:11:00,Flow_cfs,37.77,,G
04/08/2020,01:11:00,PT South,7.92,in,G
04/08/2020,01:11:00,FlowVolume,29962.68,,G
04/08/2020,01:12:00,PT North,11.16,in,G
04/08/2020,01:12:00,Flow_cfs,39.93,,G
04/08/2020,01:12:00,PT South,7.82,in,G
04/08/2020,01:12:00,FlowVolume,32358.63,,G
04/08/2020,01:13:00,PT North,10.72,in,G
04/08/2020,01:13:00,Flow_cfs,36.96,,G
04/08/2020,01:13:00,PT South,7.87,in,G
04/08/2020,01:13:00,FlowVolume,34576.20,,G
04/08/2020,01:14:00,PT North,11.12,in,G
04/08/2020,01:14:00,Flow_cfs,39.66,,G
04/08/2020,01:14:00,PT South,7.79,in,G
04/08/2020,01:14:00,FlowVolume,36955.93,,G
04/08/2020,01:15:00,PT North,11.15,in,G
04/08/2020,01:15:00,Flow_cfs,39.86,,G
04/08/2020,01:15:00,Aliquot_Num,12,ali,G
04/08/2020,01:15:00,PT South,7.73,in,G
04/08/2020,01:15:00,Curr_pacing,90000.00,,G
04/08/2020,01:15:00,FlowVolume,39347.82,,G
04/08/2020,01:16:00,PT North,10.98,in,G
04/08/2020,01:16:00,Flow_cfs,38.72,,G
04/08/2020,01:16:00,PT South,8.00,in,G
04/08/2020,01:16:00,FlowVolume,41670.79,,G
04/08/2020,01:17:00,PT North,10.95,in,G
04/08/2020,01:17:00,Flow_cfs,38.51,,G
04/08/2020,01:17:00,PT South,7.87,in,G
04/08/2020,01:17:00,FlowVolume,43981.60,,G
04/08/2020,01:18:00,PT North,10.65,in,G
04/08/2020,01:18:00,Flow_cfs,36.49,,G
04/08/2020,01:18:00,PT South,7.76,in,G
04/08/2020,01:18:00,FlowVolume,46170.79,,G
04/08/2020,01:19:00,PT North,10.90,in,G
04/08/2020,01:19:00,Flow_cfs,38.18,,G
04/08/2020,01:19:00,PT South,7.60,in,G
04/08/2020,01:19:00,FlowVolume,48461.33,,G
04/08/2020,01:20:00,PT North,10.94,in,G
04/08/2020,01:20:00,Flow_cfs,38.45,,G
04/08/2020,01:20:00,Aliquot_Num,12,ali,G
04/08/2020,01:20:00,PT South,7.75,in,G
04/08/2020,01:20:00,Curr_pacing,90000.00,,G
04/08/2020,01:20:00,FlowVolume,50768.09,,G
04/08/2020,01:21:00,PT North,10.93,in,G
04/08/2020,01:21:00,Flow_cfs,38.38,,G
04/08/2020,01:21:00,PT South,7.81,in,G
04/08/2020,01:21:00,FlowVolume,53070.79,,G
04/08/2020,01:22:00,PT North,10.89,in,G
04/08/2020,01:22:00,Flow_cfs,38.11,,G
04/08/2020,01:22:00,PT South,7.56,in,G
04/08/2020,01:22:00,FlowVolume,55357.28,,G
04/08/2020,01:23:00,PT North,10.82,in,G
04/08/2020,01:23:00,Flow_cfs,37.64,,G
04/08/2020,01:23:00,PT South,7.62,in,G
04/08/2020,01:23:00,FlowVolume,57615.39,,G
04/08/2020,01:24:00,PT North,10.84,in,G
04/08/2020,01:24:00,Flow_cfs,37.77,,G
04/08/2020,01:24:00,PT South,7.69,in,G
04/08/2020,01:24:00,FlowVolume,59881.60,,G
04/08/2020,01:25:00,PT North,10.34,in,G
04/08/2020,01:25:00,Flow_cfs,34.32,,G
04/08/2020,01:25:00,Aliquot_Num,12,ali,G
04/08/2020,01:25:00,PT South,7.64,in,G
04/08/2020,01:25:00,Curr_pacing,90000.00,,G
04/08/2020,01:25:00,FlowVolume,61940.69,,G
04/08/2020,01:26:00,PT North,10.75,in,G
04/08/2020,01:26:00,Flow_cfs,37.16,,G
04/08/2020,01:26:00,PT South,7.48,in,G
04/08/2020,01:26:00,FlowVolume,64170.42,,G
04/08/2020,01:27:00,PT North,10.81,in,G
04/08/2020,01:27:00,Flow_cfs,37.57,,G
04/08/2020,01:27:00,PT South,7.56,in,G
04/08/2020,01:27:00,FlowVolume,66424.48,,G
04/08/2020,01:28:00,PT North,10.74,in,G
04/08/2020,01:28:00,Flow_cfs,37.09,,G
04/08/2020,01:28:00,PT South,7.44,in,G
04/08/2020,01:28:00,FlowVolume,68650.15,,G
04/08/2020,01:29:00,PT North,11.11,in,G
04/08/2020,01:29:00,Flow_cfs,39.59,,G
04/08/2020,01:29:00,PT South,7.50,in,G
04/08/2020,01:29:00,FlowVolume,71025.83,,G
04/08/2020,01:30:00,PT North,10.85,in,G
04/08/2020,01:30:00,Flow_cfs,37.84,,G
04/08/2020,01:30:00,Aliquot_Num,12,ali,G
04/08/2020,01:30:00,Curr_pacing,90000.00,,G
04/08/2020,01:30:00,PT South,7.59,in,G
04/08/2020,01:30:00,FlowVolume,73296.10,,G
04/08/2020,01:31:00,PT North,10.81,in,G
04/08/2020,01:31:00,Flow_cfs,37.57,,G
04/08/2020,01:31:00,PT South,7.56,in,G
04/08/2020,01:31:00,FlowVolume,75550.15,,G
04/08/2020,01:32:00,PT North,10.54,in,G
04/08/2020,01:32:00,Flow_cfs,35.74,,G
04/08/2020,01:32:00,PT South,7.56,in,G
04/08/2020,01:32:00,FlowVolume,77694.75,,G
04/08/2020,01:33:00,PT North,11.07,in,G
04/08/2020,01:33:00,Flow_cfs,39.32,,G
04/08/2020,01:33:00,PT South,7.50,in,G
04/08/2020,01:33:00,FlowVolume,80054.21,,G
04/08/2020,01:34:00,PT North,10.62,in,G
04/08/2020,01:34:00,Flow_cfs,36.28,,G
04/08/2020,01:34:00,PT South,7.40,in,G
04/08/2020,01:34:00,FlowVolume,82231.23,,G
04/08/2020,01:35:00,PT North,10.97,in,G
04/08/2020,01:35:00,Flow_cfs,38.65,,G
04/08/2020,01:35:00,Aliquot_Num,12,ali,G
04/08/2020,01:35:00,Curr_pacing,90000.00,,G
04/08/2020,01:35:00,PT South,7.58,in,G
04/08/2020,01:35:00,FlowVolume,84550.15,,G
04/08/2020,01:36:00,PT North,10.74,in,G
04/08/2020,01:36:00,Flow_cfs,37.09,,G
04/08/2020,01:36:00,PT South,7.70,in,G
04/08/2020,01:36:00,FlowVolume,86775.83,,G
04/08/2020,01:37:00,PT North,11.00,in,G
04/08/2020,01:37:00,Flow_cfs,38.85,,G
04/08/2020,01:37:00,PT South,7.49,in,G
04/08/2020,01:37:00,FlowVolume,89106.91,,G
04/08/2020,01:38:00,PT North,10.83,in,G
04/08/2020,01:38:00,Flow_cfs,37.70,,G
04/08/2020,01:38:00,PT South,7.45,in,G
04/08/2020,01:38:00,Triggered S,13,,G
04/08/2020,01:38:00,VolumeTrig,91369.07,,G
04/08/2020,01:38:00,FlowVolume,1369.07,,G
04/08/2020,01:39:00,PT North,10.44,in,G
04/08/2020,01:39:00,Flow_cfs,35.07,,G
04/08/2020,01:39:00,PT South,7.50,in,G
04/08/2020,01:39:00,FlowVolume,3473.13,,G
04/08/2020,01:40:00,PT North,10.23,in,G
04/08/2020,01:40:00,Flow_cfs,33.48,,G
04/08/2020,01:40:00,Aliquot_Num,13,ali,G
04/08/2020,01:40:00,PT South,7.58,in,G
04/08/2020,01:40:00,Curr_pacing,90000.00,,G
04/08/2020,01:40:00,FlowVolume,5482.22,,G
04/08/2020,01:41:00,PT North,10.36,in,G
04/08/2020,01:41:00,Flow_cfs,34.47,,G
04/08/2020,01:41:00,PT South,7.44,in,G
04/08/2020,01:41:00,FlowVolume,7550.40,,G
04/08/2020,01:42:00,PT North,10.70,in,G
04/08/2020,01:42:00,Flow_cfs,36.82,,G
04/08/2020,01:42:00,PT South,7.54,in,G
04/08/2020,01:42:00,FlowVolume,9759.86,,G
04/08/2020,01:43:00,PT North,10.47,in,G
04/08/2020,01:43:00,Flow_cfs,35.27,,G
04/08/2020,01:43:00,PT South,7.56,in,G
04/08/2020,01:43:00,FlowVolume,11876.07,,G
04/08/2020,01:44:00,PT North,10.48,in,G
04/08/2020,01:44:00,Flow_cfs,35.34,,G
04/08/2020,01:44:00,PT South,7.46,in,G
04/08/2020,01:44:00,FlowVolume,13996.34,,G
04/08/2020,01:45:00,PT North,10.59,in,G
04/08/2020,01:45:00,Flow_cfs,36.08,,G
04/08/2020,01:45:00,Aliquot_Num,13,ali,G
04/08/2020,01:45:00,PT South,7.60,in,G
04/08/2020,01:45:00,Curr_pacing,90000.00,,G
04/08/2020,01:45:00,FlowVolume,16161.21,,G
04/08/2020,01:46:00,PT North,10.70,in,G
04/08/2020,01:46:00,Flow_cfs,36.82,,G
04/08/2020,01:46:00,PT South,7.42,in,G
