Station Name,model and version,XL2 S/N
LakeHodges_KITCARSON,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911373
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_Pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
05/06/2020,14:05:00,Curr_Pacing,600000,,G
05/06/2020,14:05:00,FlowVolume,238379.96,,G
05/06/2020,14:10:00,PT Level,3.41,in,G
05/06/2020,14:10:00,Aliquot_Num,31,ali,G
05/06/2020,14:10:00,Flow_cfs,15.25,,G
05/06/2020,14:10:00,Curr_Pacing,600000,,G
05/06/2020,14:10:00,FlowVolume,238379.96,,G
05/06/2020,14:15:00,PT Level,3.40,in,G
05/06/2020,14:15:00,Aliquot_Num,31,ali,G
05/06/2020,14:15:00,Flow_cfs,15.23,,G
05/06/2020,14:15:00,Curr_Pacing,600000,,G
05/06/2020,14:15:00,FlowVolume,238379.96,,G
05/06/2020,14:20:00,PT Level,3.41,in,G
05/06/2020,14:20:00,Aliquot_Num,31,ali,G
05/06/2020,14:20:00,Flow_cfs,15.25,,G
05/06/2020,14:20:00,Curr_Pacing,600000,,G
05/06/2020,14:20:00,FlowVolume,238379.96,,G
05/06/2020,14:25:00,PT Level,3.42,in,G
05/06/2020,14:25:00,Aliquot_Num,31,ali,G
05/06/2020,14:25:00,Flow_cfs,15.28,,G
05/06/2020,14:25:00,Curr_Pacing,600000,,G
05/06/2020,14:25:00,FlowVolume,238379.96,,G
05/06/2020,14:30:00,PT Level,3.41,in,G
05/06/2020,14:30:00,Aliquot_Num,31,ali,G
05/06/2020,14:30:00,Flow_cfs,15.25,,G
05/06/2020,14:30:00,Curr_Pacing,600000,,G
05/06/2020,14:30:00,FlowVolume,238379.96,,G
05/06/2020,14:35:00,PT Level,3.40,in,G
05/06/2020,14:35:00,Aliquot_Num,31,ali,G
05/06/2020,14:35:00,Flow_cfs,15.23,,G
05/06/2020,14:35:00,Curr_Pacing,600000,,G
05/06/2020,14:35:00,FlowVolume,238379.96,,G
05/06/2020,14:40:00,PT Level,3.41,in,G
05/06/2020,14:40:00,Aliquot_Num,31,ali,G
05/06/2020,14:40:00,Flow_cfs,15.25,,G
05/06/2020,14:40:00,Curr_Pacing,600000,,G
05/06/2020,14:40:00,FlowVolume,238379.96,,G
05/06/2020,14:45:00,PT Level,3.41,in,G
05/06/2020,14:45:00,Aliquot_Num,31,ali,G
05/06/2020,14:45:00,Flow_cfs,15.25,,G
05/06/2020,14:45:00,Curr_Pacing,600000,,G
05/06/2020,14:45:00,FlowVolume,238379.96,,G
05/06/2020,14:50:00,PT Level,3.42,in,G
05/06/2020,14:50:00,Aliquot_Num,31,ali,G
05/06/2020,14:50:00,Flow_cfs,15.28,,G
05/06/2020,14:50:00,Curr_Pacing,600000,,G
05/06/2020,14:50:00,FlowVolume,238379.96,,G
05/06/2020,14:55:00,PT Level,3.41,in,G
05/06/2020,14:55:00,Aliquot_Num,31,ali,G
05/06/2020,14:55:00,Flow_cfs,15.25,,G
05/06/2020,14:55:00,Curr_Pacing,600000,,G
05/06/2020,14:55:00,FlowVolume,238379.96,,G
05/06/2020,15:00:00,PT Level,3.41,in,G
05/06/2020,15:00:00,Aliquot_Num,31,ali,G
05/06/2020,15:00:00,Flow_cfs,15.25,,G
05/06/2020,15:00:00,Curr_Pacing,600000,,G
05/06/2020,15:00:00,FlowVolume,238379.96,,G
05/06/2020,15:05:00,PT Level,3.41,in,G
05/06/2020,15:05:00,Aliquot_Num,31,ali,G
05/06/2020,15:05:00,Flow_cfs,15.25,,G
05/06/2020,15:05:00,Curr_Pacing,600000,,G
05/06/2020,15:05:00,FlowVolume,238379.96,,G
05/06/2020,15:10:00,PT Level,3.41,in,G
05/06/2020,15:10:00,Aliquot_Num,31,ali,G
05/06/2020,15:10:00,Flow_cfs,15.25,,G
05/06/2020,15:10:00,Curr_Pacing,600000,,G
05/06/2020,15:10:00,FlowVolume,238379.96,,G
05/06/2020,15:15:00,PT Level,3.41,in,G
05/06/2020,15:15:00,Aliquot_Num,31,ali,G
05/06/2020,15:15:00,Flow_cfs,15.25,,G
05/06/2020,15:15:00,Curr_Pacing,600000,,G
05/06/2020,15:15:00,FlowVolume,238379.96,,G
05/06/2020,15:20:00,PT Level,3.41,in,G
05/06/2020,15:20:00,Aliquot_Num,31,ali,G
05/06/2020,15:20:00,Flow_cfs,15.25,,G
05/06/2020,15:20:00,Curr_Pacing,600000,,G
05/06/2020,15:20:00,FlowVolume,238379.96,,G
05/06/2020,15:25:00,PT Level,3.40,in,G
05/06/2020,15:25:00,Aliquot_Num,31,ali,G
05/06/2020,15:25:00,Flow_cfs,15.23,,G
05/06/2020,15:25:00,Curr_Pacing,600000,,G
05/06/2020,15:25:00,FlowVolume,238379.96,,G
05/06/2020,15:30:00,PT Level,3.39,in,G
05/06/2020,15:30:00,Aliquot_Num,31,ali,G
05/06/2020,15:30:00,Flow_cfs,15.20,,G
05/06/2020,15:30:00,Curr_Pacing,600000,,G
05/06/2020,15:30:00,FlowVolume,238379.96,,G
05/06/2020,15:35:00,PT Level,3.41,in,G
05/06/2020,15:35:00,Aliquot_Num,31,ali,G
05/06/2020,15:35:00,Flow_cfs,15.25,,G
05/06/2020,15:35:00,Curr_Pacing,600000,,G
05/06/2020,15:35:00,FlowVolume,238379.96,,G
05/06/2020,15:40:00,PT Level,3.40,in,G
05/06/2020,15:40:00,Aliquot_Num,31,ali,G
05/06/2020,15:40:00,Flow_cfs,15.23,,G
05/06/2020,15:40:00,Curr_Pacing,600000,,G
05/06/2020,15:40:00,FlowVolume,238379.96,,G
05/06/2020,15:45:00,PT Level,3.40,in,G
05/06/2020,15:45:00,Aliquot_Num,31,ali,G
05/06/2020,15:45:00,Flow_cfs,15.23,,G
05/06/2020,15:45:00,Curr_Pacing,600000,,G
05/06/2020,15:45:00,FlowVolume,238379.96,,G
05/06/2020,15:50:00,PT Level,3.40,in,G
05/06/2020,15:50:00,Aliquot_Num,31,ali,G
05/06/2020,15:50:00,Flow_cfs,15.23,,G
05/06/2020,15:50:00,Curr_Pacing,600000,,G
05/06/2020,15:50:00,FlowVolume,238379.96,,G
05/06/2020,15:55:00,PT Level,3.41,in,G
05/06/2020,15:55:00,Aliquot_Num,31,ali,G
05/06/2020,15:55:00,Flow_cfs,15.25,,G
05/06/2020,15:55:00,Curr_Pacing,600000,,G
05/06/2020,15:55:00,FlowVolume,238379.96,,G
05/06/2020,16:00:00,PT Level,3.40,in,G
05/06/2020,16:00:00,Aliquot_Num,31,ali,G
05/06/2020,16:00:00,Flow_cfs,15.23,,G
05/06/2020,16:00:00,Curr_Pacing,600000,,G
05/06/2020,16:00:00,FlowVolume,238379.96,,G
05/06/2020,16:05:00,PT Level,3.41,in,G
05/06/2020,16:05:00,Aliquot_Num,31,ali,G
05/06/2020,16:05:00,Flow_cfs,15.25,,G
05/06/2020,16:05:00,Curr_Pacing,600000,,G
05/06/2020,16:05:00,FlowVolume,238379.96,,G
05/06/2020,16:10:00,PT Level,3.41,in,G
05/06/2020,16:10:00,Aliquot_Num,31,ali,G
05/06/2020,16:10:00,Flow_cfs,15.25,,G
05/06/2020,16:10:00,Curr_Pacing,600000,,G
05/06/2020,16:10:00,FlowVolume,238379.96,,G
05/06/2020,16:15:00,PT Level,3.40,in,G
05/06/2020,16:15:00,Aliquot_Num,31,ali,G
05/06/2020,16:15:00,Flow_cfs,15.23,,G
05/06/2020,16:15:00,Curr_Pacing,600000,,G
05/06/2020,16:15:00,FlowVolume,238379.96,,G
05/06/2020,16:20:00,PT Level,3.40,in,G
05/06/2020,16:20:00,Aliquot_Num,31,ali,G
05/06/2020,16:20:00,Flow_cfs,15.23,,G
05/06/2020,16:20:00,Curr_Pacing,600000,,G
05/06/2020,16:20:00,FlowVolume,238379.96,,G
05/06/2020,16:25:00,PT Level,3.38,in,G
05/06/2020,16:25:00,Aliquot_Num,31,ali,G
05/06/2020,16:25:00,Flow_cfs,15.18,,G
05/06/2020,16:25:00,Curr_Pacing,600000,,G
05/06/2020,16:25:00,FlowVolume,238379.96,,G
05/06/2020,16:30:00,PT Level,3.40,in,G
05/06/2020,16:30:00,Aliquot_Num,31,ali,G
05/06/2020,16:30:00,Flow_cfs,15.23,,G
05/06/2020,16:30:00,Curr_Pacing,600000,,G
05/06/2020,16:30:00,FlowVolume,238379.96,,G
05/06/2020,16:35:00,PT Level,3.40,in,G
05/06/2020,16:35:00,Aliquot_Num,31,ali,G
05/06/2020,16:35:00,Flow_cfs,15.23,,G
05/06/2020,16:35:00,Curr_Pacing,600000,,G
05/06/2020,16:35:00,FlowVolume,238379.96,,G
05/06/2020,16:40:00,PT Level,3.39,in,G
05/06/2020,16:40:00,Aliquot_Num,31,ali,G
05/06/2020,16:40:00,Flow_cfs,15.20,,G
05/06/2020,16:40:00,Curr_Pacing,600000,,G
05/06/2020,16:40:00,FlowVolume,238379.96,,G
05/06/2020,16:45:00,PT Level,3.40,in,G
05/06/2020,16:45:00,Aliquot_Num,31,ali,G
05/06/2020,16:45:00,Flow_cfs,15.23,,G
05/06/2020,16:45:00,Curr_Pacing,600000,,G
05/06/2020,16:45:00,FlowVolume,238379.96,,G
05/06/2020,16:50:00,PT Level,3.39,in,G
05/06/2020,16:50:00,Aliquot_Num,31,ali,G
05/06/2020,16:50:00,Flow_cfs,15.20,,G
05/06/2020,16:50:00,Curr_Pacing,600000,,G
05/06/2020,16:50:00,FlowVolume,238379.96,,G
05/06/2020,16:55:00,PT Level,3.38,in,G
05/06/2020,16:55:00,Aliquot_Num,31,ali,G
05/06/2020,16:55:00,Flow_cfs,15.18,,G
05/06/2020,16:55:00,Curr_Pacing,600000,,G
05/06/2020,16:55:00,FlowVolume,238379.96,,G
05/06/2020,17:00:00,PT Level,3.40,in,G
05/06/2020,17:00:00,Aliquot_Num,31,ali,G
05/06/2020,17:00:00,Flow_cfs,15.23,,G
05/06/2020,17:00:00,Curr_Pacing,600000,,G
05/06/2020,17:00:00,FlowVolume,238379.96,,G
05/06/2020,17:05:00,PT Level,3.38,in,G
05/06/2020,17:05:00,Aliquot_Num,31,ali,G
05/06/2020,17:05:00,Flow_cfs,15.18,,G
05/06/2020,17:05:00,Curr_Pacing,600000,,G
05/06/2020,17:05:00,FlowVolume,238379.96,,G
05/06/2020,17:10:00,PT Level,3.40,in,G
05/06/2020,17:10:00,Aliquot_Num,31,ali,G
05/06/2020,17:10:00,Flow_cfs,15.23,,G
05/06/2020,17:10:00,Curr_Pacing,600000,,G
05/06/2020,17:10:00,FlowVolume,238379.96,,G
05/06/2020,17:15:00,PT Level,3.38,in,G
05/06/2020,17:15:00,Aliquot_Num,31,ali,G
05/06/2020,17:15:00,Flow_cfs,15.18,,G
05/06/2020,17:15:00,Curr_Pacing,600000,,G
05/06/2020,17:15:00,FlowVolume,238379.96,,G
05/06/2020,17:20:00,PT Level,3.38,in,G
05/06/2020,17:20:00,Flow_cfs,15.18,,G
05/06/2020,17:20:00,Aliquot_Num,31,ali,G
05/06/2020,17:20:00,Curr_Pacing,600000,,G
05/06/2020,17:20:00,FlowVolume,238379.96,,G
05/06/2020,17:25:00,PT Level,3.38,in,G
05/06/2020,17:25:00,Aliquot_Num,31,ali,G
05/06/2020,17:25:00,Flow_cfs,15.18,,G
05/06/2020,17:25:00,Curr_Pacing,600000,,G
05/06/2020,17:25:00,FlowVolume,238379.96,,G
05/06/2020,17:30:00,PT Level,3.36,in,G
05/06/2020,17:30:00,Aliquot_Num,31,ali,G
05/06/2020,17:30:00,Flow_cfs,15.12,,G
05/06/2020,17:30:00,Curr_Pacing,600000,,G
05/06/2020,17:30:00,FlowVolume,238379.96,,G
05/06/2020,17:35:00,PT Level,3.36,in,G
05/06/2020,17:35:00,Aliquot_Num,31,ali,G
05/06/2020,17:35:00,Flow_cfs,15.12,,G
05/06/2020,17:35:00,Curr_Pacing,600000,,G
05/06/2020,17:35:00,FlowVolume,238379.96,,G
05/06/2020,17:40:00,PT Level,3.37,in,G
05/06/2020,17:40:00,Aliquot_Num,31,ali,G
05/06/2020,17:40:00,Flow_cfs,15.15,,G
05/06/2020,17:40:00,Curr_Pacing,600000,,G
05/06/2020,17:40:00,FlowVolume,238379.96,,G
05/06/2020,17:45:00,PT Level,3.37,in,G
05/06/2020,17:45:00,Aliquot_Num,31,ali,G
05/06/2020,17:45:00,Flow_cfs,15.15,,G
05/06/2020,17:45:00,Curr_Pacing,600000,,G
05/06/2020,17:45:00,FlowVolume,238379.96,,G
05/06/2020,17:50:00,PT Level,3.36,in,G
05/06/2020,17:50:00,Aliquot_Num,31,ali,G
05/06/2020,17:50:00,Flow_cfs,15.12,,G
05/06/2020,17:50:00,Curr_Pacing,600000,,G
05/06/2020,17:50:00,FlowVolume,238379.96,,G
05/06/2020,17:55:00,PT Level,3.38,in,G
05/06/2020,17:55:00,Aliquot_Num,31,ali,G
05/06/2020,17:55:00,Flow_cfs,15.18,,G
05/06/2020,17:55:00,Curr_Pacing,600000,,G
05/06/2020,17:55:00,FlowVolume,238379.96,,G
05/06/2020,18:00:00,PT Level,3.36,in,G
05/06/2020,18:00:00,Aliquot_Num,31,ali,G
05/06/2020,18:00:00,Flow_cfs,15.12,,G
05/06/2020,18:00:00,Curr_Pacing,600000,,G
05/06/2020,18:00:00,FlowVolume,238379.96,,G
05/06/2020,18:05:00,PT Level,3.37,in,G
05/06/2020,18:05:00,Aliquot_Num,31,ali,G
05/06/2020,18:05:00,Flow_cfs,15.15,,G
05/06/2020,18:05:00,Curr_Pacing,600000,,G
05/06/2020,18:05:00,FlowVolume,238379.96,,G
05/06/2020,18:10:00,PT Level,3.36,in,G
05/06/2020,18:10:00,Aliquot_Num,31,ali,G
05/06/2020,18:10:00,Flow_cfs,15.12,,G
05/06/2020,18:10:00,Curr_Pacing,600000,,G
05/06/2020,18:10:00,FlowVolume,238379.96,,G
05/06/2020,18:15:00,PT Level,3.36,in,G
05/06/2020,18:15:00,Aliquot_Num,31,ali,G
05/06/2020,18:15:00,Flow_cfs,15.12,,G
05/06/2020,18:15:00,Curr_Pacing,600000,,G
05/06/2020,18:15:00,FlowVolume,238379.96,,G
05/06/2020,18:20:00,PT Level,3.37,in,G
05/06/2020,18:20:00,Aliquot_Num,31,ali,G
05/06/2020,18:20:00,Flow_cfs,15.15,,G
05/06/2020,18:20:00,Curr_Pacing,600000,,G
05/06/2020,18:20:00,FlowVolume,238379.96,,G
05/06/2020,18:25:00,PT Level,3.34,in,G
05/06/2020,18:25:00,Aliquot_Num,31,ali,G
05/06/2020,18:25:00,Flow_cfs,15.07,,G
05/06/2020,18:25:00,Curr_Pacing,600000,,G
05/06/2020,18:25:00,FlowVolume,238379.96,,G
05/06/2020,18:30:00,PT Level,3.35,in,G
05/06/2020,18:30:00,Aliquot_Num,31,ali,G
05/06/2020,18:30:00,Flow_cfs,15.10,,G
05/06/2020,18:30:00,Curr_Pacing,600000,,G
05/06/2020,18:30:00,FlowVolume,238379.96,,G
05/06/2020,18:35:00,PT Level,3.35,in,G
05/06/2020,18:35:00,Aliquot_Num,31,ali,G
05/06/2020,18:35:00,Flow_cfs,15.10,,G
05/06/2020,18:35:00,Curr_Pacing,600000,,G
05/06/2020,18:35:00,FlowVolume,238379.96,,G
05/06/2020,18:40:00,PT Level,3.36,in,G
05/06/2020,18:40:00,Aliquot_Num,31,ali,G
05/06/2020,18:40:00,Flow_cfs,15.12,,G
05/06/2020,18:40:00,Curr_Pacing,600000,,G
05/06/2020,18:40:00,FlowVolume,238379.96,,G
05/06/2020,18:45:00,PT Level,3.35,in,G
05/06/2020,18:45:00,Aliquot_Num,31,ali,G
05/06/2020,18:45:00,Flow_cfs,15.10,,G
05/06/2020,18:45:00,Curr_Pacing,600000,,G
05/06/2020,18:45:00,FlowVolume,238379.96,,G
05/06/2020,18:50:00,PT Level,3.35,in,G
05/06/2020,18:50:00,Aliquot_Num,31,ali,G
05/06/2020,18:50:00,Flow_cfs,15.10,,G
05/06/2020,18:50:00,Curr_Pacing,600000,,G
05/06/2020,18:50:00,FlowVolume,238379.96,,G
05/06/2020,18:55:00,PT Level,3.34,in,G
05/06/2020,18:55:00,Aliquot_Num,31,ali,G
05/06/2020,18:55:00,Flow_cfs,15.07,,G
05/06/2020,18:55:00,Curr_Pacing,600000,,G
05/06/2020,18:55:00,FlowVolume,238379.96,,G
05/06/2020,19:00:00,PT Level,3.33,in,G
05/06/2020,19:00:00,Aliquot_Num,31,ali,G
05/06/2020,19:00:00,Flow_cfs,15.05,,G
05/06/2020,19:00:00,Curr_Pacing,600000,,G
05/06/2020,19:00:00,FlowVolume,238379.96,,G
05/06/2020,19:05:00,PT Level,3.34,in,G
05/06/2020,19:05:00,Aliquot_Num,31,ali,G
05/06/2020,19:05:00,Flow_cfs,15.07,,G
05/06/2020,19:05:00,Curr_Pacing,600000,,G
05/06/2020,19:05:00,FlowVolume,238379.96,,G
05/06/2020,19:10:00,PT Level,3.33,in,G
05/06/2020,19:10:00,Aliquot_Num,31,ali,G
05/06/2020,19:10:00,Flow_cfs,15.05,,G
05/06/2020,19:10:00,Curr_Pacing,600000,,G
05/06/2020,19:10:00,FlowVolume,238379.96,,G
05/06/2020,19:15:00,PT Level,3.32,in,G
05/06/2020,19:15:00,Aliquot_Num,31,ali,G
05/06/2020,19:15:00,Flow_cfs,15.02,,G
05/06/2020,19:15:00,Curr_Pacing,600000,,G
05/06/2020,19:15:00,FlowVolume,238379.96,,G
05/06/2020,19:20:00,PT Level,3.32,in,G
05/06/2020,19:20:00,Aliquot_Num,31,ali,G
05/06/2020,19:20:00,Flow_cfs,15.02,,G
05/06/2020,19:20:00,Curr_Pacing,600000,,G
05/06/2020,19:20:00,FlowVolume,238379.96,,G
05/06/2020,19:25:00,PT Level,3.32,in,G
05/06/2020,19:25:00,Aliquot_Num,31,ali,G
05/06/2020,19:25:00,Flow_cfs,15.02,,G
05/06/2020,19:25:00,Curr_Pacing,600000,,G
05/06/2020,19:25:00,FlowVolume,238379.96,,G
05/06/2020,19:30:00,PT Level,3.32,in,G
05/06/2020,19:30:00,Aliquot_Num,31,ali,G
05/06/2020,19:30:00,Flow_cfs,15.02,,G
05/06/2020,19:30:00,Curr_Pacing,600000,,G
05/06/2020,19:30:00,FlowVolume,238379.96,,G
05/06/2020,19:35:00,PT Level,3.32,in,G
05/06/2020,19:35:00,Aliquot_Num,31,ali,G
05/06/2020,19:35:00,Flow_cfs,15.02,,G
05/06/2020,19:35:00,Curr_Pacing,600000,,G
05/06/2020,19:35:00,FlowVolume,238379.96,,G
05/06/2020,19:40:00,PT Level,3.33,in,G
05/06/2020,19:40:00,Aliquot_Num,31,ali,G
05/06/2020,19:40:00,Flow_cfs,15.05,,G
05/06/2020,19:40:00,Curr_Pacing,600000,,G
05/06/2020,19:40:00,FlowVolume,238379.96,,G
05/06/2020,19:45:00,PT Level,3.30,in,G
05/06/2020,19:45:00,Aliquot_Num,31,ali,G
05/06/2020,19:45:00,Flow_cfs,14.97,,G
05/06/2020,19:45:00,Curr_Pacing,600000,,G
05/06/2020,19:45:00,FlowVolume,238379.96,,G
05/06/2020,19:50:00,PT Level,3.29,in,G
05/06/2020,19:50:00,Aliquot_Num,31,ali,G
05/06/2020,19:50:00,Flow_cfs,14.95,,G
05/06/2020,19:50:00,Curr_Pacing,600000,,G
05/06/2020,19:50:00,FlowVolume,238379.96,,G
05/06/2020,19:55:00,PT Level,3.30,in,G
05/06/2020,19:55:00,Aliquot_Num,31,ali,G
05/06/2020,19:55:00,Flow_cfs,14.97,,G
05/06/2020,19:55:00,Curr_Pacing,600000,,G
05/06/2020,19:55:00,FlowVolume,238379.96,,G
05/06/2020,20:00:00,PT Level,3.29,in,G
05/06/2020,20:00:00,Aliquot_Num,31,ali,G
05/06/2020,20:00:00,Flow_cfs,14.95,,G
05/06/2020,20:00:00,Curr_Pacing,600000,,G
05/06/2020,20:00:00,FlowVolume,238379.96,,G
05/06/2020,20:05:00,PT Level,3.29,in,G
05/06/2020,20:05:00,Aliquot_Num,31,ali,G
05/06/2020,20:05:00,Flow_cfs,14.95,,G
05/06/2020,20:05:00,Curr_Pacing,600000,,G
05/06/2020,20:05:00,FlowVolume,238379.96,,G
05/06/2020,20:10:00,PT Level,3.27,in,G
05/06/2020,20:10:00,Aliquot_Num,31,ali,G
05/06/2020,20:10:00,Flow_cfs,14.90,,G
05/06/2020,20:10:00,Curr_Pacing,600000,,G
05/06/2020,20:10:00,FlowVolume,238379.96,,G
05/06/2020,20:15:00,PT Level,3.29,in,G
05/06/2020,20:15:00,Flow_cfs,14.95,,G
05/06/2020,20:15:00,Aliquot_Num,31,ali,G
05/06/2020,20:15:00,Curr_Pacing,600000,,G
05/06/2020,20:15:00,FlowVolume,238379.96,,G
05/06/2020,20:20:00,PT Level,3.29,in,G
05/06/2020,20:20:00,Aliquot_Num,31,ali,G
05/06/2020,20:20:00,Flow_cfs,14.95,,G
05/06/2020,20:20:00,Curr_Pacing,600000,,G
05/06/2020,20:20:00,FlowVolume,238379.96,,G
05/06/2020,20:25:00,PT Level,3.27,in,G
05/06/2020,20:25:00,Aliquot_Num,31,ali,G
05/06/2020,20:25:00,Flow_cfs,14.90,,G
05/06/2020,20:25:00,Curr_Pacing,600000,,G
05/06/2020,20:25:00,FlowVolume,238379.96,,G
05/06/2020,20:30:00,PT Level,3.28,in,G
05/06/2020,20:30:00,Aliquot_Num,31,ali,G
05/06/2020,20:30:00,Flow_cfs,14.92,,G
05/06/2020,20:30:00,Curr_Pacing,600000,,G
05/06/2020,20:30:00,FlowVolume,238379.96,,G
05/06/2020,20:35:00,PT Level,3.27,in,G
05/06/2020,20:35:00,Aliquot_Num,31,ali,G
05/06/2020,20:35:00,Flow_cfs,14.90,,G
05/06/2020,20:35:00,Curr_Pacing,600000,,G
05/06/2020,20:35:00,FlowVolume,238379.96,,G
05/06/2020,20:40:00,PT Level,3.27,in,G
05/06/2020,20:40:00,Aliquot_Num,31,ali,G
05/06/2020,20:40:00,Flow_cfs,14.90,,G
05/06/2020,20:40:00,Curr_Pacing,600000,,G
05/06/2020,20:40:00,FlowVolume,238379.96,,G
05/06/2020,20:45:00,PT Level,3.26,in,G
05/06/2020,20:45:00,Aliquot_Num,31,ali,G
05/06/2020,20:45:00,Flow_cfs,14.87,,G
05/06/2020,20:45:00,Curr_Pacing,600000,,G
05/06/2020,20:45:00,FlowVolume,238379.96,,G
05/06/2020,20:50:00,PT Level,3.25,in,G
05/06/2020,20:50:00,Aliquot_Num,31,ali,G
05/06/2020,20:50:00,Flow_cfs,14.85,,G
05/06/2020,20:50:00,Curr_Pacing,600000,,G
05/06/2020,20:50:00,FlowVolume,238379.96,,G
05/06/2020,20:55:00,PT Level,3.25,in,G
05/06/2020,20:55:00,Aliquot_Num,31,ali,G
05/06/2020,20:55:00,Flow_cfs,14.85,,G
05/06/2020,20:55:00,Curr_Pacing,600000,,G
05/06/2020,20:55:00,FlowVolume,238379.96,,G
05/06/2020,21:00:00,PT Level,3.25,in,G
05/06/2020,21:00:00,Aliquot_Num,31,ali,G
05/06/2020,21:00:00,Flow_cfs,14.85,,G
05/06/2020,21:00:00,Curr_Pacing,600000,,G
05/06/2020,21:00:00,FlowVolume,238379.96,,G
05/06/2020,21:05:00,PT Level,3.24,in,G
05/06/2020,21:05:00,Aliquot_Num,31,ali,G
05/06/2020,21:05:00,Flow_cfs,14.83,,G
05/06/2020,21:05:00,Curr_Pacing,600000,,G
05/06/2020,21:05:00,FlowVolume,238379.96,,G
05/06/2020,21:10:00,PT Level,3.24,in,G
05/06/2020,21:10:00,Aliquot_Num,31,ali,G
05/06/2020,21:10:00,Flow_cfs,14.83,,G
05/06/2020,21:10:00,Curr_Pacing,600000,,G
05/06/2020,21:10:00,FlowVolume,238379.96,,G
05/06/2020,21:15:00,PT Level,3.24,in,G
05/06/2020,21:15:00,Aliquot_Num,31,ali,G
05/06/2020,21:15:00,Flow_cfs,14.83,,G
05/06/2020,21:15:00,Curr_Pacing,600000,,G
05/06/2020,21:15:00,FlowVolume,238379.96,,G
05/06/2020,21:20:00,PT Level,3.23,in,G
05/06/2020,21:20:00,Aliquot_Num,31,ali,G
05/06/2020,21:20:00,Flow_cfs,14.80,,G
05/06/2020,21:20:00,Curr_Pacing,600000,,G
05/06/2020,21:20:00,FlowVolume,238379.96,,G
05/06/2020,21:25:00,PT Level,3.23,in,G
05/06/2020,21:25:00,Aliquot_Num,31,ali,G
05/06/2020,21:25:00,Flow_cfs,14.80,,G
05/06/2020,21:25:00,Curr_Pacing,600000,,G
05/06/2020,21:25:00,FlowVolume,238379.96,,G
05/06/2020,21:30:00,PT Level,3.22,in,G
05/06/2020,21:30:00,Aliquot_Num,31,ali,G
05/06/2020,21:30:00,Flow_cfs,14.78,,G
05/06/2020,21:30:00,Curr_Pacing,600000,,G
05/06/2020,21:30:00,FlowVolume,238379.96,,G
05/06/2020,21:35:00,PT Level,3.23,in,G
05/06/2020,21:35:00,Aliquot_Num,31,ali,G
05/06/2020,21:35:00,Flow_cfs,14.80,,G
05/06/2020,21:35:00,Curr_Pacing,600000,,G
05/06/2020,21:35:00,FlowVolume,238379.96,,G
05/06/2020,21:40:00,PT Level,3.24,in,G
05/06/2020,21:40:00,Aliquot_Num,31,ali,G
05/06/2020,21:40:00,Flow_cfs,14.83,,G
05/06/2020,21:40:00,Curr_Pacing,600000,,G
05/06/2020,21:40:00,FlowVolume,238379.96,,G
05/06/2020,21:45:00,PT Level,3.22,in,G
05/06/2020,21:45:00,Aliquot_Num,31,ali,G
05/06/2020,21:45:00,Flow_cfs,14.78,,G
05/06/2020,21:45:00,Curr_Pacing,600000,,G
05/06/2020,21:45:00,FlowVolume,238379.96,,G
05/06/2020,21:50:00,PT Level,3.22,in,G
05/06/2020,21:50:00,Aliquot_Num,31,ali,G
05/06/2020,21:50:00,Flow_cfs,14.78,,G
05/06/2020,21:50:00,Curr_Pacing,600000,,G
05/06/2020,21:50:00,FlowVolume,238379.96,,G
05/06/2020,21:55:00,PT Level,3.22,in,G
05/06/2020,21:55:00,Aliquot_Num,31,ali,G
05/06/2020,21:55:00,Flow_cfs,14.78,,G
05/06/2020,21:55:00,Curr_Pacing,600000,,G
05/06/2020,21:55:00,FlowVolume,238379.96,,G
05/06/2020,22:00:00,PT Level,3.21,in,G
05/06/2020,22:00:00,Aliquot_Num,31,ali,G
05/06/2020,22:00:00,Flow_cfs,14.75,,G
05/06/2020,22:00:00,Curr_Pacing,600000,,G
05/06/2020,22:00:00,FlowVolume,238379.96,,G
05/06/2020,22:05:00,PT Level,3.20,in,G
05/06/2020,22:05:00,Aliquot_Num,31,ali,G
05/06/2020,22:05:00,Flow_cfs,14.73,,G
05/06/2020,22:05:00,Curr_Pacing,600000,,G
05/06/2020,22:05:00,FlowVolume,238379.96,,G
05/06/2020,22:10:00,PT Level,3.19,in,G
05/06/2020,22:10:00,Aliquot_Num,31,ali,G
05/06/2020,22:10:00,Flow_cfs,14.70,,G
05/06/2020,22:10:00,Curr_Pacing,600000,,G
05/06/2020,22:10:00,FlowVolume,238379.96,,G
05/06/2020,22:15:00,PT Level,3.19,in,G
05/06/2020,22:15:00,Aliquot_Num,31,ali,G
05/06/2020,22:15:00,Flow_cfs,14.70,,G
05/06/2020,22:15:00,Curr_Pacing,600000,,G
05/06/2020,22:15:00,FlowVolume,238379.96,,G
05/06/2020,22:20:00,PT Level,3.19,in,G
05/06/2020,22:20:00,Aliquot_Num,31,ali,G
05/06/2020,22:20:00,Flow_cfs,14.70,,G
