Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,01:20:00,Flow_cfs,12.74,,G
04/09/2020,01:20:00,Curr_pacing,30000.00,,G
04/09/2020,01:20:00,FlowVolume,25828.94,,G
04/09/2020,01:21:00,PT Level,12.20,in,G
04/09/2020,01:21:00,Flow_cfs,12.87,,G
04/09/2020,01:21:00,FlowVolume,26601.05,,G
04/09/2020,01:22:00,PT Level,12.18,in,G
04/09/2020,01:22:00,Flow_cfs,12.82,,G
04/09/2020,01:22:00,FlowVolume,27369.99,,G
04/09/2020,01:23:00,PT Level,12.22,in,G
04/09/2020,01:23:00,Flow_cfs,12.92,,G
04/09/2020,01:23:00,FlowVolume,28145.26,,G
04/09/2020,01:24:00,PT Level,12.23,in,G
04/09/2020,01:24:00,Flow_cfs,12.95,,G
04/09/2020,01:24:00,FlowVolume,28922.10,,G
04/09/2020,01:25:00,PT Level,12.22,in,G
04/09/2020,01:25:00,Aliquot_Num,11,ali,G
04/09/2020,01:25:00,Flow_cfs,12.92,,G
04/09/2020,01:25:00,Curr_pacing,30000.00,,G
04/09/2020,01:25:00,FlowVolume,29697.36,,G
04/09/2020,01:26:00,PT Level,12.17,in,G
04/09/2020,01:26:00,Flow_cfs,12.79,,G
04/09/2020,01:26:00,Triggered S,12,,G
04/09/2020,01:26:00,VolumeTrig,30464.73,,G
04/09/2020,01:26:00,FlowVolume,464.73,,G
04/09/2020,01:27:00,PT Level,12.19,in,G
04/09/2020,01:27:00,Flow_cfs,12.84,,G
04/09/2020,01:27:00,FlowVolume,1235.26,,G
04/09/2020,01:28:00,PT Level,12.20,in,G
04/09/2020,01:28:00,Flow_cfs,12.87,,G
04/09/2020,01:28:00,FlowVolume,2007.36,,G
04/09/2020,01:29:00,PT Level,12.23,in,G
04/09/2020,01:29:00,Flow_cfs,12.95,,G
04/09/2020,01:29:00,FlowVolume,2784.20,,G
04/09/2020,01:30:00,PT Level,12.20,in,G
04/09/2020,01:30:00,Aliquot_Num,12,ali,G
04/09/2020,01:30:00,Flow_cfs,12.87,,G
04/09/2020,01:30:00,Curr_pacing,30000.00,,G
04/09/2020,01:30:00,FlowVolume,3556.31,,G
04/09/2020,01:31:00,PT Level,12.20,in,G
04/09/2020,01:31:00,Flow_cfs,12.87,,G
