Station Name,model and version,XL2 S/N
LakeHodges_CLOVERDALE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911374
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/11/2020,16:27:00,PT Level,46.07,in,G
04/11/2020,16:27:00,Flow_cfs,311.85,,G
04/11/2020,16:27:00,FlowVolume,37013.06,,G
04/11/2020,16:28:00,PT Level,45.97,in,G
04/11/2020,16:28:00,Flow_cfs,310.00,,G
04/11/2020,16:28:00,FlowVolume,55613.06,,G
04/11/2020,16:29:00,PT Level,46.06,in,G
04/11/2020,16:29:00,Flow_cfs,311.67,,G
04/11/2020,16:29:00,FlowVolume,74313.06,,G
04/11/2020,16:30:00,PT Level,46.07,in,G
04/11/2020,16:30:00,Aliquot_Num,61,ali,G
04/11/2020,16:30:00,Flow_cfs,311.85,,G
04/11/2020,16:30:00,Curr_pacing,1000000.00,,G
04/11/2020,16:30:00,FlowVolume,93024.17,,G
04/11/2020,16:31:00,PT Level,46.02,in,G
04/11/2020,16:31:00,Flow_cfs,310.93,,G
04/11/2020,16:31:00,FlowVolume,111679.73,,G
04/11/2020,16:32:00,PT Level,46.03,in,G
04/11/2020,16:32:00,Flow_cfs,311.11,,G
04/11/2020,16:32:00,FlowVolume,130346.39,,G
04/11/2020,16:33:00,PT Level,45.99,in,G
04/11/2020,16:33:00,Flow_cfs,310.37,,G
04/11/2020,16:33:00,FlowVolume,148968.62,,G
04/11/2020,16:34:00,PT Level,46.01,in,G
04/11/2020,16:34:00,Flow_cfs,310.74,,G
04/11/2020,16:34:00,FlowVolume,167613.06,,G
04/11/2020,16:35:00,PT Level,45.99,in,G
04/11/2020,16:35:00,Aliquot_Num,61,ali,G
04/11/2020,16:35:00,Flow_cfs,310.37,,G
04/11/2020,16:35:00,Curr_pacing,1000000.00,,G
04/11/2020,16:35:00,FlowVolume,186235.29,,G
04/11/2020,16:36:00,PT Level,45.99,in,G
04/11/2020,16:36:00,Flow_cfs,310.37,,G
04/11/2020,16:36:00,FlowVolume,204857.51,,G
04/11/2020,16:37:00,PT Level,45.96,in,G
04/11/2020,16:37:00,Flow_cfs,309.79,,G
04/11/2020,16:37:00,FlowVolume,223444.74,,G
04/11/2020,16:38:00,PT Level,45.94,in,G
04/11/2020,16:38:00,Flow_cfs,309.36,,G
04/11/2020,16:38:00,FlowVolume,242006.44,,G
04/11/2020,16:39:00,PT Level,45.93,in,G
04/11/2020,16:39:00,Flow_cfs,309.15,,G
04/11/2020,16:39:00,FlowVolume,260555.38,,G
04/11/2020,16:40:00,PT Level,45.94,in,G
04/11/2020,16:40:00,Aliquot_Num,61,ali,G
04/11/2020,16:40:00,Flow_cfs,309.36,,G
04/11/2020,16:40:00,Curr_pacing,1000000.00,,G
04/11/2020,16:40:00,FlowVolume,279117.08,,G
04/11/2020,16:41:00,PT Level,45.94,in,G
04/11/2020,16:41:00,Flow_cfs,309.36,,G
04/11/2020,16:41:00,FlowVolume,297678.78,,G
04/11/2020,16:42:00,PT Level,45.92,in,G
04/11/2020,16:42:00,Flow_cfs,308.94,,G
04/11/2020,16:42:00,FlowVolume,316214.95,,G
04/11/2020,16:43:00,PT Level,45.91,in,G
04/11/2020,16:43:00,Flow_cfs,308.72,,G
04/11/2020,16:43:00,FlowVolume,334738.35,,G
04/11/2020,16:44:00,PT Level,45.93,in,G
04/11/2020,16:44:00,Flow_cfs,309.15,,G
04/11/2020,16:44:00,FlowVolume,353287.29,,G
04/11/2020,16:45:00,PT Level,45.89,in,G
04/11/2020,16:45:00,Aliquot_Num,61,ali,G
04/11/2020,16:45:00,Flow_cfs,308.30,,G
04/11/2020,16:45:00,Curr_pacing,1000000.00,,G
04/11/2020,16:45:00,FlowVolume,371785.16,,G
04/11/2020,16:46:00,PT Level,45.89,in,G
04/11/2020,16:46:00,Flow_cfs,308.30,,G
04/11/2020,16:46:00,FlowVolume,390283.03,,G
04/11/2020,16:47:00,PT Level,45.93,in,G
04/11/2020,16:47:00,Flow_cfs,309.15,,G
04/11/2020,16:47:00,FlowVolume,408831.97,,G
04/11/2020,16:48:00,PT Level,45.85,in,G
04/11/2020,16:48:00,Flow_cfs,307.45,,G
04/11/2020,16:48:00,FlowVolume,427278.77,,G
04/11/2020,16:49:00,PT Level,45.88,in,G
04/11/2020,16:49:00,Flow_cfs,308.09,,G
04/11/2020,16:49:00,FlowVolume,445763.88,,G
04/11/2020,16:50:00,PT Level,45.87,in,G
04/11/2020,16:50:00,Aliquot_Num,61,ali,G
04/11/2020,16:50:00,Flow_cfs,307.87,,G
04/11/2020,16:50:00,Curr_pacing,1000000.00,,G
04/11/2020,16:50:00,FlowVolume,464236.22,,G
04/11/2020,16:51:00,PT Level,45.91,in,G
04/11/2020,16:51:00,Flow_cfs,308.72,,G
04/11/2020,16:51:00,FlowVolume,482759.63,,G
04/11/2020,16:52:00,PT Level,45.82,in,G
04/11/2020,16:52:00,Flow_cfs,306.81,,G
04/11/2020,16:52:00,FlowVolume,501168.14,,G
04/11/2020,16:53:00,PT Level,45.82,in,G
04/11/2020,16:53:00,Flow_cfs,306.81,,G
04/11/2020,16:53:00,FlowVolume,519576.65,,G
04/11/2020,16:54:00,PT Level,45.79,in,G
04/11/2020,16:54:00,Flow_cfs,306.17,,G
04/11/2020,16:54:00,FlowVolume,537946.86,,G
04/11/2020,16:55:00,PT Level,45.84,in,G
04/11/2020,16:55:00,Aliquot_Num,61,ali,G
04/11/2020,16:55:00,Flow_cfs,307.23,,G
04/11/2020,16:55:00,Curr_pacing,1000000.00,,G
04/11/2020,16:55:00,FlowVolume,556380.90,,G
04/11/2020,16:56:00,PT Level,45.79,in,G
04/11/2020,16:56:00,Flow_cfs,306.17,,G
04/11/2020,16:56:00,FlowVolume,574751.12,,G
04/11/2020,16:57:00,PT Level,45.79,in,G
04/11/2020,16:57:00,Flow_cfs,306.17,,G
04/11/2020,16:57:00,FlowVolume,593121.33,,G
04/11/2020,16:58:00,PT Level,45.79,in,G
04/11/2020,16:58:00,Flow_cfs,306.17,,G
04/11/2020,16:58:00,FlowVolume,611491.54,,G
04/11/2020,16:59:00,PT Level,45.75,in,G
04/11/2020,16:59:00,Flow_cfs,305.32,,G
04/11/2020,16:59:00,FlowVolume,629810.69,,G
04/11/2020,17:00:00,PT Level,45.76,in,G
04/11/2020,17:00:00,Aliquot_Num,61,ali,G
04/11/2020,17:00:00,Flow_cfs,305.53,,G
04/11/2020,17:00:00,Curr_pacing,1000000.00,,G
04/11/2020,17:00:00,FlowVolume,648142.61,,G
04/11/2020,17:01:00,PT Level,45.75,in,G
04/11/2020,17:01:00,Flow_cfs,305.32,,G
04/11/2020,17:01:00,FlowVolume,666461.76,,G
04/11/2020,17:02:00,PT Level,45.79,in,G
04/11/2020,17:02:00,Flow_cfs,306.17,,G
04/11/2020,17:02:00,FlowVolume,684831.97,,G
04/11/2020,17:03:00,PT Level,45.81,in,G
04/11/2020,17:03:00,Flow_cfs,306.60,,G
04/11/2020,17:03:00,FlowVolume,703227.72,,G
04/11/2020,17:04:00,PT Level,45.80,in,G
04/11/2020,17:04:00,Flow_cfs,306.38,,G
04/11/2020,17:04:00,FlowVolume,721610.69,,G
04/11/2020,17:05:00,PT Level,45.68,in,G
04/11/2020,17:05:00,Aliquot_Num,61,ali,G
04/11/2020,17:05:00,Flow_cfs,303.83,,G
04/11/2020,17:05:00,Curr_pacing,1000000.00,,G
04/11/2020,17:05:00,FlowVolume,739840.48,,G
04/11/2020,17:06:00,PT Level,45.73,in,G
04/11/2020,17:06:00,Flow_cfs,304.89,,G
04/11/2020,17:06:00,FlowVolume,758134.10,,G
04/11/2020,17:07:00,PT Level,45.76,in,G
04/11/2020,17:07:00,Flow_cfs,305.53,,G
04/11/2020,17:07:00,FlowVolume,776466.01,,G
04/11/2020,17:08:00,PT Level,45.70,in,G
04/11/2020,17:08:00,Flow_cfs,304.26,,G
04/11/2020,17:08:00,FlowVolume,794721.33,,G
04/11/2020,17:09:00,PT Level,45.71,in,G
04/11/2020,17:09:00,Flow_cfs,304.47,,G
04/11/2020,17:09:00,FlowVolume,812989.41,,G
04/11/2020,17:10:00,PT Level,45.56,in,G
04/11/2020,17:10:00,Aliquot_Num,61,ali,G
04/11/2020,17:10:00,Flow_cfs,301.28,,G
04/11/2020,17:10:00,Curr_pacing,1000000.00,,G
04/11/2020,17:10:00,FlowVolume,831066.01,,G
04/11/2020,17:11:00,PT Level,45.43,in,G
04/11/2020,17:11:00,Flow_cfs,298.44,,G
04/11/2020,17:11:00,FlowVolume,848972.68,,G
04/11/2020,17:12:00,PT Level,45.69,in,G
04/11/2020,17:12:00,Flow_cfs,304.04,,G
04/11/2020,17:12:00,FlowVolume,867215.23,,G
04/11/2020,17:13:00,PT Level,45.70,in,G
04/11/2020,17:13:00,Flow_cfs,304.26,,G
04/11/2020,17:13:00,FlowVolume,885470.55,,G
04/11/2020,17:14:00,PT Level,45.48,in,G
04/11/2020,17:14:00,Flow_cfs,299.56,,G
04/11/2020,17:14:00,FlowVolume,903443.88,,G
04/11/2020,17:15:00,PT Level,45.69,in,G
04/11/2020,17:15:00,Aliquot_Num,61,ali,G
04/11/2020,17:15:00,Flow_cfs,304.04,,G
04/11/2020,17:15:00,Curr_pacing,1000000.00,,G
04/11/2020,17:15:00,FlowVolume,921686.43,,G
04/11/2020,17:16:00,PT Level,45.67,in,G
04/11/2020,17:16:00,Flow_cfs,303.62,,G
04/11/2020,17:16:00,FlowVolume,939903.45,,G
04/11/2020,17:17:00,PT Level,45.65,in,G
04/11/2020,17:17:00,Flow_cfs,303.19,,G
04/11/2020,17:17:00,FlowVolume,958094.94,,G
04/11/2020,17:18:00,PT Level,45.63,in,G
04/11/2020,17:18:00,Flow_cfs,302.77,,G
04/11/2020,17:18:00,FlowVolume,976260.90,,G
04/11/2020,17:19:00,PT Level,45.65,in,G
04/11/2020,17:19:00,Flow_cfs,303.19,,G
04/11/2020,17:19:00,FlowVolume,994452.40,,G
04/11/2020,17:20:00,PT Level,45.65,in,G
04/11/2020,17:20:00,Aliquot_Num,61,ali,G
04/11/2020,17:20:00,Flow_cfs,303.19,,G
04/11/2020,17:20:00,Curr_pacing,1000000.00,,G
04/11/2020,17:20:00,Triggered S,62,,G
04/11/2020,17:20:00,VolumeTrig,1012643.89,,G
04/11/2020,17:20:00,FlowVolume,12643.89,,G
04/11/2020,17:21:00,PT Level,45.64,in,G
04/11/2020,17:21:00,Flow_cfs,302.98,,G
04/11/2020,17:21:00,FlowVolume,30822.61,,G
04/11/2020,17:22:00,PT Level,45.59,in,G
04/11/2020,17:22:00,Flow_cfs,301.91,,G
04/11/2020,17:22:00,FlowVolume,48937.50,,G
04/11/2020,17:23:00,PT Level,45.60,in,G
04/11/2020,17:23:00,Flow_cfs,302.13,,G
04/11/2020,17:23:00,FlowVolume,67065.16,,G
04/11/2020,17:24:00,PT Level,45.59,in,G
04/11/2020,17:24:00,Flow_cfs,301.91,,G
04/11/2020,17:24:00,FlowVolume,85180.05,,G
04/11/2020,17:25:00,PT Level,45.58,in,G
04/11/2020,17:25:00,Aliquot_Num,62,ali,G
04/11/2020,17:25:00,Flow_cfs,301.70,,G
04/11/2020,17:25:00,Curr_pacing,1000000.00,,G
04/11/2020,17:25:00,FlowVolume,103282.18,,G
04/11/2020,17:26:00,PT Level,45.58,in,G
04/11/2020,17:26:00,Flow_cfs,301.70,,G
04/11/2020,17:26:00,FlowVolume,121384.31,,G
04/11/2020,17:27:00,PT Level,45.46,in,G
04/11/2020,17:27:00,Flow_cfs,299.11,,G
04/11/2020,17:27:00,FlowVolume,139330.98,,G
04/11/2020,17:28:00,PT Level,45.59,in,G
04/11/2020,17:28:00,Flow_cfs,301.91,,G
04/11/2020,17:28:00,FlowVolume,157445.87,,G
04/11/2020,17:29:00,PT Level,45.98,in,G
04/11/2020,17:29:00,Flow_cfs,310.19,,G
04/11/2020,17:29:00,FlowVolume,176056.98,,G
04/11/2020,17:30:00,PT Level,45.40,in,G
04/11/2020,17:30:00,Aliquot_Num,62,ali,G
04/11/2020,17:30:00,Flow_cfs,297.78,,G
04/11/2020,17:30:00,Curr_pacing,1000000.00,,G
04/11/2020,17:30:00,FlowVolume,193923.65,,G
04/11/2020,17:31:00,PT Level,45.44,in,G
04/11/2020,17:31:00,Flow_cfs,298.67,,G
04/11/2020,17:31:00,FlowVolume,211843.65,,G
04/11/2020,17:32:00,PT Level,45.54,in,G
04/11/2020,17:32:00,Flow_cfs,300.85,,G
04/11/2020,17:32:00,FlowVolume,229894.72,,G
04/11/2020,17:33:00,PT Level,45.56,in,G
04/11/2020,17:33:00,Flow_cfs,301.28,,G
04/11/2020,17:33:00,FlowVolume,247971.31,,G
04/11/2020,17:34:00,PT Level,45.47,in,G
04/11/2020,17:34:00,Flow_cfs,299.33,,G
04/11/2020,17:34:00,FlowVolume,265931.32,,G
04/11/2020,17:35:00,PT Level,45.44,in,G
04/11/2020,17:35:00,Aliquot_Num,62,ali,G
04/11/2020,17:35:00,Flow_cfs,298.67,,G
04/11/2020,17:35:00,Curr_pacing,1000000.00,,G
04/11/2020,17:35:00,FlowVolume,283851.31,,G
04/11/2020,17:36:00,PT Level,45.50,in,G
04/11/2020,17:36:00,Flow_cfs,300.00,,G
04/11/2020,17:36:00,FlowVolume,301851.31,,G
04/11/2020,17:37:00,PT Level,45.52,in,G
04/11/2020,17:37:00,Flow_cfs,300.43,,G
04/11/2020,17:37:00,FlowVolume,319876.85,,G
04/11/2020,17:38:00,PT Level,45.43,in,G
04/11/2020,17:38:00,Flow_cfs,298.44,,G
04/11/2020,17:38:00,FlowVolume,337783.51,,G
04/11/2020,17:39:00,PT Level,45.47,in,G
04/11/2020,17:39:00,Flow_cfs,299.33,,G
04/11/2020,17:39:00,FlowVolume,355743.51,,G
04/11/2020,17:40:00,PT Level,45.47,in,G
04/11/2020,17:40:00,Aliquot_Num,62,ali,G
04/11/2020,17:40:00,Flow_cfs,299.33,,G
04/11/2020,17:40:00,Curr_pacing,1000000.00,,G
04/11/2020,17:40:00,FlowVolume,373703.52,,G
04/11/2020,17:41:00,PT Level,45.46,in,G
04/11/2020,17:41:00,Flow_cfs,299.11,,G
04/11/2020,17:41:00,FlowVolume,391650.18,,G
04/11/2020,17:42:00,PT Level,45.44,in,G
04/11/2020,17:42:00,Flow_cfs,298.67,,G
04/11/2020,17:42:00,FlowVolume,409570.18,,G
04/11/2020,17:43:00,PT Level,45.45,in,G
04/11/2020,17:43:00,Flow_cfs,298.89,,G
04/11/2020,17:43:00,FlowVolume,427503.51,,G
04/11/2020,17:44:00,PT Level,45.41,in,G
04/11/2020,17:44:00,Flow_cfs,298.00,,G
04/11/2020,17:44:00,FlowVolume,445383.51,,G
04/11/2020,17:45:00,PT Level,45.42,in,G
04/11/2020,17:45:00,Aliquot_Num,62,ali,G
04/11/2020,17:45:00,Flow_cfs,298.22,,G
04/11/2020,17:45:00,Curr_pacing,1000000.00,,G
04/11/2020,17:45:00,FlowVolume,463276.84,,G
04/11/2020,17:46:00,PT Level,45.40,in,G
04/11/2020,17:46:00,Flow_cfs,297.78,,G
04/11/2020,17:46:00,FlowVolume,481143.51,,G
04/11/2020,17:47:00,PT Level,45.41,in,G
04/11/2020,17:47:00,Flow_cfs,298.00,,G
04/11/2020,17:47:00,FlowVolume,499023.51,,G
04/11/2020,17:48:00,PT Level,45.41,in,G
04/11/2020,17:48:00,Flow_cfs,298.00,,G
04/11/2020,17:48:00,FlowVolume,516903.51,,G
04/11/2020,17:49:00,PT Level,45.37,in,G
04/11/2020,17:49:00,Flow_cfs,297.11,,G
04/11/2020,17:49:00,FlowVolume,534730.18,,G
04/11/2020,17:50:00,PT Level,45.57,in,G
04/11/2020,17:50:00,Aliquot_Num,62,ali,G
04/11/2020,17:50:00,Flow_cfs,301.49,,G
04/11/2020,17:50:00,Curr_pacing,1000000.00,,G
04/11/2020,17:50:00,FlowVolume,552819.54,,G
04/11/2020,17:51:00,PT Level,45.28,in,G
04/11/2020,17:51:00,Flow_cfs,295.11,,G
04/11/2020,17:51:00,FlowVolume,570526.20,,G
04/11/2020,17:52:00,PT Level,45.41,in,G
04/11/2020,17:52:00,Flow_cfs,298.00,,G
04/11/2020,17:52:00,FlowVolume,588406.20,,G
04/11/2020,17:53:00,PT Level,45.36,in,G
04/11/2020,17:53:00,Flow_cfs,296.89,,G
04/11/2020,17:53:00,FlowVolume,606219.54,,G
04/11/2020,17:54:00,PT Level,45.34,in,G
04/11/2020,17:54:00,Flow_cfs,296.44,,G
04/11/2020,17:54:00,FlowVolume,624006.21,,G
04/11/2020,17:55:00,PT Level,45.26,in,G
04/11/2020,17:55:00,Aliquot_Num,62,ali,G
04/11/2020,17:55:00,Flow_cfs,294.67,,G
04/11/2020,17:55:00,Curr_pacing,1000000.00,,G
04/11/2020,17:55:00,FlowVolume,641686.20,,G
04/11/2020,17:56:00,PT Level,45.34,in,G
04/11/2020,17:56:00,Flow_cfs,296.44,,G
04/11/2020,17:56:00,FlowVolume,659472.87,,G
04/11/2020,17:57:00,PT Level,45.29,in,G
04/11/2020,17:57:00,Flow_cfs,295.33,,G
04/11/2020,17:57:00,FlowVolume,677192.87,,G
04/11/2020,17:58:00,PT Level,45.31,in,G
04/11/2020,17:58:00,Flow_cfs,295.78,,G
04/11/2020,17:58:00,FlowVolume,694939.54,,G
04/11/2020,17:59:00,PT Level,45.23,in,G
04/11/2020,17:59:00,Flow_cfs,294.00,,G
04/11/2020,17:59:00,FlowVolume,712579.54,,G
04/11/2020,18:00:00,PT Level,45.30,in,G
04/11/2020,18:00:00,Aliquot_Num,62,ali,G
04/11/2020,18:00:00,Flow_cfs,295.56,,G
04/11/2020,18:00:00,Curr_pacing,1000000.00,,G
04/11/2020,18:00:00,FlowVolume,730312.87,,G
04/11/2020,18:01:00,PT Level,45.33,in,G
04/11/2020,18:01:00,Flow_cfs,296.22,,G
04/11/2020,18:01:00,FlowVolume,748086.21,,G
04/11/2020,18:02:00,PT Level,45.31,in,G
04/11/2020,18:02:00,Flow_cfs,295.78,,G
04/11/2020,18:02:00,FlowVolume,765832.88,,G
04/11/2020,18:03:00,PT Level,45.28,in,G
04/11/2020,18:03:00,Flow_cfs,295.11,,G
04/11/2020,18:03:00,FlowVolume,783539.54,,G
04/11/2020,18:04:00,PT Level,45.30,in,G
04/11/2020,18:04:00,Flow_cfs,295.56,,G
04/11/2020,18:04:00,FlowVolume,801272.87,,G
04/11/2020,18:05:00,PT Level,45.17,in,G
04/11/2020,18:05:00,Aliquot_Num,62,ali,G
04/11/2020,18:05:00,Flow_cfs,292.67,,G
04/11/2020,18:05:00,Curr_pacing,1000000.00,,G
04/11/2020,18:05:00,FlowVolume,818832.87,,G
04/11/2020,18:06:00,PT Level,45.33,in,G
04/11/2020,18:06:00,Flow_cfs,296.22,,G
04/11/2020,18:06:00,FlowVolume,836606.21,,G
04/11/2020,18:07:00,PT Level,45.23,in,G
04/11/2020,18:07:00,Flow_cfs,294.00,,G
04/11/2020,18:07:00,FlowVolume,854246.21,,G
04/11/2020,18:08:00,PT Level,45.17,in,G
04/11/2020,18:08:00,Flow_cfs,292.67,,G
04/11/2020,18:08:00,FlowVolume,871806.20,,G
04/11/2020,18:09:00,PT Level,45.18,in,G
04/11/2020,18:09:00,Flow_cfs,292.89,,G
04/11/2020,18:09:00,FlowVolume,889379.54,,G
04/11/2020,18:10:00,PT Level,45.21,in,G
04/11/2020,18:10:00,Aliquot_Num,62,ali,G
04/11/2020,18:10:00,Flow_cfs,293.56,,G
04/11/2020,18:10:00,Curr_pacing,1000000.00,,G
04/11/2020,18:10:00,FlowVolume,906992.87,,G
04/11/2020,18:11:00,PT Level,45.27,in,G
04/11/2020,18:11:00,Flow_cfs,294.89,,G
04/11/2020,18:11:00,FlowVolume,924686.20,,G
04/11/2020,18:12:00,PT Level,45.21,in,G
04/11/2020,18:12:00,Flow_cfs,293.56,,G
04/11/2020,18:12:00,FlowVolume,942299.54,,G
04/11/2020,18:13:00,PT Level,45.17,in,G
04/11/2020,18:13:00,Flow_cfs,292.67,,G
04/11/2020,18:13:00,FlowVolume,959859.53,,G
04/11/2020,18:14:00,PT Level,45.15,in,G
04/11/2020,18:14:00,Flow_cfs,292.22,,G
04/11/2020,18:14:00,FlowVolume,977392.87,,G
04/11/2020,18:15:00,PT Level,45.20,in,G
04/11/2020,18:15:00,Aliquot_Num,62,ali,G
04/11/2020,18:15:00,Flow_cfs,293.33,,G
04/11/2020,18:15:00,Curr_pacing,1000000.00,,G
04/11/2020,18:15:00,FlowVolume,994992.87,,G
04/11/2020,18:16:00,PT Level,45.17,in,G
04/11/2020,18:16:00,Flow_cfs,292.67,,G
04/11/2020,18:16:00,Triggered S,63,,G
04/11/2020,18:16:00,VolumeTrig,1012552.87,,G
04/11/2020,18:16:00,FlowVolume,12552.87,,G
04/11/2020,18:17:00,PT Level,45.18,in,G
04/11/2020,18:17:00,Flow_cfs,292.89,,G
04/11/2020,18:17:00,FlowVolume,30126.20,,G
04/11/2020,18:18:00,PT Level,45.18,in,G
04/11/2020,18:18:00,Flow_cfs,292.89,,G
04/11/2020,18:18:00,FlowVolume,47699.53,,G
04/11/2020,18:19:00,PT Level,45.17,in,G
04/11/2020,18:19:00,Flow_cfs,292.67,,G
04/11/2020,18:19:00,FlowVolume,65259.53,,G
04/11/2020,18:20:00,PT Level,45.18,in,G
04/11/2020,18:20:00,Aliquot_Num,63,ali,G
04/11/2020,18:20:00,Flow_cfs,292.89,,G
04/11/2020,18:20:00,Curr_pacing,1000000.00,,G
04/11/2020,18:20:00,FlowVolume,82832.87,,G
04/11/2020,18:21:00,PT Level,45.17,in,G
04/11/2020,18:21:00,Flow_cfs,292.67,,G
04/11/2020,18:21:00,FlowVolume,100392.86,,G
04/11/2020,18:22:00,PT Level,45.10,in,G
04/11/2020,18:22:00,Flow_cfs,291.11,,G
04/11/2020,18:22:00,FlowVolume,117859.53,,G
04/11/2020,18:23:00,PT Level,45.15,in,G
04/11/2020,18:23:00,Flow_cfs,292.22,,G
04/11/2020,18:23:00,FlowVolume,135392.86,,G
04/11/2020,18:24:00,PT Level,45.11,in,G
04/11/2020,18:24:00,Flow_cfs,291.33,,G
04/11/2020,18:24:00,FlowVolume,152872.86,,G
04/11/2020,18:25:00,PT Level,45.13,in,G
04/11/2020,18:25:00,Aliquot_Num,63,ali,G
04/11/2020,18:25:00,Flow_cfs,291.78,,G
04/11/2020,18:25:00,Curr_pacing,1000000.00,,G
04/11/2020,18:25:00,FlowVolume,170379.53,,G
04/11/2020,18:26:00,PT Level,45.12,in,G
04/11/2020,18:26:00,Flow_cfs,291.56,,G
04/11/2020,18:26:00,FlowVolume,187872.86,,G
04/11/2020,18:27:00,PT Level,45.06,in,G
04/11/2020,18:27:00,Flow_cfs,290.22,,G
04/11/2020,18:27:00,FlowVolume,205286.20,,G
04/11/2020,18:28:00,PT Level,45.08,in,G
04/11/2020,18:28:00,Flow_cfs,290.67,,G
04/11/2020,18:28:00,FlowVolume,222726.20,,G
04/11/2020,18:29:00,PT Level,45.08,in,G
04/11/2020,18:29:00,Flow_cfs,290.67,,G
04/11/2020,18:29:00,FlowVolume,240166.20,,G
04/11/2020,18:30:00,PT Level,45.09,in,G
04/11/2020,18:30:00,Aliquot_Num,63,ali,G
04/11/2020,18:30:00,Flow_cfs,290.89,,G
04/11/2020,18:30:00,Curr_pacing,1000000.00,,G
04/11/2020,18:30:00,FlowVolume,257619.54,,G
04/11/2020,18:31:00,PT Level,45.10,in,G
04/11/2020,18:31:00,Flow_cfs,291.11,,G
04/11/2020,18:31:00,FlowVolume,275086.20,,G
04/11/2020,18:32:00,PT Level,45.08,in,G
04/11/2020,18:32:00,Flow_cfs,290.67,,G
04/11/2020,18:32:00,FlowVolume,292526.20,,G
04/11/2020,18:33:00,PT Level,45.00,in,G
04/11/2020,18:33:00,Flow_cfs,289.15,,G
04/11/2020,18:33:00,FlowVolume,309875.36,,G
04/11/2020,18:34:00,PT Level,45.07,in,G
04/11/2020,18:34:00,Flow_cfs,290.44,,G
04/11/2020,18:34:00,FlowVolume,327302.02,,G
04/11/2020,18:35:00,PT Level,45.08,in,G
04/11/2020,18:35:00,Aliquot_Num,63,ali,G
04/11/2020,18:35:00,Flow_cfs,290.67,,G
04/11/2020,18:35:00,Curr_pacing,1000000.00,,G
04/11/2020,18:35:00,FlowVolume,344742.03,,G
04/11/2020,18:36:00,PT Level,45.06,in,G
04/11/2020,18:36:00,Flow_cfs,290.22,,G
04/11/2020,18:36:00,FlowVolume,362155.36,,G
04/11/2020,18:37:00,PT Level,45.08,in,G
04/11/2020,18:37:00,Flow_cfs,290.67,,G
04/11/2020,18:37:00,FlowVolume,379595.36,,G
04/11/2020,18:38:00,PT Level,45.03,in,G
04/11/2020,18:38:00,Flow_cfs,289.66,,G
04/11/2020,18:38:00,FlowVolume,396975.02,,G
04/11/2020,18:39:00,PT Level,45.03,in,G
04/11/2020,18:39:00,Flow_cfs,289.66,,G
04/11/2020,18:39:00,FlowVolume,414354.68,,G
04/11/2020,18:40:00,PT Level,44.97,in,G
04/11/2020,18:40:00,Aliquot_Num,63,ali,G
04/11/2020,18:40:00,Flow_cfs,288.64,,G
04/11/2020,18:40:00,Curr_pacing,1000000.00,,G
04/11/2020,18:40:00,FlowVolume,431673.33,,G
04/11/2020,18:41:00,PT Level,45.04,in,G
04/11/2020,18:41:00,Flow_cfs,289.83,,G
04/11/2020,18:41:00,FlowVolume,449063.16,,G
04/11/2020,18:42:00,PT Level,45.03,in,G
04/11/2020,18:42:00,Flow_cfs,289.66,,G
04/11/2020,18:42:00,FlowVolume,466442.82,,G
04/11/2020,18:43:00,PT Level,45.02,in,G
04/11/2020,18:43:00,Flow_cfs,289.49,,G
04/11/2020,18:43:00,FlowVolume,483812.31,,G
04/11/2020,18:44:00,PT Level,44.98,in,G
04/11/2020,18:44:00,Flow_cfs,288.81,,G
04/11/2020,18:44:00,FlowVolume,501141.12,,G
04/11/2020,18:45:00,PT Level,44.94,in,G
04/11/2020,18:45:00,Aliquot_Num,63,ali,G
04/11/2020,18:45:00,Flow_cfs,288.14,,G
04/11/2020,18:45:00,Curr_pacing,1000000.00,,G
04/11/2020,18:45:00,FlowVolume,518429.26,,G
04/11/2020,18:46:00,PT Level,44.97,in,G
04/11/2020,18:46:00,Flow_cfs,288.64,,G
04/11/2020,18:46:00,FlowVolume,535747.90,,G
04/11/2020,18:47:00,PT Level,44.98,in,G
04/11/2020,18:47:00,Flow_cfs,288.81,,G
04/11/2020,18:47:00,FlowVolume,553076.72,,G
04/11/2020,18:48:00,PT Level,44.97,in,G
04/11/2020,18:48:00,Flow_cfs,288.64,,G
04/11/2020,18:48:00,FlowVolume,570395.36,,G
04/11/2020,18:49:00,PT Level,44.93,in,G
04/11/2020,18:49:00,Flow_cfs,287.97,,G
04/11/2020,18:49:00,FlowVolume,587673.33,,G
04/11/2020,18:50:00,PT Level,44.95,in,G
04/11/2020,18:50:00,Aliquot_Num,63,ali,G
04/11/2020,18:50:00,Flow_cfs,288.31,,G
04/11/2020,18:50:00,Curr_pacing,1000000.00,,G
04/11/2020,18:50:00,FlowVolume,604971.63,,G
04/11/2020,18:51:00,PT Level,44.95,in,G
04/11/2020,18:51:00,Flow_cfs,288.31,,G
04/11/2020,18:51:00,FlowVolume,622269.94,,G
04/11/2020,18:52:00,PT Level,44.88,in,G
04/11/2020,18:52:00,Flow_cfs,287.12,,G
