Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/11/2020,02:03:00,Flow_cfs,277.83,,G
04/11/2020,02:03:00,FlowVolume,75507.88,,G
04/11/2020,02:04:00,PT Level,55.48,in,G
04/11/2020,02:04:00,Flow_cfs,277.83,,G
04/11/2020,02:04:00,FlowVolume,92177.44,,G
04/11/2020,02:05:00,PT Level,55.47,in,G
04/11/2020,02:05:00,Aliquot_Num,18,ali,G
04/11/2020,02:05:00,Flow_cfs,277.72,,G
04/11/2020,02:05:00,Curr_pacing,384000.00,,G
04/11/2020,02:05:00,FlowVolume,108840.49,,G
04/11/2020,02:06:00,PT Level,55.47,in,G
04/11/2020,02:06:00,Flow_cfs,277.72,,G
04/11/2020,02:06:00,FlowVolume,125503.53,,G
04/11/2020,02:07:00,PT Level,55.44,in,G
04/11/2020,02:07:00,Flow_cfs,277.39,,G
04/11/2020,02:07:00,FlowVolume,142147.01,,G
04/11/2020,02:08:00,PT Level,55.45,in,G
04/11/2020,02:08:00,Flow_cfs,277.50,,G
04/11/2020,02:08:00,FlowVolume,158797.01,,G
04/11/2020,02:09:00,PT Level,55.42,in,G
04/11/2020,02:09:00,Flow_cfs,277.17,,G
04/11/2020,02:09:00,FlowVolume,175427.44,,G
04/11/2020,02:10:00,PT Level,55.42,in,G
04/11/2020,02:10:00,Aliquot_Num,18,ali,G
04/11/2020,02:10:00,Flow_cfs,277.17,,G
04/11/2020,02:10:00,Curr_pacing,384000.00,,G
04/11/2020,02:10:00,FlowVolume,192057.88,,G
04/11/2020,02:11:00,PT Level,55.41,in,G
04/11/2020,02:11:00,Flow_cfs,277.07,,G
04/11/2020,02:11:00,FlowVolume,208681.79,,G
04/11/2020,02:12:00,PT Level,55.41,in,G
04/11/2020,02:12:00,Flow_cfs,277.07,,G
04/11/2020,02:12:00,FlowVolume,225305.70,,G
04/11/2020,02:13:00,PT Level,55.39,in,G
04/11/2020,02:13:00,Flow_cfs,276.85,,G
04/11/2020,02:13:00,FlowVolume,241916.57,,G
04/11/2020,02:14:00,PT Level,55.40,in,G
04/11/2020,02:14:00,Flow_cfs,276.96,,G
04/11/2020,02:14:00,FlowVolume,258533.96,,G
04/11/2020,02:15:00,PT Level,55.38,in,G
04/11/2020,02:15:00,Aliquot_Num,18,ali,G
04/11/2020,02:15:00,Flow_cfs,276.74,,G
04/11/2020,02:15:00,Curr_pacing,384000.00,,G
04/11/2020,02:15:00,FlowVolume,275138.31,,G
04/11/2020,02:16:00,PT Level,55.38,in,G
04/11/2020,02:16:00,Flow_cfs,276.74,,G
04/11/2020,02:16:00,FlowVolume,291742.66,,G
04/11/2020,02:17:00,PT Level,55.35,in,G
04/11/2020,02:17:00,Flow_cfs,276.41,,G
04/11/2020,02:17:00,FlowVolume,308327.44,,G
04/11/2020,02:18:00,PT Level,55.34,in,G
04/11/2020,02:18:00,Flow_cfs,276.30,,G
04/11/2020,02:18:00,FlowVolume,324905.70,,G
04/11/2020,02:19:00,PT Level,55.34,in,G
04/11/2020,02:19:00,Flow_cfs,276.30,,G
04/11/2020,02:19:00,FlowVolume,341483.97,,G
04/11/2020,02:20:00,PT Level,55.33,in,G
04/11/2020,02:20:00,Aliquot_Num,18,ali,G
04/11/2020,02:20:00,Flow_cfs,276.20,,G
04/11/2020,02:20:00,Curr_pacing,384000.00,,G
04/11/2020,02:20:00,FlowVolume,358055.71,,G
04/11/2020,02:21:00,PT Level,55.33,in,G
04/11/2020,02:21:00,Flow_cfs,276.20,,G
04/11/2020,02:21:00,FlowVolume,374627.45,,G
04/11/2020,02:22:00,PT Level,55.29,in,G
04/11/2020,02:22:00,Flow_cfs,275.76,,G
04/11/2020,02:22:00,Triggered S,19,,G
04/11/2020,02:22:00,VolumeTrig,391173.10,,G
04/11/2020,02:22:00,FlowVolume,7173.10,,G
04/11/2020,02:23:00,PT Level,55.30,in,G
04/11/2020,02:23:00,Flow_cfs,275.87,,G
04/11/2020,02:23:00,FlowVolume,23725.27,,G
04/11/2020,02:24:00,PT Level,55.29,in,G
04/11/2020,02:24:00,Flow_cfs,275.76,,G
04/11/2020,02:24:00,FlowVolume,40270.93,,G
04/11/2020,02:25:00,PT Level,55.27,in,G
04/11/2020,02:25:00,Aliquot_Num,19,ali,G
04/11/2020,02:25:00,Flow_cfs,275.54,,G
04/11/2020,02:25:00,Curr_pacing,384000.00,,G
04/11/2020,02:25:00,FlowVolume,56803.53,,G
04/11/2020,02:26:00,PT Level,55.25,in,G
04/11/2020,02:26:00,Flow_cfs,275.33,,G
04/11/2020,02:26:00,FlowVolume,73323.10,,G
04/11/2020,02:27:00,PT Level,55.24,in,G
04/11/2020,02:27:00,Flow_cfs,275.22,,G
04/11/2020,02:27:00,FlowVolume,89836.14,,G
04/11/2020,02:28:00,PT Level,55.25,in,G
04/11/2020,02:28:00,Flow_cfs,275.33,,G
04/11/2020,02:28:00,FlowVolume,106355.71,,G
04/11/2020,02:29:00,PT Level,55.22,in,G
04/11/2020,02:29:00,Flow_cfs,275.00,,G
04/11/2020,02:29:00,FlowVolume,122855.71,,G
04/11/2020,02:30:00,PT Level,55.23,in,G
04/11/2020,02:30:00,Aliquot_Num,19,ali,G
04/11/2020,02:30:00,Flow_cfs,275.11,,G
04/11/2020,02:30:00,Curr_pacing,384000.00,,G
04/11/2020,02:30:00,FlowVolume,139362.23,,G
04/11/2020,02:31:00,PT Level,55.22,in,G
04/11/2020,02:31:00,Flow_cfs,275.00,,G
04/11/2020,02:31:00,FlowVolume,155862.23,,G
04/11/2020,02:32:00,PT Level,55.19,in,G
04/11/2020,02:32:00,Flow_cfs,274.68,,G
04/11/2020,02:32:00,FlowVolume,172343.08,,G
04/11/2020,02:33:00,PT Level,55.17,in,G
04/11/2020,02:33:00,Flow_cfs,274.47,,G
04/11/2020,02:33:00,FlowVolume,188811.17,,G
04/11/2020,02:34:00,PT Level,55.19,in,G
04/11/2020,02:34:00,Flow_cfs,274.68,,G
04/11/2020,02:34:00,FlowVolume,205292.02,,G
04/11/2020,02:35:00,PT Level,55.19,in,G
04/11/2020,02:35:00,Aliquot_Num,19,ali,G
04/11/2020,02:35:00,Flow_cfs,274.68,,G
04/11/2020,02:35:00,Curr_pacing,384000.00,,G
04/11/2020,02:35:00,FlowVolume,221772.87,,G
04/11/2020,02:36:00,PT Level,55.15,in,G
04/11/2020,02:36:00,Flow_cfs,274.26,,G
04/11/2020,02:36:00,FlowVolume,238228.19,,G
04/11/2020,02:37:00,PT Level,55.14,in,G
04/11/2020,02:37:00,Flow_cfs,274.15,,G
04/11/2020,02:37:00,FlowVolume,254677.12,,G
04/11/2020,02:38:00,PT Level,55.12,in,G
04/11/2020,02:38:00,Flow_cfs,273.94,,G
04/11/2020,02:38:00,FlowVolume,271113.29,,G
04/11/2020,02:39:00,PT Level,55.12,in,G
04/11/2020,02:39:00,Flow_cfs,273.94,,G
04/11/2020,02:39:00,FlowVolume,287549.46,,G
04/11/2020,02:40:00,PT Level,55.12,in,G
04/11/2020,02:40:00,Aliquot_Num,19,ali,G
04/11/2020,02:40:00,Curr_pacing,384000.00,,G
04/11/2020,02:40:00,Flow_cfs,273.94,,G
04/11/2020,02:40:00,FlowVolume,303985.63,,G
04/11/2020,02:41:00,PT Level,55.10,in,G
04/11/2020,02:41:00,Flow_cfs,273.72,,G
04/11/2020,02:41:00,FlowVolume,320409.03,,G
04/11/2020,02:42:00,PT Level,55.06,in,G
04/11/2020,02:42:00,Flow_cfs,273.30,,G
04/11/2020,02:42:00,FlowVolume,336806.91,,G
04/11/2020,02:43:00,PT Level,55.08,in,G
04/11/2020,02:43:00,Flow_cfs,273.51,,G
04/11/2020,02:43:00,FlowVolume,353217.55,,G
04/11/2020,02:44:00,PT Level,55.07,in,G
04/11/2020,02:44:00,Flow_cfs,273.40,,G
04/11/2020,02:44:00,FlowVolume,369621.80,,G
04/11/2020,02:45:00,PT Level,55.04,in,G
04/11/2020,02:45:00,Aliquot_Num,19,ali,G
04/11/2020,02:45:00,Flow_cfs,273.09,,G
04/11/2020,02:45:00,Curr_pacing,384000.00,,G
04/11/2020,02:45:00,Triggered S,20,,G
04/11/2020,02:45:00,VolumeTrig,386006.91,,G
04/11/2020,02:45:00,FlowVolume,2006.91,,G
04/11/2020,02:46:00,PT Level,54.98,in,G
04/11/2020,02:46:00,Flow_cfs,272.45,,G
04/11/2020,02:46:00,FlowVolume,18353.72,,G
04/11/2020,02:47:00,PT Level,55.01,in,G
04/11/2020,02:47:00,Flow_cfs,272.77,,G
04/11/2020,02:47:00,FlowVolume,34719.67,,G
04/11/2020,02:48:00,PT Level,55.00,in,G
04/11/2020,02:48:00,Flow_cfs,272.66,,G
04/11/2020,02:48:00,FlowVolume,51079.25,,G
04/11/2020,02:49:00,PT Level,55.00,in,G
04/11/2020,02:49:00,Flow_cfs,272.66,,G
04/11/2020,02:49:00,FlowVolume,67438.82,,G
04/11/2020,02:50:00,PT Level,54.99,in,G
04/11/2020,02:50:00,Aliquot_Num,20,ali,G
04/11/2020,02:50:00,Flow_cfs,272.55,,G
04/11/2020,02:50:00,Curr_pacing,384000.00,,G
04/11/2020,02:50:00,FlowVolume,83792.02,,G
04/11/2020,02:51:00,PT Level,54.96,in,G
04/11/2020,02:51:00,Flow_cfs,272.23,,G
04/11/2020,02:51:00,FlowVolume,116479.25,,G
04/11/2020,02:51:14,SMS Receive,22,,G
04/11/2020,02:52:00,PT Level,54.96,in,G
04/11/2020,02:52:00,Flow_cfs,272.23,,G
04/11/2020,02:52:00,FlowVolume,132813.29,,G
04/11/2020,02:53:00,PT Level,54.94,in,G
04/11/2020,02:53:00,Flow_cfs,272.02,,G
04/11/2020,02:53:00,FlowVolume,149134.57,,G
04/11/2020,02:54:00,PT Level,54.91,in,G
04/11/2020,02:54:00,Flow_cfs,271.70,,G
04/11/2020,02:54:00,FlowVolume,165436.70,,G
04/11/2020,02:55:00,PT Level,54.93,in,G
04/11/2020,02:55:00,Aliquot_Num,20,ali,G
04/11/2020,02:55:00,Flow_cfs,271.91,,G
04/11/2020,02:55:00,Curr_pacing,384000.00,,G
04/11/2020,02:55:00,FlowVolume,181751.59,,G
04/11/2020,02:56:00,PT Level,54.91,in,G
04/11/2020,02:56:00,Flow_cfs,271.70,,G
04/11/2020,02:56:00,FlowVolume,198053.72,,G
04/11/2020,02:57:00,PT Level,54.88,in,G
04/11/2020,02:57:00,Flow_cfs,271.38,,G
04/11/2020,02:57:00,FlowVolume,214336.70,,G
04/11/2020,02:58:00,PT Level,54.88,in,G
04/11/2020,02:58:00,Flow_cfs,271.38,,G
04/11/2020,02:58:00,FlowVolume,230619.68,,G
04/11/2020,02:59:00,PT Level,54.87,in,G
04/11/2020,02:59:00,Flow_cfs,271.28,,G
04/11/2020,02:59:00,FlowVolume,246896.27,,G
04/11/2020,03:00:00,PT Level,54.85,in,G
04/11/2020,03:00:00,Aliquot_Num,20,ali,G
04/11/2020,03:00:00,Flow_cfs,271.06,,G
04/11/2020,03:00:00,Curr_pacing,384000.00,,G
04/11/2020,03:00:00,FlowVolume,263160.10,,G
04/11/2020,03:01:00,PT Level,54.84,in,G
04/11/2020,03:01:00,Flow_cfs,270.96,,G
04/11/2020,03:01:00,FlowVolume,279417.55,,G
04/11/2020,03:02:00,PT Level,54.84,in,G
04/11/2020,03:02:00,Flow_cfs,270.96,,G
04/11/2020,03:02:00,FlowVolume,295674.99,,G
04/11/2020,03:03:00,PT Level,54.81,in,G
04/11/2020,03:03:00,Flow_cfs,270.64,,G
04/11/2020,03:03:00,FlowVolume,311913.29,,G
04/11/2020,03:04:00,PT Level,54.81,in,G
04/11/2020,03:04:00,Flow_cfs,270.64,,G
04/11/2020,03:04:00,FlowVolume,328151.59,,G
04/11/2020,03:05:00,PT Level,54.79,in,G
04/11/2020,03:05:00,Aliquot_Num,20,ali,G
04/11/2020,03:05:00,Flow_cfs,270.43,,G
04/11/2020,03:05:00,Curr_pacing,384000.00,,G
04/11/2020,03:05:00,FlowVolume,344377.12,,G
04/11/2020,03:06:00,PT Level,54.78,in,G
04/11/2020,03:06:00,Flow_cfs,270.32,,G
04/11/2020,03:06:00,FlowVolume,360596.27,,G
04/11/2020,03:07:00,PT Level,54.77,in,G
04/11/2020,03:07:00,Flow_cfs,270.21,,G
04/11/2020,03:07:00,FlowVolume,376809.04,,G
04/11/2020,03:08:00,PT Level,54.74,in,G
04/11/2020,03:08:00,Flow_cfs,269.90,,G
04/11/2020,03:08:00,Triggered S,21,,G
04/11/2020,03:08:00,VolumeTrig,393003.04,,G
04/11/2020,03:08:00,FlowVolume,9003.04,,G
04/11/2020,03:09:00,PT Level,54.73,in,G
04/11/2020,03:09:00,Flow_cfs,269.80,,G
04/11/2020,03:09:00,FlowVolume,25191.04,,G
04/11/2020,03:10:00,PT Level,54.71,in,G
04/11/2020,03:10:00,Aliquot_Num,21,ali,G
04/11/2020,03:10:00,Flow_cfs,269.60,,G
04/11/2020,03:10:00,Curr_pacing,384000.00,,G
04/11/2020,03:10:00,FlowVolume,41367.04,,G
04/11/2020,03:11:00,PT Level,54.70,in,G
04/11/2020,03:11:00,Flow_cfs,269.50,,G
04/11/2020,03:11:00,FlowVolume,57537.04,,G
04/11/2020,03:12:00,PT Level,54.70,in,G
04/11/2020,03:12:00,Flow_cfs,269.50,,G
04/11/2020,03:12:00,FlowVolume,73707.04,,G
04/11/2020,03:13:00,PT Level,54.68,in,G
04/11/2020,03:13:00,Flow_cfs,269.30,,G
04/11/2020,03:13:00,FlowVolume,89865.04,,G
04/11/2020,03:14:00,PT Level,54.60,in,G
04/11/2020,03:14:00,Flow_cfs,268.50,,G
04/11/2020,03:14:00,FlowVolume,105975.04,,G
04/11/2020,03:14:31,Log Download,0,,G
04/11/2020,03:15:00,PT Level,54.67,in,G
04/11/2020,03:15:00,Aliquot_Num,21,ali,G
04/11/2020,03:15:00,Flow_cfs,269.20,,G
04/11/2020,03:15:00,Curr_pacing,384000.00,,G
04/11/2020,03:15:00,FlowVolume,122127.04,,G
04/11/2020,03:15:05,Client Conn,102,,G
04/11/2020,03:16:00,PT Level,54.63,in,G
04/11/2020,03:16:00,Flow_cfs,268.80,,G
04/11/2020,03:16:00,FlowVolume,138255.04,,G
04/11/2020,03:17:00,PT Level,54.62,in,G
04/11/2020,03:17:00,Flow_cfs,268.70,,G
04/11/2020,03:17:00,FlowVolume,154377.04,,G
04/11/2020,03:18:00,PT Level,54.58,in,G
04/11/2020,03:18:00,Flow_cfs,268.30,,G
04/11/2020,03:18:00,FlowVolume,170475.04,,G
04/11/2020,03:19:00,PT Level,54.59,in,G
04/11/2020,03:19:00,Flow_cfs,268.40,,G
04/11/2020,03:19:00,FlowVolume,186579.04,,G
04/11/2020,03:20:00,PT Level,54.56,in,G
04/11/2020,03:20:00,Aliquot_Num,21,ali,G
04/11/2020,03:20:00,Flow_cfs,268.10,,G
04/11/2020,03:20:00,Curr_pacing,384000.00,,G
04/11/2020,03:20:00,FlowVolume,202665.04,,G
04/11/2020,03:21:00,PT Level,54.56,in,G
04/11/2020,03:21:00,Flow_cfs,268.10,,G
04/11/2020,03:21:00,FlowVolume,218751.04,,G
04/11/2020,03:22:00,PT Level,54.54,in,G
04/11/2020,03:22:00,Flow_cfs,267.90,,G
04/11/2020,03:22:00,FlowVolume,234825.04,,G
04/11/2020,03:23:00,PT Level,54.51,in,G
04/11/2020,03:23:00,Flow_cfs,267.60,,G
04/11/2020,03:23:00,FlowVolume,250881.04,,G
04/11/2020,03:24:00,PT Level,54.51,in,G
04/11/2020,03:24:00,Flow_cfs,267.60,,G
04/11/2020,03:24:00,FlowVolume,266937.04,,G
04/11/2020,03:25:00,PT Level,54.52,in,G
04/11/2020,03:25:00,Aliquot_Num,21,ali,G
04/11/2020,03:25:00,Flow_cfs,267.70,,G
04/11/2020,03:25:00,Curr_pacing,384000.00,,G
04/11/2020,03:25:00,FlowVolume,282999.04,,G
04/11/2020,03:26:00,PT Level,54.49,in,G
04/11/2020,03:26:00,Flow_cfs,267.40,,G
04/11/2020,03:26:00,FlowVolume,299043.04,,G
04/11/2020,03:27:00,PT Level,54.45,in,G
04/11/2020,03:27:00,Flow_cfs,267.00,,G
04/11/2020,03:27:00,FlowVolume,315063.04,,G
04/11/2020,03:28:00,PT Level,54.47,in,G
04/11/2020,03:28:00,Flow_cfs,267.20,,G
04/11/2020,03:28:00,FlowVolume,331095.04,,G
04/11/2020,03:29:00,PT Level,54.37,in,G
04/11/2020,03:29:00,Flow_cfs,266.20,,G
04/11/2020,03:29:00,FlowVolume,347067.04,,G
04/11/2020,03:30:00,PT Level,54.43,in,G
04/11/2020,03:30:00,Aliquot_Num,21,ali,G
04/11/2020,03:30:00,Flow_cfs,266.80,,G
04/11/2020,03:30:00,Curr_pacing,384000.00,,G
04/11/2020,03:30:00,FlowVolume,363075.04,,G
04/11/2020,03:31:00,PT Level,54.42,in,G
04/11/2020,03:31:00,Flow_cfs,266.70,,G
04/11/2020,03:31:00,FlowVolume,379077.04,,G
04/11/2020,03:32:00,PT Level,54.39,in,G
04/11/2020,03:32:00,Flow_cfs,266.40,,G
04/11/2020,03:32:00,Triggered S,22,,G
04/11/2020,03:32:00,VolumeTrig,395061.04,,G
04/11/2020,03:32:00,FlowVolume,11061.04,,G
04/11/2020,03:33:00,PT Level,54.40,in,G
04/11/2020,03:33:00,Flow_cfs,266.50,,G
04/11/2020,03:33:00,FlowVolume,27051.04,,G
04/11/2020,03:34:00,PT Level,54.37,in,G
04/11/2020,03:34:00,Flow_cfs,266.20,,G
04/11/2020,03:34:00,FlowVolume,43023.04,,G
04/11/2020,03:35:00,PT Level,54.35,in,G
04/11/2020,03:35:00,Aliquot_Num,22,ali,G
04/11/2020,03:35:00,Flow_cfs,266.00,,G
04/11/2020,03:35:00,Curr_pacing,384000.00,,G
04/11/2020,03:35:00,FlowVolume,58983.04,,G
04/11/2020,03:36:00,PT Level,54.34,in,G
04/11/2020,03:36:00,Flow_cfs,265.90,,G
04/11/2020,03:36:00,FlowVolume,74937.04,,G
04/11/2020,03:37:00,PT Level,54.33,in,G
04/11/2020,03:37:00,Flow_cfs,265.80,,G
04/11/2020,03:37:00,FlowVolume,90885.04,,G
04/11/2020,03:38:00,PT Level,54.33,in,G
04/11/2020,03:38:00,Flow_cfs,265.80,,G
04/11/2020,03:38:00,FlowVolume,106833.04,,G
04/11/2020,03:39:00,PT Level,54.30,in,G
04/11/2020,03:39:00,Flow_cfs,265.50,,G
04/11/2020,03:39:00,FlowVolume,122763.04,,G
04/11/2020,03:40:00,PT Level,54.31,in,G
04/11/2020,03:40:00,Aliquot_Num,22,ali,G
04/11/2020,03:40:00,Flow_cfs,265.60,,G
04/11/2020,03:40:00,Curr_pacing,384000.00,,G
04/11/2020,03:40:00,FlowVolume,138699.04,,G
04/11/2020,03:41:00,PT Level,54.28,in,G
04/11/2020,03:41:00,Flow_cfs,265.30,,G
04/11/2020,03:41:00,FlowVolume,154617.04,,G
04/11/2020,03:42:00,PT Level,54.28,in,G
04/11/2020,03:42:00,Flow_cfs,265.30,,G
04/11/2020,03:42:00,FlowVolume,170535.04,,G
04/11/2020,03:43:00,PT Level,54.25,in,G
04/11/2020,03:43:00,Flow_cfs,265.00,,G
04/11/2020,03:43:00,FlowVolume,186435.04,,G
04/11/2020,03:44:00,PT Level,54.22,in,G
04/11/2020,03:44:00,Flow_cfs,264.63,,G
04/11/2020,03:44:00,FlowVolume,202312.54,,G
04/11/2020,03:45:00,PT Level,54.20,in,G
04/11/2020,03:45:00,Aliquot_Num,22,ali,G
04/11/2020,03:45:00,Flow_cfs,264.38,,G
04/11/2020,03:45:00,Curr_pacing,384000.00,,G
04/11/2020,03:45:00,FlowVolume,218175.04,,G
04/11/2020,03:46:00,PT Level,54.18,in,G
04/11/2020,03:46:00,Flow_cfs,264.13,,G
04/11/2020,03:46:00,FlowVolume,234022.54,,G
04/11/2020,03:47:00,PT Level,54.19,in,G
04/11/2020,03:47:00,Flow_cfs,264.25,,G
04/11/2020,03:47:00,FlowVolume,249877.54,,G
04/11/2020,03:47:30,Log Download,0,,G
04/11/2020,03:48:00,PT Level,54.16,in,G
04/11/2020,03:48:00,Flow_cfs,263.87,,G
04/11/2020,03:48:00,FlowVolume,265710.04,,G
04/11/2020,03:49:00,PT Level,54.16,in,G
04/11/2020,03:49:00,Flow_cfs,263.87,,G
04/11/2020,03:49:00,FlowVolume,281542.54,,G
04/11/2020,03:49:57,Client Conn,103,,G
04/11/2020,03:50:00,PT Level,54.13,in,G
04/11/2020,03:50:00,Aliquot_Num,22,ali,G
04/11/2020,03:50:00,Flow_cfs,263.50,,G
04/11/2020,03:50:00,Curr_pacing,384000.00,,G
04/11/2020,03:50:00,FlowVolume,297352.54,,G
04/11/2020,03:51:00,PT Level,54.13,in,G
04/11/2020,03:51:00,Flow_cfs,263.50,,G
04/11/2020,03:51:00,FlowVolume,313162.54,,G
04/11/2020,03:52:00,PT Level,54.12,in,G
04/11/2020,03:52:00,Flow_cfs,263.37,,G
04/11/2020,03:52:00,FlowVolume,328965.04,,G
04/11/2020,03:53:00,PT Level,54.09,in,G
04/11/2020,03:53:00,Flow_cfs,263.00,,G
04/11/2020,03:53:00,FlowVolume,344745.04,,G
04/11/2020,03:54:00,PT Level,54.06,in,G
04/11/2020,03:54:00,Flow_cfs,262.63,,G
04/11/2020,03:54:00,FlowVolume,360502.54,,G
04/11/2020,03:55:00,PT Level,54.07,in,G
04/11/2020,03:55:00,Aliquot_Num,22,ali,G
04/11/2020,03:55:00,Curr_pacing,384000.00,,G
04/11/2020,03:55:00,Flow_cfs,262.75,,G
04/11/2020,03:55:00,FlowVolume,376267.54,,G
04/11/2020,03:56:00,PT Level,54.06,in,G
04/11/2020,03:56:00,Flow_cfs,262.63,,G
04/11/2020,03:56:00,Triggered S,23,,G
04/11/2020,03:56:00,VolumeTrig,392025.04,,G
04/11/2020,03:56:00,FlowVolume,8025.04,,G
04/11/2020,03:57:00,PT Level,54.02,in,G
04/11/2020,03:57:00,Flow_cfs,262.13,,G
04/11/2020,03:57:00,FlowVolume,23752.54,,G
04/11/2020,03:58:00,PT Level,54.02,in,G
04/11/2020,03:58:00,Flow_cfs,262.13,,G
04/11/2020,03:58:00,FlowVolume,39480.04,,G
04/11/2020,03:59:00,PT Level,54.00,in,G
04/11/2020,03:59:00,Flow_cfs,261.88,,G
04/11/2020,03:59:00,FlowVolume,55192.54,,G
04/11/2020,04:00:00,PT Level,53.99,in,G
04/11/2020,04:00:00,Aliquot_Num,23,ali,G
04/11/2020,04:00:00,Flow_cfs,261.75,,G
04/11/2020,04:00:00,Curr_pacing,384000.00,,G
04/11/2020,04:00:00,FlowVolume,70897.54,,G
04/11/2020,04:01:00,PT Level,53.96,in,G
04/11/2020,04:01:00,Flow_cfs,261.37,,G
04/11/2020,04:01:00,FlowVolume,86580.04,,G
04/11/2020,04:02:00,PT Level,53.97,in,G
04/11/2020,04:02:00,Flow_cfs,261.50,,G
04/11/2020,04:02:00,FlowVolume,102270.04,,G
04/11/2020,04:03:00,PT Level,53.96,in,G
04/11/2020,04:03:00,Flow_cfs,261.37,,G
04/11/2020,04:03:00,FlowVolume,117952.54,,G
04/11/2020,04:04:00,PT Level,53.94,in,G
04/11/2020,04:04:00,Flow_cfs,261.12,,G
04/11/2020,04:04:00,FlowVolume,133620.04,,G
04/11/2020,04:05:00,PT Level,53.93,in,G
04/11/2020,04:05:00,Aliquot_Num,23,ali,G
04/11/2020,04:05:00,Flow_cfs,261.00,,G
04/11/2020,04:05:00,Curr_pacing,384000.00,,G
04/11/2020,04:05:00,FlowVolume,149280.04,,G
04/11/2020,04:06:00,PT Level,53.93,in,G
04/11/2020,04:06:00,Flow_cfs,261.00,,G
04/11/2020,04:06:00,FlowVolume,164940.04,,G
04/11/2020,04:07:00,PT Level,53.91,in,G
04/11/2020,04:07:00,Flow_cfs,260.75,,G
04/11/2020,04:07:00,FlowVolume,180585.04,,G
04/11/2020,04:08:00,PT Level,53.89,in,G
04/11/2020,04:08:00,Flow_cfs,260.50,,G
04/11/2020,04:08:00,FlowVolume,196215.04,,G
04/11/2020,04:09:00,PT Level,53.87,in,G
04/11/2020,04:09:00,Flow_cfs,260.25,,G
04/11/2020,04:09:00,FlowVolume,211830.04,,G
04/11/2020,04:10:00,PT Level,53.84,in,G
04/11/2020,04:10:00,Aliquot_Num,23,ali,G
04/11/2020,04:10:00,Flow_cfs,259.86,,G
04/11/2020,04:10:00,Curr_pacing,384000.00,,G
04/11/2020,04:10:00,FlowVolume,227421.47,,G
04/11/2020,04:11:00,PT Level,53.82,in,G
04/11/2020,04:11:00,Flow_cfs,259.57,,G
04/11/2020,04:11:00,FlowVolume,242995.76,,G
04/11/2020,04:12:00,PT Level,53.80,in,G
04/11/2020,04:12:00,Flow_cfs,259.29,,G
04/11/2020,04:12:00,FlowVolume,258552.90,,G
04/11/2020,04:13:00,PT Level,53.80,in,G
04/11/2020,04:13:00,Flow_cfs,259.29,,G
04/11/2020,04:13:00,FlowVolume,274110.04,,G
04/11/2020,04:14:00,PT Level,53.79,in,G
04/11/2020,04:14:00,Flow_cfs,259.14,,G
04/11/2020,04:14:00,FlowVolume,289658.61,,G
04/11/2020,04:15:00,PT Level,53.77,in,G
04/11/2020,04:15:00,Aliquot_Num,23,ali,G
04/11/2020,04:15:00,Flow_cfs,258.86,,G
04/11/2020,04:15:00,Curr_pacing,384000.00,,G
04/11/2020,04:15:00,FlowVolume,305190.04,,G
04/11/2020,04:16:00,PT Level,53.77,in,G
04/11/2020,04:16:00,Flow_cfs,258.86,,G
04/11/2020,04:16:00,FlowVolume,320721.47,,G
04/11/2020,04:17:00,PT Level,53.76,in,G
04/11/2020,04:17:00,Flow_cfs,258.71,,G
04/11/2020,04:17:00,FlowVolume,336244.33,,G
04/11/2020,04:18:00,PT Level,53.74,in,G
04/11/2020,04:18:00,Flow_cfs,258.43,,G
04/11/2020,04:18:00,FlowVolume,351750.04,,G
04/11/2020,04:19:00,PT Level,53.71,in,G
04/11/2020,04:19:00,Flow_cfs,258.00,,G
04/11/2020,04:19:00,FlowVolume,367230.04,,G
04/11/2020,04:20:00,PT Level,53.70,in,G
04/11/2020,04:20:00,Aliquot_Num,23,ali,G
04/11/2020,04:20:00,Flow_cfs,257.86,,G
04/11/2020,04:20:00,Curr_pacing,384000.00,,G
04/11/2020,04:20:00,FlowVolume,382701.47,,G
04/11/2020,04:21:00,PT Level,53.69,in,G
04/11/2020,04:21:00,Flow_cfs,257.71,,G
04/11/2020,04:21:00,Triggered S,24,,G
04/11/2020,04:21:00,VolumeTrig,398164.33,,G
04/11/2020,04:21:00,FlowVolume,14164.33,,G
04/11/2020,04:22:00,PT Level,53.66,in,G
04/11/2020,04:22:00,Flow_cfs,257.29,,G
04/11/2020,04:22:00,FlowVolume,29601.47,,G
04/11/2020,04:23:00,PT Level,53.66,in,G
04/11/2020,04:23:00,Flow_cfs,257.29,,G
04/11/2020,04:23:00,FlowVolume,45038.61,,G
04/11/2020,04:24:00,PT Level,53.64,in,G
04/11/2020,04:24:00,Flow_cfs,257.00,,G
04/11/2020,04:24:00,FlowVolume,60458.61,,G
04/11/2020,04:25:00,PT Level,53.63,in,G
04/11/2020,04:25:00,Aliquot_Num,24,ali,G
04/11/2020,04:25:00,Flow_cfs,256.86,,G
