Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,22:05:00,Curr_pacing,60000.00,,G
04/09/2020,22:05:00,FlowVolume,13428.10,,G
04/09/2020,22:06:00,PT Level,8.58,in,G
04/09/2020,22:06:00,Flow_cfs,24.91,,G
04/09/2020,22:06:00,FlowVolume,14922.89,,G
04/09/2020,22:07:00,PT Level,8.78,in,G
04/09/2020,22:07:00,Flow_cfs,26.42,,G
04/09/2020,22:07:00,FlowVolume,16507.96,,G
04/09/2020,22:08:00,PT Level,8.43,in,G
04/09/2020,22:08:00,Flow_cfs,23.61,,G
04/09/2020,22:08:00,FlowVolume,17924.48,,G
04/09/2020,22:09:00,PT Level,8.70,in,G
04/09/2020,22:09:00,Flow_cfs,25.82,,G
04/09/2020,22:09:00,FlowVolume,19473.74,,G
04/09/2020,22:10:00,PT Level,8.35,in,G
04/09/2020,22:10:00,Aliquot_Num,9,ali,G
04/09/2020,22:10:00,Flow_cfs,22.94,,G
04/09/2020,22:10:00,Curr_pacing,60000.00,,G
04/09/2020,22:10:00,FlowVolume,20849.99,,G
04/09/2020,22:11:00,PT Level,8.43,in,G
04/09/2020,22:11:00,Flow_cfs,23.61,,G
04/09/2020,22:11:00,FlowVolume,22266.51,,G
04/09/2020,22:12:00,PT Level,8.70,in,G
04/09/2020,22:12:00,Flow_cfs,25.82,,G
04/09/2020,22:12:00,FlowVolume,23815.76,,G
04/09/2020,22:13:00,PT Level,8.09,in,G
04/09/2020,22:13:00,Flow_cfs,21.38,,G
04/09/2020,22:13:00,FlowVolume,25098.26,,G
04/09/2020,22:14:00,PT Level,8.29,in,G
04/09/2020,22:14:00,Flow_cfs,22.60,,G
04/09/2020,22:14:00,FlowVolume,26454.26,,G
04/09/2020,22:15:00,PT Level,8.12,in,G
04/09/2020,22:15:00,Aliquot_Num,9,ali,G
04/09/2020,22:15:00,Flow_cfs,21.56,,G
04/09/2020,22:15:00,Curr_pacing,60000.00,,G
04/09/2020,22:15:00,FlowVolume,27748.01,,G
04/09/2020,22:16:00,PT Level,8.52,in,G
04/09/2020,22:16:00,Flow_cfs,24.39,,G
04/09/2020,22:16:00,FlowVolume,29211.49,,G
04/09/2020,22:17:00,PT Level,8.21,in,G
04/09/2020,22:17:00,Flow_cfs,22.13,,G
04/09/2020,22:17:00,FlowVolume,30538.99,,G
04/09/2020,22:18:00,PT Level,8.29,in,G
04/09/2020,22:18:00,Flow_cfs,22.60,,G
04/09/2020,22:18:00,FlowVolume,31894.99,,G
04/09/2020,22:19:00,PT Level,8.12,in,G
04/09/2020,22:19:00,Flow_cfs,21.56,,G
04/09/2020,22:19:00,FlowVolume,33188.74,,G
04/09/2020,22:20:00,PT Level,8.05,in,G
04/09/2020,22:20:00,Aliquot_Num,9,ali,G
04/09/2020,22:20:00,Flow_cfs,21.13,,G
04/09/2020,22:20:00,Curr_pacing,60000.00,,G
04/09/2020,22:20:00,FlowVolume,34456.24,,G
04/09/2020,22:21:00,PT Level,8.09,in,G
04/09/2020,22:21:00,Flow_cfs,21.38,,G
04/09/2020,22:21:00,FlowVolume,35738.74,,G
04/09/2020,22:22:00,PT Level,8.10,in,G
04/09/2020,22:22:00,Flow_cfs,21.44,,G
04/09/2020,22:22:00,FlowVolume,37024.99,,G
04/09/2020,22:23:00,PT Level,7.88,in,G
04/09/2020,22:23:00,Flow_cfs,20.13,,G
04/09/2020,22:23:00,FlowVolume,38232.49,,G
04/09/2020,22:24:00,PT Level,8.19,in,G
04/09/2020,22:24:00,Flow_cfs,22.00,,G
04/09/2020,22:24:00,FlowVolume,39552.49,,G
04/09/2020,22:25:00,PT Level,8.05,in,G
04/09/2020,22:25:00,Aliquot_Num,9,ali,G
04/09/2020,22:25:00,Flow_cfs,21.13,,G
04/09/2020,22:25:00,Curr_pacing,60000.00,,G
04/09/2020,22:25:00,FlowVolume,40819.99,,G
04/09/2020,22:26:00,PT Level,7.99,in,G
04/09/2020,22:26:00,Flow_cfs,20.80,,G
04/09/2020,22:26:00,FlowVolume,42067.99,,G
04/09/2020,22:27:00,PT Level,8.38,in,G
04/09/2020,22:27:00,Flow_cfs,23.17,,G
04/09/2020,22:27:00,FlowVolume,43458.43,,G
04/09/2020,22:28:00,PT Level,7.94,in,G
04/09/2020,22:28:00,Flow_cfs,20.50,,G
04/09/2020,22:28:00,FlowVolume,44688.43,,G
04/09/2020,22:29:00,PT Level,8.00,in,G
04/09/2020,22:29:00,Flow_cfs,20.85,,G
04/09/2020,22:29:00,FlowVolume,45939.43,,G
04/09/2020,22:30:00,PT Level,8.24,in,G
04/09/2020,22:30:00,Aliquot_Num,9,ali,G
04/09/2020,22:30:00,Flow_cfs,22.31,,G
04/09/2020,22:30:00,Curr_pacing,60000.00,,G
04/09/2020,22:30:00,FlowVolume,47278.18,,G
04/09/2020,22:31:00,PT Level,7.87,in,G
04/09/2020,22:31:00,Flow_cfs,20.06,,G
04/09/2020,22:31:00,FlowVolume,48481.93,,G
04/09/2020,22:32:00,PT Level,8.22,in,G
04/09/2020,22:32:00,Flow_cfs,22.19,,G
04/09/2020,22:32:00,FlowVolume,49813.18,,G
04/09/2020,22:33:00,PT Level,8.17,in,G
04/09/2020,22:33:00,Flow_cfs,21.88,,G
04/09/2020,22:33:00,FlowVolume,51125.68,,G
04/09/2020,22:34:00,PT Level,8.09,in,G
04/09/2020,22:34:00,Flow_cfs,21.38,,G
04/09/2020,22:34:00,FlowVolume,52408.18,,G
04/09/2020,22:35:00,PT Level,8.00,in,G
04/09/2020,22:35:00,Aliquot_Num,9,ali,G
04/09/2020,22:35:00,Flow_cfs,20.85,,G
04/09/2020,22:35:00,Curr_pacing,60000.00,,G
04/09/2020,22:35:00,FlowVolume,53659.18,,G
04/09/2020,22:36:00,PT Level,8.05,in,G
04/09/2020,22:36:00,Flow_cfs,21.13,,G
04/09/2020,22:36:00,FlowVolume,54926.68,,G
04/09/2020,22:37:00,PT Level,8.24,in,G
04/09/2020,22:37:00,Flow_cfs,22.31,,G
04/09/2020,22:37:00,FlowVolume,56265.43,,G
04/09/2020,22:38:00,PT Level,8.23,in,G
04/09/2020,22:38:00,Flow_cfs,22.25,,G
04/09/2020,22:38:00,FlowVolume,57600.43,,G
04/09/2020,22:39:00,PT Level,8.32,in,G
04/09/2020,22:39:00,Flow_cfs,22.75,,G
04/09/2020,22:39:00,FlowVolume,58965.43,,G
04/09/2020,22:40:00,PT Level,8.12,in,G
04/09/2020,22:40:00,Aliquot_Num,9,ali,G
04/09/2020,22:40:00,Flow_cfs,21.56,,G
04/09/2020,22:40:00,Curr_pacing,60000.00,,G
04/09/2020,22:40:00,Triggered S,10,,G
04/09/2020,22:40:00,VolumeTrig,60259.18,,G
04/09/2020,22:40:00,FlowVolume,259.18,,G
04/09/2020,22:41:00,PT Level,7.99,in,G
04/09/2020,22:41:00,Flow_cfs,20.80,,G
04/09/2020,22:41:00,FlowVolume,1507.18,,G
04/09/2020,22:42:00,PT Level,8.09,in,G
04/09/2020,22:42:00,Flow_cfs,21.38,,G
04/09/2020,22:42:00,FlowVolume,2789.68,,G
04/09/2020,22:43:00,PT Level,8.02,in,G
04/09/2020,22:43:00,Flow_cfs,20.95,,G
04/09/2020,22:43:00,FlowVolume,4046.68,,G
04/09/2020,22:44:00,PT Level,7.82,in,G
04/09/2020,22:44:00,Flow_cfs,19.80,,G
04/09/2020,22:44:00,FlowVolume,5234.68,,G
04/09/2020,22:45:00,PT Level,8.05,in,G
04/09/2020,22:45:00,Aliquot_Num,10,ali,G
04/09/2020,22:45:00,Flow_cfs,21.13,,G
04/09/2020,22:45:00,Curr_pacing,60000.00,,G
04/09/2020,22:45:00,FlowVolume,6502.18,,G
04/09/2020,22:46:00,PT Level,7.96,in,G
04/09/2020,22:46:00,Flow_cfs,20.63,,G
04/09/2020,22:46:00,FlowVolume,7739.68,,G
04/09/2020,22:47:00,PT Level,8.10,in,G
04/09/2020,22:47:00,Flow_cfs,21.44,,G
04/09/2020,22:47:00,FlowVolume,9025.93,,G
04/09/2020,22:48:00,PT Level,8.07,in,G
04/09/2020,22:48:00,Flow_cfs,21.25,,G
04/09/2020,22:48:00,FlowVolume,10300.93,,G
04/09/2020,22:49:00,PT Level,7.90,in,G
04/09/2020,22:49:00,Flow_cfs,20.25,,G
04/09/2020,22:49:00,FlowVolume,11515.93,,G
04/09/2020,22:50:00,PT Level,8.03,in,G
04/09/2020,22:50:00,Aliquot_Num,10,ali,G
04/09/2020,22:50:00,Flow_cfs,21.00,,G
04/09/2020,22:50:00,Curr_pacing,60000.00,,G
04/09/2020,22:50:00,FlowVolume,12775.93,,G
04/09/2020,22:51:00,PT Level,8.17,in,G
04/09/2020,22:51:00,Flow_cfs,21.88,,G
04/09/2020,22:51:00,FlowVolume,14088.43,,G
04/09/2020,22:52:00,PT Level,8.10,in,G
04/09/2020,22:52:00,Flow_cfs,21.44,,G
04/09/2020,22:52:00,FlowVolume,15374.68,,G
04/09/2020,22:53:00,PT Level,7.97,in,G
04/09/2020,22:53:00,Flow_cfs,20.69,,G
04/09/2020,22:53:00,FlowVolume,16615.93,,G
04/09/2020,22:54:00,PT Level,8.15,in,G
04/09/2020,22:54:00,Flow_cfs,21.75,,G
04/09/2020,22:54:00,FlowVolume,17920.93,,G
04/09/2020,22:55:00,PT Level,8.06,in,G
04/09/2020,22:55:00,Aliquot_Num,10,ali,G
04/09/2020,22:55:00,Flow_cfs,21.19,,G
04/09/2020,22:55:00,Curr_pacing,60000.00,,G
04/09/2020,22:55:00,FlowVolume,19192.18,,G
04/09/2020,22:56:00,PT Level,8.09,in,G
04/09/2020,22:56:00,Flow_cfs,21.38,,G
04/09/2020,22:56:00,FlowVolume,20474.68,,G
04/09/2020,22:57:00,PT Level,7.93,in,G
04/09/2020,22:57:00,Flow_cfs,20.44,,G
04/09/2020,22:57:00,FlowVolume,21700.93,,G
04/09/2020,22:58:00,PT Level,8.09,in,G
04/09/2020,22:58:00,Flow_cfs,21.38,,G
04/09/2020,22:58:00,FlowVolume,22983.43,,G
04/09/2020,22:59:00,PT Level,7.89,in,G
04/09/2020,22:59:00,Flow_cfs,20.19,,G
04/09/2020,22:59:00,FlowVolume,24194.68,,G
04/09/2020,23:00:00,PT Level,8.02,in,G
04/09/2020,23:00:00,Aliquot_Num,10,ali,G
04/09/2020,23:00:00,Flow_cfs,20.95,,G
04/09/2020,23:00:00,Curr_pacing,60000.00,,G
04/09/2020,23:00:00,FlowVolume,25451.68,,G
04/09/2020,23:01:00,PT Level,7.91,in,G
04/09/2020,23:01:00,Flow_cfs,20.31,,G
04/09/2020,23:01:00,FlowVolume,26670.43,,G
04/09/2020,23:02:00,PT Level,8.29,in,G
04/09/2020,23:02:00,Flow_cfs,22.60,,G
04/09/2020,23:02:00,FlowVolume,28026.43,,G
04/09/2020,23:03:00,PT Level,8.04,in,G
04/09/2020,23:03:00,Flow_cfs,21.06,,G
04/09/2020,23:03:00,FlowVolume,29290.18,,G
04/09/2020,23:04:00,PT Level,8.00,in,G
04/09/2020,23:04:00,Flow_cfs,20.85,,G
04/09/2020,23:04:00,FlowVolume,30541.18,,G
04/09/2020,23:05:00,PT Level,8.03,in,G
04/09/2020,23:05:00,Aliquot_Num,10,ali,G
04/09/2020,23:05:00,Flow_cfs,21.00,,G
04/09/2020,23:05:00,Curr_pacing,60000.00,,G
04/09/2020,23:05:00,FlowVolume,31801.18,,G
04/09/2020,23:06:00,PT Level,7.93,in,G
04/09/2020,23:06:00,Flow_cfs,20.44,,G
04/09/2020,23:06:00,FlowVolume,33027.43,,G
04/09/2020,23:07:00,PT Level,8.11,in,G
04/09/2020,23:07:00,Flow_cfs,21.50,,G
04/09/2020,23:07:00,FlowVolume,34317.43,,G
04/09/2020,23:08:00,PT Level,8.16,in,G
04/09/2020,23:08:00,Flow_cfs,21.81,,G
04/09/2020,23:08:00,FlowVolume,35626.18,,G
04/09/2020,23:09:00,PT Level,8.16,in,G
04/09/2020,23:09:00,Flow_cfs,21.81,,G
04/09/2020,23:09:00,FlowVolume,36934.93,,G
04/09/2020,23:10:00,PT Level,7.86,in,G
04/09/2020,23:10:00,Aliquot_Num,10,ali,G
04/09/2020,23:10:00,Flow_cfs,20.00,,G
04/09/2020,23:10:00,Curr_pacing,60000.00,,G
04/09/2020,23:10:00,FlowVolume,38134.93,,G
04/09/2020,23:11:00,PT Level,7.95,in,G
04/09/2020,23:11:00,Flow_cfs,20.56,,G
04/09/2020,23:11:00,FlowVolume,39368.68,,G
04/09/2020,23:11:20,Log Download,0,,G
04/09/2020,23:12:00,PT Level,8.03,in,G
04/09/2020,23:12:00,Flow_cfs,21.00,,G
04/09/2020,23:12:00,FlowVolume,40628.68,,G
04/09/2020,23:12:05,Log Download,0,,G
04/09/2020,23:12:56,Client Conn,99,,G
04/09/2020,23:13:00,PT Level,7.95,in,G
04/09/2020,23:13:00,Flow_cfs,20.56,,G
04/09/2020,23:13:00,FlowVolume,41862.43,,G
04/09/2020,23:14:00,PT Level,8.02,in,G
04/09/2020,23:14:00,Flow_cfs,20.95,,G
04/09/2020,23:14:00,FlowVolume,43119.43,,G
04/09/2020,23:15:00,PT Level,7.96,in,G
04/09/2020,23:15:00,Aliquot_Num,10,ali,G
04/09/2020,23:15:00,Flow_cfs,20.63,,G
04/09/2020,23:15:00,Curr_pacing,60000.00,,G
04/09/2020,23:15:00,FlowVolume,44356.93,,G
04/09/2020,23:16:00,PT Level,8.22,in,G
04/09/2020,23:16:00,Flow_cfs,22.19,,G
04/09/2020,23:16:00,FlowVolume,45688.18,,G
04/09/2020,23:17:00,PT Level,8.03,in,G
04/09/2020,23:17:00,Flow_cfs,21.00,,G
04/09/2020,23:17:00,FlowVolume,46948.18,,G
04/09/2020,23:18:00,PT Level,8.00,in,G
04/09/2020,23:18:00,Flow_cfs,20.85,,G
04/09/2020,23:18:00,FlowVolume,48199.18,,G
04/09/2020,23:19:00,PT Level,8.18,in,G
04/09/2020,23:19:00,Flow_cfs,21.94,,G
04/09/2020,23:19:00,FlowVolume,49515.43,,G
04/09/2020,23:20:00,PT Level,8.11,in,G
04/09/2020,23:20:00,Aliquot_Num,10,ali,G
04/09/2020,23:20:00,Flow_cfs,21.50,,G
04/09/2020,23:20:00,Curr_pacing,60000.00,,G
04/09/2020,23:20:00,FlowVolume,50805.43,,G
04/09/2020,23:21:00,PT Level,8.10,in,G
04/09/2020,23:21:00,Flow_cfs,21.44,,G
04/09/2020,23:21:00,FlowVolume,52091.68,,G
04/09/2020,23:22:00,PT Level,8.26,in,G
04/09/2020,23:22:00,Flow_cfs,22.44,,G
04/09/2020,23:22:00,FlowVolume,53437.93,,G
04/09/2020,23:23:00,PT Level,8.33,in,G
04/09/2020,23:23:00,Flow_cfs,22.81,,G
04/09/2020,23:23:00,FlowVolume,54806.68,,G
04/09/2020,23:24:00,PT Level,8.37,in,G
04/09/2020,23:24:00,Flow_cfs,23.09,,G
04/09/2020,23:24:00,FlowVolume,56191.89,,G
04/09/2020,23:25:00,PT Level,8.38,in,G
04/09/2020,23:25:00,Aliquot_Num,10,ali,G
04/09/2020,23:25:00,Flow_cfs,23.17,,G
04/09/2020,23:25:00,Curr_pacing,60000.00,,G
04/09/2020,23:25:00,FlowVolume,57582.33,,G
04/09/2020,23:26:00,PT Level,8.35,in,G
04/09/2020,23:26:00,Flow_cfs,22.94,,G
04/09/2020,23:26:00,FlowVolume,58958.58,,G
04/09/2020,23:27:00,PT Level,8.54,in,G
04/09/2020,23:27:00,Flow_cfs,24.57,,G
04/09/2020,23:27:00,Triggered S,11,,G
04/09/2020,23:27:00,VolumeTrig,60432.49,,G
04/09/2020,23:27:00,FlowVolume,432.49,,G
04/09/2020,23:28:00,PT Level,9.28,in,G
04/09/2020,23:28:00,Flow_cfs,30.17,,G
04/09/2020,23:28:00,FlowVolume,2242.49,,G
04/09/2020,23:29:00,PT Level,8.85,in,G
04/09/2020,23:29:00,Flow_cfs,26.94,,G
04/09/2020,23:29:00,FlowVolume,3858.91,,G
04/09/2020,23:30:00,PT Level,8.90,in,G
04/09/2020,23:30:00,Aliquot_Num,11,ali,G
04/09/2020,23:30:00,Flow_cfs,27.31,,G
04/09/2020,23:30:00,Curr_pacing,60000.00,,G
04/09/2020,23:30:00,FlowVolume,5497.71,,G
04/09/2020,23:31:00,PT Level,8.70,in,G
04/09/2020,23:31:00,Flow_cfs,25.82,,G
04/09/2020,23:31:00,FlowVolume,7046.97,,G
04/09/2020,23:32:00,PT Level,8.79,in,G
04/09/2020,23:32:00,Flow_cfs,26.49,,G
04/09/2020,23:32:00,FlowVolume,8636.52,,G
04/09/2020,23:33:00,PT Level,9.06,in,G
04/09/2020,23:33:00,Flow_cfs,28.51,,G
04/09/2020,23:33:00,FlowVolume,10346.97,,G
04/09/2020,23:34:00,PT Level,9.10,in,G
04/09/2020,23:34:00,Flow_cfs,28.81,,G
04/09/2020,23:34:00,FlowVolume,12075.33,,G
04/09/2020,23:35:00,PT Level,9.16,in,G
04/09/2020,23:35:00,Aliquot_Num,11,ali,G
04/09/2020,23:35:00,Flow_cfs,29.25,,G
04/09/2020,23:35:00,Curr_pacing,60000.00,,G
04/09/2020,23:35:00,FlowVolume,13830.55,,G
04/09/2020,23:36:00,PT Level,9.56,in,G
04/09/2020,23:36:00,Flow_cfs,32.50,,G
04/09/2020,23:36:00,FlowVolume,15780.55,,G
04/09/2020,23:37:00,PT Level,9.63,in,G
04/09/2020,23:37:00,Flow_cfs,33.08,,G
04/09/2020,23:37:00,FlowVolume,17765.55,,G
04/09/2020,23:38:00,PT Level,9.43,in,G
04/09/2020,23:38:00,Flow_cfs,31.42,,G
04/09/2020,23:38:00,FlowVolume,19650.55,,G
04/09/2020,23:39:00,PT Level,9.35,in,G
04/09/2020,23:39:00,Flow_cfs,30.75,,G
04/09/2020,23:39:00,FlowVolume,21495.55,,G
04/09/2020,23:40:00,PT Level,10.13,in,G
04/09/2020,23:40:00,Aliquot_Num,11,ali,G
04/09/2020,23:40:00,Flow_cfs,37.25,,G
04/09/2020,23:40:00,Curr_pacing,60000.00,,G
04/09/2020,23:40:00,FlowVolume,23730.55,,G
04/09/2020,23:41:00,PT Level,9.69,in,G
04/09/2020,23:41:00,Flow_cfs,33.58,,G
04/09/2020,23:41:00,FlowVolume,25745.55,,G
04/09/2020,23:42:00,PT Level,9.94,in,G
04/09/2020,23:42:00,Flow_cfs,35.67,,G
04/09/2020,23:42:00,FlowVolume,27885.55,,G
04/09/2020,23:43:00,PT Level,9.98,in,G
04/09/2020,23:43:00,Flow_cfs,36.00,,G
04/09/2020,23:43:00,FlowVolume,30045.55,,G
04/09/2020,23:44:00,PT Level,10.11,in,G
04/09/2020,23:44:00,Flow_cfs,37.08,,G
04/09/2020,23:44:00,FlowVolume,32270.55,,G
04/09/2020,23:45:00,PT Level,10.44,in,G
04/09/2020,23:45:00,Aliquot_Num,11,ali,G
04/09/2020,23:45:00,Flow_cfs,39.83,,G
04/09/2020,23:45:00,Curr_pacing,60000.00,,G
04/09/2020,23:45:00,FlowVolume,34660.55,,G
04/09/2020,23:46:00,PT Level,10.23,in,G
04/09/2020,23:46:00,Flow_cfs,38.08,,G
04/09/2020,23:46:00,FlowVolume,36945.55,,G
04/09/2020,23:47:00,PT Level,10.24,in,G
04/09/2020,23:47:00,Flow_cfs,38.17,,G
04/09/2020,23:47:00,FlowVolume,39235.55,,G
04/09/2020,23:48:00,PT Level,10.50,in,G
04/09/2020,23:48:00,Flow_cfs,40.60,,G
04/09/2020,23:48:00,FlowVolume,41671.79,,G
04/09/2020,23:49:00,PT Level,10.68,in,G
04/09/2020,23:49:00,Flow_cfs,43.32,,G
04/09/2020,23:49:00,FlowVolume,44271.08,,G
04/09/2020,23:50:00,PT Level,10.70,in,G
04/09/2020,23:50:00,Aliquot_Num,11,ali,G
04/09/2020,23:50:00,Flow_cfs,43.62,,G
04/09/2020,23:50:00,Curr_pacing,60000.00,,G
04/09/2020,23:50:00,FlowVolume,46888.49,,G
04/09/2020,23:51:00,PT Level,10.79,in,G
04/09/2020,23:51:00,Flow_cfs,44.98,,G
04/09/2020,23:51:00,FlowVolume,49587.43,,G
04/09/2020,23:52:00,PT Level,11.01,in,G
04/09/2020,23:52:00,Flow_cfs,47.84,,G
04/09/2020,23:52:00,FlowVolume,52457.88,,G
04/09/2020,23:53:00,PT Level,11.13,in,G
04/09/2020,23:53:00,Flow_cfs,48.27,,G
04/09/2020,23:53:00,FlowVolume,55353.81,,G
04/09/2020,23:54:00,PT Level,11.08,in,G
04/09/2020,23:54:00,Flow_cfs,48.09,,G
04/09/2020,23:54:00,FlowVolume,58239.13,,G
04/09/2020,23:55:00,PT Level,11.10,in,G
04/09/2020,23:55:00,Aliquot_Num,11,ali,G
04/09/2020,23:55:00,Flow_cfs,48.16,,G
04/09/2020,23:55:00,Curr_pacing,60000.00,,G
04/09/2020,23:55:00,Triggered S,12,,G
04/09/2020,23:55:00,VolumeTrig,61128.69,,G
04/09/2020,23:55:00,FlowVolume,1128.69,,G
04/09/2020,23:56:00,PT Level,11.54,in,G
04/09/2020,23:56:00,Flow_cfs,49.72,,G
04/09/2020,23:56:00,FlowVolume,4111.70,,G
04/09/2020,23:57:00,PT Level,11.45,in,G
04/09/2020,23:57:00,Flow_cfs,49.40,,G
04/09/2020,23:57:00,FlowVolume,7075.59,,G
04/09/2020,23:58:00,PT Level,11.38,in,G
04/09/2020,23:58:00,Flow_cfs,49.15,,G
04/09/2020,23:58:00,FlowVolume,10024.62,,G
04/09/2020,23:59:00,PT Level,11.76,in,G
04/09/2020,23:59:00,Flow_cfs,51.43,,G
04/09/2020,23:59:00,FlowVolume,13110.34,,G
04/10/2020,00:00:00,PT Level,11.77,in,G
04/10/2020,00:00:00,Aliquot_Num,12,ali,G
04/10/2020,00:00:00,Flow_cfs,51.53,,G
04/10/2020,00:00:00,Curr_pacing,60000.00,,G
04/10/2020,00:00:00,FlowVolume,16202.17,,G
04/10/2020,00:01:00,PT Level,11.59,in,G
04/10/2020,00:01:00,Flow_cfs,49.89,,G
04/10/2020,00:01:00,FlowVolume,19195.80,,G
04/10/2020,00:02:00,PT Level,11.69,in,G
04/10/2020,00:02:00,Flow_cfs,50.71,,G
04/10/2020,00:02:00,FlowVolume,22238.66,,G
04/10/2020,00:03:00,PT Level,12.41,in,G
04/10/2020,00:03:00,Flow_cfs,61.86,,G
04/10/2020,00:03:00,FlowVolume,25950.42,,G
04/10/2020,00:04:00,PT Level,11.85,in,G
04/10/2020,00:04:00,Flow_cfs,52.35,,G
04/10/2020,00:04:00,FlowVolume,29091.24,,G
04/10/2020,00:05:00,PT Level,12.13,in,G
04/10/2020,00:05:00,Aliquot_Num,12,ali,G
04/10/2020,00:05:00,Flow_cfs,55.91,,G
04/10/2020,00:05:00,Curr_pacing,60000.00,,G
04/10/2020,00:05:00,FlowVolume,32445.79,,G
04/10/2020,00:06:00,PT Level,11.82,in,G
04/10/2020,00:06:00,Flow_cfs,52.04,,G
04/10/2020,00:06:00,FlowVolume,35568.24,,G
04/10/2020,00:07:00,PT Level,12.12,in,G
04/10/2020,00:07:00,Flow_cfs,55.45,,G
04/10/2020,00:07:00,FlowVolume,38895.51,,G
04/10/2020,00:08:00,PT Level,12.07,in,G
04/10/2020,00:08:00,Flow_cfs,54.59,,G
04/10/2020,00:08:00,FlowVolume,42171.02,,G
04/10/2020,00:09:00,PT Level,11.92,in,G
04/10/2020,00:09:00,Flow_cfs,53.06,,G
04/10/2020,00:09:00,FlowVolume,45354.69,,G
04/10/2020,00:10:00,PT Level,12.01,in,G
04/10/2020,00:10:00,Aliquot_Num,12,ali,G
04/10/2020,00:10:00,Flow_cfs,53.98,,G
04/10/2020,00:10:00,Curr_pacing,60000.00,,G
04/10/2020,00:10:00,FlowVolume,48593.47,,G
04/10/2020,00:11:00,PT Level,12.61,in,G
04/10/2020,00:11:00,Flow_cfs,63.82,,G
04/10/2020,00:11:00,FlowVolume,52422.88,,G
04/10/2020,00:12:00,PT Level,12.35,in,G
04/10/2020,00:12:00,Flow_cfs,61.27,,G
04/10/2020,00:12:00,FlowVolume,56099.35,,G
04/10/2020,00:13:00,PT Level,12.48,in,G
04/10/2020,00:13:00,Flow_cfs,62.55,,G
04/10/2020,00:13:00,FlowVolume,59852.29,,G
04/10/2020,00:14:00,PT Level,12.29,in,G
04/10/2020,00:14:00,Flow_cfs,60.69,,G
04/10/2020,00:14:00,Triggered S,13,,G
04/10/2020,00:14:00,VolumeTrig,63493.47,,G
04/10/2020,00:14:00,FlowVolume,3493.47,,G
04/10/2020,00:15:00,PT Level,12.29,in,G
04/10/2020,00:15:00,Aliquot_Num,13,ali,G
04/10/2020,00:15:00,Flow_cfs,60.69,,G
04/10/2020,00:15:00,Curr_pacing,60000.00,,G
04/10/2020,00:15:00,FlowVolume,7134.64,,G
04/10/2020,00:16:00,PT Level,12.23,in,G
04/10/2020,00:16:00,Flow_cfs,60.10,,G
04/10/2020,00:16:00,FlowVolume,10740.53,,G
04/10/2020,00:17:00,PT Level,12.44,in,G
04/10/2020,00:17:00,Flow_cfs,62.16,,G
04/10/2020,00:17:00,FlowVolume,14469.94,,G
04/10/2020,00:18:00,PT Level,12.61,in,G
04/10/2020,00:18:00,Flow_cfs,63.82,,G
04/10/2020,00:18:00,FlowVolume,18299.35,,G
04/10/2020,00:19:00,PT Level,12.66,in,G
04/10/2020,00:19:00,Flow_cfs,64.31,,G
04/10/2020,00:19:00,FlowVolume,22158.17,,G
04/10/2020,00:20:00,PT Level,12.60,in,G
04/10/2020,00:20:00,Aliquot_Num,13,ali,G
04/10/2020,00:20:00,Flow_cfs,63.73,,G
04/10/2020,00:20:00,Curr_pacing,60000.00,,G
04/10/2020,00:20:00,FlowVolume,25981.70,,G
04/10/2020,00:21:00,PT Level,12.75,in,G
04/10/2020,00:21:00,Flow_cfs,65.24,,G
04/10/2020,00:21:00,FlowVolume,29896.34,,G
04/10/2020,00:22:00,PT Level,12.94,in,G
04/10/2020,00:22:00,Flow_cfs,67.56,,G
04/10/2020,00:22:00,FlowVolume,33949.99,,G
04/10/2020,00:23:00,PT Level,13.33,in,G
04/10/2020,00:23:00,Flow_cfs,72.71,,G
04/10/2020,00:23:00,FlowVolume,38312.85,,G
04/10/2020,00:24:00,PT Level,13.05,in,G
04/10/2020,00:24:00,Flow_cfs,68.90,,G
04/10/2020,00:24:00,FlowVolume,42447.00,,G
04/10/2020,00:25:00,PT Level,13.40,in,G
04/10/2020,00:25:00,Aliquot_Num,13,ali,G
04/10/2020,00:25:00,Flow_cfs,73.71,,G
04/10/2020,00:25:00,Curr_pacing,60000.00,,G
04/10/2020,00:25:00,FlowVolume,46869.85,,G
04/10/2020,00:26:00,PT Level,13.99,in,G
04/10/2020,00:26:00,Flow_cfs,80.45,,G
04/10/2020,00:26:00,FlowVolume,51697.13,,G
04/10/2020,00:27:00,PT Level,14.53,in,G
04/10/2020,00:27:00,Flow_cfs,91.03,,G
04/10/2020,00:27:00,FlowVolume,57158.89,,G
04/10/2020,00:28:00,PT Level,14.71,in,G
04/10/2020,00:28:00,Flow_cfs,93.68,,G
04/10/2020,00:28:00,Triggered S,14,,G
04/10/2020,00:28:00,VolumeTrig,62779.48,,G
04/10/2020,00:28:00,FlowVolume,2779.48,,G
04/10/2020,00:29:00,PT Level,15.04,in,G
