Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
03/27/2020,17:00:00,FlowVolume,0.00,,G
03/27/2020,17:05:00,PT Level,3.28,in,G
03/27/2020,17:05:00,Flow_cfs,2.53,,G
03/27/2020,17:05:00,Aliquot_Num,0,ali,G
03/27/2020,17:05:00,Curr_pacing,5000.00,,G
03/27/2020,17:05:00,FlowVolume,0.00,,G
03/27/2020,17:10:00,PT Level,3.27,in,G
03/27/2020,17:10:00,Aliquot_Num,0,ali,G
03/27/2020,17:10:00,Flow_cfs,2.52,,G
03/27/2020,17:10:00,Curr_pacing,5000.00,,G
03/27/2020,17:10:00,FlowVolume,0.00,,G
03/27/2020,17:15:00,PT Level,3.28,in,G
03/27/2020,17:15:00,Aliquot_Num,0,ali,G
03/27/2020,17:15:00,Flow_cfs,2.53,,G
03/27/2020,17:15:00,Curr_pacing,5000.00,,G
03/27/2020,17:15:00,FlowVolume,0.00,,G
03/27/2020,17:20:00,PT Level,3.27,in,G
03/27/2020,17:20:00,Aliquot_Num,0,ali,G
03/27/2020,17:20:00,Flow_cfs,2.52,,G
03/27/2020,17:20:00,Curr_pacing,5000.00,,G
03/27/2020,17:20:00,FlowVolume,0.00,,G
03/27/2020,17:25:00,PT Level,3.27,in,G
03/27/2020,17:25:00,Aliquot_Num,0,ali,G
03/27/2020,17:25:00,Flow_cfs,2.52,,G
03/27/2020,17:25:00,Curr_pacing,5000.00,,G
03/27/2020,17:25:00,FlowVolume,0.00,,G
03/27/2020,17:30:00,PT Level,3.26,in,G
03/27/2020,17:30:00,Aliquot_Num,0,ali,G
03/27/2020,17:30:00,Flow_cfs,2.50,,G
03/27/2020,17:30:00,Curr_pacing,5000.00,,G
03/27/2020,17:30:00,FlowVolume,0.00,,G
03/27/2020,17:35:00,PT Level,3.26,in,G
03/27/2020,17:35:00,Aliquot_Num,0,ali,G
03/27/2020,17:35:00,Flow_cfs,2.50,,G
03/27/2020,17:35:00,Curr_pacing,5000.00,,G
03/27/2020,17:35:00,FlowVolume,0.00,,G
03/27/2020,17:40:00,PT Level,3.25,in,G
03/27/2020,17:40:00,Aliquot_Num,0,ali,G
03/27/2020,17:40:00,Flow_cfs,2.49,,G
03/27/2020,17:40:00,Curr_pacing,5000.00,,G
03/27/2020,17:40:00,FlowVolume,0.00,,G
03/27/2020,17:45:00,PT Level,3.27,in,G
03/27/2020,17:45:00,Aliquot_Num,0,ali,G
03/27/2020,17:45:00,Flow_cfs,2.52,,G
03/27/2020,17:45:00,Curr_pacing,5000.00,,G
03/27/2020,17:45:00,FlowVolume,0.00,,G
03/27/2020,17:50:00,PT Level,3.27,in,G
03/27/2020,17:50:00,Aliquot_Num,0,ali,G
03/27/2020,17:50:00,Flow_cfs,2.52,,G
03/27/2020,17:50:00,Curr_pacing,5000.00,,G
03/27/2020,17:50:00,FlowVolume,0.00,,G
03/27/2020,17:55:00,PT Level,3.25,in,G
03/27/2020,17:55:00,Aliquot_Num,0,ali,G
03/27/2020,17:55:00,Flow_cfs,2.49,,G
03/27/2020,17:55:00,Curr_pacing,5000.00,,G
03/27/2020,17:55:00,FlowVolume,0.00,,G
03/27/2020,18:00:00,PT Level,3.26,in,G
03/27/2020,18:00:00,Aliquot_Num,0,ali,G
03/27/2020,18:00:00,Flow_cfs,2.50,,G
03/27/2020,18:00:00,Curr_pacing,5000.00,,G
03/27/2020,18:00:00,FlowVolume,0.00,,G
03/27/2020,18:05:00,PT Level,3.27,in,G
03/27/2020,18:05:00,Aliquot_Num,0,ali,G
03/27/2020,18:05:00,Flow_cfs,2.52,,G
03/27/2020,18:05:00,Curr_pacing,5000.00,,G
03/27/2020,18:05:00,FlowVolume,0.00,,G
03/27/2020,18:10:00,PT Level,3.26,in,G
03/27/2020,18:10:00,Aliquot_Num,0,ali,G
03/27/2020,18:10:00,Flow_cfs,2.50,,G
03/27/2020,18:10:00,Curr_pacing,5000.00,,G
03/27/2020,18:10:00,FlowVolume,0.00,,G
03/27/2020,18:15:00,PT Level,3.26,in,G
03/27/2020,18:15:00,Aliquot_Num,0,ali,G
03/27/2020,18:15:00,Flow_cfs,2.50,,G
03/27/2020,18:15:00,Curr_pacing,5000.00,,G
03/27/2020,18:15:00,FlowVolume,0.00,,G
03/27/2020,18:20:00,PT Level,3.24,in,G
03/27/2020,18:20:00,Aliquot_Num,0,ali,G
03/27/2020,18:20:00,Flow_cfs,2.47,,G
03/27/2020,18:20:00,Curr_pacing,5000.00,,G
03/27/2020,18:20:00,FlowVolume,0.00,,G
03/27/2020,18:25:00,PT Level,3.26,in,G
03/27/2020,18:25:00,Aliquot_Num,0,ali,G
03/27/2020,18:25:00,Flow_cfs,2.50,,G
03/27/2020,18:25:00,Curr_pacing,5000.00,,G
03/27/2020,18:25:00,FlowVolume,0.00,,G
03/27/2020,18:30:00,PT Level,3.24,in,G
03/27/2020,18:30:00,Aliquot_Num,0,ali,G
03/27/2020,18:30:00,Flow_cfs,2.47,,G
03/27/2020,18:30:00,Curr_pacing,5000.00,,G
03/27/2020,18:30:00,FlowVolume,0.00,,G
03/27/2020,18:35:00,PT Level,3.24,in,G
03/27/2020,18:35:00,Aliquot_Num,0,ali,G
03/27/2020,18:35:00,Flow_cfs,2.47,,G
03/27/2020,18:35:00,Curr_pacing,5000.00,,G
03/27/2020,18:35:00,FlowVolume,0.00,,G
03/27/2020,18:40:00,PT Level,3.25,in,G
03/27/2020,18:40:00,Aliquot_Num,0,ali,G
03/27/2020,18:40:00,Flow_cfs,2.49,,G
03/27/2020,18:40:00,Curr_pacing,5000.00,,G
03/27/2020,18:40:00,FlowVolume,0.00,,G
03/27/2020,18:45:00,PT Level,3.24,in,G
03/27/2020,18:45:00,Aliquot_Num,0,ali,G
03/27/2020,18:45:00,Flow_cfs,2.47,,G
03/27/2020,18:45:00,Curr_pacing,5000.00,,G
03/27/2020,18:45:00,FlowVolume,0.00,,G
03/27/2020,18:50:00,PT Level,3.25,in,G
03/27/2020,18:50:00,Aliquot_Num,0,ali,G
03/27/2020,18:50:00,Flow_cfs,2.49,,G
03/27/2020,18:50:00,Curr_pacing,5000.00,,G
03/27/2020,18:50:00,FlowVolume,0.00,,G
03/27/2020,18:55:00,PT Level,3.24,in,G
03/27/2020,18:55:00,Aliquot_Num,0,ali,G
03/27/2020,18:55:00,Flow_cfs,2.47,,G
03/27/2020,18:55:00,Curr_pacing,5000.00,,G
03/27/2020,18:55:00,FlowVolume,0.00,,G
03/27/2020,19:00:00,PT Level,3.19,in,G
03/27/2020,19:00:00,Aliquot_Num,0,ali,G
03/27/2020,19:00:00,Flow_cfs,2.40,,G
03/27/2020,19:00:00,Curr_pacing,5000.00,,G
03/27/2020,19:00:00,FlowVolume,0.00,,G
03/27/2020,19:05:00,PT Level,3.24,in,G
03/27/2020,19:05:00,Flow_cfs,2.47,,G
03/27/2020,19:05:00,Aliquot_Num,0,ali,G
03/27/2020,19:05:00,Curr_pacing,5000.00,,G
03/27/2020,19:05:00,FlowVolume,0.00,,G
03/27/2020,19:10:00,PT Level,3.23,in,G
03/27/2020,19:10:00,Aliquot_Num,0,ali,G
03/27/2020,19:10:00,Flow_cfs,2.46,,G
03/27/2020,19:10:00,Curr_pacing,5000.00,,G
03/27/2020,19:10:00,FlowVolume,0.00,,G
03/27/2020,19:15:00,PT Level,3.23,in,G
03/27/2020,19:15:00,Aliquot_Num,0,ali,G
03/27/2020,19:15:00,Flow_cfs,2.46,,G
03/27/2020,19:15:00,Curr_pacing,5000.00,,G
03/27/2020,19:15:00,FlowVolume,0.00,,G
03/27/2020,19:20:00,PT Level,3.22,in,G
03/27/2020,19:20:00,Aliquot_Num,0,ali,G
03/27/2020,19:20:00,Flow_cfs,2.44,,G
03/27/2020,19:20:00,Curr_pacing,5000.00,,G
03/27/2020,19:20:00,FlowVolume,0.00,,G
03/27/2020,19:25:00,PT Level,3.21,in,G
03/27/2020,19:25:00,Aliquot_Num,0,ali,G
03/27/2020,19:25:00,Flow_cfs,2.43,,G
03/27/2020,19:25:00,Curr_pacing,5000.00,,G
03/27/2020,19:25:00,FlowVolume,0.00,,G
03/27/2020,19:30:00,PT Level,3.22,in,G
03/27/2020,19:30:00,Aliquot_Num,0,ali,G
03/27/2020,19:30:00,Flow_cfs,2.44,,G
03/27/2020,19:30:00,Curr_pacing,5000.00,,G
03/27/2020,19:30:00,FlowVolume,0.00,,G
03/27/2020,19:35:00,PT Level,3.22,in,G
03/27/2020,19:35:00,Aliquot_Num,0,ali,G
03/27/2020,19:35:00,Flow_cfs,2.44,,G
03/27/2020,19:35:00,Curr_pacing,5000.00,,G
03/27/2020,19:35:00,FlowVolume,0.00,,G
03/27/2020,19:40:00,PT Level,3.21,in,G
03/27/2020,19:40:00,Aliquot_Num,0,ali,G
03/27/2020,19:40:00,Flow_cfs,2.43,,G
03/27/2020,19:40:00,Curr_pacing,5000.00,,G
03/27/2020,19:40:00,FlowVolume,0.00,,G
03/27/2020,19:45:00,PT Level,3.20,in,G
03/27/2020,19:45:00,Aliquot_Num,0,ali,G
03/27/2020,19:45:00,Flow_cfs,2.41,,G
03/27/2020,19:45:00,Curr_pacing,5000.00,,G
03/27/2020,19:45:00,FlowVolume,0.00,,G
03/27/2020,19:50:00,PT Level,3.20,in,G
03/27/2020,19:50:00,Aliquot_Num,0,ali,G
03/27/2020,19:50:00,Flow_cfs,2.41,,G
03/27/2020,19:50:00,Curr_pacing,5000.00,,G
03/27/2020,19:50:00,FlowVolume,0.00,,G
03/27/2020,19:55:00,PT Level,3.20,in,G
03/27/2020,19:55:00,Aliquot_Num,0,ali,G
03/27/2020,19:55:00,Flow_cfs,2.41,,G
03/27/2020,19:55:00,Curr_pacing,5000.00,,G
03/27/2020,19:55:00,FlowVolume,0.00,,G
03/27/2020,20:00:00,PT Level,3.19,in,G
03/27/2020,20:00:00,Aliquot_Num,0,ali,G
03/27/2020,20:00:00,Flow_cfs,2.40,,G
03/27/2020,20:00:00,Curr_pacing,5000.00,,G
03/27/2020,20:00:00,FlowVolume,0.00,,G
03/27/2020,20:05:00,PT Level,3.19,in,G
03/27/2020,20:05:00,Aliquot_Num,0,ali,G
03/27/2020,20:05:00,Flow_cfs,2.40,,G
03/27/2020,20:05:00,Curr_pacing,5000.00,,G
03/27/2020,20:05:00,FlowVolume,0.00,,G
03/27/2020,20:10:00,PT Level,3.19,in,G
03/27/2020,20:10:00,Flow_cfs,2.40,,G
03/27/2020,20:10:00,Aliquot_Num,0,ali,G
03/27/2020,20:10:00,Curr_pacing,5000.00,,G
03/27/2020,20:10:00,FlowVolume,0.00,,G
03/27/2020,20:15:00,PT Level,3.19,in,G
03/27/2020,20:15:00,Aliquot_Num,0,ali,G
03/27/2020,20:15:00,Flow_cfs,2.40,,G
03/27/2020,20:15:00,Curr_pacing,5000.00,,G
03/27/2020,20:15:00,FlowVolume,0.00,,G
03/27/2020,20:20:00,PT Level,3.19,in,G
03/27/2020,20:20:00,Aliquot_Num,0,ali,G
03/27/2020,20:20:00,Flow_cfs,2.40,,G
03/27/2020,20:20:00,Curr_pacing,5000.00,,G
03/27/2020,20:20:00,FlowVolume,0.00,,G
03/27/2020,20:25:00,PT Level,3.19,in,G
03/27/2020,20:25:00,Aliquot_Num,0,ali,G
03/27/2020,20:25:00,Flow_cfs,2.40,,G
03/27/2020,20:25:00,Curr_pacing,5000.00,,G
03/27/2020,20:25:00,FlowVolume,0.00,,G
03/27/2020,20:30:00,PT Level,3.18,in,G
03/27/2020,20:30:00,Aliquot_Num,0,ali,G
03/27/2020,20:30:00,Flow_cfs,2.39,,G
03/27/2020,20:30:00,Curr_pacing,5000.00,,G
03/27/2020,20:30:00,FlowVolume,0.00,,G
03/27/2020,20:35:00,PT Level,3.16,in,G
03/27/2020,20:35:00,Aliquot_Num,0,ali,G
03/27/2020,20:35:00,Flow_cfs,2.36,,G
03/27/2020,20:35:00,Curr_pacing,5000.00,,G
03/27/2020,20:35:00,FlowVolume,0.00,,G
03/27/2020,20:40:00,PT Level,3.17,in,G
03/27/2020,20:40:00,Aliquot_Num,0,ali,G
03/27/2020,20:40:00,Flow_cfs,2.37,,G
03/27/2020,20:40:00,Curr_pacing,5000.00,,G
03/27/2020,20:40:00,FlowVolume,0.00,,G
03/27/2020,20:45:00,PT Level,3.17,in,G
03/27/2020,20:45:00,Aliquot_Num,0,ali,G
03/27/2020,20:45:00,Flow_cfs,2.37,,G
03/27/2020,20:45:00,Curr_pacing,5000.00,,G
03/27/2020,20:45:00,FlowVolume,0.00,,G
03/27/2020,20:50:00,PT Level,3.17,in,G
03/27/2020,20:50:00,Aliquot_Num,0,ali,G
03/27/2020,20:50:00,Flow_cfs,2.37,,G
03/27/2020,20:50:00,Curr_pacing,5000.00,,G
03/27/2020,20:50:00,FlowVolume,0.00,,G
03/27/2020,20:55:00,PT Level,3.16,in,G
03/27/2020,20:55:00,Aliquot_Num,0,ali,G
03/27/2020,20:55:00,Flow_cfs,2.36,,G
03/27/2020,20:55:00,Curr_pacing,5000.00,,G
03/27/2020,20:55:00,FlowVolume,0.00,,G
03/27/2020,21:00:00,PT Level,3.17,in,G
03/27/2020,21:00:00,Aliquot_Num,0,ali,G
03/27/2020,21:00:00,Flow_cfs,2.37,,G
03/27/2020,21:00:00,Curr_pacing,5000.00,,G
03/27/2020,21:00:00,FlowVolume,0.00,,G
03/27/2020,21:05:00,PT Level,3.16,in,G
03/27/2020,21:05:00,Aliquot_Num,0,ali,G
03/27/2020,21:05:00,Flow_cfs,2.36,,G
03/27/2020,21:05:00,Curr_pacing,5000.00,,G
03/27/2020,21:05:00,FlowVolume,0.00,,G
03/27/2020,21:10:00,PT Level,3.16,in,G
03/27/2020,21:10:00,Aliquot_Num,0,ali,G
03/27/2020,21:10:00,Flow_cfs,2.36,,G
03/27/2020,21:10:00,Curr_pacing,5000.00,,G
03/27/2020,21:10:00,FlowVolume,0.00,,G
03/27/2020,21:15:00,PT Level,3.16,in,G
03/27/2020,21:15:00,Flow_cfs,2.36,,G
03/27/2020,21:15:00,Aliquot_Num,0,ali,G
03/27/2020,21:15:00,Curr_pacing,5000.00,,G
03/27/2020,21:15:00,FlowVolume,0.00,,G
03/27/2020,21:20:00,PT Level,3.14,in,G
03/27/2020,21:20:00,Aliquot_Num,0,ali,G
03/27/2020,21:20:00,Flow_cfs,2.33,,G
03/27/2020,21:20:00,Curr_pacing,5000.00,,G
03/27/2020,21:20:00,FlowVolume,0.00,,G
03/27/2020,21:25:00,PT Level,3.14,in,G
03/27/2020,21:25:00,Aliquot_Num,0,ali,G
03/27/2020,21:25:00,Flow_cfs,2.33,,G
03/27/2020,21:25:00,Curr_pacing,5000.00,,G
03/27/2020,21:25:00,FlowVolume,0.00,,G
03/27/2020,21:30:00,PT Level,3.14,in,G
03/27/2020,21:30:00,Aliquot_Num,0,ali,G
03/27/2020,21:30:00,Flow_cfs,2.33,,G
03/27/2020,21:30:00,Curr_pacing,5000.00,,G
03/27/2020,21:30:00,FlowVolume,0.00,,G
03/27/2020,21:35:00,PT Level,3.14,in,G
03/27/2020,21:35:00,Aliquot_Num,0,ali,G
03/27/2020,21:35:00,Flow_cfs,2.33,,G
03/27/2020,21:35:00,Curr_pacing,5000.00,,G
03/27/2020,21:35:00,FlowVolume,0.00,,G
03/27/2020,21:40:00,PT Level,3.14,in,G
03/27/2020,21:40:00,Aliquot_Num,0,ali,G
03/27/2020,21:40:00,Flow_cfs,2.33,,G
03/27/2020,21:40:00,Curr_pacing,5000.00,,G
03/27/2020,21:40:00,FlowVolume,0.00,,G
03/27/2020,21:45:00,PT Level,3.14,in,G
03/27/2020,21:45:00,Aliquot_Num,0,ali,G
03/27/2020,21:45:00,Flow_cfs,2.33,,G
03/27/2020,21:45:00,Curr_pacing,5000.00,,G
03/27/2020,21:45:00,FlowVolume,0.00,,G
03/27/2020,21:50:00,PT Level,3.13,in,G
03/27/2020,21:50:00,Aliquot_Num,0,ali,G
03/27/2020,21:50:00,Flow_cfs,2.31,,G
03/27/2020,21:50:00,Curr_pacing,5000.00,,G
03/27/2020,21:50:00,FlowVolume,0.00,,G
03/27/2020,21:55:00,PT Level,3.14,in,G
03/27/2020,21:55:00,Aliquot_Num,0,ali,G
03/27/2020,21:55:00,Flow_cfs,2.33,,G
03/27/2020,21:55:00,Curr_pacing,5000.00,,G
03/27/2020,21:55:00,FlowVolume,0.00,,G
03/27/2020,22:00:00,PT Level,3.14,in,G
03/27/2020,22:00:00,Aliquot_Num,0,ali,G
03/27/2020,22:00:00,Flow_cfs,2.33,,G
03/27/2020,22:00:00,Curr_pacing,5000.00,,G
03/27/2020,22:00:00,FlowVolume,0.00,,G
03/27/2020,22:05:00,PT Level,3.13,in,G
03/27/2020,22:05:00,Aliquot_Num,0,ali,G
03/27/2020,22:05:00,Flow_cfs,2.31,,G
03/27/2020,22:05:00,Curr_pacing,5000.00,,G
03/27/2020,22:05:00,FlowVolume,0.00,,G
03/27/2020,22:10:00,PT Level,3.12,in,G
03/27/2020,22:10:00,Aliquot_Num,0,ali,G
03/27/2020,22:10:00,Flow_cfs,2.30,,G
03/27/2020,22:10:00,Curr_pacing,5000.00,,G
03/27/2020,22:10:00,FlowVolume,0.00,,G
03/27/2020,22:15:00,PT Level,3.13,in,G
03/27/2020,22:15:00,Aliquot_Num,0,ali,G
03/27/2020,22:15:00,Flow_cfs,2.31,,G
03/27/2020,22:15:00,Curr_pacing,5000.00,,G
03/27/2020,22:15:00,FlowVolume,0.00,,G
03/27/2020,22:20:00,PT Level,3.09,in,G
03/27/2020,22:20:00,Flow_cfs,2.26,,G
03/27/2020,22:20:00,Aliquot_Num,0,ali,G
03/27/2020,22:20:00,Curr_pacing,5000.00,,G
03/27/2020,22:20:00,FlowVolume,0.00,,G
03/27/2020,22:25:00,PT Level,3.11,in,G
03/27/2020,22:25:00,Aliquot_Num,0,ali,G
03/27/2020,22:25:00,Flow_cfs,2.29,,G
03/27/2020,22:25:00,Curr_pacing,5000.00,,G
03/27/2020,22:25:00,FlowVolume,0.00,,G
03/27/2020,22:30:00,PT Level,3.11,in,G
03/27/2020,22:30:00,Aliquot_Num,0,ali,G
03/27/2020,22:30:00,Flow_cfs,2.29,,G
03/27/2020,22:30:00,Curr_pacing,5000.00,,G
03/27/2020,22:30:00,FlowVolume,0.00,,G
03/27/2020,22:35:00,PT Level,3.11,in,G
03/27/2020,22:35:00,Aliquot_Num,0,ali,G
03/27/2020,22:35:00,Flow_cfs,2.29,,G
03/27/2020,22:35:00,Curr_pacing,5000.00,,G
03/27/2020,22:35:00,FlowVolume,0.00,,G
03/27/2020,22:40:00,PT Level,3.11,in,G
03/27/2020,22:40:00,Aliquot_Num,0,ali,G
03/27/2020,22:40:00,Flow_cfs,2.29,,G
03/27/2020,22:40:00,Curr_pacing,5000.00,,G
03/27/2020,22:40:00,FlowVolume,0.00,,G
03/27/2020,22:45:00,PT Level,3.11,in,G
03/27/2020,22:45:00,Aliquot_Num,0,ali,G
03/27/2020,22:45:00,Flow_cfs,2.29,,G
03/27/2020,22:45:00,Curr_pacing,5000.00,,G
03/27/2020,22:45:00,FlowVolume,0.00,,G
03/27/2020,22:50:00,PT Level,3.10,in,G
03/27/2020,22:50:00,Aliquot_Num,0,ali,G
03/27/2020,22:50:00,Flow_cfs,2.27,,G
03/27/2020,22:50:00,Curr_pacing,5000.00,,G
03/27/2020,22:50:00,FlowVolume,0.00,,G
03/27/2020,22:55:00,PT Level,3.09,in,G
03/27/2020,22:55:00,Aliquot_Num,0,ali,G
03/27/2020,22:55:00,Flow_cfs,2.26,,G
03/27/2020,22:55:00,Curr_pacing,5000.00,,G
03/27/2020,22:55:00,FlowVolume,0.00,,G
03/27/2020,23:00:00,PT Level,3.09,in,G
03/27/2020,23:00:00,Aliquot_Num,0,ali,G
03/27/2020,23:00:00,Flow_cfs,2.26,,G
03/27/2020,23:00:00,Curr_pacing,5000.00,,G
03/27/2020,23:00:00,FlowVolume,0.00,,G
03/27/2020,23:05:00,PT Level,3.10,in,G
03/27/2020,23:05:00,Aliquot_Num,0,ali,G
03/27/2020,23:05:00,Flow_cfs,2.27,,G
03/27/2020,23:05:00,Curr_pacing,5000.00,,G
03/27/2020,23:05:00,FlowVolume,0.00,,G
03/27/2020,23:10:00,PT Level,3.09,in,G
03/27/2020,23:10:00,Aliquot_Num,0,ali,G
03/27/2020,23:10:00,Flow_cfs,2.26,,G
03/27/2020,23:10:00,Curr_pacing,5000.00,,G
03/27/2020,23:10:00,FlowVolume,0.00,,G
03/27/2020,23:15:00,PT Level,3.11,in,G
03/27/2020,23:15:00,Aliquot_Num,0,ali,G
03/27/2020,23:15:00,Flow_cfs,2.29,,G
03/27/2020,23:15:00,Curr_pacing,5000.00,,G
03/27/2020,23:15:00,FlowVolume,0.00,,G
03/27/2020,23:20:00,PT Level,3.09,in,G
03/27/2020,23:20:00,Aliquot_Num,0,ali,G
03/27/2020,23:20:00,Flow_cfs,2.26,,G
03/27/2020,23:20:00,Curr_pacing,5000.00,,G
03/27/2020,23:20:00,FlowVolume,0.00,,G
03/27/2020,23:25:00,PT Level,3.09,in,G
03/27/2020,23:25:00,Flow_cfs,2.26,,G
03/27/2020,23:25:00,Aliquot_Num,0,ali,G
03/27/2020,23:25:00,Curr_pacing,5000.00,,G
03/27/2020,23:25:00,FlowVolume,0.00,,G
03/27/2020,23:30:00,PT Level,3.09,in,G
03/27/2020,23:30:00,Aliquot_Num,0,ali,G
03/27/2020,23:30:00,Flow_cfs,2.26,,G
03/27/2020,23:30:00,Curr_pacing,5000.00,,G
03/27/2020,23:30:00,FlowVolume,0.00,,G
03/27/2020,23:35:00,PT Level,3.08,in,G
03/27/2020,23:35:00,Aliquot_Num,0,ali,G
03/27/2020,23:35:00,Flow_cfs,2.24,,G
03/27/2020,23:35:00,Curr_pacing,5000.00,,G
03/27/2020,23:35:00,FlowVolume,0.00,,G
03/27/2020,23:40:00,PT Level,3.08,in,G
03/27/2020,23:40:00,Aliquot_Num,0,ali,G
03/27/2020,23:40:00,Flow_cfs,2.24,,G
03/27/2020,23:40:00,Curr_pacing,5000.00,,G
03/27/2020,23:40:00,FlowVolume,0.00,,G
03/27/2020,23:45:00,PT Level,3.08,in,G
03/27/2020,23:45:00,Aliquot_Num,0,ali,G
03/27/2020,23:45:00,Flow_cfs,2.24,,G
03/27/2020,23:45:00,Curr_pacing,5000.00,,G
03/27/2020,23:45:00,FlowVolume,0.00,,G
03/27/2020,23:50:00,PT Level,3.07,in,G
03/27/2020,23:50:00,Aliquot_Num,0,ali,G
03/27/2020,23:50:00,Flow_cfs,2.23,,G
03/27/2020,23:50:00,Curr_pacing,5000.00,,G
03/27/2020,23:50:00,FlowVolume,0.00,,G
03/27/2020,23:55:00,PT Level,3.09,in,G
03/27/2020,23:55:00,Aliquot_Num,0,ali,G
03/27/2020,23:55:00,Flow_cfs,2.26,,G
03/27/2020,23:55:00,Curr_pacing,5000.00,,G
03/27/2020,23:55:00,FlowVolume,0.00,,G
03/28/2020,00:00:00,PT Level,3.07,in,G
03/28/2020,00:00:00,Aliquot_Num,0,ali,G
03/28/2020,00:00:00,Flow_cfs,2.23,,G
03/28/2020,00:00:00,Curr_pacing,5000.00,,G
03/28/2020,00:00:00,FlowVolume,0.00,,G
03/28/2020,00:05:00,PT Level,3.07,in,G
03/28/2020,00:05:00,Aliquot_Num,0,ali,G
03/28/2020,00:05:00,Flow_cfs,2.23,,G
03/28/2020,00:05:00,Curr_pacing,5000.00,,G
03/28/2020,00:05:00,FlowVolume,0.00,,G
03/28/2020,00:10:00,PT Level,3.07,in,G
03/28/2020,00:10:00,Aliquot_Num,0,ali,G
03/28/2020,00:10:00,Flow_cfs,2.23,,G
03/28/2020,00:10:00,Curr_pacing,5000.00,,G
03/28/2020,00:10:00,FlowVolume,0.00,,G
03/28/2020,00:15:00,PT Level,3.07,in,G
03/28/2020,00:15:00,Aliquot_Num,0,ali,G
03/28/2020,00:15:00,Flow_cfs,2.23,,G
03/28/2020,00:15:00,Curr_pacing,5000.00,,G
03/28/2020,00:15:00,FlowVolume,0.00,,G
03/28/2020,00:20:00,PT Level,3.06,in,G
03/28/2020,00:20:00,Aliquot_Num,0,ali,G
03/28/2020,00:20:00,Flow_cfs,2.21,,G
03/28/2020,00:20:00,Curr_pacing,5000.00,,G
03/28/2020,00:20:00,FlowVolume,0.00,,G
03/28/2020,00:25:00,PT Level,3.06,in,G
03/28/2020,00:25:00,Aliquot_Num,0,ali,G
03/28/2020,00:25:00,Flow_cfs,2.21,,G
03/28/2020,00:25:00,Curr_pacing,5000.00,,G
03/28/2020,00:25:00,FlowVolume,0.00,,G
03/28/2020,00:30:00,PT Level,3.06,in,G
03/28/2020,00:30:00,Flow_cfs,2.21,,G
03/28/2020,00:30:00,Aliquot_Num,0,ali,G
03/28/2020,00:30:00,Curr_pacing,5000.00,,G
03/28/2020,00:30:00,FlowVolume,0.00,,G
03/28/2020,00:35:00,PT Level,3.08,in,G
03/28/2020,00:35:00,Aliquot_Num,0,ali,G
03/28/2020,00:35:00,Flow_cfs,2.24,,G
03/28/2020,00:35:00,Curr_pacing,5000.00,,G
03/28/2020,00:35:00,FlowVolume,0.00,,G
03/28/2020,00:40:00,PT Level,3.07,in,G
03/28/2020,00:40:00,Aliquot_Num,0,ali,G
03/28/2020,00:40:00,Flow_cfs,2.23,,G
03/28/2020,00:40:00,Curr_pacing,5000.00,,G
03/28/2020,00:40:00,FlowVolume,0.00,,G
03/28/2020,00:45:00,PT Level,3.07,in,G
03/28/2020,00:45:00,Aliquot_Num,0,ali,G
03/28/2020,00:45:00,Flow_cfs,2.23,,G
03/28/2020,00:45:00,Curr_pacing,5000.00,,G
03/28/2020,00:45:00,FlowVolume,0.00,,G
03/28/2020,00:50:00,PT Level,3.07,in,G
03/28/2020,00:50:00,Aliquot_Num,0,ali,G
03/28/2020,00:50:00,Flow_cfs,2.23,,G
03/28/2020,00:50:00,Curr_pacing,5000.00,,G
03/28/2020,00:50:00,FlowVolume,0.00,,G
03/28/2020,00:55:00,PT Level,3.07,in,G
03/28/2020,00:55:00,Aliquot_Num,0,ali,G
03/28/2020,00:55:00,Flow_cfs,2.23,,G
03/28/2020,00:55:00,Curr_pacing,5000.00,,G
03/28/2020,00:55:00,FlowVolume,0.00,,G
03/28/2020,01:00:00,PT Level,3.06,in,G
03/28/2020,01:00:00,Flow_cfs,2.21,,G
03/28/2020,01:00:00,Aliquot_Num,0,ali,G
03/28/2020,01:00:00,Curr_pacing,5000.00,,G
03/28/2020,01:00:00,FlowVolume,0.00,,G
03/28/2020,01:05:00,PT Level,3.06,in,G
03/28/2020,01:05:00,Aliquot_Num,0,ali,G
03/28/2020,01:05:00,Flow_cfs,2.21,,G
03/28/2020,01:05:00,Curr_pacing,5000.00,,G
03/28/2020,01:05:00,FlowVolume,0.00,,G
03/28/2020,01:10:00,PT Level,3.07,in,G
03/28/2020,01:10:00,Aliquot_Num,0,ali,G
03/28/2020,01:10:00,Flow_cfs,2.23,,G
03/28/2020,01:10:00,Curr_pacing,5000.00,,G
03/28/2020,01:10:00,FlowVolume,0.00,,G
03/28/2020,01:15:00,PT Level,3.06,in,G
03/28/2020,01:15:00,Aliquot_Num,0,ali,G
03/28/2020,01:15:00,Flow_cfs,2.21,,G
03/28/2020,01:15:00,Curr_pacing,5000.00,,G
