Station Name,model and version,XL2 S/N
LakeHodges_FELICITA,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911368
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/11/2020,02:52:00,Flow_cfs,9.40,,G
04/11/2020,02:52:00,FlowVolume,190514.93,,G
04/11/2020,02:53:00,PT Level,9.67,in,G
04/11/2020,02:53:00,Flow_cfs,9.06,,G
04/11/2020,02:53:00,FlowVolume,191058.27,,G
04/11/2020,02:54:00,PT Level,9.82,in,G
04/11/2020,02:54:00,Flow_cfs,9.45,,G
04/11/2020,02:54:00,FlowVolume,191625.27,,G
04/11/2020,02:55:00,PT Level,9.81,in,G
04/11/2020,02:55:00,Aliquot_Num,10,ali,G
04/11/2020,02:55:00,Flow_cfs,9.43,,G
04/11/2020,02:55:00,Curr_pacing,320000.00,,G
04/11/2020,02:55:00,FlowVolume,192190.77,,G
04/11/2020,02:56:00,PT Level,9.75,in,G
04/11/2020,02:56:00,Flow_cfs,9.28,,G
04/11/2020,02:56:00,FlowVolume,192747.27,,G
04/11/2020,02:57:00,PT Level,9.71,in,G
04/11/2020,02:57:00,Flow_cfs,9.17,,G
04/11/2020,02:57:00,FlowVolume,193297.27,,G
04/11/2020,02:58:00,PT Level,9.92,in,G
04/11/2020,02:58:00,Flow_cfs,9.72,,G
04/11/2020,02:58:00,FlowVolume,193880.60,,G
04/11/2020,02:59:00,PT Level,9.86,in,G
04/11/2020,02:59:00,Flow_cfs,9.56,,G
04/11/2020,02:59:00,FlowVolume,194453.93,,G
04/11/2020,03:00:00,PT Level,9.98,in,G
04/11/2020,03:00:00,Aliquot_Num,10,ali,G
04/11/2020,03:00:00,Flow_cfs,9.86,,G
04/11/2020,03:00:00,Curr_pacing,320000.00,,G
04/11/2020,03:00:00,FlowVolume,195045.75,,G
04/11/2020,03:01:00,PT Level,9.88,in,G
04/11/2020,03:01:00,Flow_cfs,9.61,,G
04/11/2020,03:01:00,FlowVolume,195622.42,,G
04/11/2020,03:02:00,PT Level,9.87,in,G
04/11/2020,03:02:00,Flow_cfs,9.58,,G
04/11/2020,03:02:00,FlowVolume,196197.42,,G
04/11/2020,03:03:00,PT Level,9.93,in,G
04/11/2020,03:03:00,Flow_cfs,9.75,,G
04/11/2020,03:03:00,FlowVolume,196782.42,,G
04/11/2020,03:04:00,PT Level,10.03,in,G
04/11/2020,03:04:00,Flow_cfs,9.98,,G
04/11/2020,03:04:00,FlowVolume,197381.06,,G
04/11/2020,03:05:00,PT Level,9.73,in,G
04/11/2020,03:05:00,Aliquot_Num,10,ali,G
04/11/2020,03:05:00,Flow_cfs,9.22,,G
04/11/2020,03:05:00,Curr_pacing,320000.00,,G
04/11/2020,03:05:00,FlowVolume,197934.39,,G
04/11/2020,03:06:00,PT Level,9.88,in,G
04/11/2020,03:06:00,Flow_cfs,9.61,,G
04/11/2020,03:06:00,FlowVolume,198511.05,,G
04/11/2020,03:07:00,PT Level,9.84,in,G
04/11/2020,03:07:00,Flow_cfs,9.50,,G
04/11/2020,03:07:00,FlowVolume,199081.06,,G
04/11/2020,03:08:00,PT Level,10.06,in,G
04/11/2020,03:08:00,Flow_cfs,10.06,,G
04/11/2020,03:08:00,FlowVolume,199684.39,,G
04/11/2020,03:09:00,PT Level,9.84,in,G
04/11/2020,03:09:00,Flow_cfs,9.50,,G
04/11/2020,03:09:00,FlowVolume,200254.39,,G
04/11/2020,03:10:00,PT Level,10.04,in,G
04/11/2020,03:10:00,Aliquot_Num,10,ali,G
04/11/2020,03:10:00,Flow_cfs,10.00,,G
04/11/2020,03:10:00,Curr_pacing,320000.00,,G
04/11/2020,03:10:00,FlowVolume,200854.39,,G
04/11/2020,03:11:00,PT Level,9.98,in,G
04/11/2020,03:11:00,Flow_cfs,9.86,,G
04/11/2020,03:11:00,FlowVolume,201446.21,,G
04/11/2020,03:12:00,PT Level,10.03,in,G
04/11/2020,03:12:00,Flow_cfs,9.98,,G
04/11/2020,03:12:00,FlowVolume,202044.84,,G
04/11/2020,03:13:00,PT Level,9.90,in,G
04/11/2020,03:13:00,Flow_cfs,9.67,,G
04/11/2020,03:13:00,FlowVolume,202624.84,,G
04/11/2020,03:14:00,PT Level,9.90,in,G
04/11/2020,03:14:00,Flow_cfs,9.67,,G
04/11/2020,03:14:00,FlowVolume,203204.84,,G
04/11/2020,03:15:00,PT Level,9.93,in,G
04/11/2020,03:15:00,Aliquot_Num,10,ali,G
04/11/2020,03:15:00,Flow_cfs,9.75,,G
04/11/2020,03:15:00,Curr_pacing,320000.00,,G
04/11/2020,03:15:00,FlowVolume,203789.84,,G
04/11/2020,03:16:00,PT Level,9.98,in,G
04/11/2020,03:16:00,Flow_cfs,9.86,,G
04/11/2020,03:16:00,FlowVolume,204381.66,,G
04/11/2020,03:17:00,PT Level,9.93,in,G
04/11/2020,03:17:00,Flow_cfs,9.75,,G
04/11/2020,03:17:00,FlowVolume,204966.66,,G
04/11/2020,03:18:00,PT Level,9.85,in,G
04/11/2020,03:18:00,Flow_cfs,9.53,,G
04/11/2020,03:18:00,FlowVolume,205538.33,,G
04/11/2020,03:19:00,PT Level,9.97,in,G
04/11/2020,03:19:00,Flow_cfs,9.84,,G
04/11/2020,03:19:00,FlowVolume,206128.78,,G
04/11/2020,03:20:00,PT Level,10.07,in,G
04/11/2020,03:20:00,Aliquot_Num,10,ali,G
04/11/2020,03:20:00,Flow_cfs,10.08,,G
04/11/2020,03:20:00,Curr_pacing,320000.00,,G
04/11/2020,03:20:00,FlowVolume,206733.78,,G
04/11/2020,03:21:00,PT Level,9.80,in,G
04/11/2020,03:21:00,Flow_cfs,9.40,,G
04/11/2020,03:21:00,FlowVolume,207297.78,,G
04/11/2020,03:22:00,PT Level,9.93,in,G
04/11/2020,03:22:00,Flow_cfs,9.75,,G
04/11/2020,03:22:00,FlowVolume,207882.78,,G
04/11/2020,03:23:00,PT Level,9.89,in,G
04/11/2020,03:23:00,Flow_cfs,9.64,,G
04/11/2020,03:23:00,FlowVolume,208461.12,,G
04/11/2020,03:24:00,PT Level,10.01,in,G
04/11/2020,03:24:00,Flow_cfs,9.93,,G
04/11/2020,03:24:00,FlowVolume,209057.02,,G
04/11/2020,03:25:00,PT Level,9.96,in,G
04/11/2020,03:25:00,Aliquot_Num,10,ali,G
04/11/2020,03:25:00,Flow_cfs,9.82,,G
04/11/2020,03:25:00,Curr_pacing,320000.00,,G
04/11/2020,03:25:00,FlowVolume,209646.12,,G
04/11/2020,03:26:00,PT Level,9.93,in,G
04/11/2020,03:26:00,Flow_cfs,9.75,,G
04/11/2020,03:26:00,FlowVolume,210231.12,,G
04/11/2020,03:27:00,PT Level,9.97,in,G
04/11/2020,03:27:00,Flow_cfs,9.84,,G
04/11/2020,03:27:00,FlowVolume,210821.57,,G
04/11/2020,03:28:00,PT Level,10.06,in,G
04/11/2020,03:28:00,Flow_cfs,10.06,,G
04/11/2020,03:28:00,FlowVolume,211424.90,,G
04/11/2020,03:29:00,PT Level,10.03,in,G
04/11/2020,03:29:00,Flow_cfs,9.98,,G
04/11/2020,03:29:00,FlowVolume,212023.54,,G
04/11/2020,03:30:00,PT Level,10.01,in,G
04/11/2020,03:30:00,Aliquot_Num,10,ali,G
04/11/2020,03:30:00,Flow_cfs,9.93,,G
04/11/2020,03:30:00,Curr_pacing,320000.00,,G
04/11/2020,03:30:00,FlowVolume,212619.45,,G
04/11/2020,03:31:00,PT Level,9.98,in,G
04/11/2020,03:31:00,Flow_cfs,9.86,,G
04/11/2020,03:31:00,FlowVolume,213211.27,,G
04/11/2020,03:32:00,PT Level,9.84,in,G
04/11/2020,03:32:00,Flow_cfs,9.50,,G
04/11/2020,03:32:00,FlowVolume,213781.27,,G
04/11/2020,03:33:00,PT Level,9.84,in,G
04/11/2020,03:33:00,Flow_cfs,9.50,,G
04/11/2020,03:33:00,FlowVolume,214351.27,,G
04/11/2020,03:34:00,PT Level,9.85,in,G
04/11/2020,03:34:00,Flow_cfs,9.53,,G
04/11/2020,03:34:00,FlowVolume,214922.93,,G
04/11/2020,03:35:00,PT Level,9.89,in,G
04/11/2020,03:35:00,Aliquot_Num,10,ali,G
04/11/2020,03:35:00,Flow_cfs,9.64,,G
04/11/2020,03:35:00,Curr_pacing,320000.00,,G
04/11/2020,03:35:00,FlowVolume,215501.27,,G
04/11/2020,03:36:00,PT Level,10.01,in,G
04/11/2020,03:36:00,Flow_cfs,9.93,,G
04/11/2020,03:36:00,FlowVolume,216097.18,,G
04/11/2020,03:37:00,PT Level,9.99,in,G
04/11/2020,03:37:00,Flow_cfs,9.89,,G
04/11/2020,03:37:00,FlowVolume,216690.36,,G
04/11/2020,03:38:00,PT Level,10.05,in,G
04/11/2020,03:38:00,Flow_cfs,10.03,,G
04/11/2020,03:38:00,FlowVolume,217292.03,,G
04/11/2020,03:39:00,PT Level,10.00,in,G
04/11/2020,03:39:00,Flow_cfs,9.91,,G
04/11/2020,03:39:00,FlowVolume,217886.57,,G
04/11/2020,03:40:00,PT Level,10.06,in,G
04/11/2020,03:40:00,Aliquot_Num,10,ali,G
04/11/2020,03:40:00,Flow_cfs,10.06,,G
04/11/2020,03:40:00,Curr_pacing,320000.00,,G
04/11/2020,03:40:00,FlowVolume,218489.90,,G
04/11/2020,03:41:00,PT Level,10.13,in,G
04/11/2020,03:41:00,Flow_cfs,10.25,,G
04/11/2020,03:41:00,FlowVolume,219104.90,,G
04/11/2020,03:42:00,PT Level,9.98,in,G
04/11/2020,03:42:00,Flow_cfs,9.86,,G
04/11/2020,03:42:00,FlowVolume,219696.72,,G
04/11/2020,03:43:00,PT Level,9.90,in,G
04/11/2020,03:43:00,Flow_cfs,9.67,,G
04/11/2020,03:43:00,FlowVolume,220276.72,,G
04/11/2020,03:44:00,PT Level,9.84,in,G
04/11/2020,03:44:00,Flow_cfs,9.50,,G
04/11/2020,03:44:00,FlowVolume,220846.72,,G
04/11/2020,03:45:00,PT Level,9.94,in,G
04/11/2020,03:45:00,Aliquot_Num,10,ali,G
04/11/2020,03:45:00,Flow_cfs,9.77,,G
04/11/2020,03:45:00,Curr_pacing,320000.00,,G
04/11/2020,03:45:00,FlowVolume,221433.09,,G
04/11/2020,03:46:00,PT Level,9.86,in,G
04/11/2020,03:46:00,Flow_cfs,9.56,,G
04/11/2020,03:46:00,FlowVolume,222006.42,,G
04/11/2020,03:47:00,PT Level,9.91,in,G
04/11/2020,03:47:00,Flow_cfs,9.69,,G
04/11/2020,03:47:00,FlowVolume,222588.09,,G
04/11/2020,03:48:00,PT Level,9.85,in,G
04/11/2020,03:48:00,Flow_cfs,9.53,,G
04/11/2020,03:48:00,FlowVolume,223159.75,,G
04/11/2020,03:49:00,PT Level,9.84,in,G
04/11/2020,03:49:00,Flow_cfs,9.50,,G
04/11/2020,03:49:00,FlowVolume,223729.75,,G
04/11/2020,03:50:00,PT Level,9.94,in,G
04/11/2020,03:50:00,Aliquot_Num,10,ali,G
04/11/2020,03:50:00,Flow_cfs,9.77,,G
04/11/2020,03:50:00,Curr_pacing,320000.00,,G
04/11/2020,03:50:00,FlowVolume,224316.12,,G
04/11/2020,03:51:00,PT Level,9.88,in,G
04/11/2020,03:51:00,Flow_cfs,9.61,,G
04/11/2020,03:51:00,FlowVolume,224892.78,,G
04/11/2020,03:52:00,PT Level,9.83,in,G
04/11/2020,03:52:00,Flow_cfs,9.47,,G
04/11/2020,03:52:00,FlowVolume,225461.28,,G
04/11/2020,03:53:00,PT Level,9.76,in,G
04/11/2020,03:53:00,Flow_cfs,9.30,,G
04/11/2020,03:53:00,FlowVolume,226019.28,,G
04/11/2020,03:54:00,PT Level,9.77,in,G
04/11/2020,03:54:00,Flow_cfs,9.33,,G
04/11/2020,03:54:00,FlowVolume,226578.78,,G
04/11/2020,03:55:00,PT Level,9.87,in,G
04/11/2020,03:55:00,Aliquot_Num,10,ali,G
04/11/2020,03:55:00,Flow_cfs,9.58,,G
04/11/2020,03:55:00,Curr_pacing,320000.00,,G
04/11/2020,03:55:00,FlowVolume,227153.78,,G
04/11/2020,03:56:00,PT Level,9.83,in,G
04/11/2020,03:56:00,Flow_cfs,9.47,,G
04/11/2020,03:56:00,FlowVolume,227722.28,,G
04/11/2020,03:57:00,PT Level,9.90,in,G
04/11/2020,03:57:00,Flow_cfs,9.67,,G
04/11/2020,03:57:00,FlowVolume,228302.28,,G
04/11/2020,03:58:00,PT Level,9.93,in,G
04/11/2020,03:58:00,Flow_cfs,9.75,,G
04/11/2020,03:58:00,FlowVolume,228887.28,,G
04/11/2020,03:59:00,PT Level,9.94,in,G
04/11/2020,03:59:00,Flow_cfs,9.77,,G
04/11/2020,03:59:00,FlowVolume,229473.65,,G
04/11/2020,04:00:00,PT Level,9.91,in,G
04/11/2020,04:00:00,Aliquot_Num,10,ali,G
04/11/2020,04:00:00,Flow_cfs,9.69,,G
04/11/2020,04:00:00,Curr_pacing,320000.00,,G
04/11/2020,04:00:00,FlowVolume,230055.31,,G
04/11/2020,04:01:00,PT Level,9.78,in,G
04/11/2020,04:01:00,Flow_cfs,9.35,,G
04/11/2020,04:01:00,FlowVolume,230616.31,,G
04/11/2020,04:02:00,PT Level,10.09,in,G
04/11/2020,04:02:00,Flow_cfs,10.14,,G
04/11/2020,04:02:00,FlowVolume,231224.65,,G
04/11/2020,04:03:00,PT Level,9.94,in,G
04/11/2020,04:03:00,Flow_cfs,9.77,,G
04/11/2020,04:03:00,FlowVolume,231811.01,,G
04/11/2020,04:04:00,PT Level,9.93,in,G
04/11/2020,04:04:00,Flow_cfs,9.75,,G
04/11/2020,04:04:00,FlowVolume,232396.01,,G
04/11/2020,04:05:00,PT Level,9.81,in,G
04/11/2020,04:05:00,Aliquot_Num,10,ali,G
04/11/2020,04:05:00,Flow_cfs,9.43,,G
04/11/2020,04:05:00,Curr_pacing,320000.00,,G
04/11/2020,04:05:00,FlowVolume,232961.51,,G
04/11/2020,04:06:00,PT Level,9.77,in,G
04/11/2020,04:06:00,Flow_cfs,9.33,,G
04/11/2020,04:06:00,FlowVolume,233521.01,,G
04/11/2020,04:07:00,PT Level,9.64,in,G
04/11/2020,04:07:00,Flow_cfs,8.98,,G
04/11/2020,04:07:00,FlowVolume,234059.65,,G
04/11/2020,04:08:00,PT Level,9.83,in,G
04/11/2020,04:08:00,Flow_cfs,9.47,,G
04/11/2020,04:08:00,FlowVolume,234628.15,,G
04/11/2020,04:09:00,PT Level,9.83,in,G
04/11/2020,04:09:00,Flow_cfs,9.47,,G
04/11/2020,04:09:00,FlowVolume,235196.65,,G
04/11/2020,04:10:00,PT Level,9.78,in,G
04/11/2020,04:10:00,Aliquot_Num,10,ali,G
04/11/2020,04:10:00,Flow_cfs,9.35,,G
04/11/2020,04:10:00,Curr_pacing,320000.00,,G
04/11/2020,04:10:00,FlowVolume,235757.65,,G
04/11/2020,04:11:00,PT Level,10.01,in,G
04/11/2020,04:11:00,Flow_cfs,9.93,,G
04/11/2020,04:11:00,FlowVolume,236353.56,,G
04/11/2020,04:12:00,PT Level,9.81,in,G
04/11/2020,04:12:00,Flow_cfs,9.43,,G
04/11/2020,04:12:00,FlowVolume,236919.06,,G
04/11/2020,04:13:00,PT Level,9.53,in,G
04/11/2020,04:13:00,Flow_cfs,8.73,,G
04/11/2020,04:13:00,FlowVolume,237442.69,,G
04/11/2020,04:14:00,PT Level,9.81,in,G
04/11/2020,04:14:00,Flow_cfs,9.43,,G
04/11/2020,04:14:00,FlowVolume,238008.19,,G
04/11/2020,04:15:00,PT Level,9.77,in,G
04/11/2020,04:15:00,Aliquot_Num,10,ali,G
04/11/2020,04:15:00,Flow_cfs,9.33,,G
04/11/2020,04:15:00,Curr_pacing,320000.00,,G
04/11/2020,04:15:00,FlowVolume,238567.69,,G
04/11/2020,04:16:00,PT Level,9.78,in,G
04/11/2020,04:16:00,Flow_cfs,9.35,,G
04/11/2020,04:16:00,FlowVolume,239128.69,,G
04/11/2020,04:17:00,PT Level,9.75,in,G
04/11/2020,04:17:00,Flow_cfs,9.28,,G
04/11/2020,04:17:00,FlowVolume,239685.19,,G
04/11/2020,04:18:00,PT Level,9.74,in,G
04/11/2020,04:18:00,Flow_cfs,9.25,,G
04/11/2020,04:18:00,FlowVolume,240240.19,,G
04/11/2020,04:19:00,PT Level,9.67,in,G
04/11/2020,04:19:00,Flow_cfs,9.06,,G
04/11/2020,04:19:00,FlowVolume,240783.53,,G
04/11/2020,04:20:00,PT Level,9.63,in,G
04/11/2020,04:20:00,Aliquot_Num,10,ali,G
04/11/2020,04:20:00,Flow_cfs,8.95,,G
04/11/2020,04:20:00,Curr_pacing,320000.00,,G
04/11/2020,04:20:00,FlowVolume,241320.80,,G
04/11/2020,04:21:00,PT Level,9.46,in,G
04/11/2020,04:21:00,Flow_cfs,8.57,,G
04/11/2020,04:21:00,FlowVolume,241834.89,,G
04/11/2020,04:22:00,PT Level,9.68,in,G
04/11/2020,04:22:00,Flow_cfs,9.08,,G
04/11/2020,04:22:00,FlowVolume,242379.89,,G
04/11/2020,04:23:00,PT Level,9.68,in,G
04/11/2020,04:23:00,Flow_cfs,9.08,,G
04/11/2020,04:23:00,FlowVolume,242924.89,,G
04/11/2020,04:24:00,PT Level,9.60,in,G
04/11/2020,04:24:00,Flow_cfs,8.89,,G
04/11/2020,04:24:00,FlowVolume,243458.07,,G
04/11/2020,04:25:00,PT Level,9.80,in,G
04/11/2020,04:25:00,Aliquot_Num,10,ali,G
04/11/2020,04:25:00,Flow_cfs,9.40,,G
04/11/2020,04:25:00,Curr_pacing,320000.00,,G
04/11/2020,04:25:00,FlowVolume,244022.07,,G
04/11/2020,04:26:00,PT Level,9.64,in,G
04/11/2020,04:26:00,Flow_cfs,8.98,,G
04/11/2020,04:26:00,FlowVolume,244560.71,,G
04/11/2020,04:27:00,PT Level,9.51,in,G
04/11/2020,04:27:00,Flow_cfs,8.68,,G
04/11/2020,04:27:00,FlowVolume,245081.62,,G
04/11/2020,04:28:00,PT Level,9.66,in,G
04/11/2020,04:28:00,Flow_cfs,9.03,,G
04/11/2020,04:28:00,FlowVolume,245623.28,,G
04/11/2020,04:29:00,PT Level,9.35,in,G
04/11/2020,04:29:00,Flow_cfs,8.30,,G
04/11/2020,04:29:00,FlowVolume,246121.28,,G
04/11/2020,04:30:00,PT Level,9.62,in,G
04/11/2020,04:30:00,Aliquot_Num,10,ali,G
04/11/2020,04:30:00,Flow_cfs,8.93,,G
04/11/2020,04:30:00,Curr_pacing,320000.00,,G
04/11/2020,04:30:00,FlowVolume,246657.19,,G
04/11/2020,04:31:00,PT Level,9.64,in,G
04/11/2020,04:31:00,Flow_cfs,8.98,,G
04/11/2020,04:31:00,FlowVolume,247195.83,,G
04/11/2020,04:32:00,PT Level,9.61,in,G
04/11/2020,04:32:00,Flow_cfs,8.91,,G
04/11/2020,04:32:00,FlowVolume,247730.37,,G
04/11/2020,04:33:00,PT Level,9.75,in,G
04/11/2020,04:33:00,Flow_cfs,9.28,,G
04/11/2020,04:33:00,FlowVolume,248286.87,,G
04/11/2020,04:34:00,PT Level,9.63,in,G
04/11/2020,04:34:00,Flow_cfs,8.95,,G
04/11/2020,04:34:00,FlowVolume,248824.15,,G
04/11/2020,04:35:00,PT Level,9.57,in,G
04/11/2020,04:35:00,Aliquot_Num,10,ali,G
04/11/2020,04:35:00,Flow_cfs,8.82,,G
04/11/2020,04:35:00,Curr_pacing,320000.00,,G
04/11/2020,04:35:00,FlowVolume,249353.24,,G
04/11/2020,04:36:00,PT Level,9.46,in,G
04/11/2020,04:36:00,Flow_cfs,8.57,,G
04/11/2020,04:36:00,FlowVolume,249867.33,,G
04/11/2020,04:37:00,PT Level,9.41,in,G
04/11/2020,04:37:00,Flow_cfs,8.45,,G
04/11/2020,04:37:00,FlowVolume,250374.33,,G
04/11/2020,04:38:00,PT Level,9.41,in,G
04/11/2020,04:38:00,Flow_cfs,8.45,,G
04/11/2020,04:38:00,FlowVolume,250881.33,,G
04/11/2020,04:39:00,PT Level,9.44,in,G
04/11/2020,04:39:00,Flow_cfs,8.52,,G
04/11/2020,04:39:00,FlowVolume,251392.69,,G
04/11/2020,04:40:00,PT Level,9.40,in,G
04/11/2020,04:40:00,Aliquot_Num,10,ali,G
04/11/2020,04:40:00,Flow_cfs,8.42,,G
04/11/2020,04:40:00,Curr_pacing,320000.00,,G
04/11/2020,04:40:00,FlowVolume,251898.19,,G
04/11/2020,04:41:00,PT Level,9.37,in,G
04/11/2020,04:41:00,Flow_cfs,8.35,,G
04/11/2020,04:41:00,FlowVolume,252399.19,,G
04/11/2020,04:42:00,PT Level,9.41,in,G
04/11/2020,04:42:00,Flow_cfs,8.45,,G
04/11/2020,04:42:00,FlowVolume,252906.19,,G
04/11/2020,04:43:00,PT Level,9.49,in,G
04/11/2020,04:43:00,Flow_cfs,8.64,,G
04/11/2020,04:43:00,FlowVolume,253424.37,,G
04/11/2020,04:44:00,PT Level,9.33,in,G
04/11/2020,04:44:00,Flow_cfs,8.25,,G
04/11/2020,04:44:00,FlowVolume,253919.37,,G
04/11/2020,04:45:00,PT Level,9.30,in,G
04/11/2020,04:45:00,Aliquot_Num,10,ali,G
04/11/2020,04:45:00,Flow_cfs,8.18,,G
04/11/2020,04:45:00,Curr_pacing,320000.00,,G
04/11/2020,04:45:00,FlowVolume,254409.87,,G
04/11/2020,04:46:00,PT Level,9.57,in,G
04/11/2020,04:46:00,Flow_cfs,8.82,,G
04/11/2020,04:46:00,FlowVolume,254938.96,,G
04/11/2020,04:47:00,PT Level,9.43,in,G
04/11/2020,04:47:00,Flow_cfs,8.50,,G
04/11/2020,04:47:00,FlowVolume,255448.96,,G
04/11/2020,04:48:00,PT Level,9.46,in,G
04/11/2020,04:48:00,Flow_cfs,8.57,,G
04/11/2020,04:48:00,FlowVolume,255963.06,,G
04/11/2020,04:49:00,PT Level,9.49,in,G
04/11/2020,04:49:00,Flow_cfs,8.64,,G
04/11/2020,04:49:00,FlowVolume,256481.24,,G
04/11/2020,04:50:00,PT Level,9.48,in,G
04/11/2020,04:50:00,Aliquot_Num,10,ali,G
04/11/2020,04:50:00,Flow_cfs,8.61,,G
04/11/2020,04:50:00,Curr_pacing,320000.00,,G
04/11/2020,04:50:00,FlowVolume,256998.06,,G
04/11/2020,04:51:00,PT Level,9.32,in,G
04/11/2020,04:51:00,Flow_cfs,8.22,,G
04/11/2020,04:51:00,FlowVolume,257491.56,,G
04/11/2020,04:52:00,PT Level,9.32,in,G
04/11/2020,04:52:00,Flow_cfs,8.22,,G
04/11/2020,04:52:00,FlowVolume,257985.06,,G
04/11/2020,04:53:00,PT Level,9.27,in,G
04/11/2020,04:53:00,Flow_cfs,8.10,,G
04/11/2020,04:53:00,FlowVolume,258471.06,,G
04/11/2020,04:54:00,PT Level,9.22,in,G
04/11/2020,04:54:00,Flow_cfs,7.98,,G
04/11/2020,04:54:00,FlowVolume,258949.69,,G
04/11/2020,04:55:00,PT Level,9.24,in,G
04/11/2020,04:55:00,Aliquot_Num,10,ali,G
04/11/2020,04:55:00,Flow_cfs,8.02,,G
04/11/2020,04:55:00,Curr_pacing,320000.00,,G
04/11/2020,04:55:00,FlowVolume,259431.19,,G
04/11/2020,04:56:00,PT Level,9.07,in,G
04/11/2020,04:56:00,Flow_cfs,7.62,,G
04/11/2020,04:56:00,FlowVolume,259888.69,,G
04/11/2020,04:57:00,PT Level,9.20,in,G
04/11/2020,04:57:00,Flow_cfs,7.93,,G
04/11/2020,04:57:00,FlowVolume,260364.60,,G
04/11/2020,04:58:00,PT Level,9.33,in,G
04/11/2020,04:58:00,Flow_cfs,8.25,,G
04/11/2020,04:58:00,FlowVolume,260859.60,,G
04/11/2020,04:59:00,PT Level,9.27,in,G
04/11/2020,04:59:00,Flow_cfs,8.10,,G
04/11/2020,04:59:00,FlowVolume,261345.60,,G
04/11/2020,05:00:00,PT Level,9.30,in,G
04/11/2020,05:00:00,Aliquot_Num,10,ali,G
04/11/2020,05:00:00,Flow_cfs,8.18,,G
04/11/2020,05:00:00,Curr_pacing,320000.00,,G
04/11/2020,05:00:00,FlowVolume,261836.10,,G
04/11/2020,05:01:00,PT Level,9.17,in,G
04/11/2020,05:01:00,Flow_cfs,7.86,,G
04/11/2020,05:01:00,FlowVolume,262307.92,,G
04/11/2020,05:02:00,PT Level,9.10,in,G
04/11/2020,05:02:00,Flow_cfs,7.70,,G
04/11/2020,05:02:00,FlowVolume,262769.92,,G
04/11/2020,05:03:00,PT Level,9.24,in,G
04/11/2020,05:03:00,Flow_cfs,8.02,,G
04/11/2020,05:03:00,FlowVolume,263251.42,,G
04/11/2020,05:04:00,PT Level,9.13,in,G
04/11/2020,05:04:00,Flow_cfs,7.77,,G
04/11/2020,05:04:00,FlowVolume,263717.78,,G
04/11/2020,05:05:00,PT Level,9.08,in,G
04/11/2020,05:05:00,Aliquot_Num,10,ali,G
04/11/2020,05:05:00,Flow_cfs,7.65,,G
04/11/2020,05:05:00,Curr_pacing,320000.00,,G
04/11/2020,05:05:00,FlowVolume,264176.78,,G
04/11/2020,05:06:00,PT Level,9.06,in,G
04/11/2020,05:06:00,Flow_cfs,7.60,,G
04/11/2020,05:06:00,FlowVolume,264632.78,,G
04/11/2020,05:07:00,PT Level,9.10,in,G
04/11/2020,05:07:00,Flow_cfs,7.70,,G
04/11/2020,05:07:00,FlowVolume,265094.78,,G
04/11/2020,05:08:00,PT Level,8.97,in,G
04/11/2020,05:08:00,Flow_cfs,7.39,,G
04/11/2020,05:08:00,FlowVolume,265537.96,,G
04/11/2020,05:09:00,PT Level,9.09,in,G
04/11/2020,05:09:00,Flow_cfs,7.68,,G
04/11/2020,05:09:00,FlowVolume,265998.46,,G
04/11/2020,05:10:00,PT Level,9.29,in,G
04/11/2020,05:10:00,Aliquot_Num,10,ali,G
04/11/2020,05:10:00,Flow_cfs,8.15,,G
04/11/2020,05:10:00,Curr_pacing,320000.00,,G
04/11/2020,05:10:00,FlowVolume,266487.46,,G
04/11/2020,05:11:00,PT Level,9.01,in,G
04/11/2020,05:11:00,Flow_cfs,7.48,,G
04/11/2020,05:11:00,FlowVolume,266936.10,,G
04/11/2020,05:12:00,PT Level,9.07,in,G
04/11/2020,05:12:00,Flow_cfs,7.62,,G
04/11/2020,05:12:00,FlowVolume,267393.60,,G
04/11/2020,05:13:00,PT Level,9.04,in,G
04/11/2020,05:13:00,Flow_cfs,7.55,,G
04/11/2020,05:13:00,FlowVolume,267846.60,,G
04/11/2020,05:14:00,PT Level,9.02,in,G
04/11/2020,05:14:00,Flow_cfs,7.50,,G
04/11/2020,05:14:00,FlowVolume,268296.60,,G
04/11/2020,05:15:00,PT Level,9.10,in,G
04/11/2020,05:15:00,Aliquot_Num,10,ali,G
04/11/2020,05:15:00,Flow_cfs,7.70,,G
04/11/2020,05:15:00,Curr_pacing,320000.00,,G
04/11/2020,05:15:00,FlowVolume,268758.60,,G
04/11/2020,05:16:00,PT Level,8.83,in,G
04/11/2020,05:16:00,Flow_cfs,7.05,,G
04/11/2020,05:16:00,FlowVolume,269181.60,,G
04/11/2020,05:17:00,PT Level,8.95,in,G
04/11/2020,05:17:00,Flow_cfs,7.34,,G
04/11/2020,05:17:00,FlowVolume,269622.06,,G
04/11/2020,05:18:00,PT Level,9.27,in,G
04/11/2020,05:18:00,Flow_cfs,8.10,,G
04/11/2020,05:18:00,FlowVolume,270108.06,,G
04/11/2020,05:19:00,PT Level,8.89,in,G
04/11/2020,05:19:00,Flow_cfs,7.20,,G
