Station Name,model and version,XL2 S/N
LakeHodges_GREENVALLEY,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911371
Label,Meas Type,Slope,Offset,Equation
PT Level,02/16/2020,17:29:00,-0.11,G
Flow_cfs,02/16/2020,17:29:00,0.00,G
FlowVolume,02/16/2020,17:29:00,0.00,G
PT Level,02/16/2020,17:30:00,-0.11,G
Flow_cfs,02/16/2020,17:30:00,0.00,G
Aliquot_Num,02/16/2020,17:30:00,0,G
FlowVolume,02/16/2020,17:30:00,0.00,G
PT Level,02/16/2020,17:31:00,-0.11,G
Flow_cfs,02/16/2020,17:31:00,0.00,G
FlowVolume,02/16/2020,17:31:00,0.00,G
PT Level,02/16/2020,17:32:00,-0.11,G
Flow_cfs,02/16/2020,17:32:00,0.00,G
FlowVolume,02/16/2020,17:32:00,0.00,G
PT Level,02/16/2020,17:33:00,-0.11,G
Flow_cfs,02/16/2020,17:33:00,0.00,G
FlowVolume,02/16/2020,17:33:00,0.00,G
PT Level,02/16/2020,17:34:00,-0.11,G
Flow_cfs,02/16/2020,17:34:00,0.00,G
FlowVolume,02/16/2020,17:34:00,0.00,G
PT Level,02/16/2020,17:35:00,-0.11,G
Flow_cfs,02/16/2020,17:35:00,0.00,G
Aliquot_Num,02/16/2020,17:35:00,0,G
FlowVolume,02/16/2020,17:35:00,0.00,G
PT Level,02/16/2020,17:36:00,-0.12,G
Flow_cfs,02/16/2020,17:36:00,0.00,G
FlowVolume,02/16/2020,17:36:00,0.00,G
PT Level,02/16/2020,17:37:00,-0.12,G
Flow_cfs,02/16/2020,17:37:00,0.00,G
FlowVolume,02/16/2020,17:37:00,0.00,G
PT Level,02/16/2020,17:38:00,-0.12,G
Flow_cfs,02/16/2020,17:38:00,0.00,G
FlowVolume,02/16/2020,17:38:00,0.00,G
PT Level,02/16/2020,17:39:00,-0.12,G
Flow_cfs,02/16/2020,17:39:00,0.00,G
FlowVolume,02/16/2020,17:39:00,0.00,G
PT Level,02/16/2020,17:40:00,-0.12,G
Flow_cfs,02/16/2020,17:40:00,0.00,G
Aliquot_Num,02/16/2020,17:40:00,0,G
FlowVolume,02/16/2020,17:40:00,0.00,G
PT Level,02/16/2020,17:41:00,-0.12,G
Flow_cfs,02/16/2020,17:41:00,0.00,G
FlowVolume,02/16/2020,17:41:00,0.00,G
PT Level,02/16/2020,17:42:00,-0.12,G
Flow_cfs,02/16/2020,17:42:00,0.00,G
FlowVolume,02/16/2020,17:42:00,0.00,G
PT Level,02/16/2020,17:43:00,-0.12,G
Flow_cfs,02/16/2020,17:43:00,0.00,G
FlowVolume,02/16/2020,17:43:00,0.00,G
PT Level,02/16/2020,17:44:00,-0.12,G
Flow_cfs,02/16/2020,17:44:00,0.00,G
FlowVolume,02/16/2020,17:44:00,0.00,G
PT Level,02/16/2020,17:45:00,-0.12,G
Flow_cfs,02/16/2020,17:45:00,0.00,G
Aliquot_Num,02/16/2020,17:45:00,0,G
FlowVolume,02/16/2020,17:45:00,0.00,G
PT Level,02/16/2020,17:46:00,-0.12,G
Flow_cfs,02/16/2020,17:46:00,0.00,G
FlowVolume,02/16/2020,17:46:00,0.00,G
PT Level,02/16/2020,17:47:00,-0.12,G
Flow_cfs,02/16/2020,17:47:00,0.00,G
FlowVolume,02/16/2020,17:47:00,0.00,G
PT Level,02/16/2020,17:48:00,-0.12,G
Flow_cfs,02/16/2020,17:48:00,0.00,G
FlowVolume,02/16/2020,17:48:00,0.00,G
PT Level,02/16/2020,17:49:00,-0.12,G
Flow_cfs,02/16/2020,17:49:00,0.00,G
FlowVolume,02/16/2020,17:49:00,0.00,G
PT Level,02/16/2020,17:50:00,-0.12,G
Aliquot_Num,02/16/2020,17:50:00,0,G
Flow_cfs,02/16/2020,17:50:00,0.00,G
FlowVolume,02/16/2020,17:50:00,0.00,G
PT Level,02/16/2020,17:51:00,-0.12,G
Flow_cfs,02/16/2020,17:51:00,0.00,G
FlowVolume,02/16/2020,17:51:00,0.00,G
PT Level,02/16/2020,17:52:00,-0.12,G
Flow_cfs,02/16/2020,17:52:00,0.00,G
FlowVolume,02/16/2020,17:52:00,0.00,G
PT Level,02/16/2020,17:53:00,-0.12,G
Flow_cfs,02/16/2020,17:53:00,0.00,G
FlowVolume,02/16/2020,17:53:00,0.00,G
PT Level,02/16/2020,17:54:00,-0.12,G
Flow_cfs,02/16/2020,17:54:00,0.00,G
FlowVolume,02/16/2020,17:54:00,0.00,G
PT Level,02/16/2020,17:55:00,-0.12,G
Flow_cfs,02/16/2020,17:55:00,0.00,G
Aliquot_Num,02/16/2020,17:55:00,0,G
FlowVolume,02/16/2020,17:55:00,0.00,G
PT Level,02/16/2020,17:56:00,-0.12,G
Flow_cfs,02/16/2020,17:56:00,0.00,G
FlowVolume,02/16/2020,17:56:00,0.00,G
PT Level,02/16/2020,17:57:00,-0.12,G
Flow_cfs,02/16/2020,17:57:00,0.00,G
FlowVolume,02/16/2020,17:57:00,0.00,G
PT Level,02/16/2020,17:58:00,-0.12,G
Flow_cfs,02/16/2020,17:58:00,0.00,G
FlowVolume,02/16/2020,17:58:00,0.00,G
PT Level,02/16/2020,17:59:00,-0.12,G
Flow_cfs,02/16/2020,17:59:00,0.00,G
FlowVolume,02/16/2020,17:59:00,0.00,G
PT Level,02/16/2020,18:00:00,-0.12,G
Aliquot_Num,02/16/2020,18:00:00,0,G
Flow_cfs,02/16/2020,18:00:00,0.00,G
FlowVolume,02/16/2020,18:00:00,0.00,G
PT Level,02/16/2020,18:01:00,-0.13,G
Flow_cfs,02/16/2020,18:01:00,0.00,G
FlowVolume,02/16/2020,18:01:00,0.00,G
PT Level,02/16/2020,18:02:00,-0.13,G
Flow_cfs,02/16/2020,18:02:00,0.00,G
FlowVolume,02/16/2020,18:02:00,0.00,G
PT Level,02/16/2020,18:03:00,-0.13,G
Flow_cfs,02/16/2020,18:03:00,0.00,G
FlowVolume,02/16/2020,18:03:00,0.00,G
PT Level,02/16/2020,18:04:00,-0.13,G
Flow_cfs,02/16/2020,18:04:00,0.00,G
FlowVolume,02/16/2020,18:04:00,0.00,G
PT Level,02/16/2020,18:05:00,-0.13,G
Flow_cfs,02/16/2020,18:05:00,0.00,G
Aliquot_Num,02/16/2020,18:05:00,0,G
FlowVolume,02/16/2020,18:05:00,0.00,G
PT Level,02/16/2020,18:06:00,-0.13,G
Flow_cfs,02/16/2020,18:06:00,0.00,G
FlowVolume,02/16/2020,18:06:00,0.00,G
PT Level,02/16/2020,18:07:00,-0.13,G
Flow_cfs,02/16/2020,18:07:00,0.00,G
FlowVolume,02/16/2020,18:07:00,0.00,G
PT Level,02/16/2020,18:08:00,-0.13,G
Flow_cfs,02/16/2020,18:08:00,0.00,G
FlowVolume,02/16/2020,18:08:00,0.00,G
PT Level,02/16/2020,18:09:00,-0.13,G
Flow_cfs,02/16/2020,18:09:00,0.00,G
FlowVolume,02/16/2020,18:09:00,0.00,G
PT Level,02/16/2020,18:10:00,-0.13,G
Flow_cfs,02/16/2020,18:10:00,0.00,G
Aliquot_Num,02/16/2020,18:10:00,0,G
FlowVolume,02/16/2020,18:10:00,0.00,G
PT Level,02/16/2020,18:11:00,-0.13,G
Flow_cfs,02/16/2020,18:11:00,0.00,G
FlowVolume,02/16/2020,18:11:00,0.00,G
PT Level,02/16/2020,18:12:00,-0.13,G
Flow_cfs,02/16/2020,18:12:00,0.00,G
FlowVolume,02/16/2020,18:12:00,0.00,G
PT Level,02/16/2020,18:13:00,-0.13,G
Flow_cfs,02/16/2020,18:13:00,0.00,G
FlowVolume,02/16/2020,18:13:00,0.00,G
PT Level,02/16/2020,18:14:00,-0.13,G
Flow_cfs,02/16/2020,18:14:00,0.00,G
FlowVolume,02/16/2020,18:14:00,0.00,G
PT Level,02/16/2020,18:15:00,-0.13,G
Flow_cfs,02/16/2020,18:15:00,0.00,G
Aliquot_Num,02/16/2020,18:15:00,0,G
FlowVolume,02/16/2020,18:15:00,0.00,G
PT Level,02/16/2020,18:16:00,-0.13,G
Flow_cfs,02/16/2020,18:16:00,0.00,G
FlowVolume,02/16/2020,18:16:00,0.00,G
PT Level,02/16/2020,18:17:00,-0.13,G
Flow_cfs,02/16/2020,18:17:00,0.00,G
FlowVolume,02/16/2020,18:17:00,0.00,G
PT Level,02/16/2020,18:18:00,-0.13,G
Flow_cfs,02/16/2020,18:18:00,0.00,G
FlowVolume,02/16/2020,18:18:00,0.00,G
PT Level,02/16/2020,18:19:00,-0.13,G
Flow_cfs,02/16/2020,18:19:00,0.00,G
FlowVolume,02/16/2020,18:19:00,0.00,G
PT Level,02/16/2020,18:20:00,-0.13,G
Flow_cfs,02/16/2020,18:20:00,0.00,G
Aliquot_Num,02/16/2020,18:20:00,0,G
FlowVolume,02/16/2020,18:20:00,0.00,G
PT Level,02/16/2020,18:21:00,-0.13,G
Flow_cfs,02/16/2020,18:21:00,0.00,G
FlowVolume,02/16/2020,18:21:00,0.00,G
PT Level,02/16/2020,18:22:00,-0.13,G
Flow_cfs,02/16/2020,18:22:00,0.00,G
FlowVolume,02/16/2020,18:22:00,0.00,G
PT Level,02/16/2020,18:23:00,-0.13,G
Flow_cfs,02/16/2020,18:23:00,0.00,G
FlowVolume,02/16/2020,18:23:00,0.00,G
PT Level,02/16/2020,18:24:00,-0.13,G
Flow_cfs,02/16/2020,18:24:00,0.00,G
FlowVolume,02/16/2020,18:24:00,0.00,G
PT Level,02/16/2020,18:25:00,-0.13,G
Flow_cfs,02/16/2020,18:25:00,0.00,G
Aliquot_Num,02/16/2020,18:25:00,0,G
FlowVolume,02/16/2020,18:25:00,0.00,G
PT Level,02/16/2020,18:26:00,-0.13,G
Flow_cfs,02/16/2020,18:26:00,0.00,G
FlowVolume,02/16/2020,18:26:00,0.00,G
PT Level,02/16/2020,18:27:00,-0.13,G
Flow_cfs,02/16/2020,18:27:00,0.00,G
FlowVolume,02/16/2020,18:27:00,0.00,G
PT Level,02/16/2020,18:28:00,-0.13,G
Flow_cfs,02/16/2020,18:28:00,0.00,G
FlowVolume,02/16/2020,18:28:00,0.00,G
PT Level,02/16/2020,18:29:00,-0.13,G
Flow_cfs,02/16/2020,18:29:00,0.00,G
FlowVolume,02/16/2020,18:29:00,0.00,G
PT Level,02/16/2020,18:30:00,-0.14,G
Flow_cfs,02/16/2020,18:30:00,0.00,G
Aliquot_Num,02/16/2020,18:30:00,0,G
FlowVolume,02/16/2020,18:30:00,0.00,G
PT Level,02/16/2020,18:31:00,-0.14,G
Flow_cfs,02/16/2020,18:31:00,0.00,G
FlowVolume,02/16/2020,18:31:00,0.00,G
PT Level,02/16/2020,18:32:00,-0.14,G
Flow_cfs,02/16/2020,18:32:00,0.00,G
FlowVolume,02/16/2020,18:32:00,0.00,G
PT Level,02/16/2020,18:33:00,-0.14,G
Flow_cfs,02/16/2020,18:33:00,0.00,G
FlowVolume,02/16/2020,18:33:00,0.00,G
PT Level,02/16/2020,18:34:00,-0.14,G
Flow_cfs,02/16/2020,18:34:00,0.00,G
FlowVolume,02/16/2020,18:34:00,0.00,G
PT Level,02/16/2020,18:35:00,-0.14,G
Flow_cfs,02/16/2020,18:35:00,0.00,G
Aliquot_Num,02/16/2020,18:35:00,0,G
FlowVolume,02/16/2020,18:35:00,0.00,G
PT Level,02/16/2020,18:36:00,-0.14,G
Flow_cfs,02/16/2020,18:36:00,0.00,G
FlowVolume,02/16/2020,18:36:00,0.00,G
PT Level,02/16/2020,18:37:00,-0.14,G
Flow_cfs,02/16/2020,18:37:00,0.00,G
FlowVolume,02/16/2020,18:37:00,0.00,G
PT Level,02/16/2020,18:38:00,-0.14,G
Flow_cfs,02/16/2020,18:38:00,0.00,G
FlowVolume,02/16/2020,18:38:00,0.00,G
PT Level,02/16/2020,18:39:00,-0.14,G
Flow_cfs,02/16/2020,18:39:00,0.00,G
FlowVolume,02/16/2020,18:39:00,0.00,G
PT Level,02/16/2020,18:40:00,-0.14,G
Flow_cfs,02/16/2020,18:40:00,0.00,G
Aliquot_Num,02/16/2020,18:40:00,0,G
FlowVolume,02/16/2020,18:40:00,0.00,G
PT Level,02/16/2020,18:41:00,-0.14,G
Flow_cfs,02/16/2020,18:41:00,0.00,G
FlowVolume,02/16/2020,18:41:00,0.00,G
PT Level,02/16/2020,18:42:00,-0.14,G
Flow_cfs,02/16/2020,18:42:00,0.00,G
FlowVolume,02/16/2020,18:42:00,0.00,G
PT Level,02/16/2020,18:43:00,-0.14,G
Flow_cfs,02/16/2020,18:43:00,0.00,G
FlowVolume,02/16/2020,18:43:00,0.00,G
PT Level,02/16/2020,18:44:00,-0.14,G
Flow_cfs,02/16/2020,18:44:00,0.00,G
FlowVolume,02/16/2020,18:44:00,0.00,G
PT Level,02/16/2020,18:45:00,-0.14,G
Aliquot_Num,02/16/2020,18:45:00,0,G
Flow_cfs,02/16/2020,18:45:00,0.00,G
FlowVolume,02/16/2020,18:45:00,0.00,G
PT Level,02/16/2020,18:46:00,-0.14,G
Flow_cfs,02/16/2020,18:46:00,0.00,G
FlowVolume,02/16/2020,18:46:00,0.00,G
PT Level,02/16/2020,18:47:00,-0.14,G
Flow_cfs,02/16/2020,18:47:00,0.00,G
FlowVolume,02/16/2020,18:47:00,0.00,G
PT Level,02/16/2020,18:48:00,-0.14,G
Flow_cfs,02/16/2020,18:48:00,0.00,G
FlowVolume,02/16/2020,18:48:00,0.00,G
PT Level,02/16/2020,18:49:00,-0.14,G
Flow_cfs,02/16/2020,18:49:00,0.00,G
FlowVolume,02/16/2020,18:49:00,0.00,G
PT Level,02/16/2020,18:50:00,-0.14,G
Flow_cfs,02/16/2020,18:50:00,0.00,G
Aliquot_Num,02/16/2020,18:50:00,0,G
FlowVolume,02/16/2020,18:50:00,0.00,G
PT Level,02/16/2020,18:51:00,-0.14,G
Flow_cfs,02/16/2020,18:51:00,0.00,G
FlowVolume,02/16/2020,18:51:00,0.00,G
PT Level,02/16/2020,18:52:00,-0.14,G
Flow_cfs,02/16/2020,18:52:00,0.00,G
FlowVolume,02/16/2020,18:52:00,0.00,G
PT Level,02/16/2020,18:53:00,-0.14,G
Flow_cfs,02/16/2020,18:53:00,0.00,G
FlowVolume,02/16/2020,18:53:00,0.00,G
PT Level,02/16/2020,18:54:00,-0.14,G
Flow_cfs,02/16/2020,18:54:00,0.00,G
FlowVolume,02/16/2020,18:54:00,0.00,G
PT Level,02/16/2020,18:55:00,-0.14,G
Flow_cfs,02/16/2020,18:55:00,0.00,G
Aliquot_Num,02/16/2020,18:55:00,0,G
FlowVolume,02/16/2020,18:55:00,0.00,G
PT Level,02/16/2020,18:56:00,-0.15,G
Flow_cfs,02/16/2020,18:56:00,0.00,G
FlowVolume,02/16/2020,18:56:00,0.00,G
PT Level,02/16/2020,18:57:00,-0.15,G
Flow_cfs,02/16/2020,18:57:00,0.00,G
FlowVolume,02/16/2020,18:57:00,0.00,G
PT Level,02/16/2020,18:58:00,-0.15,G
Flow_cfs,02/16/2020,18:58:00,0.00,G
FlowVolume,02/16/2020,18:58:00,0.00,G
PT Level,02/16/2020,18:59:00,-0.15,G
Flow_cfs,02/16/2020,18:59:00,0.00,G
FlowVolume,02/16/2020,18:59:00,0.00,G
PT Level,02/16/2020,19:00:00,-0.15,G
Flow_cfs,02/16/2020,19:00:00,0.00,G
Aliquot_Num,02/16/2020,19:00:00,0,G
FlowVolume,02/16/2020,19:00:00,0.00,G
PT Level,02/16/2020,19:01:00,-0.15,G
Flow_cfs,02/16/2020,19:01:00,0.00,G
FlowVolume,02/16/2020,19:01:00,0.00,G
PT Level,02/16/2020,19:02:00,-0.15,G
Flow_cfs,02/16/2020,19:02:00,0.00,G
FlowVolume,02/16/2020,19:02:00,0.00,G
PT Level,02/16/2020,19:03:00,-0.15,G
Flow_cfs,02/16/2020,19:03:00,0.00,G
FlowVolume,02/16/2020,19:03:00,0.00,G
PT Level,02/16/2020,19:04:00,-0.15,G
Flow_cfs,02/16/2020,19:04:00,0.00,G
FlowVolume,02/16/2020,19:04:00,0.00,G
PT Level,02/16/2020,19:05:00,-0.15,G
Flow_cfs,02/16/2020,19:05:00,0.00,G
Aliquot_Num,02/16/2020,19:05:00,0,G
FlowVolume,02/16/2020,19:05:00,0.00,G
PT Level,02/16/2020,19:06:00,-0.15,G
Flow_cfs,02/16/2020,19:06:00,0.00,G
FlowVolume,02/16/2020,19:06:00,0.00,G
PT Level,02/16/2020,19:07:00,-0.15,G
Flow_cfs,02/16/2020,19:07:00,0.00,G
FlowVolume,02/16/2020,19:07:00,0.00,G
PT Level,02/16/2020,19:08:00,-0.15,G
Flow_cfs,02/16/2020,19:08:00,0.00,G
FlowVolume,02/16/2020,19:08:00,0.00,G
PT Level,02/16/2020,19:09:00,-0.15,G
Flow_cfs,02/16/2020,19:09:00,0.00,G
FlowVolume,02/16/2020,19:09:00,0.00,G
PT Level,02/16/2020,19:10:00,-0.15,G
Flow_cfs,02/16/2020,19:10:00,0.00,G
Aliquot_Num,02/16/2020,19:10:00,0,G
FlowVolume,02/16/2020,19:10:00,0.00,G
PT Level,02/16/2020,19:11:00,-0.15,G
Flow_cfs,02/16/2020,19:11:00,0.00,G
FlowVolume,02/16/2020,19:11:00,0.00,G
PT Level,02/16/2020,19:12:00,-0.15,G
Flow_cfs,02/16/2020,19:12:00,0.00,G
FlowVolume,02/16/2020,19:12:00,0.00,G
PT Level,02/16/2020,19:13:00,-0.15,G
Flow_cfs,02/16/2020,19:13:00,0.00,G
FlowVolume,02/16/2020,19:13:00,0.00,G
PT Level,02/16/2020,19:14:00,-0.15,G
Flow_cfs,02/16/2020,19:14:00,0.00,G
FlowVolume,02/16/2020,19:14:00,0.00,G
PT Level,02/16/2020,19:15:00,-0.15,G
Flow_cfs,02/16/2020,19:15:00,0.00,G
Aliquot_Num,02/16/2020,19:15:00,0,G
FlowVolume,02/16/2020,19:15:00,0.00,G
PT Level,02/16/2020,19:16:00,-0.15,G
Flow_cfs,02/16/2020,19:16:00,0.00,G
FlowVolume,02/16/2020,19:16:00,0.00,G
PT Level,02/16/2020,19:17:00,-0.16,G
Flow_cfs,02/16/2020,19:17:00,0.00,G
FlowVolume,02/16/2020,19:17:00,0.00,G
PT Level,02/16/2020,19:18:00,-0.16,G
Flow_cfs,02/16/2020,19:18:00,0.00,G
FlowVolume,02/16/2020,19:18:00,0.00,G
PT Level,02/16/2020,19:19:00,-0.16,G
Flow_cfs,02/16/2020,19:19:00,0.00,G
FlowVolume,02/16/2020,19:19:00,0.00,G
PT Level,02/16/2020,19:20:00,-0.16,G
Flow_cfs,02/16/2020,19:20:00,0.00,G
Aliquot_Num,02/16/2020,19:20:00,0,G
FlowVolume,02/16/2020,19:20:00,0.00,G
PT Level,02/16/2020,19:21:00,-0.16,G
Flow_cfs,02/16/2020,19:21:00,0.00,G
FlowVolume,02/16/2020,19:21:00,0.00,G
PT Level,02/16/2020,19:22:00,-0.16,G
Flow_cfs,02/16/2020,19:22:00,0.00,G
FlowVolume,02/16/2020,19:22:00,0.00,G
PT Level,02/16/2020,19:23:00,-0.16,G
Flow_cfs,02/16/2020,19:23:00,0.00,G
FlowVolume,02/16/2020,19:23:00,0.00,G
PT Level,02/16/2020,19:24:00,-0.16,G
Flow_cfs,02/16/2020,19:24:00,0.00,G
FlowVolume,02/16/2020,19:24:00,0.00,G
PT Level,02/16/2020,19:25:00,-0.16,G
Flow_cfs,02/16/2020,19:25:00,0.00,G
Aliquot_Num,02/16/2020,19:25:00,0,G
FlowVolume,02/16/2020,19:25:00,0.00,G
PT Level,02/16/2020,19:26:00,-0.16,G
Flow_cfs,02/16/2020,19:26:00,0.00,G
FlowVolume,02/16/2020,19:26:00,0.00,G
PT Level,02/16/2020,19:27:00,-0.16,G
Flow_cfs,02/16/2020,19:27:00,0.00,G
FlowVolume,02/16/2020,19:27:00,0.00,G
PT Level,02/16/2020,19:28:00,-0.16,G
Flow_cfs,02/16/2020,19:28:00,0.00,G
FlowVolume,02/16/2020,19:28:00,0.00,G
PT Level,02/16/2020,19:29:00,-0.16,G
Flow_cfs,02/16/2020,19:29:00,0.00,G
FlowVolume,02/16/2020,19:29:00,0.00,G
PT Level,02/16/2020,19:30:00,-0.16,G
Aliquot_Num,02/16/2020,19:30:00,0,G
Flow_cfs,02/16/2020,19:30:00,0.00,G
FlowVolume,02/16/2020,19:30:00,0.00,G
PT Level,02/16/2020,19:31:00,-0.16,G
Flow_cfs,02/16/2020,19:31:00,0.00,G
FlowVolume,02/16/2020,19:31:00,0.00,G
PT Level,02/16/2020,19:32:00,-0.16,G
Flow_cfs,02/16/2020,19:32:00,0.00,G
FlowVolume,02/16/2020,19:32:00,0.00,G
PT Level,02/16/2020,19:33:00,-0.16,G
Flow_cfs,02/16/2020,19:33:00,0.00,G
FlowVolume,02/16/2020,19:33:00,0.00,G
PT Level,02/16/2020,19:34:00,-0.16,G
Flow_cfs,02/16/2020,19:34:00,0.00,G
FlowVolume,02/16/2020,19:34:00,0.00,G
PT Level,02/16/2020,19:35:00,-0.16,G
Flow_cfs,02/16/2020,19:35:00,0.00,G
Aliquot_Num,02/16/2020,19:35:00,0,G
FlowVolume,02/16/2020,19:35:00,0.00,G
PT Level,02/16/2020,19:36:00,-0.16,G
Flow_cfs,02/16/2020,19:36:00,0.00,G
FlowVolume,02/16/2020,19:36:00,0.00,G
PT Level,02/16/2020,19:37:00,-0.17,G
Flow_cfs,02/16/2020,19:37:00,0.00,G
FlowVolume,02/16/2020,19:37:00,0.00,G
PT Level,02/16/2020,19:38:00,-0.16,G
Flow_cfs,02/16/2020,19:38:00,0.00,G
FlowVolume,02/16/2020,19:38:00,0.00,G
PT Level,02/16/2020,19:39:00,-0.17,G
Flow_cfs,02/16/2020,19:39:00,0.00,G
FlowVolume,02/16/2020,19:39:00,0.00,G
PT Level,02/16/2020,19:40:00,-0.17,G
Aliquot_Num,02/16/2020,19:40:00,0,G
Flow_cfs,02/16/2020,19:40:00,0.00,G
FlowVolume,02/16/2020,19:40:00,0.00,G
PT Level,02/16/2020,19:41:00,-0.17,G
Flow_cfs,02/16/2020,19:41:00,0.00,G
FlowVolume,02/16/2020,19:41:00,0.00,G
PT Level,02/16/2020,19:42:00,-0.17,G
Flow_cfs,02/16/2020,19:42:00,0.00,G
FlowVolume,02/16/2020,19:42:00,0.00,G
PT Level,02/16/2020,19:43:00,-0.17,G
Flow_cfs,02/16/2020,19:43:00,0.00,G
FlowVolume,02/16/2020,19:43:00,0.00,G
PT Level,02/16/2020,19:44:00,-0.17,G
Flow_cfs,02/16/2020,19:44:00,0.00,G
FlowVolume,02/16/2020,19:44:00,0.00,G
PT Level,02/16/2020,19:45:00,-0.17,G
Flow_cfs,02/16/2020,19:45:00,0.00,G
Aliquot_Num,02/16/2020,19:45:00,0,G
FlowVolume,02/16/2020,19:45:00,0.00,G
PT Level,02/16/2020,19:46:00,-0.17,G
Flow_cfs,02/16/2020,19:46:00,0.00,G
FlowVolume,02/16/2020,19:46:00,0.00,G
PT Level,02/16/2020,19:47:00,-0.17,G
Flow_cfs,02/16/2020,19:47:00,0.00,G
FlowVolume,02/16/2020,19:47:00,0.00,G
PT Level,02/16/2020,19:48:00,-0.17,G
Flow_cfs,02/16/2020,19:48:00,0.00,G
FlowVolume,02/16/2020,19:48:00,0.00,G
PT Level,02/16/2020,19:49:00,-0.17,G
Flow_cfs,02/16/2020,19:49:00,0.00,G
FlowVolume,02/16/2020,19:49:00,0.00,G
PT Level,02/16/2020,19:50:00,-0.17,G
Flow_cfs,02/16/2020,19:50:00,0.00,G
Aliquot_Num,02/16/2020,19:50:00,0,G
FlowVolume,02/16/2020,19:50:00,0.00,G
PT Level,02/16/2020,19:51:00,-0.17,G
Flow_cfs,02/16/2020,19:51:00,0.00,G
FlowVolume,02/16/2020,19:51:00,0.00,G
PT Level,02/16/2020,19:52:00,-0.17,G
Flow_cfs,02/16/2020,19:52:00,0.00,G
FlowVolume,02/16/2020,19:52:00,0.00,G
PT Level,02/16/2020,19:53:00,-0.17,G
Flow_cfs,02/16/2020,19:53:00,0.00,G
FlowVolume,02/16/2020,19:53:00,0.00,G
PT Level,02/16/2020,19:54:00,-0.17,G
Flow_cfs,02/16/2020,19:54:00,0.00,G
FlowVolume,02/16/2020,19:54:00,0.00,G
PT Level,02/16/2020,19:55:00,-0.17,G
Flow_cfs,02/16/2020,19:55:00,0.00,G
Aliquot_Num,02/16/2020,19:55:00,0,G
FlowVolume,02/16/2020,19:55:00,0.00,G
PT Level,02/16/2020,19:56:00,-0.17,G
Flow_cfs,02/16/2020,19:56:00,0.00,G
FlowVolume,02/16/2020,19:56:00,0.00,G
PT Level,02/16/2020,19:57:00,-0.17,G
Flow_cfs,02/16/2020,19:57:00,0.00,G
FlowVolume,02/16/2020,19:57:00,0.00,G
PT Level,02/16/2020,19:58:00,-0.17,G
Flow_cfs,02/16/2020,19:58:00,0.00,G
FlowVolume,02/16/2020,19:58:00,0.00,G
PT Level,02/16/2020,19:59:00,-0.17,G
Flow_cfs,02/16/2020,19:59:00,0.00,G
FlowVolume,02/16/2020,19:59:00,0.00,G
PT Level,02/16/2020,20:00:00,-0.17,G
Flow_cfs,02/16/2020,20:00:00,0.00,G
Aliquot_Num,02/16/2020,20:00:00,0,G
FlowVolume,02/16/2020,20:00:00,0.00,G
PT Level,02/16/2020,20:01:00,-0.17,G
Flow_cfs,02/16/2020,20:01:00,0.00,G
FlowVolume,02/16/2020,20:01:00,0.00,G
PT Level,02/16/2020,20:02:00,-0.18,G
Flow_cfs,02/16/2020,20:02:00,0.00,G
FlowVolume,02/16/2020,20:02:00,0.00,G
PT Level,02/16/2020,20:03:00,-0.18,G
Flow_cfs,02/16/2020,20:03:00,0.00,G
FlowVolume,02/16/2020,20:03:00,0.00,G
PT Level,02/16/2020,20:04:00,-0.18,G
Flow_cfs,02/16/2020,20:04:00,0.00,G
FlowVolume,02/16/2020,20:04:00,0.00,G
PT Level,02/16/2020,20:05:00,-0.18,G
Flow_cfs,02/16/2020,20:05:00,0.00,G
Aliquot_Num,02/16/2020,20:05:00,0,G
FlowVolume,02/16/2020,20:05:00,0.00,G
PT Level,02/16/2020,20:06:00,-0.18,G
Flow_cfs,02/16/2020,20:06:00,0.00,G
FlowVolume,02/16/2020,20:06:00,0.00,G
PT Level,02/16/2020,20:07:00,-0.18,G
Flow_cfs,02/16/2020,20:07:00,0.00,G
FlowVolume,02/16/2020,20:07:00,0.00,G
PT Level,02/16/2020,20:08:00,-0.18,G
Flow_cfs,02/16/2020,20:08:00,0.00,G
FlowVolume,02/16/2020,20:08:00,0.00,G
PT Level,02/16/2020,20:09:00,-0.18,G
Flow_cfs,02/16/2020,20:09:00,0.00,G
FlowVolume,02/16/2020,20:09:00,0.00,G
PT Level,02/16/2020,20:10:00,-0.18,G
Flow_cfs,02/16/2020,20:10:00,0.00,G
Aliquot_Num,02/16/2020,20:10:00,0,G
FlowVolume,02/16/2020,20:10:00,0.00,G
PT Level,02/16/2020,20:11:00,-0.18,G
Flow_cfs,02/16/2020,20:11:00,0.00,G
FlowVolume,02/16/2020,20:11:00,0.00,G
PT Level,02/16/2020,20:12:00,-0.18,G
Flow_cfs,02/16/2020,20:12:00,0.00,G
FlowVolume,02/16/2020,20:12:00,0.00,G
PT Level,02/16/2020,20:13:00,-0.18,G
Flow_cfs,02/16/2020,20:13:00,0.00,G
FlowVolume,02/16/2020,20:13:00,0.00,G
PT Level,02/16/2020,20:14:00,-0.18,G
Flow_cfs,02/16/2020,20:14:00,0.00,G
FlowVolume,02/16/2020,20:14:00,0.00,G
PT Level,02/16/2020,20:15:00,-0.18,G
Flow_cfs,02/16/2020,20:15:00,0.00,G
Aliquot_Num,02/16/2020,20:15:00,0,G
