Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/18/2020,22:40:00,Flow_cfs,6.51,,G
04/18/2020,22:40:00,Curr_pacing,768000.00,,G
04/18/2020,22:40:00,FlowVolume,551525.35,,G
04/18/2020,22:45:00,PT Level,12.77,in,G
04/18/2020,22:45:00,Aliquot_Num,13,ali,G
04/18/2020,22:45:00,Flow_cfs,6.51,,G
04/18/2020,22:45:00,Curr_pacing,768000.00,,G
04/18/2020,22:45:00,FlowVolume,551525.35,,G
04/18/2020,22:50:00,PT Level,12.79,in,G
04/18/2020,22:50:00,Aliquot_Num,13,ali,G
04/18/2020,22:50:00,Flow_cfs,6.54,,G
04/18/2020,22:50:00,Curr_pacing,768000.00,,G
04/18/2020,22:50:00,FlowVolume,551525.35,,G
04/18/2020,22:55:00,PT Level,12.79,in,G
04/18/2020,22:55:00,Aliquot_Num,13,ali,G
04/18/2020,22:55:00,Flow_cfs,6.54,,G
04/18/2020,22:55:00,Curr_pacing,768000.00,,G
04/18/2020,22:55:00,FlowVolume,551525.35,,G
04/18/2020,23:00:00,PT Level,12.79,in,G
04/18/2020,23:00:00,Aliquot_Num,13,ali,G
04/18/2020,23:00:00,Flow_cfs,6.54,,G
04/18/2020,23:00:00,Curr_pacing,768000.00,,G
04/18/2020,23:00:00,FlowVolume,551525.35,,G
04/18/2020,23:05:00,PT Level,12.80,in,G
04/18/2020,23:05:00,Aliquot_Num,13,ali,G
04/18/2020,23:05:00,Flow_cfs,6.55,,G
04/18/2020,23:05:00,Curr_pacing,768000.00,,G
04/18/2020,23:05:00,FlowVolume,551525.35,,G
04/18/2020,23:10:00,PT Level,12.80,in,G
04/18/2020,23:10:00,Aliquot_Num,13,ali,G
04/18/2020,23:10:00,Flow_cfs,6.55,,G
04/18/2020,23:10:00,Curr_pacing,768000.00,,G
04/18/2020,23:10:00,FlowVolume,551525.35,,G
04/18/2020,23:15:00,PT Level,12.80,in,G
04/18/2020,23:15:00,Aliquot_Num,13,ali,G
04/18/2020,23:15:00,Flow_cfs,6.55,,G
04/18/2020,23:15:00,Curr_pacing,768000.00,,G
04/18/2020,23:15:00,FlowVolume,551525.35,,G
04/18/2020,23:20:00,PT Level,12.80,in,G
04/18/2020,23:20:00,Aliquot_Num,13,ali,G
04/18/2020,23:20:00,Flow_cfs,6.55,,G
04/18/2020,23:20:00,Curr_pacing,768000.00,,G
04/18/2020,23:20:00,FlowVolume,551525.35,,G
04/18/2020,23:25:00,PT Level,12.81,in,G
04/18/2020,23:25:00,Aliquot_Num,13,ali,G
04/18/2020,23:25:00,Flow_cfs,6.56,,G
04/18/2020,23:25:00,Curr_pacing,768000.00,,G
04/18/2020,23:25:00,FlowVolume,551525.35,,G
04/18/2020,23:30:00,PT Level,12.80,in,G
04/18/2020,23:30:00,Aliquot_Num,13,ali,G
04/18/2020,23:30:00,Flow_cfs,6.55,,G
04/18/2020,23:30:00,Curr_pacing,768000.00,,G
04/18/2020,23:30:00,FlowVolume,551525.35,,G
04/18/2020,23:35:00,PT Level,12.80,in,G
04/18/2020,23:35:00,Aliquot_Num,13,ali,G
04/18/2020,23:35:00,Flow_cfs,6.55,,G
04/18/2020,23:35:00,Curr_pacing,768000.00,,G
04/18/2020,23:35:00,FlowVolume,551525.35,,G
04/18/2020,23:40:00,PT Level,12.79,in,G
04/18/2020,23:40:00,Aliquot_Num,13,ali,G
04/18/2020,23:40:00,Flow_cfs,6.54,,G
04/18/2020,23:40:00,Curr_pacing,768000.00,,G
04/18/2020,23:40:00,FlowVolume,551525.35,,G
04/18/2020,23:45:00,PT Level,12.79,in,G
04/18/2020,23:45:00,Aliquot_Num,13,ali,G
04/18/2020,23:45:00,Flow_cfs,6.54,,G
04/18/2020,23:45:00,Curr_pacing,768000.00,,G
04/18/2020,23:45:00,FlowVolume,551525.35,,G
04/18/2020,23:50:00,PT Level,12.80,in,G
04/18/2020,23:50:00,Aliquot_Num,13,ali,G
04/18/2020,23:50:00,Flow_cfs,6.55,,G
04/18/2020,23:50:00,Curr_pacing,768000.00,,G
04/18/2020,23:50:00,FlowVolume,551525.35,,G
04/18/2020,23:55:00,PT Level,12.79,in,G
04/18/2020,23:55:00,Aliquot_Num,13,ali,G
04/18/2020,23:55:00,Flow_cfs,6.54,,G
04/18/2020,23:55:00,Curr_pacing,768000.00,,G
04/18/2020,23:55:00,FlowVolume,551525.35,,G
04/19/2020,00:00:00,PT Level,12.79,in,G
04/19/2020,00:00:00,Aliquot_Num,13,ali,G
04/19/2020,00:00:00,Flow_cfs,6.54,,G
04/19/2020,00:00:00,Curr_pacing,768000.00,,G
04/19/2020,00:00:00,FlowVolume,551525.35,,G
04/19/2020,00:05:00,PT Level,12.79,in,G
04/19/2020,00:05:00,Aliquot_Num,13,ali,G
04/19/2020,00:05:00,Flow_cfs,6.54,,G
04/19/2020,00:05:00,Curr_pacing,768000.00,,G
04/19/2020,00:05:00,FlowVolume,551525.35,,G
04/19/2020,00:10:00,PT Level,12.79,in,G
04/19/2020,00:10:00,Aliquot_Num,13,ali,G
04/19/2020,00:10:00,Flow_cfs,6.54,,G
04/19/2020,00:10:00,Curr_pacing,768000.00,,G
04/19/2020,00:10:00,FlowVolume,551525.35,,G
04/19/2020,00:15:00,PT Level,12.79,in,G
04/19/2020,00:15:00,Aliquot_Num,13,ali,G
04/19/2020,00:15:00,Flow_cfs,6.54,,G
04/19/2020,00:15:00,Curr_pacing,768000.00,,G
04/19/2020,00:15:00,FlowVolume,551525.35,,G
04/19/2020,00:20:00,PT Level,12.78,in,G
04/19/2020,00:20:00,Aliquot_Num,13,ali,G
04/19/2020,00:20:00,Flow_cfs,6.52,,G
04/19/2020,00:20:00,Curr_pacing,768000.00,,G
04/19/2020,00:20:00,FlowVolume,551525.35,,G
04/19/2020,00:25:00,PT Level,12.79,in,G
04/19/2020,00:25:00,Aliquot_Num,13,ali,G
04/19/2020,00:25:00,Flow_cfs,6.54,,G
04/19/2020,00:25:00,Curr_pacing,768000.00,,G
04/19/2020,00:25:00,FlowVolume,551525.35,,G
04/19/2020,00:30:00,PT Level,12.76,in,G
04/19/2020,00:30:00,Aliquot_Num,13,ali,G
04/19/2020,00:30:00,Flow_cfs,6.50,,G
04/19/2020,00:30:00,Curr_pacing,768000.00,,G
04/19/2020,00:30:00,FlowVolume,551525.35,,G
04/19/2020,00:35:00,PT Level,12.79,in,G
04/19/2020,00:35:00,Aliquot_Num,13,ali,G
04/19/2020,00:35:00,Flow_cfs,6.54,,G
04/19/2020,00:35:00,Curr_pacing,768000.00,,G
04/19/2020,00:35:00,FlowVolume,551525.35,,G
04/19/2020,00:40:00,PT Level,12.76,in,G
04/19/2020,00:40:00,Aliquot_Num,13,ali,G
04/19/2020,00:40:00,Flow_cfs,6.50,,G
04/19/2020,00:40:00,Curr_pacing,768000.00,,G
04/19/2020,00:40:00,FlowVolume,551525.35,,G
04/19/2020,00:45:00,PT Level,12.77,in,G
04/19/2020,00:45:00,Aliquot_Num,13,ali,G
04/19/2020,00:45:00,Flow_cfs,6.51,,G
04/19/2020,00:45:00,Curr_pacing,768000.00,,G
04/19/2020,00:45:00,FlowVolume,551525.35,,G
04/19/2020,00:50:00,PT Level,12.77,in,G
04/19/2020,00:50:00,Aliquot_Num,13,ali,G
04/19/2020,00:50:00,Flow_cfs,6.51,,G
04/19/2020,00:50:00,Curr_pacing,768000.00,,G
04/19/2020,00:50:00,FlowVolume,551525.35,,G
04/19/2020,00:55:00,PT Level,12.77,in,G
04/19/2020,00:55:00,Aliquot_Num,13,ali,G
04/19/2020,00:55:00,Flow_cfs,6.51,,G
04/19/2020,00:55:00,Curr_pacing,768000.00,,G
04/19/2020,00:55:00,FlowVolume,551525.35,,G
04/19/2020,01:00:00,PT Level,12.77,in,G
04/19/2020,01:00:00,Aliquot_Num,13,ali,G
04/19/2020,01:00:00,Flow_cfs,6.51,,G
04/19/2020,01:00:00,Curr_pacing,768000.00,,G
04/19/2020,01:00:00,FlowVolume,551525.35,,G
04/19/2020,01:05:00,PT Level,12.77,in,G
04/19/2020,01:05:00,Aliquot_Num,13,ali,G
04/19/2020,01:05:00,Flow_cfs,6.51,,G
04/19/2020,01:05:00,Curr_pacing,768000.00,,G
04/19/2020,01:05:00,FlowVolume,551525.35,,G
04/19/2020,01:10:00,PT Level,12.77,in,G
04/19/2020,01:10:00,Aliquot_Num,13,ali,G
04/19/2020,01:10:00,Flow_cfs,6.51,,G
04/19/2020,01:10:00,Curr_pacing,768000.00,,G
04/19/2020,01:10:00,FlowVolume,551525.35,,G
04/19/2020,01:15:00,PT Level,12.77,in,G
04/19/2020,01:15:00,Aliquot_Num,13,ali,G
04/19/2020,01:15:00,Flow_cfs,6.51,,G
04/19/2020,01:15:00,Curr_pacing,768000.00,,G
04/19/2020,01:15:00,FlowVolume,551525.35,,G
04/19/2020,01:20:00,PT Level,12.78,in,G
04/19/2020,01:20:00,Aliquot_Num,13,ali,G
04/19/2020,01:20:00,Flow_cfs,6.52,,G
04/19/2020,01:20:00,Curr_pacing,768000.00,,G
04/19/2020,01:20:00,FlowVolume,551525.35,,G
04/19/2020,01:25:00,PT Level,12.79,in,G
04/19/2020,01:25:00,Aliquot_Num,13,ali,G
04/19/2020,01:25:00,Flow_cfs,6.54,,G
04/19/2020,01:25:00,Curr_pacing,768000.00,,G
04/19/2020,01:25:00,FlowVolume,551525.35,,G
04/19/2020,01:30:00,PT Level,12.79,in,G
04/19/2020,01:30:00,Aliquot_Num,13,ali,G
04/19/2020,01:30:00,Flow_cfs,6.54,,G
04/19/2020,01:30:00,Curr_pacing,768000.00,,G
04/19/2020,01:30:00,FlowVolume,551525.35,,G
04/19/2020,01:35:00,PT Level,12.77,in,G
04/19/2020,01:35:00,Aliquot_Num,13,ali,G
04/19/2020,01:35:00,Flow_cfs,6.51,,G
04/19/2020,01:35:00,Curr_pacing,768000.00,,G
04/19/2020,01:35:00,FlowVolume,551525.35,,G
04/19/2020,01:40:00,PT Level,12.79,in,G
04/19/2020,01:40:00,Aliquot_Num,13,ali,G
04/19/2020,01:40:00,Flow_cfs,6.54,,G
04/19/2020,01:40:00,Curr_pacing,768000.00,,G
04/19/2020,01:40:00,FlowVolume,551525.35,,G
04/19/2020,01:45:00,PT Level,12.80,in,G
04/19/2020,01:45:00,Aliquot_Num,13,ali,G
04/19/2020,01:45:00,Flow_cfs,6.55,,G
04/19/2020,01:45:00,Curr_pacing,768000.00,,G
04/19/2020,01:45:00,FlowVolume,551525.35,,G
04/19/2020,01:50:00,PT Level,12.83,in,G
04/19/2020,01:50:00,Aliquot_Num,13,ali,G
04/19/2020,01:50:00,Flow_cfs,6.58,,G
04/19/2020,01:50:00,Curr_pacing,768000.00,,G
04/19/2020,01:50:00,FlowVolume,551525.35,,G
04/19/2020,01:55:00,PT Level,12.83,in,G
04/19/2020,01:55:00,Aliquot_Num,13,ali,G
04/19/2020,01:55:00,Flow_cfs,6.58,,G
04/19/2020,01:55:00,Curr_pacing,768000.00,,G
04/19/2020,01:55:00,FlowVolume,551525.35,,G
04/19/2020,02:00:00,PT Level,12.83,in,G
04/19/2020,02:00:00,Aliquot_Num,13,ali,G
04/19/2020,02:00:00,Flow_cfs,6.58,,G
04/19/2020,02:00:00,Curr_pacing,768000.00,,G
04/19/2020,02:00:00,FlowVolume,551525.35,,G
04/19/2020,02:05:00,PT Level,12.85,in,G
04/19/2020,02:05:00,Aliquot_Num,13,ali,G
04/19/2020,02:05:00,Flow_cfs,6.61,,G
04/19/2020,02:05:00,Curr_pacing,768000.00,,G
04/19/2020,02:05:00,FlowVolume,551525.35,,G
04/19/2020,02:10:00,PT Level,12.85,in,G
04/19/2020,02:10:00,Aliquot_Num,13,ali,G
04/19/2020,02:10:00,Flow_cfs,6.61,,G
04/19/2020,02:10:00,Curr_pacing,768000.00,,G
04/19/2020,02:10:00,FlowVolume,551525.35,,G
04/19/2020,02:15:00,PT Level,12.86,in,G
04/19/2020,02:15:00,Aliquot_Num,13,ali,G
04/19/2020,02:15:00,Flow_cfs,6.62,,G
04/19/2020,02:15:00,Curr_pacing,768000.00,,G
04/19/2020,02:15:00,FlowVolume,551525.35,,G
04/19/2020,02:20:00,PT Level,12.85,in,G
04/19/2020,02:20:00,Aliquot_Num,13,ali,G
04/19/2020,02:20:00,Flow_cfs,6.61,,G
04/19/2020,02:20:00,Curr_pacing,768000.00,,G
04/19/2020,02:20:00,FlowVolume,551525.35,,G
04/19/2020,02:25:00,PT Level,12.86,in,G
04/19/2020,02:25:00,Aliquot_Num,13,ali,G
04/19/2020,02:25:00,Flow_cfs,6.62,,G
04/19/2020,02:25:00,Curr_pacing,768000.00,,G
04/19/2020,02:25:00,FlowVolume,551525.35,,G
04/19/2020,02:30:00,PT Level,12.86,in,G
04/19/2020,02:30:00,Aliquot_Num,13,ali,G
04/19/2020,02:30:00,Flow_cfs,6.62,,G
04/19/2020,02:30:00,Curr_pacing,768000.00,,G
04/19/2020,02:30:00,FlowVolume,551525.35,,G
04/19/2020,02:35:00,PT Level,12.87,in,G
04/19/2020,02:35:00,Aliquot_Num,13,ali,G
04/19/2020,02:35:00,Flow_cfs,6.63,,G
04/19/2020,02:35:00,Curr_pacing,768000.00,,G
04/19/2020,02:35:00,FlowVolume,551525.35,,G
04/19/2020,02:40:00,PT Level,12.86,in,G
04/19/2020,02:40:00,Aliquot_Num,13,ali,G
04/19/2020,02:40:00,Flow_cfs,6.62,,G
04/19/2020,02:40:00,Curr_pacing,768000.00,,G
04/19/2020,02:40:00,FlowVolume,551525.35,,G
04/19/2020,02:45:00,PT Level,12.87,in,G
04/19/2020,02:45:00,Aliquot_Num,13,ali,G
04/19/2020,02:45:00,Flow_cfs,6.63,,G
04/19/2020,02:45:00,Curr_pacing,768000.00,,G
04/19/2020,02:45:00,FlowVolume,551525.35,,G
04/19/2020,02:50:00,PT Level,12.88,in,G
04/19/2020,02:50:00,Aliquot_Num,13,ali,G
04/19/2020,02:50:00,Flow_cfs,6.64,,G
04/19/2020,02:50:00,Curr_pacing,768000.00,,G
04/19/2020,02:50:00,FlowVolume,551525.35,,G
04/19/2020,02:55:00,PT Level,12.89,in,G
04/19/2020,02:55:00,Aliquot_Num,13,ali,G
04/19/2020,02:55:00,Flow_cfs,6.65,,G
04/19/2020,02:55:00,Curr_pacing,768000.00,,G
04/19/2020,02:55:00,FlowVolume,551525.35,,G
04/19/2020,03:00:00,PT Level,12.89,in,G
04/19/2020,03:00:00,Aliquot_Num,13,ali,G
04/19/2020,03:00:00,Flow_cfs,6.65,,G
04/19/2020,03:00:00,Curr_pacing,768000.00,,G
04/19/2020,03:00:00,FlowVolume,551525.35,,G
04/19/2020,03:05:00,PT Level,12.90,in,G
04/19/2020,03:05:00,Aliquot_Num,13,ali,G
04/19/2020,03:05:00,Flow_cfs,6.67,,G
04/19/2020,03:05:00,Curr_pacing,768000.00,,G
04/19/2020,03:05:00,FlowVolume,551525.35,,G
04/19/2020,03:10:00,PT Level,12.89,in,G
04/19/2020,03:10:00,Aliquot_Num,13,ali,G
04/19/2020,03:10:00,Flow_cfs,6.65,,G
04/19/2020,03:10:00,Curr_pacing,768000.00,,G
04/19/2020,03:10:00,FlowVolume,551525.35,,G
04/19/2020,03:15:00,PT Level,12.91,in,G
04/19/2020,03:15:00,Aliquot_Num,13,ali,G
04/19/2020,03:15:00,Flow_cfs,6.68,,G
04/19/2020,03:15:00,Curr_pacing,768000.00,,G
04/19/2020,03:15:00,FlowVolume,551525.35,,G
04/19/2020,03:20:00,PT Level,12.91,in,G
04/19/2020,03:20:00,Aliquot_Num,13,ali,G
04/19/2020,03:20:00,Flow_cfs,6.68,,G
04/19/2020,03:20:00,Curr_pacing,768000.00,,G
04/19/2020,03:20:00,FlowVolume,551525.35,,G
04/19/2020,03:25:00,PT Level,12.91,in,G
04/19/2020,03:25:00,Aliquot_Num,13,ali,G
04/19/2020,03:25:00,Flow_cfs,6.68,,G
04/19/2020,03:25:00,Curr_pacing,768000.00,,G
04/19/2020,03:25:00,FlowVolume,551525.35,,G
04/19/2020,03:30:00,PT Level,12.91,in,G
04/19/2020,03:30:00,Aliquot_Num,13,ali,G
04/19/2020,03:30:00,Flow_cfs,6.68,,G
04/19/2020,03:30:00,Curr_pacing,768000.00,,G
04/19/2020,03:30:00,FlowVolume,551525.35,,G
04/19/2020,03:35:00,PT Level,12.90,in,G
04/19/2020,03:35:00,Aliquot_Num,13,ali,G
04/19/2020,03:35:00,Flow_cfs,6.67,,G
04/19/2020,03:35:00,Curr_pacing,768000.00,,G
04/19/2020,03:35:00,FlowVolume,551525.35,,G
04/19/2020,03:40:00,PT Level,12.91,in,G
04/19/2020,03:40:00,Aliquot_Num,13,ali,G
04/19/2020,03:40:00,Flow_cfs,6.68,,G
04/19/2020,03:40:00,Curr_pacing,768000.00,,G
04/19/2020,03:40:00,FlowVolume,551525.35,,G
04/19/2020,03:45:00,PT Level,12.91,in,G
04/19/2020,03:45:00,Aliquot_Num,13,ali,G
04/19/2020,03:45:00,Flow_cfs,6.68,,G
04/19/2020,03:45:00,Curr_pacing,768000.00,,G
04/19/2020,03:45:00,FlowVolume,551525.35,,G
04/19/2020,03:50:00,PT Level,12.89,in,G
04/19/2020,03:50:00,Aliquot_Num,13,ali,G
04/19/2020,03:50:00,Flow_cfs,6.65,,G
04/19/2020,03:50:00,Curr_pacing,768000.00,,G
04/19/2020,03:50:00,FlowVolume,551525.35,,G
04/19/2020,03:55:00,PT Level,12.91,in,G
04/19/2020,03:55:00,Aliquot_Num,13,ali,G
04/19/2020,03:55:00,Flow_cfs,6.68,,G
04/19/2020,03:55:00,Curr_pacing,768000.00,,G
04/19/2020,03:55:00,FlowVolume,551525.35,,G
04/19/2020,04:00:00,PT Level,12.91,in,G
04/19/2020,04:00:00,Aliquot_Num,13,ali,G
04/19/2020,04:00:00,Flow_cfs,6.68,,G
04/19/2020,04:00:00,Curr_pacing,768000.00,,G
04/19/2020,04:00:00,FlowVolume,551525.35,,G
04/19/2020,04:05:00,PT Level,12.89,in,G
04/19/2020,04:05:00,Aliquot_Num,13,ali,G
04/19/2020,04:05:00,Flow_cfs,6.65,,G
04/19/2020,04:05:00,Curr_pacing,768000.00,,G
04/19/2020,04:05:00,FlowVolume,551525.35,,G
04/19/2020,04:10:00,PT Level,12.90,in,G
04/19/2020,04:10:00,Aliquot_Num,13,ali,G
04/19/2020,04:10:00,Flow_cfs,6.67,,G
04/19/2020,04:10:00,Curr_pacing,768000.00,,G
04/19/2020,04:10:00,FlowVolume,551525.35,,G
04/19/2020,04:15:00,PT Level,12.90,in,G
04/19/2020,04:15:00,Aliquot_Num,13,ali,G
04/19/2020,04:15:00,Flow_cfs,6.67,,G
04/19/2020,04:15:00,Curr_pacing,768000.00,,G
04/19/2020,04:15:00,FlowVolume,551525.35,,G
04/19/2020,04:20:00,PT Level,12.90,in,G
04/19/2020,04:20:00,Aliquot_Num,13,ali,G
04/19/2020,04:20:00,Flow_cfs,6.67,,G
04/19/2020,04:20:00,Curr_pacing,768000.00,,G
04/19/2020,04:20:00,FlowVolume,551525.35,,G
04/19/2020,04:25:00,PT Level,12.91,in,G
04/19/2020,04:25:00,Aliquot_Num,13,ali,G
04/19/2020,04:25:00,Flow_cfs,6.68,,G
04/19/2020,04:25:00,Curr_pacing,768000.00,,G
04/19/2020,04:25:00,FlowVolume,551525.35,,G
04/19/2020,04:30:00,PT Level,12.91,in,G
04/19/2020,04:30:00,Aliquot_Num,13,ali,G
04/19/2020,04:30:00,Flow_cfs,6.68,,G
04/19/2020,04:30:00,Curr_pacing,768000.00,,G
04/19/2020,04:30:00,FlowVolume,551525.35,,G
04/19/2020,04:35:00,PT Level,12.88,in,G
04/19/2020,04:35:00,Aliquot_Num,13,ali,G
04/19/2020,04:35:00,Flow_cfs,6.64,,G
04/19/2020,04:35:00,Curr_pacing,768000.00,,G
04/19/2020,04:35:00,FlowVolume,551525.35,,G
04/19/2020,04:40:00,PT Level,12.90,in,G
04/19/2020,04:40:00,Aliquot_Num,13,ali,G
04/19/2020,04:40:00,Flow_cfs,6.67,,G
04/19/2020,04:40:00,Curr_pacing,768000.00,,G
04/19/2020,04:40:00,FlowVolume,551525.35,,G
04/19/2020,04:45:00,PT Level,12.87,in,G
04/19/2020,04:45:00,Aliquot_Num,13,ali,G
04/19/2020,04:45:00,Flow_cfs,6.63,,G
04/19/2020,04:45:00,Curr_pacing,768000.00,,G
04/19/2020,04:45:00,FlowVolume,551525.35,,G
04/19/2020,04:50:00,PT Level,12.88,in,G
04/19/2020,04:50:00,Aliquot_Num,13,ali,G
04/19/2020,04:50:00,Flow_cfs,6.64,,G
04/19/2020,04:50:00,Curr_pacing,768000.00,,G
04/19/2020,04:50:00,FlowVolume,551525.35,,G
04/19/2020,04:55:00,PT Level,12.87,in,G
04/19/2020,04:55:00,Aliquot_Num,13,ali,G
04/19/2020,04:55:00,Flow_cfs,6.63,,G
04/19/2020,04:55:00,Curr_pacing,768000.00,,G
04/19/2020,04:55:00,FlowVolume,551525.35,,G
04/19/2020,05:00:00,PT Level,12.88,in,G
04/19/2020,05:00:00,Aliquot_Num,13,ali,G
04/19/2020,05:00:00,Flow_cfs,6.64,,G
04/19/2020,05:00:00,Curr_pacing,768000.00,,G
04/19/2020,05:00:00,FlowVolume,551525.35,,G
04/19/2020,05:05:00,PT Level,12.88,in,G
04/19/2020,05:05:00,Aliquot_Num,13,ali,G
04/19/2020,05:05:00,Flow_cfs,6.64,,G
04/19/2020,05:05:00,Curr_pacing,768000.00,,G
04/19/2020,05:05:00,FlowVolume,551525.35,,G
04/19/2020,05:10:00,PT Level,12.88,in,G
04/19/2020,05:10:00,Aliquot_Num,13,ali,G
04/19/2020,05:10:00,Flow_cfs,6.64,,G
04/19/2020,05:10:00,Curr_pacing,768000.00,,G
04/19/2020,05:10:00,FlowVolume,551525.35,,G
04/19/2020,05:15:00,PT Level,12.87,in,G
04/19/2020,05:15:00,Aliquot_Num,13,ali,G
04/19/2020,05:15:00,Flow_cfs,6.63,,G
04/19/2020,05:15:00,Curr_pacing,768000.00,,G
04/19/2020,05:15:00,FlowVolume,551525.35,,G
04/19/2020,05:20:00,PT Level,12.88,in,G
04/19/2020,05:20:00,Aliquot_Num,13,ali,G
04/19/2020,05:20:00,Flow_cfs,6.64,,G
04/19/2020,05:20:00,Curr_pacing,768000.00,,G
04/19/2020,05:20:00,FlowVolume,551525.35,,G
04/19/2020,05:25:00,PT Level,12.88,in,G
04/19/2020,05:25:00,Aliquot_Num,13,ali,G
04/19/2020,05:25:00,Flow_cfs,6.64,,G
04/19/2020,05:25:00,Curr_pacing,768000.00,,G
04/19/2020,05:25:00,FlowVolume,551525.35,,G
04/19/2020,05:30:00,PT Level,12.88,in,G
04/19/2020,05:30:00,Aliquot_Num,13,ali,G
04/19/2020,05:30:00,Flow_cfs,6.64,,G
04/19/2020,05:30:00,Curr_pacing,768000.00,,G
04/19/2020,05:30:00,FlowVolume,551525.35,,G
04/19/2020,05:35:00,PT Level,12.87,in,G
04/19/2020,05:35:00,Aliquot_Num,13,ali,G
04/19/2020,05:35:00,Flow_cfs,6.63,,G
04/19/2020,05:35:00,Curr_pacing,768000.00,,G
04/19/2020,05:35:00,FlowVolume,551525.35,,G
04/19/2020,05:40:00,PT Level,12.87,in,G
04/19/2020,05:40:00,Aliquot_Num,13,ali,G
04/19/2020,05:40:00,Flow_cfs,6.63,,G
04/19/2020,05:40:00,Curr_pacing,768000.00,,G
04/19/2020,05:40:00,FlowVolume,551525.35,,G
04/19/2020,05:45:00,PT Level,12.85,in,G
04/19/2020,05:45:00,Aliquot_Num,13,ali,G
04/19/2020,05:45:00,Flow_cfs,6.61,,G
04/19/2020,05:45:00,Curr_pacing,768000.00,,G
04/19/2020,05:45:00,FlowVolume,551525.35,,G
04/19/2020,05:50:00,PT Level,12.84,in,G
04/19/2020,05:50:00,Aliquot_Num,13,ali,G
04/19/2020,05:50:00,Flow_cfs,6.60,,G
04/19/2020,05:50:00,Curr_pacing,768000.00,,G
04/19/2020,05:50:00,FlowVolume,551525.35,,G
04/19/2020,05:55:00,PT Level,12.85,in,G
04/19/2020,05:55:00,Aliquot_Num,13,ali,G
04/19/2020,05:55:00,Flow_cfs,6.61,,G
04/19/2020,05:55:00,Curr_pacing,768000.00,,G
04/19/2020,05:55:00,FlowVolume,551525.35,,G
04/19/2020,06:00:00,PT Level,12.85,in,G
04/19/2020,06:00:00,Aliquot_Num,13,ali,G
04/19/2020,06:00:00,Flow_cfs,6.61,,G
04/19/2020,06:00:00,Curr_pacing,768000.00,,G
04/19/2020,06:00:00,FlowVolume,551525.35,,G
04/19/2020,06:05:00,PT Level,12.86,in,G
04/19/2020,06:05:00,Aliquot_Num,13,ali,G
04/19/2020,06:05:00,Flow_cfs,6.62,,G
04/19/2020,06:05:00,Curr_pacing,768000.00,,G
04/19/2020,06:05:00,FlowVolume,551525.35,,G
04/19/2020,06:10:00,PT Level,12.84,in,G
04/19/2020,06:10:00,Aliquot_Num,13,ali,G
04/19/2020,06:10:00,Flow_cfs,6.60,,G
04/19/2020,06:10:00,Curr_pacing,768000.00,,G
04/19/2020,06:10:00,FlowVolume,551525.35,,G
04/19/2020,06:15:00,PT Level,12.83,in,G
04/19/2020,06:15:00,Aliquot_Num,13,ali,G
04/19/2020,06:15:00,Flow_cfs,6.58,,G
04/19/2020,06:15:00,Curr_pacing,768000.00,,G
04/19/2020,06:15:00,FlowVolume,551525.35,,G
04/19/2020,06:20:00,PT Level,12.83,in,G
04/19/2020,06:20:00,Aliquot_Num,13,ali,G
04/19/2020,06:20:00,Flow_cfs,6.58,,G
04/19/2020,06:20:00,Curr_pacing,768000.00,,G
04/19/2020,06:20:00,FlowVolume,551525.35,,G
04/19/2020,06:25:00,PT Level,12.83,in,G
04/19/2020,06:25:00,Aliquot_Num,13,ali,G
04/19/2020,06:25:00,Flow_cfs,6.58,,G
04/19/2020,06:25:00,Curr_pacing,768000.00,,G
04/19/2020,06:25:00,FlowVolume,551525.35,,G
04/19/2020,06:30:00,PT Level,12.83,in,G
04/19/2020,06:30:00,Aliquot_Num,13,ali,G
04/19/2020,06:30:00,Flow_cfs,6.58,,G
04/19/2020,06:30:00,Curr_pacing,768000.00,,G
04/19/2020,06:30:00,FlowVolume,551525.35,,G
04/19/2020,06:35:00,PT Level,12.83,in,G
04/19/2020,06:35:00,Aliquot_Num,13,ali,G
04/19/2020,06:35:00,Flow_cfs,6.58,,G
04/19/2020,06:35:00,Curr_pacing,768000.00,,G
04/19/2020,06:35:00,FlowVolume,551525.35,,G
04/19/2020,06:40:00,PT Level,12.82,in,G
04/19/2020,06:40:00,Aliquot_Num,13,ali,G
04/19/2020,06:40:00,Flow_cfs,6.57,,G
04/19/2020,06:40:00,Curr_pacing,768000.00,,G
04/19/2020,06:40:00,FlowVolume,551525.35,,G
04/19/2020,06:45:00,PT Level,12.82,in,G
04/19/2020,06:45:00,Aliquot_Num,13,ali,G
04/19/2020,06:45:00,Flow_cfs,6.57,,G
04/19/2020,06:45:00,Curr_pacing,768000.00,,G
04/19/2020,06:45:00,FlowVolume,551525.35,,G
04/19/2020,06:50:00,PT Level,12.82,in,G
04/19/2020,06:50:00,Aliquot_Num,13,ali,G
04/19/2020,06:50:00,Flow_cfs,6.57,,G
04/19/2020,06:50:00,Curr_pacing,768000.00,,G
