Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/14/2020,01:17:00,VolumeTrig,630697.63,,G
04/14/2020,01:17:00,FlowVolume,30697.63,,G
04/14/2020,01:18:00,PT Level,43.90,in,G
04/14/2020,01:18:00,Flow_cfs,1063.04,,G
04/14/2020,01:18:00,FlowVolume,94480.25,,G
04/14/2020,01:19:00,PT Level,44.04,in,G
04/14/2020,01:19:00,Flow_cfs,1078.26,,G
04/14/2020,01:19:00,FlowVolume,159175.91,,G
04/14/2020,01:20:00,PT Level,44.17,in,G
04/14/2020,01:20:00,Aliquot_Num,1340,ali,G
04/14/2020,01:20:00,Flow_cfs,1092.39,,G
04/14/2020,01:20:00,Curr_pacing,600000.00,,G
04/14/2020,01:20:00,FlowVolume,224719.38,,G
04/14/2020,01:21:00,PT Level,44.00,in,G
04/14/2020,01:21:00,Flow_cfs,1073.91,,G
04/14/2020,01:21:00,FlowVolume,289154.16,,G
04/14/2020,01:22:00,PT Level,43.96,in,G
04/14/2020,01:22:00,Flow_cfs,1069.57,,G
04/14/2020,01:22:00,FlowVolume,353328.07,,G
04/14/2020,01:23:00,PT Level,43.92,in,G
04/14/2020,01:23:00,Flow_cfs,1065.22,,G
04/14/2020,01:23:00,FlowVolume,417241.10,,G
04/14/2020,01:24:00,PT Level,44.00,in,G
04/14/2020,01:24:00,Flow_cfs,1073.91,,G
04/14/2020,01:24:00,FlowVolume,481675.88,,G
04/14/2020,01:25:00,PT Level,43.93,in,G
04/14/2020,01:25:00,Aliquot_Num,1340,ali,G
04/14/2020,01:25:00,Flow_cfs,1066.30,,G
04/14/2020,01:25:00,Curr_pacing,600000.00,,G
04/14/2020,01:25:00,FlowVolume,545654.14,,G
04/14/2020,01:26:00,PT Level,43.58,in,G
04/14/2020,01:26:00,Flow_cfs,1036.67,,G
04/14/2020,01:26:00,Triggered S,1341,,G
04/14/2020,01:26:00,VolumeTrig,607854.15,,G
04/14/2020,01:26:00,FlowVolume,7854.15,,G
04/14/2020,01:27:00,PT Level,44.01,in,G
04/14/2020,01:27:00,Flow_cfs,1075.00,,G
04/14/2020,01:27:00,FlowVolume,72354.14,,G
04/14/2020,01:28:00,PT Level,43.93,in,G
04/14/2020,01:28:00,Flow_cfs,1066.30,,G
04/14/2020,01:28:00,FlowVolume,136332.40,,G
04/14/2020,01:29:00,PT Level,43.80,in,G
04/14/2020,01:29:00,Flow_cfs,1052.17,,G
04/14/2020,01:29:00,FlowVolume,199462.83,,G
04/14/2020,01:30:00,PT Level,44.02,in,G
04/14/2020,01:30:00,Aliquot_Num,1341,ali,G
04/14/2020,01:30:00,Flow_cfs,1076.09,,G
04/14/2020,01:30:00,Curr_pacing,600000.00,,G
