Station Name,model and version,XL2 S/N
LakeHodges_GUEJITO,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911370
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,15:22:00,PT Level,43.94,in,G
04/10/2020,15:22:00,Flow_cfs,701.33,,G
04/10/2020,15:22:00,Triggered S,19,,G
04/10/2020,15:22:00,VolumeTrig,306787.61,,G
04/10/2020,15:22:00,FlowVolume,6787.61,,G
04/10/2020,15:23:00,PT Level,43.70,in,G
04/10/2020,15:23:00,Flow_cfs,693.55,,G
04/10/2020,15:23:00,FlowVolume,48400.52,,G
04/10/2020,15:24:00,PT Level,44.08,in,G
04/10/2020,15:24:00,Flow_cfs,706.00,,G
04/10/2020,15:24:00,FlowVolume,90760.52,,G
04/10/2020,15:25:00,PT Level,43.71,in,G
04/10/2020,15:25:00,Aliquot_Num,19,ali,G
04/10/2020,15:25:00,Flow_cfs,693.87,,G
04/10/2020,15:25:00,Curr_pacing,300000.00,,G
04/10/2020,15:25:00,FlowVolume,132392.78,,G
04/10/2020,15:26:00,PT Level,43.90,in,G
04/10/2020,15:26:00,Flow_cfs,700.00,,G
04/10/2020,15:26:00,FlowVolume,174392.78,,G
04/10/2020,15:27:00,PT Level,43.97,in,G
04/10/2020,15:27:00,Flow_cfs,702.33,,G
04/10/2020,15:27:00,FlowVolume,216532.78,,G
04/10/2020,15:28:00,PT Level,44.11,in,G
04/10/2020,15:28:00,Flow_cfs,707.00,,G
04/10/2020,15:28:00,FlowVolume,258952.78,,G
04/10/2020,15:29:00,PT Level,43.71,in,G
04/10/2020,15:29:00,Flow_cfs,693.87,,G
04/10/2020,15:29:00,Triggered S,20,,G
04/10/2020,15:29:00,VolumeTrig,300585.04,,G
04/10/2020,15:29:00,FlowVolume,585.04,,G
04/10/2020,15:30:00,PT Level,43.62,in,G
04/10/2020,15:30:00,Aliquot_Num,20,ali,G
04/10/2020,15:30:00,Flow_cfs,690.97,,G
04/10/2020,15:30:00,Curr_pacing,300000.00,,G
04/10/2020,15:30:00,FlowVolume,42043.10,,G
04/10/2020,15:31:00,PT Level,43.52,in,G
04/10/2020,15:31:00,Flow_cfs,687.74,,G
04/10/2020,15:31:00,FlowVolume,83307.62,,G
04/10/2020,15:32:00,PT Level,43.58,in,G
04/10/2020,15:32:00,Flow_cfs,689.68,,G
04/10/2020,15:32:00,FlowVolume,124688.27,,G
04/10/2020,15:33:00,PT Level,43.74,in,G
04/10/2020,15:33:00,Flow_cfs,694.84,,G
04/10/2020,15:33:00,FlowVolume,166378.59,,G
04/10/2020,15:34:00,PT Level,43.26,in,G
04/10/2020,15:34:00,Flow_cfs,679.35,,G
04/10/2020,15:34:00,FlowVolume,207139.88,,G
04/10/2020,15:35:00,PT Level,43.33,in,G
04/10/2020,15:35:00,Aliquot_Num,20,ali,G
04/10/2020,15:35:00,Flow_cfs,681.61,,G
04/10/2020,15:35:00,Curr_pacing,300000.00,,G
04/10/2020,15:35:00,FlowVolume,248036.66,,G
04/10/2020,15:36:00,PT Level,43.67,in,G
04/10/2020,15:36:00,Flow_cfs,692.58,,G
04/10/2020,15:36:00,FlowVolume,289591.49,,G
04/10/2020,15:37:00,PT Level,43.56,in,G
04/10/2020,15:37:00,Flow_cfs,689.03,,G
04/10/2020,15:37:00,Triggered S,21,,G
04/10/2020,15:37:00,VolumeTrig,330933.43,,G
04/10/2020,15:37:00,FlowVolume,30933.43,,G
04/10/2020,15:38:00,PT Level,43.41,in,G
04/10/2020,15:38:00,Flow_cfs,684.19,,G
04/10/2020,15:38:00,FlowVolume,71985.05,,G
04/10/2020,15:39:00,PT Level,44.26,in,G
04/10/2020,15:39:00,Flow_cfs,712.00,,G
04/10/2020,15:39:00,FlowVolume,114705.04,,G
04/10/2020,15:40:00,PT Level,43.66,in,G
04/10/2020,15:40:00,Aliquot_Num,21,ali,G
04/10/2020,15:40:00,Flow_cfs,692.26,,G
04/10/2020,15:40:00,Curr_pacing,300000.00,,G
04/10/2020,15:40:00,FlowVolume,156240.53,,G
04/10/2020,15:41:00,PT Level,43.61,in,G
04/10/2020,15:41:00,Flow_cfs,690.65,,G
04/10/2020,15:41:00,FlowVolume,197679.24,,G
04/10/2020,15:42:00,PT Level,43.44,in,G
04/10/2020,15:42:00,Flow_cfs,685.16,,G
04/10/2020,15:42:00,FlowVolume,238788.91,,G
04/10/2020,15:43:00,PT Level,43.25,in,G
04/10/2020,15:43:00,Flow_cfs,679.03,,G
04/10/2020,15:43:00,FlowVolume,279530.85,,G
04/10/2020,15:44:00,PT Level,43.67,in,G
04/10/2020,15:44:00,Flow_cfs,692.58,,G
04/10/2020,15:44:00,Triggered S,22,,G
04/10/2020,15:44:00,VolumeTrig,321085.68,,G
04/10/2020,15:44:00,FlowVolume,21085.68,,G
04/10/2020,15:45:00,PT Level,43.24,in,G
04/10/2020,15:45:00,Aliquot_Num,22,ali,G
04/10/2020,15:45:00,Flow_cfs,678.71,,G
04/10/2020,15:45:00,Curr_pacing,300000.00,,G
04/10/2020,15:45:00,FlowVolume,61808.27,,G
04/10/2020,15:46:00,PT Level,43.32,in,G
04/10/2020,15:46:00,Flow_cfs,681.29,,G
04/10/2020,15:46:00,FlowVolume,102685.68,,G
04/10/2020,15:47:00,PT Level,43.04,in,G
04/10/2020,15:47:00,Flow_cfs,672.26,,G
04/10/2020,15:47:00,FlowVolume,143021.17,,G
04/10/2020,15:48:00,PT Level,43.31,in,G
04/10/2020,15:48:00,Flow_cfs,680.97,,G
04/10/2020,15:48:00,FlowVolume,183879.24,,G
04/10/2020,15:49:00,PT Level,43.24,in,G
04/10/2020,15:49:00,Flow_cfs,678.71,,G
04/10/2020,15:49:00,FlowVolume,224601.82,,G
04/10/2020,15:50:00,PT Level,43.07,in,G
04/10/2020,15:50:00,Aliquot_Num,22,ali,G
04/10/2020,15:50:00,Flow_cfs,673.23,,G
04/10/2020,15:50:00,Curr_pacing,300000.00,,G
04/10/2020,15:50:00,FlowVolume,264995.37,,G
04/10/2020,15:51:00,PT Level,43.03,in,G
04/10/2020,15:51:00,Flow_cfs,671.94,,G
04/10/2020,15:51:00,Triggered S,23,,G
04/10/2020,15:51:00,VolumeTrig,305311.50,,G
04/10/2020,15:51:00,FlowVolume,5311.50,,G
04/10/2020,15:52:00,PT Level,43.28,in,G
04/10/2020,15:52:00,Flow_cfs,680.00,,G
04/10/2020,15:52:00,FlowVolume,46111.49,,G
04/10/2020,15:53:00,PT Level,42.87,in,G
04/10/2020,15:53:00,Flow_cfs,666.77,,G
04/10/2020,15:53:00,FlowVolume,86117.94,,G
04/10/2020,15:54:00,PT Level,43.25,in,G
04/10/2020,15:54:00,Flow_cfs,679.03,,G
04/10/2020,15:54:00,FlowVolume,126859.88,,G
04/10/2020,15:55:00,PT Level,42.96,in,G
04/10/2020,15:55:00,Aliquot_Num,23,ali,G
04/10/2020,15:55:00,Flow_cfs,669.68,,G
04/10/2020,15:55:00,Curr_pacing,300000.00,,G
04/10/2020,15:55:00,FlowVolume,167040.52,,G
04/10/2020,15:56:00,PT Level,43.22,in,G
04/10/2020,15:56:00,Flow_cfs,678.06,,G
04/10/2020,15:56:00,FlowVolume,207724.40,,G
04/10/2020,15:57:00,PT Level,43.25,in,G
04/10/2020,15:57:00,Flow_cfs,679.03,,G
04/10/2020,15:57:00,FlowVolume,248466.33,,G
04/10/2020,15:58:00,PT Level,43.38,in,G
04/10/2020,15:58:00,Flow_cfs,683.23,,G
04/10/2020,15:58:00,FlowVolume,289459.88,,G
04/10/2020,15:59:00,PT Level,43.22,in,G
04/10/2020,15:59:00,Flow_cfs,678.06,,G
04/10/2020,15:59:00,Triggered S,24,,G
04/10/2020,15:59:00,VolumeTrig,330143.75,,G
04/10/2020,15:59:00,FlowVolume,30143.75,,G
04/10/2020,16:00:00,PT Level,43.41,in,G
04/10/2020,16:00:00,Aliquot_Num,24,ali,G
04/10/2020,16:00:00,Flow_cfs,684.19,,G
04/10/2020,16:00:00,Curr_pacing,300000.00,,G
04/10/2020,16:00:00,FlowVolume,71195.37,,G
04/10/2020,16:01:00,PT Level,43.15,in,G
04/10/2020,16:01:00,Flow_cfs,675.81,,G
04/10/2020,16:01:00,FlowVolume,111743.76,,G
04/10/2020,16:02:00,PT Level,43.25,in,G
04/10/2020,16:02:00,Flow_cfs,679.03,,G
04/10/2020,16:02:00,FlowVolume,152485.69,,G
04/10/2020,16:03:00,PT Level,43.16,in,G
04/10/2020,16:03:00,Flow_cfs,676.13,,G
04/10/2020,16:03:00,FlowVolume,193053.43,,G
04/10/2020,16:04:00,PT Level,43.47,in,G
04/10/2020,16:04:00,Flow_cfs,686.13,,G
04/10/2020,16:04:00,FlowVolume,234221.18,,G
04/10/2020,16:05:00,PT Level,43.13,in,G
04/10/2020,16:05:00,Aliquot_Num,24,ali,G
04/10/2020,16:05:00,Flow_cfs,675.16,,G
04/10/2020,16:05:00,Curr_pacing,300000.00,,G
04/10/2020,16:05:00,FlowVolume,274730.86,,G
04/10/2020,16:06:00,PT Level,43.72,in,G
04/10/2020,16:06:00,Flow_cfs,694.19,,G
04/10/2020,16:06:00,Triggered S,25,,G
04/10/2020,16:06:00,VolumeTrig,316382.47,,G
04/10/2020,16:06:00,FlowVolume,16382.47,,G
04/10/2020,16:07:00,PT Level,42.99,in,G
04/10/2020,16:07:00,Flow_cfs,670.65,,G
04/10/2020,16:07:00,FlowVolume,56621.19,,G
04/10/2020,16:08:00,PT Level,43.34,in,G
04/10/2020,16:08:00,Flow_cfs,681.94,,G
04/10/2020,16:08:00,FlowVolume,97537.32,,G
04/10/2020,16:09:00,PT Level,43.14,in,G
04/10/2020,16:09:00,Flow_cfs,675.48,,G
04/10/2020,16:09:00,FlowVolume,138066.35,,G
04/10/2020,16:10:00,PT Level,43.59,in,G
04/10/2020,16:10:00,Aliquot_Num,25,ali,G
04/10/2020,16:10:00,Flow_cfs,690.00,,G
04/10/2020,16:10:00,Curr_pacing,300000.00,,G
04/10/2020,16:10:00,FlowVolume,179466.35,,G
04/10/2020,16:11:00,PT Level,43.64,in,G
04/10/2020,16:11:00,Flow_cfs,691.61,,G
04/10/2020,16:11:00,FlowVolume,220963.12,,G
04/10/2020,16:12:00,PT Level,43.62,in,G
04/10/2020,16:12:00,Flow_cfs,690.97,,G
04/10/2020,16:12:00,FlowVolume,262421.18,,G
04/10/2020,16:13:00,PT Level,43.71,in,G
04/10/2020,16:13:00,Flow_cfs,693.87,,G
04/10/2020,16:13:00,Triggered S,26,,G
04/10/2020,16:13:00,VolumeTrig,304053.44,,G
04/10/2020,16:13:00,FlowVolume,4053.44,,G
04/10/2020,16:14:00,PT Level,43.61,in,G
04/10/2020,16:14:00,Flow_cfs,690.65,,G
04/10/2020,16:14:00,FlowVolume,45492.15,,G
04/10/2020,16:15:00,PT Level,43.64,in,G
04/10/2020,16:15:00,Aliquot_Num,26,ali,G
04/10/2020,16:15:00,Flow_cfs,691.61,,G
04/10/2020,16:15:00,Curr_pacing,300000.00,,G
04/10/2020,16:15:00,FlowVolume,86988.92,,G
04/10/2020,16:16:00,PT Level,43.57,in,G
04/10/2020,16:16:00,Flow_cfs,689.35,,G
04/10/2020,16:16:00,FlowVolume,128350.21,,G
04/10/2020,16:17:00,PT Level,43.59,in,G
04/10/2020,16:17:00,Flow_cfs,690.00,,G
04/10/2020,16:17:00,FlowVolume,169750.21,,G
04/10/2020,16:18:00,PT Level,43.56,in,G
04/10/2020,16:18:00,Flow_cfs,689.03,,G
04/10/2020,16:18:00,FlowVolume,211092.15,,G
04/10/2020,16:19:00,PT Level,43.66,in,G
04/10/2020,16:19:00,Flow_cfs,692.26,,G
04/10/2020,16:19:00,FlowVolume,252627.63,,G
04/10/2020,16:20:00,PT Level,43.82,in,G
04/10/2020,16:20:00,Aliquot_Num,26,ali,G
04/10/2020,16:20:00,Flow_cfs,697.42,,G
04/10/2020,16:20:00,Curr_pacing,300000.00,,G
04/10/2020,16:20:00,FlowVolume,294472.79,,G
04/10/2020,16:20:46,Triggered S,27,,G
04/10/2020,16:20:46,VolumeTrig,336085.70,,G
04/10/2020,16:21:00,PT Level,43.70,in,G
04/10/2020,16:21:00,Flow_cfs,693.55,,G
04/10/2020,16:21:00,FlowVolume,77698.60,,G
04/10/2020,16:21:04,SMS Receive,41,,G
04/10/2020,16:22:00,PT Level,43.80,in,G
04/10/2020,16:22:00,Flow_cfs,696.77,,G
04/10/2020,16:22:00,FlowVolume,119505.05,,G
04/10/2020,16:23:00,PT Level,43.82,in,G
04/10/2020,16:23:00,Flow_cfs,697.42,,G
04/10/2020,16:23:00,FlowVolume,161350.22,,G
04/10/2020,16:24:00,PT Level,43.60,in,G
04/10/2020,16:24:00,Flow_cfs,690.32,,G
04/10/2020,16:24:00,FlowVolume,202769.57,,G
04/10/2020,16:25:00,PT Level,43.50,in,G
04/10/2020,16:25:00,Aliquot_Num,27,ali,G
04/10/2020,16:25:00,Flow_cfs,687.10,,G
04/10/2020,16:25:00,Curr_pacing,300000.00,,G
04/10/2020,16:25:00,FlowVolume,243995.37,,G
04/10/2020,16:26:00,PT Level,44.07,in,G
04/10/2020,16:26:00,Flow_cfs,705.67,,G
04/10/2020,16:26:00,FlowVolume,286335.37,,G
04/10/2020,16:27:00,PT Level,43.84,in,G
04/10/2020,16:27:00,Flow_cfs,698.06,,G
04/10/2020,16:27:00,Triggered S,28,,G
04/10/2020,16:27:00,VolumeTrig,328219.24,,G
04/10/2020,16:27:00,FlowVolume,28219.24,,G
04/10/2020,16:28:00,PT Level,43.70,in,G
04/10/2020,16:28:00,Flow_cfs,693.55,,G
04/10/2020,16:28:00,FlowVolume,69832.15,,G
04/10/2020,16:29:00,PT Level,43.59,in,G
04/10/2020,16:29:00,Flow_cfs,690.00,,G
04/10/2020,16:29:00,FlowVolume,111232.15,,G
04/10/2020,16:30:00,PT Level,43.45,in,G
04/10/2020,16:30:00,Aliquot_Num,28,ali,G
04/10/2020,16:30:00,Flow_cfs,685.48,,G
04/10/2020,16:30:00,Curr_pacing,300000.00,,G
04/10/2020,16:30:00,FlowVolume,152361.18,,G
04/10/2020,16:31:00,PT Level,43.88,in,G
04/10/2020,16:31:00,Flow_cfs,699.35,,G
04/10/2020,16:31:00,FlowVolume,194322.48,,G
04/10/2020,16:32:00,PT Level,44.01,in,G
04/10/2020,16:32:00,Flow_cfs,703.67,,G
04/10/2020,16:32:00,FlowVolume,236542.47,,G
04/10/2020,16:33:00,PT Level,43.88,in,G
04/10/2020,16:33:00,Flow_cfs,699.35,,G
04/10/2020,16:33:00,FlowVolume,278503.76,,G
04/10/2020,16:34:00,PT Level,43.91,in,G
04/10/2020,16:34:00,Flow_cfs,700.33,,G
04/10/2020,16:34:00,Triggered S,29,,G
04/10/2020,16:34:00,VolumeTrig,320523.76,,G
04/10/2020,16:34:00,FlowVolume,20523.76,,G
04/10/2020,16:35:00,PT Level,43.94,in,G
04/10/2020,16:35:00,Aliquot_Num,29,ali,G
04/10/2020,16:35:00,Flow_cfs,701.33,,G
04/10/2020,16:35:00,Curr_pacing,300000.00,,G
04/10/2020,16:35:00,FlowVolume,62603.76,,G
04/10/2020,16:36:00,PT Level,44.14,in,G
04/10/2020,16:36:00,Flow_cfs,708.00,,G
04/10/2020,16:36:00,FlowVolume,105083.76,,G
04/10/2020,16:37:00,PT Level,44.07,in,G
04/10/2020,16:37:00,Flow_cfs,705.67,,G
04/10/2020,16:37:00,FlowVolume,147423.76,,G
04/10/2020,16:38:00,PT Level,44.16,in,G
04/10/2020,16:38:00,Flow_cfs,708.67,,G
04/10/2020,16:38:00,FlowVolume,189943.76,,G
04/10/2020,16:39:00,PT Level,44.52,in,G
04/10/2020,16:39:00,Flow_cfs,720.67,,G
04/10/2020,16:39:00,FlowVolume,233183.76,,G
04/10/2020,16:40:00,PT Level,44.39,in,G
04/10/2020,16:40:00,Aliquot_Num,29,ali,G
04/10/2020,16:40:00,Flow_cfs,716.33,,G
04/10/2020,16:40:00,Curr_pacing,300000.00,,G
04/10/2020,16:40:00,FlowVolume,276163.76,,G
04/10/2020,16:41:00,PT Level,44.20,in,G
04/10/2020,16:41:00,Flow_cfs,710.00,,G
04/10/2020,16:41:00,Triggered S,30,,G
04/10/2020,16:41:00,VolumeTrig,318763.76,,G
04/10/2020,16:41:00,FlowVolume,18763.76,,G
04/10/2020,16:42:00,PT Level,44.83,in,G
04/10/2020,16:42:00,Flow_cfs,731.00,,G
04/10/2020,16:42:00,FlowVolume,62623.76,,G
04/10/2020,16:43:00,PT Level,44.31,in,G
04/10/2020,16:43:00,Flow_cfs,713.67,,G
04/10/2020,16:43:00,FlowVolume,105443.77,,G
04/10/2020,16:44:00,PT Level,44.44,in,G
04/10/2020,16:44:00,Flow_cfs,718.00,,G
04/10/2020,16:44:00,FlowVolume,148523.76,,G
04/10/2020,16:45:00,PT Level,44.51,in,G
04/10/2020,16:45:00,Aliquot_Num,30,ali,G
04/10/2020,16:45:00,Flow_cfs,720.33,,G
04/10/2020,16:45:00,Curr_pacing,300000.00,,G
04/10/2020,16:45:00,FlowVolume,191743.76,,G
04/10/2020,16:46:00,PT Level,44.99,in,G
04/10/2020,16:46:00,Flow_cfs,736.33,,G
04/10/2020,16:46:00,FlowVolume,235923.76,,G
04/10/2020,16:47:00,PT Level,43.79,in,G
04/10/2020,16:47:00,Flow_cfs,696.45,,G
04/10/2020,16:47:00,FlowVolume,277710.86,,G
04/10/2020,16:48:00,PT Level,43.69,in,G
04/10/2020,16:48:00,Flow_cfs,693.23,,G
04/10/2020,16:48:00,Triggered S,31,,G
04/10/2020,16:48:00,VolumeTrig,319304.41,,G
04/10/2020,16:48:00,FlowVolume,19304.41,,G
04/10/2020,16:49:00,PT Level,43.85,in,G
04/10/2020,16:49:00,Flow_cfs,698.39,,G
04/10/2020,16:49:00,FlowVolume,61207.63,,G
04/10/2020,16:50:00,PT Level,44.51,in,G
04/10/2020,16:50:00,Aliquot_Num,31,ali,G
04/10/2020,16:50:00,Flow_cfs,720.33,,G
04/10/2020,16:50:00,Curr_pacing,300000.00,,G
04/10/2020,16:50:00,FlowVolume,104427.63,,G
04/10/2020,16:51:00,PT Level,44.65,in,G
04/10/2020,16:51:00,Flow_cfs,725.00,,G
04/10/2020,16:51:00,FlowVolume,147927.63,,G
04/10/2020,16:52:00,PT Level,44.67,in,G
04/10/2020,16:52:00,Flow_cfs,725.67,,G
04/10/2020,16:52:00,FlowVolume,191467.63,,G
04/10/2020,16:53:00,PT Level,44.35,in,G
04/10/2020,16:53:00,Flow_cfs,715.00,,G
04/10/2020,16:53:00,FlowVolume,234367.62,,G
04/10/2020,16:54:00,PT Level,44.07,in,G
04/10/2020,16:54:00,Flow_cfs,705.67,,G
04/10/2020,16:54:00,FlowVolume,276707.62,,G
04/10/2020,16:55:00,PT Level,44.23,in,G
04/10/2020,16:55:00,Aliquot_Num,31,ali,G
04/10/2020,16:55:00,Flow_cfs,711.00,,G
04/10/2020,16:55:00,Curr_pacing,300000.00,,G
04/10/2020,16:55:00,Triggered S,32,,G
04/10/2020,16:55:00,VolumeTrig,319367.62,,G
04/10/2020,16:55:00,FlowVolume,19367.62,,G
04/10/2020,16:56:00,PT Level,44.10,in,G
04/10/2020,16:56:00,Flow_cfs,706.67,,G
04/10/2020,16:56:00,FlowVolume,61767.62,,G
04/10/2020,16:57:00,PT Level,44.59,in,G
04/10/2020,16:57:00,Flow_cfs,723.00,,G
04/10/2020,16:57:00,FlowVolume,105147.62,,G
04/10/2020,16:58:00,PT Level,45.05,in,G
04/10/2020,16:58:00,Flow_cfs,738.33,,G
04/10/2020,16:58:00,FlowVolume,149447.62,,G
04/10/2020,16:59:00,PT Level,45.06,in,G
04/10/2020,16:59:00,Flow_cfs,738.67,,G
04/10/2020,16:59:00,FlowVolume,193767.62,,G
04/10/2020,17:00:00,PT Level,45.00,in,G
04/10/2020,17:00:00,Aliquot_Num,32,ali,G
04/10/2020,17:00:00,Flow_cfs,736.67,,G
04/10/2020,17:00:00,Curr_pacing,300000.00,,G
04/10/2020,17:00:00,FlowVolume,237967.62,,G
04/10/2020,17:01:00,PT Level,44.77,in,G
04/10/2020,17:01:00,Flow_cfs,729.00,,G
04/10/2020,17:01:00,FlowVolume,281707.62,,G
04/10/2020,17:02:00,PT Level,44.98,in,G
04/10/2020,17:02:00,Flow_cfs,736.00,,G
04/10/2020,17:02:00,Triggered S,33,,G
04/10/2020,17:02:00,VolumeTrig,325867.62,,G
04/10/2020,17:02:00,FlowVolume,25867.62,,G
04/10/2020,17:03:00,PT Level,45.36,in,G
04/10/2020,17:03:00,Flow_cfs,748.67,,G
04/10/2020,17:03:00,FlowVolume,70787.62,,G
04/10/2020,17:04:00,PT Level,45.06,in,G
04/10/2020,17:04:00,Flow_cfs,738.67,,G
04/10/2020,17:04:00,FlowVolume,115107.63,,G
04/10/2020,17:05:00,PT Level,45.33,in,G
04/10/2020,17:05:00,Aliquot_Num,33,ali,G
04/10/2020,17:05:00,Flow_cfs,747.67,,G
04/10/2020,17:05:00,Curr_pacing,300000.00,,G
04/10/2020,17:05:00,FlowVolume,159967.63,,G
04/10/2020,17:06:00,PT Level,45.08,in,G
04/10/2020,17:06:00,Flow_cfs,739.33,,G
04/10/2020,17:06:00,FlowVolume,204327.63,,G
04/10/2020,17:07:00,PT Level,45.50,in,G
04/10/2020,17:07:00,Flow_cfs,753.33,,G
04/10/2020,17:07:00,FlowVolume,249527.63,,G
04/10/2020,17:08:00,PT Level,45.40,in,G
04/10/2020,17:08:00,Flow_cfs,750.00,,G
04/10/2020,17:08:00,FlowVolume,294527.64,,G
04/10/2020,17:09:00,PT Level,45.75,in,G
04/10/2020,17:09:00,Flow_cfs,761.72,,G
04/10/2020,17:09:00,Triggered S,34,,G
04/10/2020,17:09:00,VolumeTrig,340231.08,,G
04/10/2020,17:09:00,FlowVolume,40231.08,,G
04/10/2020,17:10:00,PT Level,45.93,in,G
04/10/2020,17:10:00,Aliquot_Num,34,ali,G
04/10/2020,17:10:00,Flow_cfs,767.93,,G
04/10/2020,17:10:00,Curr_pacing,300000.00,,G
04/10/2020,17:10:00,FlowVolume,86306.95,,G
04/10/2020,17:11:00,PT Level,46.16,in,G
04/10/2020,17:11:00,Flow_cfs,775.86,,G
04/10/2020,17:11:00,FlowVolume,132858.67,,G
04/10/2020,17:12:00,PT Level,45.96,in,G
04/10/2020,17:12:00,Flow_cfs,768.97,,G
04/10/2020,17:12:00,FlowVolume,178996.60,,G
04/10/2020,17:13:00,PT Level,46.20,in,G
04/10/2020,17:13:00,Flow_cfs,777.24,,G
04/10/2020,17:13:00,FlowVolume,225631.08,,G
04/10/2020,17:14:00,PT Level,46.28,in,G
04/10/2020,17:14:00,Flow_cfs,780.00,,G
04/10/2020,17:14:00,FlowVolume,272431.08,,G
04/10/2020,17:15:00,PT Level,46.15,in,G
04/10/2020,17:15:00,Aliquot_Num,34,ali,G
04/10/2020,17:15:00,Flow_cfs,775.52,,G
04/10/2020,17:15:00,Curr_pacing,300000.00,,G
04/10/2020,17:15:00,Triggered S,35,,G
04/10/2020,17:15:00,VolumeTrig,318962.12,,G
04/10/2020,17:15:00,FlowVolume,18962.12,,G
04/10/2020,17:16:00,PT Level,46.89,in,G
04/10/2020,17:16:00,Flow_cfs,801.05,,G
04/10/2020,17:16:00,FlowVolume,67025.28,,G
04/10/2020,17:17:00,PT Level,47.17,in,G
04/10/2020,17:17:00,Flow_cfs,810.88,,G
04/10/2020,17:17:00,FlowVolume,115677.90,,G
04/10/2020,17:18:00,PT Level,46.83,in,G
04/10/2020,17:18:00,Flow_cfs,798.97,,G
04/10/2020,17:18:00,FlowVolume,163615.84,,G
04/10/2020,17:19:00,PT Level,47.64,in,G
04/10/2020,17:19:00,Flow_cfs,827.37,,G
04/10/2020,17:19:00,FlowVolume,213257.94,,G
04/10/2020,17:20:00,PT Level,47.52,in,G
04/10/2020,17:20:00,Aliquot_Num,35,ali,G
04/10/2020,17:20:00,Flow_cfs,823.16,,G
04/10/2020,17:20:00,Curr_pacing,300000.00,,G
04/10/2020,17:20:00,FlowVolume,262647.42,,G
04/10/2020,17:21:00,PT Level,48.12,in,G
04/10/2020,17:21:00,Flow_cfs,844.36,,G
04/10/2020,17:21:00,Triggered S,36,,G
04/10/2020,17:21:00,VolumeTrig,313309.23,,G
04/10/2020,17:21:00,FlowVolume,13309.23,,G
04/10/2020,17:22:00,PT Level,47.83,in,G
04/10/2020,17:22:00,Flow_cfs,834.04,,G
04/10/2020,17:22:00,FlowVolume,63351.34,,G
04/10/2020,17:23:00,PT Level,48.77,in,G
04/10/2020,17:23:00,Flow_cfs,868.00,,G
04/10/2020,17:23:00,FlowVolume,115431.34,,G
04/10/2020,17:24:00,PT Level,49.12,in,G
04/10/2020,17:24:00,Flow_cfs,880.20,,G
04/10/2020,17:24:00,FlowVolume,168243.46,,G
04/10/2020,17:25:00,PT Level,49.75,in,G
04/10/2020,17:25:00,Aliquot_Num,36,ali,G
04/10/2020,17:25:00,Flow_cfs,886.57,,G
04/10/2020,17:25:00,Curr_pacing,300000.00,,G
04/10/2020,17:25:00,FlowVolume,221437.40,,G
04/10/2020,17:26:00,PT Level,49.65,in,G
04/10/2020,17:26:00,Flow_cfs,885.56,,G
04/10/2020,17:26:00,FlowVolume,274570.74,,G
04/10/2020,17:27:00,PT Level,49.39,in,G
04/10/2020,17:27:00,Flow_cfs,882.93,,G
04/10/2020,17:27:00,Triggered S,37,,G
04/10/2020,17:27:00,VolumeTrig,327546.49,,G
04/10/2020,17:27:00,FlowVolume,27546.49,,G
04/10/2020,17:28:00,PT Level,50.98,in,G
04/10/2020,17:28:00,Flow_cfs,898.99,,G
04/10/2020,17:28:00,FlowVolume,81485.89,,G
04/10/2020,17:29:00,PT Level,51.19,in,G
04/10/2020,17:29:00,Flow_cfs,904.49,,G
04/10/2020,17:29:00,FlowVolume,135755.27,,G
04/10/2020,17:30:00,PT Level,51.69,in,G
04/10/2020,17:30:00,Aliquot_Num,37,ali,G
04/10/2020,17:30:00,Flow_cfs,925.00,,G
04/10/2020,17:30:00,Curr_pacing,300000.00,,G
04/10/2020,17:30:00,FlowVolume,191255.27,,G
04/10/2020,17:31:00,PT Level,51.40,in,G
04/10/2020,17:31:00,Flow_cfs,913.06,,G
04/10/2020,17:31:00,FlowVolume,246038.95,,G
04/10/2020,17:32:00,PT Level,53.10,in,G
04/10/2020,17:32:00,Flow_cfs,984.00,,G
04/10/2020,17:32:00,Triggered S,38,,G
04/10/2020,17:32:00,VolumeTrig,305078.94,,G
04/10/2020,17:32:00,FlowVolume,5078.94,,G
04/10/2020,17:33:00,PT Level,52.14,in,G
04/10/2020,17:33:00,Flow_cfs,943.91,,G
04/10/2020,17:33:00,FlowVolume,61713.72,,G
04/10/2020,17:34:00,PT Level,53.00,in,G
04/10/2020,17:34:00,Flow_cfs,980.00,,G
04/10/2020,17:34:00,FlowVolume,120513.72,,G
04/10/2020,17:35:00,PT Level,54.57,in,G
04/10/2020,17:35:00,Aliquot_Num,38,ali,G
04/10/2020,17:35:00,Flow_cfs,1044.78,,G
04/10/2020,17:35:00,Curr_pacing,300000.00,,G
04/10/2020,17:35:00,FlowVolume,183200.68,,G
04/10/2020,17:36:00,PT Level,54.31,in,G
04/10/2020,17:36:00,Flow_cfs,1033.75,,G
04/10/2020,17:36:00,FlowVolume,245225.68,,G
04/10/2020,17:37:00,PT Level,55.29,in,G
04/10/2020,17:37:00,Flow_cfs,1076.44,,G
