DateTime,Label,Value,Units,Quality
12/28/2020 00:30:02,RS232 Connected,0,,G
12/28/2020 00:30:08,RS232 Disconnected,0,,G
12/28/2020 00:35:02,RS232 Connected,0,,G
12/28/2020 00:35:08,RS232 Disconnected,0,,G
12/28/2020 00:40:02,RS232 Connected,0,,G
12/28/2020 00:40:08,RS232 Disconnected,0,,G
12/28/2020 00:45:02,RS232 Connected,0,,G
12/28/2020 00:45:08,RS232 Disconnected,0,,G
12/28/2020 00:50:02,RS232 Connected,0,,G
12/28/2020 00:50:08,RS232 Disconnected,0,,G
12/28/2020 00:55:02,RS232 Connected,0,,G
12/28/2020 00:55:08,RS232 Disconnected,0,,G
12/28/2020 01:00:02,RS232 Connected,0,,G
12/28/2020 01:00:11,RS232 Disconnected,0,,G
12/28/2020 01:05:02,RS232 Connected,0,,G
12/28/2020 01:05:08,RS232 Disconnected,0,,G
12/28/2020 01:10:02,RS232 Connected,0,,G
12/28/2020 01:10:08,RS232 Disconnected,0,,G
12/28/2020 01:15:02,RS232 Connected,0,,G
12/28/2020 01:15:08,RS232 Disconnected,0,,G
12/28/2020 01:20:02,RS232 Connected,0,,G
12/28/2020 01:20:08,RS232 Disconnected,0,,G
12/28/2020 01:25:02,RS232 Connected,0,,G
12/28/2020 01:25:08,RS232 Disconnected,0,,G
12/28/2020 01:30:02,RS232 Connected,0,,G
12/28/2020 01:30:08,RS232 Disconnected,0,,G
12/28/2020 01:35:02,RS232 Connected,0,,G
12/28/2020 01:35:08,RS232 Disconnected,0,,G
12/28/2020 01:40:02,RS232 Connected,0,,G
12/28/2020 01:40:08,RS232 Disconnected,0,,G
12/28/2020 01:45:02,RS232 Connected,0,,G
12/28/2020 01:45:08,RS232 Disconnected,0,,G
12/28/2020 01:50:02,RS232 Connected,0,,G
12/28/2020 01:50:08,RS232 Disconnected,0,,G
12/28/2020 01:55:02,RS232 Connected,0,,G
12/28/2020 01:55:08,RS232 Disconnected,0,,G
12/28/2020 02:00:02,RS232 Connected,0,,G
12/28/2020 02:00:11,RS232 Disconnected,0,,G
12/28/2020 02:05:02,RS232 Connected,0,,G
12/28/2020 02:05:08,RS232 Disconnected,0,,G
12/28/2020 02:10:02,RS232 Connected,0,,G
12/28/2020 02:10:08,RS232 Disconnected,0,,G
12/28/2020 02:15:02,RS232 Connected,0,,G
12/28/2020 02:15:08,RS232 Disconnected,0,,G
12/28/2020 02:20:02,RS232 Connected,0,,G
12/28/2020 02:20:08,RS232 Disconnected,0,,G
12/28/2020 02:25:02,RS232 Connected,0,,G
12/28/2020 02:25:08,RS232 Disconnected,0,,G
12/28/2020 02:30:02,RS232 Connected,0,,G
12/28/2020 02:30:08,RS232 Disconnected,0,,G
12/28/2020 02:35:02,RS232 Connected,0,,G
12/28/2020 02:35:08,RS232 Disconnected,0,,G
12/28/2020 02:40:02,RS232 Connected,0,,G
12/28/2020 02:40:08,RS232 Disconnected,0,,G
12/28/2020 02:45:02,RS232 Connected,0,,G
12/28/2020 02:45:08,RS232 Disconnected,0,,G
12/28/2020 02:50:02,RS232 Connected,0,,G
12/28/2020 02:50:08,RS232 Disconnected,0,,G
12/28/2020 02:55:02,RS232 Connected,0,,G
12/28/2020 02:55:08,RS232 Disconnected,0,,G
12/28/2020 03:00:02,RS232 Connected,0,,G
12/28/2020 03:00:11,RS232 Disconnected,0,,G
12/28/2020 03:05:02,RS232 Connected,0,,G
12/28/2020 03:05:08,RS232 Disconnected,0,,G
12/28/2020 03:10:02,RS232 Connected,0,,G
12/28/2020 03:10:08,RS232 Disconnected,0,,G
12/28/2020 03:15:00,Alarm In,3,,G
12/28/2020 03:15:02,RS232 Connected,0,,G
12/28/2020 03:15:02,Setup Change,0,,G
12/28/2020 03:15:08,RS232 Disconnected,0,,G
12/28/2020 03:16:02,RS232 Connected,0,,G
12/28/2020 03:16:02,RS232 Disconnected,0,,G
12/28/2020 03:17:02,RS232 Connected,0,,G
12/28/2020 03:17:02,RS232 Disconnected,0,,G
12/28/2020 03:18:02,RS232 Connected,0,,G
12/28/2020 03:18:02,RS232 Disconnected,0,,G
12/28/2020 03:19:02,RS232 Connected,0,,G
12/28/2020 03:19:02,RS232 Disconnected,0,,G
12/28/2020 03:20:02,RS232 Connected,0,,G
12/28/2020 03:20:08,RS232 Disconnected,0,,G
12/28/2020 03:21:02,RS232 Connected,0,,G
12/28/2020 03:21:02,RS232 Disconnected,0,,G
12/28/2020 03:22:02,RS232 Connected,0,,G
12/28/2020 03:22:02,RS232 Disconnected,0,,G
12/28/2020 03:23:02,RS232 Connected,0,,G
12/28/2020 03:23:02,RS232 Disconnected,0,,G
12/28/2020 03:24:02,RS232 Connected,0,,G
12/28/2020 03:24:02,RS232 Disconnected,0,,G
12/28/2020 03:25:02,RS232 Connected,0,,G
12/28/2020 03:25:08,RS232 Disconnected,0,,G
12/28/2020 03:26:02,RS232 Connected,0,,G
12/28/2020 03:26:02,RS232 Disconnected,0,,G
12/28/2020 03:27:02,RS232 Connected,0,,G
12/28/2020 03:27:02,RS232 Disconnected,0,,G
12/28/2020 03:28:02,RS232 Connected,0,,G
12/28/2020 03:28:02,RS232 Disconnected,0,,G
12/28/2020 03:29:02,RS232 Connected,0,,G
12/28/2020 03:29:02,RS232 Disconnected,0,,G
12/28/2020 03:30:02,RS232 Connected,0,,G
12/28/2020 03:30:00,Alarm Out,3,,G
12/28/2020 03:30:02,Setup Change,0,,G
12/28/2020 03:30:08,RS232 Disconnected,0,,G
12/28/2020 03:35:02,RS232 Connected,0,,G
12/28/2020 03:35:08,RS232 Disconnected,0,,G
12/28/2020 03:40:02,RS232 Connected,0,,G
12/28/2020 03:40:08,RS232 Disconnected,0,,G
12/28/2020 03:45:02,RS232 Connected,0,,G
12/28/2020 03:45:00,Alarm In,3,,G
12/28/2020 03:45:02,Setup Change,0,,G
12/28/2020 03:45:08,RS232 Disconnected,0,,G
12/28/2020 03:46:02,RS232 Connected,0,,G
12/28/2020 03:46:02,RS232 Disconnected,0,,G
12/28/2020 03:47:02,RS232 Connected,0,,G
12/28/2020 03:47:02,RS232 Disconnected,0,,G
12/28/2020 03:48:02,RS232 Connected,0,,G
12/28/2020 03:48:02,RS232 Disconnected,0,,G
12/28/2020 03:49:02,RS232 Connected,0,,G
12/28/2020 03:49:02,RS232 Disconnected,0,,G
12/28/2020 03:50:02,RS232 Connected,0,,G
12/28/2020 03:50:08,RS232 Disconnected,0,,G
12/28/2020 03:51:02,RS232 Connected,0,,G
12/28/2020 03:51:02,RS232 Disconnected,0,,G
12/28/2020 03:52:02,RS232 Connected,0,,G
12/28/2020 03:52:02,RS232 Disconnected,0,,G
12/28/2020 03:53:02,RS232 Connected,0,,G
