Date Time,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
02/23/2021 01:00:00,0.10,0.40,0.288,1.60,165.929
02/23/2021 01:05:00,0.10,0.40,0.288,1.54,154.291
02/23/2021 01:10:00,0.10,0.40,0.288,1.58,162.050
02/23/2021 01:15:00,0.10,0.40,0.288,1.54,154.291
02/23/2021 01:20:00,0.10,0.40,0.288,1.47,142.975
02/23/2021 01:25:00,0.10,0.40,0.288,1.48,144.538
02/23/2021 01:30:00,0.10,0.40,0.288,1.43,136.725
02/23/2021 01:35:00,0.10,0.40,0.288,1.40,132.037
02/23/2021 01:40:00,0.10,0.40,0.288,1.46,141.413
02/23/2021 01:45:00,0.10,0.40,0.288,1.51,149.226
02/23/2021 01:50:00,0.10,0.40,0.288,1.53,152.351
02/23/2021 01:55:00,0.10,0.40,0.288,1.54,154.291
02/23/2021 02:00:00,0.10,0.40,0.288,1.54,154.291
02/23/2021 02:05:00,0.10,0.40,0.288,1.48,144.538
02/23/2021 02:10:00,0.10,7.26,5.223,1.68,181.447
02/23/2021 02:15:00,0.10,0.40,0.288,1.86,216.363
02/23/2021 02:20:00,0.10,0.40,0.288,1.95,233.821
02/23/2021 02:25:00,0.10,0.40,0.288,2.02,247.399
02/23/2021 02:30:00,0.10,0.40,0.288,2.12,269.501
02/23/2021 02:35:00,0.10,0.40,0.288,2.19,285.445
02/23/2021 02:40:00,0.10,0.40,0.288,2.20,287.723
02/23/2021 02:45:00,0.10,0.40,0.288,2.06,255.834
02/23/2021 02:50:00,0.10,0.40,0.288,1.90,224.122
02/23/2021 02:55:00,0.10,0.40,0.288,1.87,218.303
02/23/2021 03:00:00,0.10,0.40,0.288,1.77,198.905
02/23/2021 03:05:00,0.10,0.40,0.288,1.65,175.628
02/23/2021 03:10:00,0.10,0.40,0.288,1.47,142.975
02/23/2021 03:15:00,0.10,0.40,0.288,1.40,132.037
02/23/2021 03:20:00,0.10,0.40,0.288,1.33,121.099
02/23/2021 03:25:00,0.10,0.40,0.288,1.48,144.538
02/23/2021 03:30:00,0.10,0.40,0.288,1.73,191.146
02/23/2021 03:35:00,0.10,0.40,0.288,1.99,241.580
02/23/2021 03:40:00,0.10,0.40,0.288,2.03,249.339
02/23/2021 03:45:00,0.10,0.40,0.288,1.83,210.544
02/23/2021 03:50:00,0.10,0.40,0.288,1.73,191.146
02/23/2021 03:55:00,0.10,0.40,0.288,1.82,208.604
02/23/2021 04:00:00,0.10,0.40,0.288,2.03,249.339
02/23/2021 04:05:00,0.10,0.40,0.288,2.23,294.556
02/23/2021 04:10:00,0.10,0.40,0.288,2.35,321.889
02/23/2021 04:15:00,0.10,0.40,0.288,2.42,337.833
02/23/2021 04:20:00,0.10,0.40,0.288,2.39,331.000
02/23/2021 04:25:00,0.10,0.40,0.288,2.43,340.111
02/23/2021 04:30:00,0.10,0.40,0.288,2.42,337.833
02/23/2021 04:35:00,0.10,0.40,0.288,2.27,303.667
02/23/2021 04:40:00,0.10,0.40,0.288,2.39,331.000
02/23/2021 04:45:00,0.10,0.40,0.288,2.48,351.500
02/23/2021 04:50:00,0.10,0.40,0.288,2.58,375.183
02/23/2021 04:55:00,0.10,0.40,0.288,2.66,395.822
02/23/2021 05:00:00,0.10,0.40,0.288,2.73,413.880
02/23/2021 05:05:00,0.10,0.40,0.288,2.73,413.880
02/23/2021 05:10:00,0.10,0.40,0.288,2.44,342.389
02/23/2021 05:15:00,0.10,0.40,0.288,2.30,310.500
02/23/2021 05:20:00,0.10,0.40,0.288,2.34,319.611
02/23/2021 05:25:00,0.10,0.40,0.288,2.26,301.389
02/23/2021 05:30:00,0.10,0.40,0.288,2.09,262.668
02/23/2021 05:35:00,0.10,0.40,0.288,2.06,255.834
02/23/2021 05:40:00,0.10,0.40,0.288,2.06,255.834
02/23/2021 05:45:00,0.10,0.40,0.288,1.98,239.640
02/23/2021 05:50:00,0.10,0.40,0.288,2.08,260.390
02/23/2021 05:55:00,0.10,0.40,0.288,2.26,301.389
02/23/2021 06:00:00,0.10,0.40,0.288,2.33,317.334
02/23/2021 06:05:00,0.10,0.40,0.288,2.00,243.520
02/23/2021 06:10:00,0.10,0.40,0.288,2.03,249.339
02/23/2021 06:15:00,0.10,0.40,0.288,2.22,292.278
02/23/2021 06:20:00,0.10,0.40,0.288,2.19,285.445
02/23/2021 06:25:00,0.10,0.40,0.288,2.10,264.945
02/23/2021 06:30:00,0.10,0.40,0.288,2.10,264.945
02/23/2021 06:35:00,0.10,0.40,0.288,2.06,255.834
02/23/2021 06:40:00,0.10,0.40,0.288,2.17,280.890
02/23/2021 06:45:00,0.10,0.40,0.288,2.13,271.779
02/23/2021 06:50:00,0.10,0.40,0.288,1.76,196.966
02/23/2021 06:55:00,0.10,0.40,0.288,1.29,114.848
02/23/2021 07:00:00,0.10,0.40,0.288,0.91,60.087
02/23/2021 07:05:00,0.10,0.40,0.288,0.42,11.838
02/23/2021 07:10:00,0.10,0.40,0.288,-0.28,0.000
02/23/2021 07:15:00,0.10,0.40,0.288,-0.74,0.000
02/23/2021 07:20:00,0.10,0.40,0.288,-1.05,0.000
02/23/2021 07:25:00,0.10,0.40,0.288,-1.00,0.000
02/23/2021 07:30:00,0.10,0.40,0.288,-1.15,0.000
02/23/2021 07:35:00,0.10,0.40,0.288,-0.99,0.000
02/23/2021 07:40:00,0.10,0.40,0.288,-0.61,0.000
02/23/2021 07:45:00,0.10,0.40,0.288,-0.30,0.000
02/23/2021 07:50:00,0.10,0.40,0.288,-0.48,0.000
02/23/2021 07:55:00,0.10,0.40,0.288,-0.53,0.000
02/23/2021 08:00:00,0.10,0.40,0.288,-0.34,0.000
02/23/2021 08:05:00,0.10,0.40,0.288,-0.21,0.000
02/23/2021 08:10:00,0.10,0.40,0.288,-0.19,0.000
02/23/2021 08:15:00,0.10,0.40,0.288,-0.24,0.000
02/23/2021 08:20:00,0.10,0.40,0.288,-0.28,0.000
02/23/2021 08:25:00,0.10,0.40,0.288,-0.28,0.000
02/23/2021 08:30:00,0.10,0.40,0.288,-0.59,0.000
02/23/2021 08:35:00,0.10,0.40,0.288,-1.75,0.000
02/23/2021 08:40:00,0.10,0.40,0.288,-2.71,0.000
02/23/2021 08:45:00,0.10,0.40,0.288,-3.49,0.000
02/23/2021 08:50:00,0.10,0.40,0.288,-3.96,0.000
02/23/2021 08:55:00,0.10,0.40,0.288,-4.41,0.000
02/23/2021 09:00:00,0.10,0.40,0.288,-4.82,0.000
02/23/2021 09:05:00,0.10,0.40,0.288,-5.10,0.000
02/23/2021 09:10:00,0.10,0.40,0.288,-5.37,0.000
02/23/2021 09:15:00,0.10,0.40,0.288,-5.63,0.000
02/23/2021 09:20:00,0.10,0.40,0.288,-5.88,0.000
02/23/2021 09:25:00,0.10,0.40,0.288,-6.08,0.000
02/23/2021 09:30:00,0.10,0.40,0.288,-6.31,0.000
02/23/2021 09:35:00,0.10,0.40,0.288,-6.41,0.000
02/23/2021 09:40:00,0.10,0.40,0.288,-6.66,0.000
02/23/2021 09:45:00,0.10,0.40,0.288,-6.95,0.000
02/23/2021 09:50:00,0.10,0.40,0.288,-7.19,0.000
02/23/2021 09:55:00,0.10,0.40,0.288,-7.28,0.000
02/23/2021 10:00:00,0.10,0.40,0.288,-7.41,0.000
02/23/2021 10:05:00,0.10,0.40,0.288,-7.35,0.000
02/23/2021 10:10:00,0.10,0.40,0.288,-7.46,0.000
02/23/2021 10:15:00,0.10,0.40,0.288,-7.59,0.000
02/23/2021 10:20:00,0.10,0.40,0.288,-7.86,0.000
02/23/2021 10:25:00,0.10,0.40,0.288,-7.86,0.000
02/23/2021 10:30:00,0.10,0.40,0.288,-7.89,0.000
02/23/2021 10:35:00,0.10,0.40,0.288,-7.97,0.000
02/23/2021 10:40:00,0.10,0.40,0.288,-8.08,0.000
02/23/2021 10:45:00,0.10,0.40,0.288,-8.23,0.000
02/23/2021 10:50:00,0.10,0.40,0.288,-8.34,0.000
02/23/2021 10:55:00,0.10,0.40,0.288,-8.38,0.000
02/23/2021 11:00:00,0.10,0.40,0.288,-8.47,0.000
02/23/2021 11:05:00,0.10,0.40,0.288,-8.38,0.000
02/23/2021 11:10:00,0.10,0.40,0.288,-8.19,0.000
02/23/2021 11:15:00,0.10,0.40,0.288,-8.31,0.000
02/23/2021 11:20:00,0.10,0.40,0.288,-8.35,0.000
02/23/2021 11:25:00,0.10,0.40,0.288,-8.32,0.000
02/23/2021 11:30:00,0.10,0.40,0.288,-8.32,0.000
02/23/2021 11:35:00,0.10,0.40,0.288,-8.29,0.000
02/23/2021 11:40:00,0.10,0.40,0.288,-8.32,0.000
02/23/2021 11:45:00,0.10,0.40,0.288,-8.39,0.000
02/23/2021 11:50:00,0.10,0.40,0.288,-8.44,0.000
02/23/2021 11:55:00,0.10,0.40,0.288,-8.37,0.000
02/23/2021 12:00:00,0.10,0.40,0.288,-8.46,0.000
02/23/2021 12:05:00,0.10,0.40,0.288,-8.56,0.000
02/23/2021 12:10:00,0.10,0.40,0.288,-8.35,0.000
02/23/2021 12:15:00,0.10,0.40,0.288,-8.18,0.000
02/23/2021 12:20:00,0.10,0.40,0.288,-8.16,0.000
02/23/2021 12:25:00,0.10,0.40,0.288,-8.17,0.000
02/23/2021 12:30:00,0.10,0.40,0.288,-8.09,0.000
02/23/2021 12:35:00,0.10,0.40,0.288,-8.09,0.000
02/23/2021 12:40:00,0.10,0.40,0.288,-8.23,0.000
02/23/2021 12:45:00,0.10,0.40,0.288,-8.17,0.000
02/23/2021 12:50:00,0.10,0.40,0.288,-8.16,0.000
02/23/2021 12:55:00,0.10,0.40,0.288,-7.96,0.000
02/23/2021 13:00:00,0.10,0.40,0.288,-7.76,0.000
02/23/2021 13:05:00,0.10,0.40,0.288,-7.77,0.000
02/23/2021 13:10:00,0.10,0.40,0.288,-7.55,0.000
02/23/2021 13:15:00,0.10,0.40,0.288,-7.18,0.000
02/23/2021 13:20:00,0.10,0.40,0.288,-6.57,0.000
02/23/2021 13:25:00,0.10,0.40,0.288,-6.19,0.000
02/23/2021 13:30:00,0.10,0.40,0.288,-5.77,0.000
02/23/2021 13:35:00,0.10,0.40,0.288,-5.54,0.000
02/23/2021 13:40:00,0.10,0.40,0.288,-5.50,0.000
02/23/2021 13:45:00,0.10,0.40,0.288,-5.30,0.000
02/23/2021 13:50:00,0.10,0.40,0.288,-5.22,0.000
02/23/2021 13:55:00,0.10,0.40,0.288,-5.09,0.000
02/23/2021 14:00:00,0.10,0.40,0.288,-4.98,0.000
02/23/2021 14:05:00,0.10,0.40,0.288,-4.84,0.000
02/23/2021 14:10:00,0.10,0.40,0.288,-4.74,0.000
02/23/2021 14:15:00,0.10,0.40,0.288,-4.61,0.000
02/23/2021 14:20:00,0.10,0.40,0.288,-4.57,0.000
02/23/2021 14:25:00,0.10,0.40,0.288,-4.45,0.000
02/23/2021 14:30:00,0.10,0.40,0.288,-4.39,0.000
02/23/2021 14:35:00,0.10,0.40,0.288,-4.43,0.000
02/23/2021 14:40:00,0.10,0.40,0.288,-4.50,0.000
02/23/2021 14:45:00,0.10,0.40,0.288,-4.74,0.000
02/23/2021 14:50:00,0.10,0.40,0.288,-4.84,0.000
02/23/2021 14:55:00,0.10,0.40,0.288,-4.82,0.000
02/23/2021 15:00:00,0.10,0.40,0.288,-4.85,0.000
02/23/2021 15:05:00,0.10,0.40,0.288,-5.00,0.000
02/23/2021 15:10:00,0.10,0.40,0.288,-5.21,0.000
02/23/2021 15:15:00,0.10,0.40,0.288,-5.40,0.000
02/23/2021 15:20:00,0.10,0.40,0.288,-5.18,0.000
02/23/2021 15:25:00,0.10,0.40,0.288,-5.17,0.000
02/23/2021 15:30:00,0.10,0.40,0.288,-5.70,0.000
02/23/2021 15:35:00,0.10,0.40,0.288,-5.84,0.000
02/23/2021 15:40:00,0.10,0.80,0.575,-5.90,0.000
02/23/2021 15:45:00,0.10,0.40,0.288,-5.92,0.000
02/23/2021 15:50:00,0.10,0.81,0.585,-5.97,0.000
02/23/2021 15:55:00,0.10,0.60,0.430,-6.19,0.000
02/23/2021 16:00:00,0.10,0.40,0.288,-6.27,0.000
02/23/2021 16:05:00,0.10,0.58,0.417,-6.18,0.000
02/23/2021 16:10:00,0.10,0.40,0.288,-6.01,0.000
02/23/2021 16:15:00,0.10,0.40,0.288,-5.83,0.000
02/23/2021 16:20:00,0.10,0.40,0.288,-5.52,0.000
02/23/2021 16:25:00,0.10,0.96,0.687,-5.29,0.000
02/23/2021 16:30:00,0.10,0.40,0.288,-5.05,0.000
02/23/2021 16:35:00,0.10,0.40,0.288,-4.84,0.000
02/23/2021 16:40:00,0.10,0.94,0.678,-4.71,0.000
02/23/2021 16:45:00,0.10,0.40,0.288,-4.56,0.000
02/23/2021 16:50:00,0.10,0.40,0.288,-4.46,0.000
02/23/2021 16:55:00,0.10,0.85,0.608,-4.33,0.000
02/23/2021 17:00:00,0.10,1.95,1.402,-4.25,0.000
02/23/2021 17:05:00,0.10,0.40,0.288,-4.16,0.000
02/23/2021 17:10:00,0.10,0.61,0.442,-3.92,0.000
02/23/2021 17:15:00,0.10,0.57,0.412,-3.79,0.000
02/23/2021 17:20:00,0.10,1.21,0.869,-3.74,0.000
02/23/2021 17:25:00,0.10,0.59,0.422,-3.64,0.000
02/23/2021 17:30:00,0.10,0.40,0.288,-3.52,0.000
02/23/2021 17:35:00,0.10,0.40,0.288,-3.45,0.000
02/23/2021 17:40:00,0.10,0.40,0.288,-3.46,0.000
02/23/2021 17:45:00,0.10,0.40,0.288,-3.38,0.000
02/23/2021 17:50:00,0.10,0.40,0.288,-3.30,0.000
02/23/2021 17:55:00,0.10,0.40,0.288,-3.16,0.000
02/23/2021 18:00:00,0.10,0.40,0.288,-3.10,0.000
02/23/2021 18:05:00,0.10,0.40,0.288,-3.07,0.000
02/23/2021 18:10:00,0.10,0.40,0.288,-2.96,0.000
02/23/2021 18:15:00,0.10,0.40,0.288,-2.82,0.000
02/23/2021 18:20:00,0.10,0.40,0.288,-2.78,0.000
02/23/2021 18:25:00,0.10,0.40,0.288,-2.76,0.000
02/23/2021 18:30:00,0.10,0.40,0.288,-2.75,0.000
02/23/2021 18:35:00,0.10,0.40,0.288,-2.67,0.000
02/23/2021 18:40:00,0.10,1.72,1.235,-2.63,0.000
02/23/2021 18:45:00,0.10,0.40,0.288,-2.55,0.000
02/23/2021 18:50:00,0.10,0.40,0.288,-2.51,0.000
02/23/2021 18:55:00,0.10,1.94,1.393,-2.57,0.000
02/23/2021 19:00:00,0.10,0.40,0.288,-2.60,0.000
02/23/2021 19:05:00,0.10,0.40,0.288,-2.40,0.000
02/23/2021 19:10:00,0.10,0.40,0.288,-2.35,0.000
02/23/2021 19:15:00,0.10,0.40,0.288,-2.32,0.000
02/23/2021 19:20:00,0.10,0.40,0.288,-2.26,0.000
02/23/2021 19:25:00,0.10,0.40,0.288,-2.22,0.000
02/23/2021 19:30:00,0.10,0.40,0.288,-2.12,0.000
02/23/2021 19:35:00,0.10,0.40,0.288,-2.10,0.000
02/23/2021 19:40:00,0.10,0.40,0.288,-2.04,0.000
02/23/2021 19:45:00,0.10,0.40,0.288,-1.86,0.000
02/23/2021 19:50:00,0.10,0.40,0.288,-1.84,0.000
02/23/2021 19:55:00,0.10,0.40,0.288,-1.88,0.000
02/23/2021 20:00:00,0.10,0.40,0.288,-1.67,0.000
02/23/2021 20:05:00,0.10,0.40,0.288,-1.55,0.000
02/23/2021 20:10:00,0.10,0.40,0.288,-1.49,0.000
02/23/2021 20:15:00,0.10,0.40,0.288,-1.37,0.000
02/23/2021 20:20:00,0.10,0.40,0.288,-1.17,0.000
02/23/2021 20:25:00,0.10,0.40,0.288,-1.12,0.000
02/23/2021 20:30:00,0.10,0.40,0.288,-1.09,0.000
02/23/2021 20:35:00,0.10,0.40,0.288,-1.04,0.000
02/23/2021 20:40:00,0.10,0.40,0.288,-1.02,0.000
02/23/2021 20:45:00,0.10,0.40,0.288,-0.90,0.000
02/23/2021 20:50:00,0.10,0.40,0.288,-0.76,0.000
02/23/2021 20:55:00,0.10,0.40,0.288,-0.69,0.000
02/23/2021 21:00:00,0.10,0.40,0.288,-0.58,0.000
02/23/2021 21:05:00,0.10,0.40,0.288,-0.61,0.000
02/23/2021 21:10:00,0.10,0.40,0.288,-0.57,0.000
02/23/2021 21:15:00,0.10,0.40,0.288,-0.44,0.000
02/23/2021 21:20:00,0.10,0.40,0.288,-0.35,0.000
02/23/2021 21:25:00,0.10,0.40,0.288,-0.29,0.000
02/23/2021 21:30:00,0.10,0.40,0.288,-0.26,0.000
02/23/2021 21:35:00,0.10,0.40,0.288,-0.34,0.000
02/23/2021 21:40:00,0.10,0.40,0.288,-0.25,0.000
02/23/2021 21:45:00,0.10,0.40,0.288,-0.23,0.000
02/23/2021 21:50:00,0.10,0.40,0.288,-0.15,0.000
02/23/2021 21:55:00,0.10,0.40,0.288,0.03,0.846
02/23/2021 22:00:00,0.10,0.40,0.288,-0.07,0.000
02/23/2021 22:05:00,0.10,0.40,0.288,-0.01,0.000
02/23/2021 22:10:00,0.10,0.40,0.288,0.11,3.100
02/23/2021 22:15:00,0.10,0.40,0.288,0.04,1.127
02/23/2021 22:20:00,0.10,0.40,0.288,-0.01,0.000
02/23/2021 22:25:00,0.10,0.40,0.288,0.06,1.691
02/23/2021 22:30:00,0.10,0.40,0.288,0.08,2.255
02/23/2021 22:35:00,0.10,0.40,0.288,0.10,2.819
02/23/2021 22:40:00,0.10,0.40,0.288,0.26,7.328
02/23/2021 22:45:00,0.10,0.40,0.288,0.31,8.738
02/23/2021 22:50:00,0.10,0.40,0.288,0.25,7.047
02/23/2021 22:55:00,0.10,0.40,0.288,0.41,11.556
02/23/2021 23:00:00,0.10,0.40,0.288,0.36,10.147
02/23/2021 23:05:00,0.10,0.40,0.288,0.43,12.120
02/23/2021 23:10:00,0.10,0.40,0.288,0.59,23.517
02/23/2021 23:15:00,0.10,0.40,0.288,0.64,29.231
02/23/2021 23:20:00,0.10,0.40,0.288,0.62,26.946
02/23/2021 23:25:00,0.10,0.40,0.288,0.54,17.803
02/23/2021 23:30:00,0.10,0.40,0.288,0.49,13.811
02/23/2021 23:35:00,0.10,0.40,0.288,0.62,26.946
02/23/2021 23:40:00,0.10,0.40,0.288,0.87,55.516
02/23/2021 23:45:00,0.10,0.40,0.288,1.00,70.372
02/23/2021 23:50:00,0.10,0.40,0.288,0.81,48.659
02/23/2021 23:55:00,0.10,0.40,0.288,0.70,36.088
02/24/2021 00:00:00,0.10,0.40,0.288,0.71,37.231
02/24/2021 00:05:00,0.10,0.40,0.288,0.76,42.945
02/24/2021 00:10:00,0.10,0.40,0.288,0.88,56.659
02/24/2021 00:15:00,0.10,0.40,0.288,0.80,47.516
02/24/2021 00:20:00,0.10,0.40,0.288,0.60,24.660
02/24/2021 00:25:00,0.10,0.40,0.288,0.67,32.660
02/24/2021 00:30:00,0.10,0.40,0.288,0.80,47.516
02/24/2021 00:35:00,0.10,0.40,0.288,0.77,44.088
02/24/2021 00:40:00,0.10,0.40,0.288,0.79,46.374
02/24/2021 00:45:00,0.10,0.40,0.288,0.87,55.516
02/24/2021 00:50:00,0.10,0.40,0.288,1.07,80.471
02/24/2021 00:55:00,0.10,0.40,0.288,1.15,92.972
02/24/2021 01:00:00,0.10,0.40,0.288,1.15,92.972
02/24/2021 01:05:00,0.10,0.40,0.288,1.30,116.411
02/24/2021 01:10:00,0.10,0.40,0.288,1.20,100.785
02/24/2021 01:15:00,0.10,0.40,0.288,1.14,91.409
02/24/2021 01:20:00,0.10,0.40,0.288,1.37,127.349
02/24/2021 01:25:00,0.10,0.40,0.288,1.49,146.101
02/24/2021 01:30:00,0.10,0.40,0.288,1.37,127.349
02/24/2021 01:35:00,0.10,0.40,0.288,1.49,146.101
02/24/2021 01:40:00,0.10,0.40,0.288,1.52,150.788
02/24/2021 01:45:00,0.10,0.40,0.288,1.55,156.231
02/24/2021 01:50:00,0.10,0.40,0.288,1.60,165.929
02/24/2021 01:55:00,0.10,0.40,0.288,1.50,147.663
02/24/2021 02:00:00,0.10,0.40,0.288,1.31,117.974
02/24/2021 02:05:00,0.10,0.40,0.288,1.56,158.170
02/24/2021 02:10:00,0.10,0.40,0.288,1.64,173.688
02/24/2021 02:15:00,0.10,0.40,0.288,1.58,162.050
02/24/2021 02:20:00,0.10,0.40,0.288,1.57,160.110
02/24/2021 02:25:00,0.10,0.40,0.288,1.70,185.327
02/24/2021 02:30:00,0.10,0.40,0.288,1.68,181.447
02/24/2021 02:35:00,0.10,0.40,0.288,1.75,195.026
02/24/2021 02:40:00,0.10,0.40,0.288,2.23,294.556
02/24/2021 02:45:00,0.10,0.40,0.288,1.96,235.761
02/24/2021 02:50:00,0.10,0.40,0.288,1.88,220.243
02/24/2021 02:55:00,0.10,0.40,0.288,1.93,229.942
02/24/2021 03:00:00,0.10,0.40,0.288,1.92,228.002
02/24/2021 03:05:00,0.10,0.40,0.288,1.84,212.484
02/24/2021 03:10:00,0.10,0.40,0.288,1.90,224.122
02/24/2021 03:15:00,0.10,0.40,0.288,1.92,228.002
02/24/2021 03:20:00,0.10,0.40,0.288,1.99,241.580
02/24/2021 03:25:00,0.10,0.40,0.288,2.04,251.279
02/24/2021 03:30:00,0.10,0.40,0.288,2.23,294.556
02/24/2021 03:35:00,0.10,0.40,0.288,2.37,326.445
02/24/2021 03:40:00,0.10,0.40,0.288,2.31,312.778
02/24/2021 03:45:00,0.10,0.40,0.288,2.28,305.945
02/24/2021 03:50:00,0.10,0.40,0.288,2.38,328.722
02/24/2021 03:55:00,0.10,0.40,0.288,2.50,356.055
02/24/2021 04:00:00,0.10,0.40,0.288,2.52,360.611
02/24/2021 04:05:00,0.10,0.40,0.288,2.41,335.556
02/24/2021 04:10:00,0.10,0.40,0.288,2.31,312.778
02/24/2021 04:15:00,0.10,0.40,0.288,2.33,317.334
02/24/2021 04:20:00,0.10,0.40,0.288,2.35,321.889
02/24/2021 04:25:00,0.10,0.40,0.288,2.54,365.166
02/24/2021 04:30:00,0.10,0.40,0.288,2.61,382.923
02/24/2021 04:35:00,0.10,0.40,0.288,2.74,416.460
02/24/2021 04:40:00,0.10,0.40,0.288,2.83,439.679
02/24/2021 04:45:00,0.10,0.40,0.288,2.81,434.519
02/24/2021 04:50:00,0.10,0.40,0.288,2.59,377.763
02/24/2021 04:55:00,0.10,0.40,0.288,2.49,353.778
02/24/2021 05:00:00,0.10,0.40,0.288,2.60,380.343
02/24/2021 05:05:00,0.10,0.40,0.288,2.75,419.040
02/24/2021 05:10:00,0.40,0.40,2.336,3.19,536.050
02/24/2021 05:15:00,0.10,0.40,0.288,3.16,527.503
02/24/2021 05:20:00,0.10,0.40,0.288,2.90,457.737
02/24/2021 05:25:00,0.10,0.40,0.288,2.82,437.099
02/24/2021 05:30:00,0.10,0.40,0.288,2.88,452.578
02/24/2021 05:35:00,0.10,0.40,0.288,2.99,480.955
02/24/2021 05:40:00,0.10,0.40,0.288,3.17,530.352
02/24/2021 05:45:00,0.10,0.40,0.288,3.17,530.352
02/24/2021 05:50:00,0.10,0.40,0.288,3.25,553.144
02/24/2021 05:55:00,0.10,0.40,0.288,3.29,564.539
02/24/2021 06:00:00,0.10,0.40,0.288,3.44,607.273
02/24/2021 06:05:00,0.10,0.40,0.288,3.46,612.971
02/24/2021 06:10:00,0.10,0.40,0.288,3.45,610.122
02/24/2021 06:15:00,0.10,0.40,0.288,3.57,644.309
02/24/2021 06:20:00,0.10,0.40,0.288,3.51,627.215
02/24/2021 06:25:00,0.10,0.40,0.288,3.37,587.331
02/24/2021 06:30:00,0.10,0.40,0.288,3.23,547.446
02/24/2021 06:35:00,0.10,0.60,0.429,3.34,578.784
02/24/2021 06:40:00,0.10,0.57,0.412,3.29,564.539
02/24/2021 06:45:00,0.10,0.58,0.420,3.06,499.014
02/24/2021 06:50:00,0.10,0.58,0.418,2.66,395.822
02/24/2021 06:55:00,0.10,0.56,0.403,2.23,294.556
02/24/2021 07:00:00,0.10,0.58,0.417,1.87,218.303
02/24/2021 07:05:00,0.10,0.61,0.437,1.38,128.912
02/24/2021 07:10:00,0.10,0.58,0.418,0.83,50.945
02/24/2021 07:15:00,0.10,0.59,0.424,0.18,5.074
02/24/2021 07:20:00,0.10,0.59,0.423,-0.09,0.000
02/24/2021 07:25:00,0.10,0.60,0.430,-0.06,0.000
02/24/2021 07:30:00,0.10,0.59,0.423,-0.20,0.000
02/24/2021 07:35:00,0.10,0.58,0.415,-0.10,0.000
02/24/2021 07:40:00,0.10,0.56,0.406,0.31,8.738
02/24/2021 07:45:00,0.10,0.56,0.399,0.61,25.803
02/24/2021 07:50:00,0.10,0.58,0.421,0.54,17.803
02/24/2021 07:55:00,0.10,0.57,0.409,0.59,23.517
02/24/2021 08:00:00,0.10,0.57,0.412,0.75,41.802
02/24/2021 08:05:00,0.10,0.58,0.417,0.70,36.088
02/24/2021 08:10:00,0.10,0.56,0.406,0.71,37.231
02/24/2021 08:15:00,0.10,0.58,0.414,0.84,52.088
02/24/2021 08:20:00,0.10,0.58,0.415,0.91,60.087
02/24/2021 08:25:00,0.10,0.56,0.399,0.72,38.374
02/24/2021 08:30:00,0.10,0.59,0.427,0.41,11.556
02/24/2021 08:35:00,0.10,0.56,0.403,-0.71,0.000
02/24/2021 08:40:00,0.10,0.55,0.398,-1.74,0.000
02/24/2021 08:45:00,0.10,0.56,0.404,-2.59,0.000
02/24/2021 08:50:00,0.10,0.57,0.407,-3.17,0.000
02/24/2021 08:55:00,0.10,0.56,0.404,-3.72,0.000
02/24/2021 09:00:00,0.10,0.58,0.416,-4.20,0.000
02/24/2021 09:05:00,0.10,0.57,0.409,-4.60,0.000
02/24/2021 09:10:00,0.10,0.57,0.412,-4.89,0.000
02/24/2021 09:15:00,0.10,0.56,0.406,-5.03,0.000
02/24/2021 09:20:00,0.10,0.57,0.411,-5.36,0.000
02/24/2021 09:25:00,0.10,0.58,0.417,-5.62,0.000
02/24/2021 09:30:00,0.10,0.57,0.413,-5.89,0.000
02/24/2021 09:35:00,0.10,0.56,0.400,-6.11,0.000
02/24/2021 09:40:00,0.10,0.40,0.288,-6.27,0.000
02/24/2021 09:45:00,0.10,0.40,0.288,-6.39,0.000
02/24/2021 09:50:00,0.10,0.40,0.288,-6.66,0.000
02/24/2021 09:55:00,0.10,0.40,0.288,-6.76,0.000
02/24/2021 10:00:00,0.10,0.40,0.288,-6.81,0.000
02/24/2021 10:05:00,0.10,0.40,0.288,-7.02,0.000
02/24/2021 10:10:00,0.10,0.40,0.288,-6.95,0.000
02/24/2021 10:15:00,0.10,0.40,0.288,-7.06,0.000
02/24/2021 10:20:00,0.10,0.40,0.288,-7.21,0.000
02/24/2021 10:25:00,0.10,0.40,0.288,-7.17,0.000
02/24/2021 10:30:00,0.10,0.40,0.288,-7.34,0.000
02/24/2021 10:35:00,0.10,0.40,0.288,-7.52,0.000
02/24/2021 10:40:00,0.10,0.40,0.288,-7.52,0.000
02/24/2021 10:45:00,0.10,0.40,0.288,-7.37,0.000
02/24/2021 10:50:00,0.10,0.40,0.288,-7.40,0.000
02/24/2021 10:55:00,0.10,0.40,0.288,-7.36,0.000
02/24/2021 11:00:00,0.10,0.40,0.288,-7.34,0.000
02/24/2021 11:05:00,0.10,0.40,0.288,-7.49,0.000
02/24/2021 11:10:00,0.10,0.40,0.288,-7.56,0.000
02/24/2021 11:15:00,0.10,0.40,0.288,-7.52,0.000
02/24/2021 11:20:00,0.10,0.40,0.288,-7.31,0.000
02/24/2021 11:25:00,0.10,0.40,0.288,-7.52,0.000
02/24/2021 11:30:00,0.10,0.40,0.288,-7.66,0.000
02/24/2021 11:35:00,0.10,0.40,0.288,-7.54,0.000
