Station Name,model and version,XL2 S/N
LakeHodges_DELDIOS,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911381
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
10/22/2020,15:45:00,Curr_pacing,12000.00,,G
10/22/2020,15:45:00,FlowVolume,0.00,,G
10/22/2020,15:50:00,PT Level,3.47,in,G
10/22/2020,15:50:00,Flow_cfs,0.15,,G
10/22/2020,15:50:00,Aliquot_Num,0,ali,G
10/22/2020,15:50:00,Curr_pacing,12000.00,,G
10/22/2020,15:50:00,FlowVolume,0.00,,G
10/22/2020,15:55:00,PT Level,3.46,in,G
10/22/2020,15:55:00,Aliquot_Num,0,ali,G
10/22/2020,15:55:00,Flow_cfs,0.15,,G
10/22/2020,15:55:00,Curr_pacing,12000.00,,G
10/22/2020,15:55:00,FlowVolume,0.00,,G
10/22/2020,16:00:00,PT Level,3.34,in,G
10/22/2020,16:00:00,Flow_cfs,0.15,,G
10/22/2020,16:00:00,Aliquot_Num,0,ali,G
10/22/2020,16:00:00,Curr_pacing,12000.00,,G
10/22/2020,16:00:00,FlowVolume,0.00,,G
10/22/2020,16:05:00,PT Level,3.25,in,G
10/22/2020,16:05:00,Aliquot_Num,0,ali,G
10/22/2020,16:05:00,Flow_cfs,0.14,,G
10/22/2020,16:05:00,Curr_pacing,12000.00,,G
10/22/2020,16:05:00,FlowVolume,0.00,,G
10/22/2020,16:10:00,PT Level,3.10,in,G
10/22/2020,16:10:00,Flow_cfs,0.14,,G
10/22/2020,16:10:00,Aliquot_Num,0,ali,G
10/22/2020,16:10:00,Curr_pacing,12000.00,,G
10/22/2020,16:10:00,FlowVolume,0.00,,G
10/22/2020,16:15:00,PT Level,3.04,in,G
10/22/2020,16:15:00,Aliquot_Num,0,ali,G
10/22/2020,16:15:00,Flow_cfs,0.13,,G
10/22/2020,16:15:00,Curr_pacing,12000.00,,G
10/22/2020,16:15:00,FlowVolume,0.00,,G
10/22/2020,16:20:00,PT Level,2.93,in,G
10/22/2020,16:20:00,Flow_cfs,0.13,,G
10/22/2020,16:20:00,Aliquot_Num,0,ali,G
10/22/2020,16:20:00,Curr_pacing,12000.00,,G
10/22/2020,16:20:00,FlowVolume,0.00,,G
10/22/2020,16:25:00,PT Level,2.89,in,G
10/22/2020,16:25:00,Aliquot_Num,0,ali,G
10/22/2020,16:25:00,Flow_cfs,0.13,,G
10/22/2020,16:25:00,Curr_pacing,12000.00,,G
10/22/2020,16:25:00,FlowVolume,0.00,,G
10/22/2020,16:30:00,PT Level,2.82,in,G
10/22/2020,16:30:00,Aliquot_Num,0,ali,G
10/22/2020,16:30:00,Flow_cfs,0.13,,G
10/22/2020,16:30:00,Curr_pacing,12000.00,,G
10/22/2020,16:30:00,FlowVolume,0.00,,G
10/22/2020,16:35:00,PT Level,2.77,in,G
10/22/2020,16:35:00,Flow_cfs,0.12,,G
10/22/2020,16:35:00,Aliquot_Num,0,ali,G
10/22/2020,16:35:00,Curr_pacing,12000.00,,G
10/22/2020,16:35:00,FlowVolume,0.00,,G
10/22/2020,16:40:00,PT Level,2.72,in,G
10/22/2020,16:40:00,Aliquot_Num,0,ali,G
10/22/2020,16:40:00,Flow_cfs,0.12,,G
10/22/2020,16:40:00,Curr_pacing,12000.00,,G
10/22/2020,16:40:00,FlowVolume,0.00,,G
10/22/2020,16:45:00,PT Level,2.64,in,G
10/22/2020,16:45:00,Flow_cfs,0.12,,G
10/22/2020,16:45:00,Aliquot_Num,0,ali,G
10/22/2020,16:45:00,Curr_pacing,12000.00,,G
10/22/2020,16:45:00,FlowVolume,0.00,,G
10/22/2020,16:50:00,PT Level,2.62,in,G
10/22/2020,16:50:00,Aliquot_Num,0,ali,G
10/22/2020,16:50:00,Flow_cfs,0.12,,G
10/22/2020,16:50:00,Curr_pacing,12000.00,,G
10/22/2020,16:50:00,FlowVolume,0.00,,G
10/22/2020,16:55:00,PT Level,2.60,in,G
10/22/2020,16:55:00,Flow_cfs,0.12,,G
10/22/2020,16:55:00,Aliquot_Num,0,ali,G
10/22/2020,16:55:00,Curr_pacing,12000.00,,G
10/22/2020,16:55:00,FlowVolume,0.00,,G
10/22/2020,17:00:00,PT Level,2.58,in,G
10/22/2020,17:00:00,Aliquot_Num,0,ali,G
10/22/2020,17:00:00,Flow_cfs,0.11,,G
10/22/2020,17:00:00,Curr_pacing,12000.00,,G
10/22/2020,17:00:00,FlowVolume,0.00,,G
10/22/2020,17:05:00,PT Level,2.57,in,G
10/22/2020,17:05:00,Flow_cfs,0.11,,G
10/22/2020,17:05:00,Aliquot_Num,0,ali,G
10/22/2020,17:05:00,Curr_pacing,12000.00,,G
10/22/2020,17:05:00,FlowVolume,0.00,,G
10/22/2020,17:10:00,PT Level,2.52,in,G
10/22/2020,17:10:00,Aliquot_Num,0,ali,G
10/22/2020,17:10:00,Flow_cfs,0.11,,G
10/22/2020,17:10:00,Curr_pacing,12000.00,,G
10/22/2020,17:10:00,FlowVolume,0.00,,G
10/22/2020,17:15:00,PT Level,2.50,in,G
10/22/2020,17:15:00,Aliquot_Num,0,ali,G
10/22/2020,17:15:00,Flow_cfs,0.11,,G
10/22/2020,17:15:00,Curr_pacing,12000.00,,G
10/22/2020,17:15:00,FlowVolume,0.00,,G
10/22/2020,17:20:00,PT Level,2.47,in,G
10/22/2020,17:20:00,Aliquot_Num,0,ali,G
10/22/2020,17:20:00,Flow_cfs,0.11,,G
10/22/2020,17:20:00,Curr_pacing,12000.00,,G
10/22/2020,17:20:00,FlowVolume,0.00,,G
10/22/2020,17:25:00,PT Level,2.49,in,G
10/22/2020,17:25:00,Aliquot_Num,0,ali,G
10/22/2020,17:25:00,Flow_cfs,0.11,,G
10/22/2020,17:25:00,Curr_pacing,12000.00,,G
10/22/2020,17:25:00,FlowVolume,0.00,,G
10/22/2020,17:30:00,PT Level,2.44,in,G
10/22/2020,17:30:00,Flow_cfs,0.11,,G
10/22/2020,17:30:00,Aliquot_Num,0,ali,G
10/22/2020,17:30:00,Curr_pacing,12000.00,,G
10/22/2020,17:30:00,FlowVolume,0.00,,G
10/22/2020,17:35:00,PT Level,2.39,in,G
10/22/2020,17:35:00,Aliquot_Num,0,ali,G
10/22/2020,17:35:00,Flow_cfs,0.11,,G
10/22/2020,17:35:00,Curr_pacing,12000.00,,G
10/22/2020,17:35:00,FlowVolume,0.00,,G
10/22/2020,17:40:00,PT Level,2.41,in,G
10/22/2020,17:40:00,Flow_cfs,0.11,,G
10/22/2020,17:40:00,Aliquot_Num,0,ali,G
10/22/2020,17:40:00,Curr_pacing,12000.00,,G
10/22/2020,17:40:00,FlowVolume,0.00,,G
10/22/2020,17:45:00,PT Level,2.43,in,G
10/22/2020,17:45:00,Aliquot_Num,0,ali,G
10/22/2020,17:45:00,Flow_cfs,0.11,,G
10/22/2020,17:45:00,Curr_pacing,12000.00,,G
10/22/2020,17:45:00,FlowVolume,0.00,,G
10/22/2020,17:50:00,PT Level,2.43,in,G
10/22/2020,17:50:00,Flow_cfs,0.11,,G
10/22/2020,17:50:00,Aliquot_Num,0,ali,G
10/22/2020,17:50:00,Curr_pacing,12000.00,,G
10/22/2020,17:50:00,FlowVolume,0.00,,G
10/22/2020,17:55:00,PT Level,2.40,in,G
10/22/2020,17:55:00,Aliquot_Num,0,ali,G
10/22/2020,17:55:00,Flow_cfs,0.11,,G
10/22/2020,17:55:00,Curr_pacing,12000.00,,G
10/22/2020,17:55:00,FlowVolume,0.00,,G
10/22/2020,18:00:00,PT Level,2.39,in,G
10/22/2020,18:00:00,Flow_cfs,0.11,,G
10/22/2020,18:00:00,Aliquot_Num,0,ali,G
10/22/2020,18:00:00,Curr_pacing,12000.00,,G
10/22/2020,18:00:00,FlowVolume,0.00,,G
10/22/2020,18:05:00,PT Level,2.36,in,G
10/22/2020,18:05:00,Aliquot_Num,0,ali,G
10/22/2020,18:05:00,Flow_cfs,0.10,,G
10/22/2020,18:05:00,Curr_pacing,12000.00,,G
10/22/2020,18:05:00,FlowVolume,0.00,,G
10/22/2020,18:10:00,PT Level,2.36,in,G
10/22/2020,18:10:00,Aliquot_Num,0,ali,G
10/22/2020,18:10:00,Flow_cfs,0.10,,G
10/22/2020,18:10:00,Curr_pacing,12000.00,,G
10/22/2020,18:10:00,FlowVolume,0.00,,G
10/22/2020,18:15:00,PT Level,2.35,in,G
10/22/2020,18:15:00,Aliquot_Num,0,ali,G
10/22/2020,18:15:00,Flow_cfs,0.10,,G
10/22/2020,18:15:00,Curr_pacing,12000.00,,G
10/22/2020,18:15:00,FlowVolume,0.00,,G
10/22/2020,18:20:00,PT Level,2.33,in,G
10/22/2020,18:20:00,Aliquot_Num,0,ali,G
10/22/2020,18:20:00,Flow_cfs,0.10,,G
10/22/2020,18:20:00,Curr_pacing,12000.00,,G
10/22/2020,18:20:00,FlowVolume,0.00,,G
10/22/2020,18:25:00,PT Level,2.36,in,G
10/22/2020,18:25:00,Flow_cfs,0.10,,G
10/22/2020,18:25:00,Aliquot_Num,0,ali,G
10/22/2020,18:25:00,Curr_pacing,12000.00,,G
10/22/2020,18:25:00,FlowVolume,0.00,,G
10/22/2020,18:30:00,PT Level,2.33,in,G
10/22/2020,18:30:00,Aliquot_Num,0,ali,G
10/22/2020,18:30:00,Flow_cfs,0.10,,G
10/22/2020,18:30:00,Curr_pacing,12000.00,,G
10/22/2020,18:30:00,FlowVolume,0.00,,G
10/22/2020,18:35:00,PT Level,2.32,in,G
10/22/2020,18:35:00,Flow_cfs,0.10,,G
10/22/2020,18:35:00,Aliquot_Num,0,ali,G
10/22/2020,18:35:00,Curr_pacing,12000.00,,G
10/22/2020,18:35:00,FlowVolume,0.00,,G
10/22/2020,18:40:00,PT Level,2.33,in,G
10/22/2020,18:40:00,Aliquot_Num,0,ali,G
10/22/2020,18:40:00,Flow_cfs,0.10,,G
10/22/2020,18:40:00,Curr_pacing,12000.00,,G
10/22/2020,18:40:00,FlowVolume,0.00,,G
10/22/2020,18:45:00,PT Level,2.32,in,G
10/22/2020,18:45:00,Flow_cfs,0.10,,G
10/22/2020,18:45:00,Aliquot_Num,0,ali,G
10/22/2020,18:45:00,Curr_pacing,12000.00,,G
10/22/2020,18:45:00,FlowVolume,0.00,,G
10/22/2020,18:50:00,PT Level,2.30,in,G
10/22/2020,18:50:00,Aliquot_Num,0,ali,G
10/22/2020,18:50:00,Flow_cfs,0.10,,G
10/22/2020,18:50:00,Curr_pacing,12000.00,,G
10/22/2020,18:50:00,FlowVolume,0.00,,G
10/22/2020,18:55:00,PT Level,2.30,in,G
10/22/2020,18:55:00,Flow_cfs,0.10,,G
10/22/2020,18:55:00,Aliquot_Num,0,ali,G
10/22/2020,18:55:00,Curr_pacing,12000.00,,G
10/22/2020,18:55:00,FlowVolume,0.00,,G
10/22/2020,19:00:00,PT Level,2.30,in,G
10/22/2020,19:00:00,Aliquot_Num,0,ali,G
10/22/2020,19:00:00,Flow_cfs,0.10,,G
10/22/2020,19:00:00,Curr_pacing,12000.00,,G
10/22/2020,19:00:00,FlowVolume,0.00,,G
10/22/2020,19:05:00,PT Level,2.29,in,G
10/22/2020,19:05:00,Aliquot_Num,0,ali,G
10/22/2020,19:05:00,Flow_cfs,0.10,,G
10/22/2020,19:05:00,Curr_pacing,12000.00,,G
10/22/2020,19:05:00,FlowVolume,0.00,,G
10/22/2020,19:10:00,PT Level,2.29,in,G
10/22/2020,19:10:00,Flow_cfs,0.10,,G
10/22/2020,19:10:00,Aliquot_Num,0,ali,G
10/22/2020,19:10:00,Curr_pacing,12000.00,,G
10/22/2020,19:10:00,FlowVolume,0.00,,G
10/22/2020,19:15:00,PT Level,2.29,in,G
10/22/2020,19:15:00,Aliquot_Num,0,ali,G
10/22/2020,19:15:00,Flow_cfs,0.10,,G
10/22/2020,19:15:00,Curr_pacing,12000.00,,G
10/22/2020,19:15:00,FlowVolume,0.00,,G
10/22/2020,19:20:00,PT Level,2.32,in,G
10/22/2020,19:20:00,Flow_cfs,0.10,,G
10/22/2020,19:20:00,Aliquot_Num,0,ali,G
10/22/2020,19:20:00,Curr_pacing,12000.00,,G
10/22/2020,19:20:00,FlowVolume,0.00,,G
10/22/2020,19:25:00,PT Level,2.32,in,G
10/22/2020,19:25:00,Aliquot_Num,0,ali,G
10/22/2020,19:25:00,Flow_cfs,0.10,,G
10/22/2020,19:25:00,Curr_pacing,12000.00,,G
10/22/2020,19:25:00,FlowVolume,0.00,,G
10/22/2020,19:30:00,PT Level,2.35,in,G
10/22/2020,19:30:00,Flow_cfs,0.10,,G
10/22/2020,19:30:00,Aliquot_Num,0,ali,G
10/22/2020,19:30:00,Curr_pacing,12000.00,,G
10/22/2020,19:30:00,FlowVolume,0.00,,G
10/22/2020,19:35:00,PT Level,2.38,in,G
10/22/2020,19:35:00,Aliquot_Num,0,ali,G
10/22/2020,19:35:00,Flow_cfs,0.11,,G
10/22/2020,19:35:00,Curr_pacing,12000.00,,G
10/22/2020,19:35:00,FlowVolume,0.00,,G
10/22/2020,19:40:00,PT Level,2.37,in,G
10/22/2020,19:40:00,Flow_cfs,0.11,,G
10/22/2020,19:40:00,Aliquot_Num,0,ali,G
10/22/2020,19:40:00,Curr_pacing,12000.00,,G
10/22/2020,19:40:00,FlowVolume,0.00,,G
10/22/2020,19:45:00,PT Level,2.38,in,G
10/22/2020,19:45:00,Aliquot_Num,0,ali,G
10/22/2020,19:45:00,Flow_cfs,0.11,,G
10/22/2020,19:45:00,Curr_pacing,12000.00,,G
10/22/2020,19:45:00,FlowVolume,0.00,,G
10/22/2020,19:50:00,PT Level,2.40,in,G
10/22/2020,19:50:00,Flow_cfs,0.11,,G
10/22/2020,19:50:00,Aliquot_Num,0,ali,G
10/22/2020,19:50:00,Curr_pacing,12000.00,,G
10/22/2020,19:50:00,FlowVolume,0.00,,G
10/22/2020,19:55:00,PT Level,2.44,in,G
10/22/2020,19:55:00,Aliquot_Num,0,ali,G
10/22/2020,19:55:00,Flow_cfs,0.11,,G
10/22/2020,19:55:00,Curr_pacing,12000.00,,G
10/22/2020,19:55:00,FlowVolume,0.00,,G
10/22/2020,20:00:00,PT Level,2.45,in,G
10/22/2020,20:00:00,Aliquot_Num,0,ali,G
10/22/2020,20:00:00,Flow_cfs,0.11,,G
10/22/2020,20:00:00,Curr_pacing,12000.00,,G
10/22/2020,20:00:00,FlowVolume,0.00,,G
10/22/2020,20:05:00,PT Level,2.47,in,G
10/22/2020,20:05:00,Flow_cfs,0.11,,G
10/22/2020,20:05:00,Aliquot_Num,0,ali,G
10/22/2020,20:05:00,Curr_pacing,12000.00,,G
10/22/2020,20:05:00,FlowVolume,0.00,,G
10/22/2020,20:10:00,PT Level,2.46,in,G
10/22/2020,20:10:00,Aliquot_Num,0,ali,G
10/22/2020,20:10:00,Flow_cfs,0.11,,G
10/22/2020,20:10:00,Curr_pacing,12000.00,,G
10/22/2020,20:10:00,FlowVolume,0.00,,G
10/22/2020,20:15:00,PT Level,2.50,in,G
10/22/2020,20:15:00,Flow_cfs,0.11,,G
10/22/2020,20:15:00,Aliquot_Num,0,ali,G
10/22/2020,20:15:00,Curr_pacing,12000.00,,G
10/22/2020,20:15:00,FlowVolume,0.00,,G
10/22/2020,20:20:00,PT Level,2.52,in,G
10/22/2020,20:20:00,Aliquot_Num,0,ali,G
10/22/2020,20:20:00,Flow_cfs,0.11,,G
10/22/2020,20:20:00,Curr_pacing,12000.00,,G
10/22/2020,20:20:00,FlowVolume,0.00,,G
10/22/2020,20:25:00,PT Level,2.52,in,G
10/22/2020,20:25:00,Flow_cfs,0.11,,G
10/22/2020,20:25:00,Aliquot_Num,0,ali,G
10/22/2020,20:25:00,Curr_pacing,12000.00,,G
10/22/2020,20:25:00,FlowVolume,0.00,,G
10/22/2020,20:30:00,PT Level,2.54,in,G
10/22/2020,20:30:00,Aliquot_Num,0,ali,G
10/22/2020,20:30:00,Flow_cfs,0.11,,G
10/22/2020,20:30:00,Curr_pacing,12000.00,,G
10/22/2020,20:30:00,FlowVolume,0.00,,G
10/22/2020,20:35:00,PT Level,2.54,in,G
10/22/2020,20:35:00,Flow_cfs,0.11,,G
10/22/2020,20:35:00,Aliquot_Num,0,ali,G
10/22/2020,20:35:00,Curr_pacing,12000.00,,G
10/22/2020,20:35:00,FlowVolume,0.00,,G
10/22/2020,20:40:00,PT Level,2.58,in,G
10/22/2020,20:40:00,Aliquot_Num,0,ali,G
10/22/2020,20:40:00,Flow_cfs,0.11,,G
10/22/2020,20:40:00,Curr_pacing,12000.00,,G
10/22/2020,20:40:00,FlowVolume,0.00,,G
10/22/2020,20:45:00,PT Level,2.55,in,G
10/22/2020,20:45:00,Aliquot_Num,0,ali,G
10/22/2020,20:45:00,Flow_cfs,0.11,,G
10/22/2020,20:45:00,Curr_pacing,12000.00,,G
10/22/2020,20:45:00,FlowVolume,0.00,,G
10/22/2020,20:50:00,PT Level,2.58,in,G
10/22/2020,20:50:00,Aliquot_Num,0,ali,G
10/22/2020,20:50:00,Flow_cfs,0.11,,G
10/22/2020,20:50:00,Curr_pacing,12000.00,,G
10/22/2020,20:50:00,FlowVolume,0.00,,G
10/22/2020,20:55:00,PT Level,2.62,in,G
10/22/2020,20:55:00,Aliquot_Num,0,ali,G
10/22/2020,20:55:00,Flow_cfs,0.12,,G
10/22/2020,20:55:00,Curr_pacing,12000.00,,G
10/22/2020,20:55:00,FlowVolume,0.00,,G
10/22/2020,21:00:00,PT Level,2.62,in,G
10/22/2020,21:00:00,Flow_cfs,0.12,,G
10/22/2020,21:00:00,Aliquot_Num,0,ali,G
10/22/2020,21:00:00,Curr_pacing,12000.00,,G
10/22/2020,21:00:00,FlowVolume,0.00,,G
10/22/2020,21:05:00,PT Level,2.64,in,G
10/22/2020,21:05:00,Aliquot_Num,0,ali,G
10/22/2020,21:05:00,Flow_cfs,0.12,,G
10/22/2020,21:05:00,Curr_pacing,12000.00,,G
10/22/2020,21:05:00,FlowVolume,0.00,,G
10/22/2020,21:10:00,PT Level,2.64,in,G
10/22/2020,21:10:00,Flow_cfs,0.12,,G
10/22/2020,21:10:00,Aliquot_Num,0,ali,G
10/22/2020,21:10:00,Curr_pacing,12000.00,,G
10/22/2020,21:10:00,FlowVolume,0.00,,G
10/22/2020,21:15:00,PT Level,2.70,in,G
10/22/2020,21:15:00,Aliquot_Num,0,ali,G
10/22/2020,21:15:00,Flow_cfs,0.12,,G
10/22/2020,21:15:00,Curr_pacing,12000.00,,G
10/22/2020,21:15:00,FlowVolume,0.00,,G
10/22/2020,21:20:00,PT Level,2.70,in,G
10/22/2020,21:20:00,Flow_cfs,0.12,,G
10/22/2020,21:20:00,Aliquot_Num,0,ali,G
10/22/2020,21:20:00,Curr_pacing,12000.00,,G
10/22/2020,21:20:00,FlowVolume,0.00,,G
10/22/2020,21:25:00,PT Level,2.69,in,G
10/22/2020,21:25:00,Aliquot_Num,0,ali,G
10/22/2020,21:25:00,Flow_cfs,0.12,,G
10/22/2020,21:25:00,Curr_pacing,12000.00,,G
10/22/2020,21:25:00,FlowVolume,0.00,,G
10/22/2020,21:30:00,PT Level,2.74,in,G
10/22/2020,21:30:00,Flow_cfs,0.12,,G
10/22/2020,21:30:00,Aliquot_Num,0,ali,G
10/22/2020,21:30:00,Curr_pacing,12000.00,,G
10/22/2020,21:30:00,FlowVolume,0.00,,G
10/22/2020,21:35:00,PT Level,2.73,in,G
10/22/2020,21:35:00,Aliquot_Num,0,ali,G
10/22/2020,21:35:00,Flow_cfs,0.12,,G
10/22/2020,21:35:00,Curr_pacing,12000.00,,G
10/22/2020,21:35:00,FlowVolume,0.00,,G
10/22/2020,21:40:00,PT Level,2.72,in,G
10/22/2020,21:40:00,Aliquot_Num,0,ali,G
10/22/2020,21:40:00,Flow_cfs,0.12,,G
10/22/2020,21:40:00,Curr_pacing,12000.00,,G
10/22/2020,21:40:00,FlowVolume,0.00,,G
10/22/2020,21:45:00,PT Level,2.69,in,G
10/22/2020,21:45:00,Aliquot_Num,0,ali,G
10/22/2020,21:45:00,Flow_cfs,0.12,,G
10/22/2020,21:45:00,Curr_pacing,12000.00,,G
10/22/2020,21:45:00,FlowVolume,0.00,,G
10/22/2020,21:50:00,PT Level,2.72,in,G
10/22/2020,21:50:00,Aliquot_Num,0,ali,G
10/22/2020,21:50:00,Flow_cfs,0.12,,G
10/22/2020,21:50:00,Curr_pacing,12000.00,,G
10/22/2020,21:50:00,FlowVolume,0.00,,G
10/22/2020,21:55:00,PT Level,2.72,in,G
10/22/2020,21:55:00,Flow_cfs,0.12,,G
10/22/2020,21:55:00,Aliquot_Num,0,ali,G
10/22/2020,21:55:00,Curr_pacing,12000.00,,G
10/22/2020,21:55:00,FlowVolume,0.00,,G
10/22/2020,22:00:00,PT Level,2.73,in,G
10/22/2020,22:00:00,Aliquot_Num,0,ali,G
10/22/2020,22:00:00,Flow_cfs,0.12,,G
10/22/2020,22:00:00,Curr_pacing,12000.00,,G
10/22/2020,22:00:00,FlowVolume,0.00,,G
10/22/2020,22:05:00,PT Level,2.75,in,G
10/22/2020,22:05:00,Flow_cfs,0.12,,G
10/22/2020,22:05:00,Aliquot_Num,0,ali,G
10/22/2020,22:05:00,Curr_pacing,12000.00,,G
10/22/2020,22:05:00,FlowVolume,0.00,,G
10/22/2020,22:10:00,PT Level,2.71,in,G
10/22/2020,22:10:00,Aliquot_Num,0,ali,G
10/22/2020,22:10:00,Flow_cfs,0.12,,G
10/22/2020,22:10:00,Curr_pacing,12000.00,,G
10/22/2020,22:10:00,FlowVolume,0.00,,G
10/22/2020,22:15:00,PT Level,2.72,in,G
10/22/2020,22:15:00,Flow_cfs,0.12,,G
10/22/2020,22:15:00,Aliquot_Num,0,ali,G
10/22/2020,22:15:00,Curr_pacing,12000.00,,G
10/22/2020,22:15:00,FlowVolume,0.00,,G
10/22/2020,22:20:00,PT Level,2.71,in,G
10/22/2020,22:20:00,Aliquot_Num,0,ali,G
10/22/2020,22:20:00,Flow_cfs,0.12,,G
10/22/2020,22:20:00,Curr_pacing,12000.00,,G
10/22/2020,22:20:00,FlowVolume,0.00,,G
10/22/2020,22:25:00,PT Level,2.75,in,G
10/22/2020,22:25:00,Flow_cfs,0.12,,G
10/22/2020,22:25:00,Aliquot_Num,0,ali,G
10/22/2020,22:25:00,Curr_pacing,12000.00,,G
10/22/2020,22:25:00,FlowVolume,0.00,,G
10/22/2020,22:30:00,PT Level,2.73,in,G
10/22/2020,22:30:00,Aliquot_Num,0,ali,G
10/22/2020,22:30:00,Flow_cfs,0.12,,G
10/22/2020,22:30:00,Curr_pacing,12000.00,,G
10/22/2020,22:30:00,FlowVolume,0.00,,G
10/22/2020,22:35:00,PT Level,2.72,in,G
10/22/2020,22:35:00,Aliquot_Num,0,ali,G
10/22/2020,22:35:00,Flow_cfs,0.12,,G
10/22/2020,22:35:00,Curr_pacing,12000.00,,G
10/22/2020,22:35:00,FlowVolume,0.00,,G
10/22/2020,22:40:00,PT Level,2.72,in,G
10/22/2020,22:40:00,Flow_cfs,0.12,,G
10/22/2020,22:40:00,Aliquot_Num,0,ali,G
10/22/2020,22:40:00,Curr_pacing,12000.00,,G
10/22/2020,22:40:00,FlowVolume,0.00,,G
10/22/2020,22:45:00,PT Level,2.72,in,G
10/22/2020,22:45:00,Aliquot_Num,0,ali,G
10/22/2020,22:45:00,Flow_cfs,0.12,,G
10/22/2020,22:45:00,Curr_pacing,12000.00,,G
10/22/2020,22:45:00,FlowVolume,0.00,,G
10/22/2020,22:50:00,PT Level,2.73,in,G
10/22/2020,22:50:00,Flow_cfs,0.12,,G
10/22/2020,22:50:00,Aliquot_Num,0,ali,G
10/22/2020,22:50:00,Curr_pacing,12000.00,,G
10/22/2020,22:50:00,FlowVolume,0.00,,G
10/22/2020,22:55:00,PT Level,2.76,in,G
10/22/2020,22:55:00,Aliquot_Num,0,ali,G
10/22/2020,22:55:00,Flow_cfs,0.12,,G
10/22/2020,22:55:00,Curr_pacing,12000.00,,G
10/22/2020,22:55:00,FlowVolume,0.00,,G
10/22/2020,23:00:00,PT Level,2.75,in,G
10/22/2020,23:00:00,Flow_cfs,0.12,,G
10/22/2020,23:00:00,Aliquot_Num,0,ali,G
10/22/2020,23:00:00,Curr_pacing,12000.00,,G
10/22/2020,23:00:00,FlowVolume,0.00,,G
10/22/2020,23:05:00,PT Level,2.74,in,G
10/22/2020,23:05:00,Aliquot_Num,0,ali,G
10/22/2020,23:05:00,Flow_cfs,0.12,,G
10/22/2020,23:05:00,Curr_pacing,12000.00,,G
10/22/2020,23:05:00,FlowVolume,0.00,,G
10/22/2020,23:10:00,PT Level,2.73,in,G
10/22/2020,23:10:00,Flow_cfs,0.12,,G
10/22/2020,23:10:00,Aliquot_Num,0,ali,G
10/22/2020,23:10:00,Curr_pacing,12000.00,,G
10/22/2020,23:10:00,FlowVolume,0.00,,G
10/22/2020,23:15:00,PT Level,2.72,in,G
10/22/2020,23:15:00,Aliquot_Num,0,ali,G
10/22/2020,23:15:00,Flow_cfs,0.12,,G
10/22/2020,23:15:00,Curr_pacing,12000.00,,G
10/22/2020,23:15:00,FlowVolume,0.00,,G
10/22/2020,23:20:00,PT Level,2.73,in,G
10/22/2020,23:20:00,Aliquot_Num,0,ali,G
10/22/2020,23:20:00,Flow_cfs,0.12,,G
10/22/2020,23:20:00,Curr_pacing,12000.00,,G
10/22/2020,23:20:00,FlowVolume,0.00,,G
10/22/2020,23:25:00,PT Level,2.76,in,G
10/22/2020,23:25:00,Aliquot_Num,0,ali,G
10/22/2020,23:25:00,Flow_cfs,0.12,,G
10/22/2020,23:25:00,Curr_pacing,12000.00,,G
10/22/2020,23:25:00,FlowVolume,0.00,,G
10/22/2020,23:30:00,PT Level,2.70,in,G
10/22/2020,23:30:00,Aliquot_Num,0,ali,G
10/22/2020,23:30:00,Flow_cfs,0.12,,G
10/22/2020,23:30:00,Curr_pacing,12000.00,,G
10/22/2020,23:30:00,FlowVolume,0.00,,G
10/22/2020,23:35:00,PT Level,2.73,in,G
10/22/2020,23:35:00,Flow_cfs,0.12,,G
10/22/2020,23:35:00,Aliquot_Num,0,ali,G
10/22/2020,23:35:00,Curr_pacing,12000.00,,G
10/22/2020,23:35:00,FlowVolume,0.00,,G
10/22/2020,23:40:00,PT Level,2.75,in,G
10/22/2020,23:40:00,Aliquot_Num,0,ali,G
10/22/2020,23:40:00,Flow_cfs,0.12,,G
10/22/2020,23:40:00,Curr_pacing,12000.00,,G
10/22/2020,23:40:00,FlowVolume,0.00,,G
10/22/2020,23:45:00,PT Level,2.73,in,G
10/22/2020,23:45:00,Flow_cfs,0.12,,G
10/22/2020,23:45:00,Aliquot_Num,0,ali,G
10/22/2020,23:45:00,Curr_pacing,12000.00,,G
10/22/2020,23:45:00,FlowVolume,0.00,,G
10/22/2020,23:50:00,PT Level,2.75,in,G
10/22/2020,23:50:00,Aliquot_Num,0,ali,G
10/22/2020,23:50:00,Flow_cfs,0.12,,G
10/22/2020,23:50:00,Curr_pacing,12000.00,,G
10/22/2020,23:50:00,FlowVolume,0.00,,G
10/22/2020,23:55:00,PT Level,2.75,in,G
10/22/2020,23:55:00,Flow_cfs,0.12,,G
10/22/2020,23:55:00,Aliquot_Num,0,ali,G
10/22/2020,23:55:00,Curr_pacing,12000.00,,G
10/22/2020,23:55:00,FlowVolume,0.00,,G
10/23/2020,00:00:00,PT Level,2.78,in,G
10/23/2020,00:00:00,Aliquot_Num,0,ali,G
10/23/2020,00:00:00,Flow_cfs,0.12,,G
