Date Time,Level_PT,Flow _PT
02/15/2021 03:15:00,3.39,1.146
02/15/2021 03:20:00,3.39,1.146
02/15/2021 03:25:00,3.40,1.149
02/15/2021 03:30:00,3.40,1.149
02/15/2021 03:35:00,3.39,1.146
02/15/2021 03:40:00,3.39,1.146
02/15/2021 03:45:00,3.39,1.146
02/15/2021 03:50:00,3.40,1.149
02/15/2021 03:55:00,3.40,1.149
02/15/2021 04:00:00,3.39,1.146
02/15/2021 04:05:00,3.37,1.139
02/15/2021 04:10:00,3.40,1.149
02/15/2021 04:15:00,3.39,1.146
02/15/2021 04:20:00,3.40,1.149
02/15/2021 04:25:00,3.39,1.146
02/15/2021 04:30:00,3.39,1.146
02/15/2021 04:35:00,3.41,1.153
02/15/2021 04:40:00,3.39,1.146
02/15/2021 04:45:00,3.39,1.146
02/15/2021 04:50:00,3.39,1.146
02/15/2021 04:55:00,3.40,1.149
02/15/2021 05:00:00,3.39,1.146
02/15/2021 05:05:00,3.39,1.146
02/15/2021 05:10:00,3.38,1.143
02/15/2021 05:15:00,3.38,1.143
02/15/2021 05:20:00,3.39,1.146
02/15/2021 05:25:00,3.38,1.143
02/15/2021 05:30:00,3.40,1.149
02/15/2021 05:35:00,3.39,1.146
02/15/2021 05:40:00,3.37,1.139
02/15/2021 05:45:00,3.39,1.146
02/15/2021 05:50:00,3.39,1.146
02/15/2021 05:55:00,3.40,1.149
02/15/2021 06:00:00,3.37,1.139
02/15/2021 06:05:00,3.38,1.143
02/15/2021 06:10:00,3.37,1.139
02/15/2021 06:15:00,3.38,1.143
02/15/2021 06:20:00,3.39,1.146
02/15/2021 06:25:00,3.38,1.143
02/15/2021 06:30:00,3.40,1.149
02/15/2021 06:35:00,3.40,1.149
02/15/2021 06:40:00,3.39,1.146
02/15/2021 06:45:00,3.39,1.146
02/15/2021 06:50:00,3.37,1.139
02/15/2021 06:55:00,3.38,1.143
02/15/2021 07:00:00,3.39,1.146
02/15/2021 07:05:00,3.39,1.146
02/15/2021 07:10:00,3.38,1.143
02/15/2021 07:15:00,3.37,1.139
02/15/2021 07:20:00,3.39,1.146
02/15/2021 07:25:00,3.39,1.146
02/15/2021 07:30:00,3.39,1.146
02/15/2021 07:35:00,3.40,1.149
02/15/2021 07:40:00,3.38,1.143
02/15/2021 07:45:00,3.39,1.146
02/15/2021 07:50:00,3.38,1.143
02/15/2021 07:55:00,3.39,1.146
02/15/2021 08:00:00,3.40,1.149
02/15/2021 08:05:00,3.38,1.143
02/15/2021 08:10:00,3.39,1.146
02/15/2021 08:15:00,3.39,1.146
02/15/2021 08:20:00,3.40,1.149
02/15/2021 08:25:00,3.40,1.149
02/15/2021 08:30:00,3.39,1.146
02/15/2021 08:35:00,3.40,1.149
02/15/2021 08:40:00,3.41,1.153
02/15/2021 08:45:00,3.39,1.146
02/15/2021 08:50:00,3.40,1.149
02/15/2021 08:55:00,3.40,1.149
02/15/2021 09:00:00,3.42,1.156
02/15/2021 09:05:00,3.39,1.146
02/15/2021 09:10:00,3.40,1.149
02/15/2021 09:15:00,3.41,1.153
02/15/2021 09:20:00,3.40,1.149
02/15/2021 09:25:00,3.43,1.159
02/15/2021 09:30:00,3.42,1.156
02/15/2021 09:35:00,3.42,1.156
02/15/2021 09:40:00,3.42,1.156
02/15/2021 09:45:00,3.44,1.163
02/15/2021 09:50:00,3.44,1.163
02/15/2021 09:55:00,3.43,1.159
02/15/2021 10:00:00,3.45,1.166
02/15/2021 10:05:00,3.43,1.159
02/15/2021 10:10:00,3.44,1.163
02/15/2021 10:15:00,3.44,1.163
02/15/2021 10:20:00,3.45,1.166
02/15/2021 10:25:00,3.45,1.166
02/15/2021 10:30:00,3.45,1.166
02/15/2021 10:35:00,3.45,1.166
02/15/2021 10:40:00,3.43,1.159
02/15/2021 10:45:00,3.44,1.163
02/15/2021 10:50:00,3.45,1.166
02/15/2021 10:55:00,3.47,1.173
02/15/2021 11:00:00,3.47,1.173
02/15/2021 11:05:00,3.45,1.166
02/15/2021 11:10:00,3.45,1.166
02/15/2021 11:15:00,3.47,1.173
02/15/2021 11:20:00,3.43,1.159
02/15/2021 11:25:00,3.45,1.166
02/15/2021 11:30:00,3.46,1.170
02/15/2021 11:35:00,3.43,1.159
02/15/2021 11:40:00,3.45,1.166
02/15/2021 11:45:00,3.46,1.170
02/15/2021 11:50:00,3.44,1.163
02/15/2021 11:55:00,3.46,1.170
02/15/2021 12:00:00,3.45,1.166
02/15/2021 12:05:00,3.45,1.166
02/15/2021 12:10:00,3.45,1.166
02/15/2021 12:15:00,3.46,1.170
02/15/2021 12:20:00,3.44,1.163
02/15/2021 12:25:00,3.45,1.166
02/15/2021 12:30:00,3.45,1.166
02/15/2021 12:35:00,3.45,1.166
02/15/2021 12:40:00,3.46,1.170
02/15/2021 12:45:00,3.44,1.163
02/15/2021 12:50:00,3.46,1.170
02/15/2021 12:55:00,3.43,1.159
02/15/2021 13:00:00,3.44,1.163
02/15/2021 13:05:00,3.44,1.163
02/15/2021 13:10:00,3.45,1.166
02/15/2021 13:15:00,3.44,1.163
02/15/2021 13:20:00,3.45,1.166
02/15/2021 13:25:00,3.44,1.163
02/15/2021 13:30:00,3.44,1.163
02/15/2021 13:35:00,3.44,1.163
02/15/2021 13:40:00,3.44,1.163
02/15/2021 13:45:00,3.44,1.163
02/15/2021 13:50:00,3.42,1.156
02/15/2021 13:55:00,3.45,1.166
02/15/2021 14:00:00,3.45,1.166
02/15/2021 14:05:00,3.45,1.166
02/15/2021 14:10:00,3.45,1.166
02/15/2021 14:15:00,3.43,1.159
02/15/2021 14:20:00,3.44,1.163
02/15/2021 14:25:00,3.43,1.159
02/15/2021 14:30:00,3.44,1.163
02/15/2021 14:35:00,3.42,1.156
02/15/2021 14:40:00,3.43,1.159
02/15/2021 14:45:00,3.43,1.159
02/15/2021 14:50:00,3.44,1.163
02/15/2021 14:55:00,3.42,1.156
02/15/2021 15:00:00,3.42,1.156
02/15/2021 15:05:00,3.42,1.156
02/15/2021 15:10:00,3.43,1.159
02/15/2021 15:15:00,3.43,1.159
02/15/2021 15:20:00,3.44,1.163
02/15/2021 15:25:00,3.45,1.166
02/15/2021 15:30:00,3.44,1.163
02/15/2021 15:35:00,3.45,1.166
02/15/2021 15:40:00,3.44,1.163
02/15/2021 15:45:00,3.42,1.156
02/15/2021 15:50:00,3.44,1.163
02/15/2021 15:55:00,3.44,1.163
02/15/2021 16:00:00,3.45,1.166
02/15/2021 16:05:00,3.42,1.156
02/15/2021 16:10:00,3.43,1.159
02/15/2021 16:15:00,3.42,1.156
02/15/2021 16:20:00,3.43,1.159
02/15/2021 16:25:00,3.44,1.163
02/15/2021 16:30:00,3.45,1.166
02/15/2021 16:35:00,3.43,1.159
02/15/2021 16:40:00,3.45,1.166
02/15/2021 16:45:00,3.45,1.166
02/15/2021 16:50:00,3.44,1.163
02/15/2021 16:55:00,3.44,1.163
02/15/2021 17:00:00,3.41,1.153
02/15/2021 17:05:00,3.44,1.163
02/15/2021 17:10:00,3.45,1.166
02/15/2021 17:15:00,3.42,1.156
02/15/2021 17:20:00,3.44,1.163
02/15/2021 17:25:00,3.44,1.163
02/15/2021 17:30:00,3.42,1.156
02/15/2021 17:35:00,3.43,1.159
02/15/2021 17:40:00,3.45,1.166
02/15/2021 17:45:00,3.42,1.156
02/15/2021 17:50:00,3.42,1.156
02/15/2021 17:55:00,3.44,1.163
02/15/2021 18:00:00,3.44,1.163
02/15/2021 18:05:00,3.42,1.156
02/15/2021 18:10:00,3.44,1.163
02/15/2021 18:15:00,3.42,1.156
02/15/2021 18:20:00,3.42,1.156
02/15/2021 18:25:00,3.44,1.163
02/15/2021 18:30:00,3.42,1.156
02/15/2021 18:35:00,3.42,1.156
02/15/2021 18:40:00,3.42,1.156
02/15/2021 18:45:00,3.44,1.163
02/15/2021 18:50:00,3.43,1.159
02/15/2021 18:55:00,3.42,1.156
02/15/2021 19:00:00,3.42,1.156
02/15/2021 19:05:00,3.42,1.156
02/15/2021 19:10:00,3.43,1.159
02/15/2021 19:15:00,3.42,1.156
02/15/2021 19:20:00,3.45,1.166
02/15/2021 19:25:00,3.42,1.156
02/15/2021 19:30:00,3.42,1.156
02/15/2021 19:35:00,3.41,1.153
02/15/2021 19:40:00,3.43,1.159
02/15/2021 19:45:00,3.43,1.159
02/15/2021 19:50:00,3.44,1.163
02/15/2021 19:55:00,3.43,1.159
02/15/2021 20:00:00,3.42,1.156
02/15/2021 20:05:00,3.42,1.156
02/15/2021 20:10:00,3.41,1.153
02/15/2021 20:15:00,3.44,1.163
02/15/2021 20:20:00,3.42,1.156
02/15/2021 20:25:00,3.41,1.153
02/15/2021 20:30:00,3.42,1.156
02/15/2021 20:35:00,3.43,1.159
02/15/2021 20:40:00,3.41,1.153
02/15/2021 20:45:00,3.42,1.156
02/15/2021 20:50:00,3.44,1.163
02/15/2021 20:55:00,3.41,1.153
02/15/2021 21:00:00,3.41,1.153
02/15/2021 21:05:00,3.41,1.153
02/15/2021 21:10:00,3.42,1.156
02/15/2021 21:15:00,3.42,1.156
02/15/2021 21:20:00,3.41,1.153
02/15/2021 21:25:00,3.42,1.156
02/15/2021 21:30:00,3.41,1.153
02/15/2021 21:35:00,3.43,1.159
02/15/2021 21:40:00,3.44,1.163
02/15/2021 21:45:00,3.42,1.156
02/15/2021 21:50:00,3.41,1.153
02/15/2021 21:55:00,3.40,1.149
02/15/2021 22:00:00,3.40,1.149
02/15/2021 22:05:00,3.41,1.153
02/15/2021 22:10:00,3.42,1.156
02/15/2021 22:15:00,3.41,1.153
02/15/2021 22:20:00,3.41,1.153
02/15/2021 22:25:00,3.42,1.156
02/15/2021 22:30:00,3.41,1.153
02/15/2021 22:35:00,3.41,1.153
02/15/2021 22:40:00,3.41,1.153
02/15/2021 22:45:00,3.43,1.159
02/15/2021 22:50:00,3.43,1.159
02/15/2021 22:55:00,3.43,1.159
02/15/2021 23:00:00,3.43,1.159
02/15/2021 23:05:00,3.43,1.159
02/15/2021 23:10:00,3.43,1.159
02/15/2021 23:15:00,3.42,1.156
02/15/2021 23:20:00,3.42,1.156
02/15/2021 23:25:00,3.44,1.163
02/15/2021 23:30:00,3.44,1.163
02/15/2021 23:35:00,3.42,1.156
02/15/2021 23:40:00,3.42,1.156
02/15/2021 23:45:00,3.44,1.163
02/15/2021 23:50:00,3.43,1.159
02/15/2021 23:55:00,3.45,1.166
02/16/2021 00:00:00,3.44,1.163
02/16/2021 00:05:00,3.42,1.156
02/16/2021 00:10:00,3.42,1.156
02/16/2021 00:15:00,3.44,1.163
02/16/2021 00:20:00,3.44,1.163
02/16/2021 00:25:00,3.42,1.156
02/16/2021 00:30:00,3.45,1.166
02/16/2021 00:35:00,3.44,1.163
02/16/2021 00:40:00,3.45,1.166
02/16/2021 00:45:00,3.46,1.170
02/16/2021 00:50:00,3.45,1.166
02/16/2021 00:55:00,3.47,1.173
02/16/2021 01:00:00,3.45,1.166
02/16/2021 01:05:00,3.47,1.173
02/16/2021 01:10:00,3.47,1.173
02/16/2021 01:15:00,3.47,1.173
02/16/2021 01:20:00,3.50,1.183
02/16/2021 01:25:00,3.48,1.176
02/16/2021 01:30:00,3.52,1.190
02/16/2021 01:35:00,3.51,1.186
02/16/2021 01:40:00,3.52,1.190
02/16/2021 01:45:00,3.55,1.200
02/16/2021 01:50:00,3.58,1.210
02/16/2021 01:55:00,3.66,1.237
02/16/2021 02:00:00,3.77,1.274
02/16/2021 02:05:00,3.86,1.305
02/16/2021 02:10:00,3.99,1.349
02/16/2021 02:15:00,4.11,1.389
02/16/2021 02:20:00,4.27,1.443
02/16/2021 02:25:00,4.39,1.484
02/16/2021 02:30:00,4.43,1.497
02/16/2021 02:35:00,4.43,1.497
02/16/2021 02:40:00,4.41,1.491
02/16/2021 02:45:00,4.35,1.470
02/16/2021 02:50:00,4.31,1.457
02/16/2021 02:55:00,4.30,1.454
02/16/2021 03:00:00,4.38,1.481
02/16/2021 03:05:00,4.53,1.531
02/16/2021 03:10:00,4.65,1.572
02/16/2021 03:15:00,4.72,1.596
02/16/2021 03:20:00,4.75,1.606
02/16/2021 03:25:00,4.73,1.599
02/16/2021 03:30:00,4.69,1.585
02/16/2021 03:35:00,4.67,1.579
02/16/2021 03:40:00,4.61,1.558
02/16/2021 03:45:00,4.60,1.555
02/16/2021 03:50:00,4.55,1.538
02/16/2021 03:55:00,4.52,1.528
02/16/2021 04:00:00,4.49,1.518
02/16/2021 04:05:00,4.46,1.508
02/16/2021 04:10:00,4.47,1.511
02/16/2021 04:15:00,4.47,1.511
02/16/2021 04:20:00,4.49,1.518
02/16/2021 04:25:00,4.50,1.521
02/16/2021 04:30:00,4.50,1.521
02/16/2021 04:35:00,4.50,1.521
02/16/2021 04:40:00,4.47,1.511
02/16/2021 04:45:00,4.49,1.518
02/16/2021 04:50:00,4.53,1.531
02/16/2021 04:55:00,4.70,1.589
02/16/2021 05:00:00,4.93,1.667
02/16/2021 05:05:00,5.16,1.744
02/16/2021 05:10:00,5.25,1.775
02/16/2021 05:15:00,5.34,1.805
02/16/2021 05:20:00,5.40,1.828
02/16/2021 05:25:00,5.56,1.927
02/16/2021 05:30:00,5.83,2.095
02/16/2021 05:35:00,6.07,2.243
02/16/2021 05:40:00,6.41,2.454
02/16/2021 05:45:00,6.61,2.578
02/16/2021 05:50:00,6.74,2.659
02/16/2021 05:55:00,6.85,2.727
02/16/2021 06:00:00,6.87,2.739
02/16/2021 06:05:00,6.87,2.739
02/16/2021 06:10:00,6.88,2.745
02/16/2021 06:15:00,6.93,2.776
02/16/2021 06:20:00,7.01,2.826
02/16/2021 06:25:00,7.08,2.869
02/16/2021 06:30:00,7.16,2.919
02/16/2021 06:35:00,7.22,2.956
02/16/2021 06:40:00,7.25,2.975
02/16/2021 06:45:00,7.29,2.999
02/16/2021 06:50:00,7.31,3.012
02/16/2021 06:55:00,7.29,2.999
02/16/2021 07:00:00,7.35,3.037
02/16/2021 07:05:00,7.38,3.055
02/16/2021 07:10:00,7.41,3.074
02/16/2021 07:15:00,7.42,3.080
02/16/2021 07:20:00,7.45,3.099
02/16/2021 07:25:00,7.54,3.154
02/16/2021 07:30:00,7.77,3.297
02/16/2021 07:35:00,8.36,3.663
02/16/2021 07:40:00,8.80,3.935
02/16/2021 07:45:00,9.14,4.396
02/16/2021 07:50:00,9.26,4.620
02/16/2021 07:55:00,9.35,4.789
02/16/2021 08:00:00,9.38,4.845
02/16/2021 08:05:00,9.37,4.826
02/16/2021 08:10:00,9.29,4.676
02/16/2021 08:15:00,9.26,4.620
02/16/2021 08:20:00,9.20,4.508
02/16/2021 08:25:00,9.19,4.489
02/16/2021 08:30:00,9.09,4.302
02/16/2021 08:35:00,9.04,4.209
02/16/2021 08:40:00,8.99,4.115
02/16/2021 08:45:00,8.92,4.010
02/16/2021 08:50:00,8.79,3.929
02/16/2021 08:55:00,8.73,3.892
02/16/2021 09:00:00,8.65,3.842
02/16/2021 09:05:00,8.53,3.768
02/16/2021 09:10:00,8.45,3.718
02/16/2021 09:15:00,8.37,3.669
02/16/2021 09:20:00,8.30,3.625
02/16/2021 09:25:00,8.23,3.582
02/16/2021 09:30:00,8.14,3.526
02/16/2021 09:35:00,8.05,3.470
02/16/2021 09:40:00,7.98,3.427
02/16/2021 09:45:00,7.92,3.390
02/16/2021 09:50:00,7.86,3.353
02/16/2021 09:55:00,7.80,3.316
02/16/2021 10:00:00,7.78,3.303
02/16/2021 10:05:00,7.72,3.266
02/16/2021 10:10:00,7.66,3.229
02/16/2021 10:15:00,7.61,3.198
02/16/2021 10:20:00,7.56,3.167
02/16/2021 10:25:00,7.54,3.154
02/16/2021 10:30:00,7.51,3.136
02/16/2021 10:35:00,7.42,3.080
02/16/2021 10:40:00,7.37,3.049
02/16/2021 10:45:00,7.29,2.999
02/16/2021 10:50:00,7.24,2.968
02/16/2021 10:55:00,7.17,2.925
02/16/2021 11:00:00,7.14,2.907
02/16/2021 11:05:00,7.06,2.857
02/16/2021 11:10:00,7.04,2.845
02/16/2021 11:15:00,7.01,2.826
02/16/2021 11:20:00,6.99,2.814
02/16/2021 11:25:00,6.92,2.770
02/16/2021 11:30:00,6.90,2.758
02/16/2021 11:35:00,6.86,2.733
02/16/2021 11:40:00,6.82,2.708
02/16/2021 11:45:00,6.78,2.683
02/16/2021 11:50:00,6.76,2.671
02/16/2021 11:55:00,6.72,2.646
02/16/2021 12:00:00,6.69,2.628
02/16/2021 12:05:00,6.65,2.603
02/16/2021 12:10:00,6.60,2.572
02/16/2021 12:15:00,6.57,2.553
02/16/2021 12:20:00,6.55,2.541
02/16/2021 12:25:00,6.49,2.504
02/16/2021 12:30:00,6.46,2.485
02/16/2021 12:35:00,6.41,2.454
02/16/2021 12:40:00,6.35,2.417
02/16/2021 12:45:00,6.31,2.392
02/16/2021 12:50:00,6.28,2.374
02/16/2021 12:55:00,6.23,2.343
02/16/2021 13:00:00,6.17,2.305
02/16/2021 13:05:00,6.15,2.293
02/16/2021 13:10:00,6.13,2.281
02/16/2021 13:15:00,6.11,2.268
02/16/2021 13:20:00,6.05,2.231
02/16/2021 13:25:00,6.02,2.212
02/16/2021 13:30:00,5.99,2.194
02/16/2021 13:35:00,5.98,2.188
02/16/2021 13:40:00,5.94,2.163
02/16/2021 13:45:00,5.91,2.144
02/16/2021 13:50:00,5.90,2.138
02/16/2021 13:55:00,5.87,2.119
02/16/2021 14:00:00,5.86,2.113
02/16/2021 14:05:00,5.82,2.088
02/16/2021 14:10:00,5.79,2.070
02/16/2021 14:15:00,5.79,2.070
02/16/2021 14:20:00,5.76,2.051
02/16/2021 14:25:00,5.72,2.027
02/16/2021 14:30:00,5.71,2.020
02/16/2021 14:35:00,5.68,2.002
02/16/2021 14:40:00,5.68,2.002
02/16/2021 14:45:00,5.65,1.983
02/16/2021 14:50:00,5.63,1.971
02/16/2021 14:55:00,5.61,1.958
02/16/2021 15:00:00,5.59,1.946
02/16/2021 15:05:00,5.58,1.940
02/16/2021 15:10:00,5.55,1.921
02/16/2021 15:15:00,5.56,1.927
02/16/2021 15:20:00,5.53,1.909
02/16/2021 15:25:00,5.51,1.896
02/16/2021 15:30:00,5.50,1.890
02/16/2021 15:35:00,5.45,1.859
02/16/2021 15:40:00,5.46,1.865
02/16/2021 15:45:00,5.43,1.847
02/16/2021 15:50:00,5.44,1.853
02/16/2021 15:55:00,5.42,1.841
02/16/2021 16:00:00,5.42,1.841
02/16/2021 16:05:00,5.39,1.822
02/16/2021 16:10:00,5.38,1.819
02/16/2021 16:15:00,5.36,1.812
02/16/2021 16:20:00,5.35,1.808
02/16/2021 16:25:00,5.33,1.802
02/16/2021 16:30:00,5.33,1.802
02/16/2021 16:35:00,5.30,1.792
02/16/2021 16:40:00,5.30,1.792
02/16/2021 16:45:00,5.29,1.788
02/16/2021 16:50:00,5.27,1.781
02/16/2021 16:55:00,5.27,1.781
02/16/2021 17:00:00,5.24,1.771
02/16/2021 17:05:00,5.22,1.765
02/16/2021 17:10:00,5.18,1.751
02/16/2021 17:15:00,5.19,1.754
02/16/2021 17:20:00,5.16,1.744
02/16/2021 17:25:00,5.18,1.751
02/16/2021 17:30:00,5.16,1.744
02/16/2021 17:35:00,5.15,1.741
02/16/2021 17:40:00,5.14,1.737
02/16/2021 17:45:00,5.13,1.734
02/16/2021 17:50:00,5.09,1.721
02/16/2021 17:55:00,5.10,1.724
02/16/2021 18:00:00,5.09,1.721
02/16/2021 18:05:00,5.06,1.710
02/16/2021 18:10:00,5.06,1.710
02/16/2021 18:15:00,5.05,1.707
02/16/2021 18:20:00,5.04,1.704
02/16/2021 18:25:00,4.99,1.687
02/16/2021 18:30:00,5.01,1.694
02/16/2021 18:35:00,4.99,1.687
02/16/2021 18:40:00,4.98,1.683
02/16/2021 18:45:00,4.96,1.677
02/16/2021 18:50:00,4.95,1.673
02/16/2021 18:55:00,4.93,1.667
02/16/2021 19:00:00,4.94,1.670
02/16/2021 19:05:00,4.95,1.673
02/16/2021 19:10:00,4.93,1.667
02/16/2021 19:15:00,4.92,1.663
02/16/2021 19:20:00,4.92,1.663
02/16/2021 19:25:00,4.90,1.656
02/16/2021 19:30:00,4.88,1.650
02/16/2021 19:35:00,4.88,1.650
02/16/2021 19:40:00,4.87,1.646
02/16/2021 19:45:00,4.84,1.636
02/16/2021 19:50:00,4.83,1.633
02/16/2021 19:55:00,4.84,1.636
02/16/2021 20:00:00,4.85,1.639
02/16/2021 20:05:00,4.83,1.633
02/16/2021 20:10:00,4.80,1.623
02/16/2021 20:15:00,4.81,1.626
02/16/2021 20:20:00,4.77,1.612
02/16/2021 20:25:00,4.80,1.623
02/16/2021 20:30:00,4.78,1.616
02/16/2021 20:35:00,4.78,1.616
02/16/2021 20:40:00,4.76,1.609
02/16/2021 20:45:00,4.75,1.606
02/16/2021 20:50:00,4.73,1.599
02/16/2021 20:55:00,4.72,1.596
02/16/2021 21:00:00,4.72,1.596
02/16/2021 21:05:00,4.72,1.596
02/16/2021 21:10:00,4.70,1.589
02/16/2021 21:15:00,4.71,1.592
02/16/2021 21:20:00,4.69,1.585
02/16/2021 21:25:00,4.68,1.582
02/16/2021 21:30:00,4.67,1.579
02/16/2021 21:35:00,4.66,1.575
02/16/2021 21:40:00,4.66,1.575
02/16/2021 21:45:00,4.64,1.568
02/16/2021 21:50:00,4.63,1.565
02/16/2021 21:55:00,4.64,1.568
02/16/2021 22:00:00,4.63,1.565
02/16/2021 22:05:00,4.61,1.558
02/16/2021 22:10:00,4.61,1.558
02/16/2021 22:15:00,4.61,1.558
02/16/2021 22:20:00,4.60,1.555
02/16/2021 22:25:00,4.60,1.555
02/16/2021 22:30:00,4.57,1.545
02/16/2021 22:35:00,4.57,1.545
02/16/2021 22:40:00,4.57,1.545
02/16/2021 22:45:00,4.57,1.545
02/16/2021 22:50:00,4.55,1.538
02/16/2021 22:55:00,4.56,1.541
02/16/2021 23:00:00,4.54,1.535
02/16/2021 23:05:00,4.53,1.531
02/16/2021 23:10:00,4.52,1.528
02/16/2021 23:15:00,4.53,1.531
02/16/2021 23:20:00,4.52,1.528
02/16/2021 23:25:00,4.49,1.518
02/16/2021 23:30:00,4.49,1.518
02/16/2021 23:35:00,4.51,1.525
02/16/2021 23:40:00,4.50,1.521
02/16/2021 23:45:00,4.49,1.518
02/16/2021 23:50:00,4.48,1.514
02/16/2021 23:55:00,4.47,1.511
02/17/2021 00:00:00,4.47,1.511
02/17/2021 00:05:00,4.46,1.508
02/17/2021 00:10:00,4.46,1.508
02/17/2021 00:15:00,4.44,1.501
02/17/2021 00:20:00,4.46,1.508
02/17/2021 00:25:00,4.44,1.501
02/17/2021 00:30:00,4.44,1.501
02/17/2021 00:35:00,4.43,1.497
02/17/2021 00:40:00,4.42,1.494
02/17/2021 00:45:00,4.43,1.497
02/17/2021 00:50:00,4.40,1.487
02/17/2021 00:55:00,4.41,1.491
02/17/2021 01:00:00,4.39,1.484
02/17/2021 01:05:00,4.38,1.481
02/17/2021 01:10:00,4.36,1.474
02/17/2021 01:15:00,4.37,1.477
02/17/2021 01:20:00,4.35,1.470
02/17/2021 01:25:00,4.36,1.474
02/17/2021 01:30:00,4.37,1.477
02/17/2021 01:35:00,4.35,1.470
02/17/2021 01:40:00,4.37,1.477
02/17/2021 01:45:00,4.35,1.470
02/17/2021 01:50:00,4.35,1.470
02/17/2021 01:55:00,4.33,1.464
02/17/2021 02:00:00,4.34,1.467
02/17/2021 02:05:00,4.34,1.467
02/17/2021 02:10:00,4.33,1.464
02/17/2021 02:15:00,4.33,1.464
02/17/2021 02:20:00,4.32,1.460
02/17/2021 02:25:00,4.30,1.454
02/17/2021 02:30:00,4.30,1.454
02/17/2021 02:35:00,4.29,1.450
02/17/2021 02:40:00,4.31,1.457
02/17/2021 02:45:00,4.29,1.450
02/17/2021 02:50:00,4.29,1.450
02/17/2021 02:55:00,4.30,1.454
02/17/2021 03:00:00,4.27,1.443
02/17/2021 03:05:00,4.27,1.443
02/17/2021 03:10:00,4.27,1.443
02/17/2021 03:15:00,4.27,1.443
02/17/2021 03:20:00,4.27,1.443
02/17/2021 03:25:00,4.27,1.443
02/17/2021 03:30:00,4.25,1.437
02/17/2021 03:35:00,4.28,1.447
02/17/2021 03:40:00,4.26,1.440
02/17/2021 03:45:00,4.26,1.440
02/17/2021 03:50:00,4.25,1.437
02/17/2021 03:55:00,4.24,1.433
02/17/2021 04:00:00,4.25,1.437
02/17/2021 04:05:00,4.23,1.430
02/17/2021 04:10:00,4.25,1.437
02/17/2021 04:15:00,4.25,1.437
02/17/2021 04:20:00,4.23,1.430
02/17/2021 04:25:00,4.23,1.430
02/17/2021 04:30:00,4.24,1.433
02/17/2021 04:35:00,4.25,1.437
02/17/2021 04:40:00,4.23,1.430
02/17/2021 04:45:00,4.23,1.430
02/17/2021 04:50:00,4.24,1.433
02/17/2021 04:55:00,4.26,1.440
02/17/2021 05:00:00,4.26,1.440
02/17/2021 05:05:00,4.24,1.433
02/17/2021 05:10:00,4.24,1.433
02/17/2021 05:15:00,4.24,1.433
02/17/2021 05:20:00,4.27,1.443
02/17/2021 05:25:00,4.27,1.443
02/17/2021 05:30:00,4.26,1.440
02/17/2021 05:35:00,4.27,1.443
02/17/2021 05:40:00,4.27,1.443
02/17/2021 05:45:00,4.26,1.440
02/17/2021 05:50:00,4.24,1.433
02/17/2021 05:55:00,4.25,1.437
02/17/2021 06:00:00,4.27,1.443
02/17/2021 06:05:00,4.27,1.443
02/17/2021 06:10:00,4.24,1.433
02/17/2021 06:15:00,4.25,1.437
02/17/2021 06:20:00,4.26,1.440
02/17/2021 06:25:00,4.25,1.437
02/17/2021 06:30:00,4.26,1.440
02/17/2021 06:35:00,4.26,1.440
02/17/2021 06:40:00,4.29,1.450
02/17/2021 06:45:00,4.25,1.437
02/17/2021 06:50:00,4.26,1.440
02/17/2021 06:55:00,4.26,1.440
02/17/2021 07:00:00,4.27,1.443
02/17/2021 07:05:00,4.24,1.433
02/17/2021 07:10:00,4.24,1.433
02/17/2021 07:15:00,4.23,1.430
02/17/2021 07:20:00,4.23,1.430
02/17/2021 07:25:00,4.20,1.420
02/17/2021 07:30:00,4.22,1.427
02/17/2021 07:35:00,4.23,1.430
02/17/2021 07:40:00,4.22,1.427
02/17/2021 07:45:00,4.21,1.423
02/17/2021 07:50:00,4.23,1.430
02/17/2021 07:55:00,4.21,1.423
02/17/2021 08:00:00,4.21,1.423
02/17/2021 08:05:00,4.21,1.423
02/17/2021 08:10:00,4.22,1.427
02/17/2021 08:15:00,4.20,1.420
02/17/2021 08:20:00,4.19,1.416
02/17/2021 08:25:00,4.20,1.420
02/17/2021 08:30:00,4.19,1.416
02/17/2021 08:35:00,4.20,1.420
02/17/2021 08:40:00,4.19,1.416
02/17/2021 08:45:00,4.18,1.413
02/17/2021 08:50:00,4.18,1.413
02/17/2021 08:55:00,4.19,1.416
02/17/2021 09:00:00,4.18,1.413
02/17/2021 09:05:00,4.18,1.413
02/17/2021 09:10:00,4.18,1.413
02/17/2021 09:15:00,4.20,1.420
02/17/2021 09:20:00,4.18,1.413
02/17/2021 09:25:00,4.18,1.413
02/17/2021 09:30:00,4.17,1.410
02/17/2021 09:35:00,4.18,1.413
02/17/2021 09:40:00,4.20,1.420
02/17/2021 09:45:00,4.17,1.410
02/17/2021 09:50:00,4.18,1.413
02/17/2021 09:55:00,4.19,1.416
02/17/2021 10:00:00,4.20,1.420
02/17/2021 10:05:00,4.21,1.423
02/17/2021 10:10:00,4.21,1.423
02/17/2021 10:15:00,4.21,1.423
02/17/2021 10:20:00,4.21,1.423
02/17/2021 10:25:00,4.21,1.423
02/17/2021 10:30:00,4.20,1.420
02/17/2021 10:35:00,4.20,1.420
