Date Time,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
01/29/2021 00:42:00,1.01,3.16,79.540,10.60,6818.540
01/29/2021 00:43:00,0.90,3.47,72.981,6.72,3333.287
01/29/2021 00:44:00,0.78,4.30,73.503,6.33,3016.383
01/29/2021 00:45:00,1.79,4.05,238.236,6.68,3299.769
01/29/2021 00:46:00,1.16,3.78,117.428,8.65,5012.855
01/29/2021 00:47:00,1.56,4.39,210.406,8.64,5003.893
01/29/2021 00:48:00,1.75,3.96,224.335,6.39,3065.036
01/29/2021 00:49:00,1.76,3.73,214.700,6.98,3555.146
01/29/2021 00:50:00,0.85,3.49,68.165,6.48,3138.394
01/29/2021 00:51:00,0.87,3.58,72.270,10.98,7181.745
01/29/2021 00:52:00,0.66,2.74,36.138,7.96,4392.282
01/29/2021 00:53:00,0.13,3.99,4.396,8.31,4705.405
01/29/2021 00:54:00,0.63,4.10,50.696,11.43,7616.681
01/29/2021 00:55:00,0.46,3.04,23.761,7.91,4349.941
01/29/2021 00:56:00,0.13,4.32,4.753,6.93,3512.374
01/29/2021 00:57:00,0.82,3.73,68.237,9.38,5673.992
01/29/2021 00:58:00,0.43,4.26,29.466,6.27,2967.643
01/29/2021 00:59:00,0.62,4.07,49.200,9.35,5646.306
01/29/2021 01:00:00,0.45,3.78,28.342,9.17,5480.195
01/29/2021 01:01:00,0.53,3.56,34.193,8.35,4741.831
01/29/2021 01:02:00,0.31,3.96,16.601,7.19,3727.775
01/29/2021 01:03:00,0.40,3.79,23.916,7.77,4232.804
01/29/2021 01:04:00,0.50,3.97,34.569,7.89,4333.207
01/29/2021 01:05:00,0.62,4.67,56.294,7.50,3994.647
01/29/2021 01:06:00,0.93,4.60,102.301,8.35,4741.831
01/29/2021 01:07:00,0.77,4.70,79.381,10.24,6478.310
01/29/2021 01:08:00,0.95,4.45,101.445,8.53,4905.315
01/29/2021 01:09:00,0.70,4.79,70.153,9.11,5425.091
01/29/2021 01:10:00,0.90,4.31,91.239,13.39,9527.360
01/29/2021 01:11:00,0.73,4.49,68.912,7.19,3727.775
01/29/2021 01:12:00,0.38,5.54,32.661,7.33,3850.266
01/29/2021 01:13:00,1.20,4.72,152.122,8.60,4968.047
01/29/2021 01:14:00,0.87,5.19,103.918,7.65,4124.453
01/29/2021 01:15:00,1.08,5.66,157.096,10.41,6638.974
01/29/2021 01:16:00,1.16,5.23,161.301,10.01,6260.941
01/29/2021 01:17:00,1.18,4.35,137.943,8.71,5066.625
01/29/2021 01:18:00,0.75,4.78,76.199,7.05,3613.790
01/29/2021 01:19:00,0.90,5.74,120.539,15.32,11454.329
01/29/2021 01:20:00,1.24,5.40,184.315,12.65,8795.842
01/29/2021 01:21:00,1.17,5.06,158.403,13.82,9953.267
01/29/2021 01:22:00,0.89,4.92,102.530,13.27,9408.502
01/29/2021 01:23:00,0.87,5.08,102.478,11.46,7645.677
01/29/2021 01:24:00,0.90,5.39,114.395,9.38,5673.992
01/29/2021 01:25:00,1.17,5.29,165.167,14.16,10290.031
01/29/2021 01:26:00,0.91,4.78,103.226,13.77,9903.743
01/29/2021 01:27:00,0.77,5.24,87.631,13.37,9507.551
01/29/2021 01:28:00,1.06,5.08,136.545,12.11,8273.918
01/29/2021 01:29:00,0.77,4.84,81.687,11.47,7655.342
01/29/2021 01:30:00,0.88,5.52,113.146,11.92,8090.278
01/29/2021 01:31:00,1.19,4.93,157.253,10.03,6279.843
01/29/2021 01:32:00,0.84,5.66,107.023,14.47,10600.881
01/29/2021 01:33:00,1.29,4.68,168.780,12.46,8612.202
01/29/2021 01:34:00,0.64,5.03,63.247,10.59,6809.089
01/29/2021 01:35:00,0.79,4.56,80.076,11.95,8119.274
01/29/2021 01:36:00,0.71,4.80,71.778,16.17,12307.777
01/29/2021 01:37:00,0.82,5.48,100.636,9.78,6043.573
01/29/2021 01:38:00,1.04,4.78,124.735,10.73,6941.400
01/29/2021 01:39:00,0.64,6.09,77.183,10.52,6742.933
01/29/2021 01:40:00,1.06,5.62,151.125,8.01,4436.647
01/29/2021 01:41:00,0.76,4.78,78.372,7.55,4036.646
01/29/2021 01:42:00,0.64,4.99,63.149,9.39,5683.220
01/29/2021 01:43:00,0.44,4.70,33.657,8.24,4641.658
01/29/2021 01:44:00,0.47,5.86,47.503,10.53,6752.384
01/29/2021 01:45:00,0.99,4.88,119.483,8.65,5012.855
01/29/2021 01:46:00,0.34,4.61,23.040,12.49,8641.198
01/29/2021 01:47:00,0.48,4.91,40.529,10.20,6440.507
01/29/2021 01:48:00,0.66,5.13,67.627,9.96,6213.687
01/29/2021 01:49:00,0.54,4.78,47.295,11.50,7684.338
01/29/2021 01:50:00,0.68,4.58,64.132,9.41,5701.677
01/29/2021 01:51:00,0.63,4.05,50.712,14.35,10480.394
01/29/2021 01:52:00,0.36,4.57,24.079,11.69,7867.978
01/29/2021 01:53:00,0.13,4.77,5.253,8.97,5299.628
01/29/2021 01:54:00,0.72,4.49,68.305,8.80,5147.280
01/29/2021 01:55:00,0.81,4.33,78.326,18.50,14115.078
01/29/2021 01:56:00,1.68,4.55,242.828,11.58,7761.660
01/29/2021 01:57:00,1.39,4.33,174.970,14.79,10922.179
01/29/2021 01:58:00,0.44,5.25,38.118,11.49,7674.673
01/29/2021 01:59:00,1.06,5.08,137.267,6.14,2861.100
01/29/2021 02:00:00,0.86,5.06,99.641,9.38,5673.992
01/29/2021 02:01:00,0.83,5.20,96.736,12.74,8883.547
01/29/2021 02:02:00,0.87,5.19,103.674,8.85,5192.088
01/29/2021 02:03:00,0.98,5.25,125.742,6.06,2796.594
01/29/2021 02:04:00,0.98,5.09,121.934,10.94,7143.084
01/29/2021 02:05:00,0.91,5.31,113.701,12.22,8380.236
01/29/2021 02:06:00,1.01,4.77,119.239,10.76,6969.753
01/29/2021 02:07:00,0.85,5.36,104.112,13.81,9943.362
01/29/2021 02:08:00,1.03,5.37,138.661,15.62,11755.546
01/29/2021 02:09:00,1.16,5.45,168.028,13.25,9388.693
01/29/2021 02:10:00,1.15,5.83,178.563,12.14,8302.914
01/29/2021 02:11:00,1.07,5.21,141.807,15.94,12076.844
01/29/2021 02:12:00,1.00,5.28,131.392,11.86,8032.287
01/29/2021 02:13:00,1.08,5.56,153.278,15.85,11986.479
01/29/2021 02:14:00,1.16,5.36,165.529,12.48,8631.532
01/29/2021 02:15:00,1.11,4.88,141.074,11.46,7645.677
01/29/2021 02:16:00,0.94,4.87,109.695,14.79,10922.179
01/29/2021 02:17:00,0.94,5.17,115.843,17.05,13191.346
01/29/2021 02:18:00,1.03,4.72,121.151,14.95,11082.828
01/29/2021 02:19:00,0.48,4.95,41.324,12.76,8903.357
01/29/2021 02:20:00,0.84,5.06,96.883,11.70,7877.643
01/29/2021 02:21:00,0.81,4.56,81.825,10.39,6620.072
01/29/2021 02:22:00,0.54,4.37,43.067,11.80,7974.295
01/29/2021 02:23:00,0.24,4.75,14.337,11.85,8022.622
01/29/2021 02:24:00,0.59,4.45,49.362,10.49,6714.581
01/29/2021 02:25:00,0.62,4.24,51.183,12.46,8612.202
01/29/2021 02:26:00,0.40,4.15,26.013,9.34,5637.078
01/29/2021 02:27:00,0.62,4.11,49.155,9.75,6015.443
01/29/2021 02:28:00,0.81,4.01,71.995,9.19,5498.652
01/29/2021 02:29:00,0.68,4.08,56.586,7.87,4316.473
01/29/2021 02:30:00,0.88,3.37,68.822,10.35,6582.269
01/29/2021 02:31:00,0.99,2.75,66.943,11.37,7558.690
01/29/2021 02:32:00,0.75,3.85,62.476,6.95,3529.483
01/29/2021 02:33:00,1.59,3.57,175.230,9.41,5701.677
01/29/2021 02:34:00,1.63,3.59,184.137,7.10,3654.499
01/29/2021 02:35:00,1.56,2.16,103.390,7.69,4161.100
01/29/2021 02:36:00,1.24,3.59,122.335,6.35,3032.601
01/29/2021 02:37:00,1.73,3.35,187.077,8.13,4543.122
01/29/2021 02:38:00,1.45,3.99,171.409,4.94,1951.136
01/29/2021 02:39:00,2.12,3.42,257.943,8.15,4560.867
01/29/2021 02:40:00,1.95,3.61,240.785,7.20,3735.917
01/29/2021 02:41:00,2.25,3.45,284.068,8.19,4596.359
01/29/2021 02:42:00,2.60,3.81,390.062,9.41,5701.677
01/29/2021 02:43:00,2.38,4.30,385.870,6.34,3024.492
01/29/2021 02:44:00,2.34,3.79,332.282,7.91,4349.941
01/29/2021 02:45:00,2.16,4.15,321.913,7.03,3597.506
01/29/2021 02:46:00,2.96,3.65,450.561,6.48,3138.394
01/29/2021 02:47:00,2.26,3.66,304.666,8.15,4560.867
01/29/2021 02:48:00,2.23,3.77,306.043,8.10,4516.503
01/29/2021 02:49:00,2.74,3.96,438.569,8.95,5281.705
01/29/2021 02:50:00,2.23,3.20,261.862,5.80,2595.727
01/29/2021 02:51:00,2.07,3.70,269.579,9.04,5362.360
01/29/2021 02:52:00,2.12,3.69,278.736,7.76,4224.437
01/29/2021 02:53:00,1.98,3.29,225.126,8.07,4489.884
01/29/2021 02:54:00,1.68,2.76,147.072,9.05,5371.321
01/29/2021 02:55:00,1.01,3.53,89.169,8.66,5021.817
01/29/2021 02:56:00,1.40,3.88,159.121,9.61,5886.245
01/29/2021 02:57:00,1.43,3.17,133.830,8.57,4941.162
01/29/2021 02:58:00,1.03,3.67,94.745,7.87,4316.473
01/29/2021 02:59:00,0.96,4.36,100.645,8.80,5147.280
01/29/2021 03:00:00,1.39,3.89,156.945,10.57,6790.187
01/29/2021 03:01:00,0.93,3.71,81.685,10.48,6705.130
01/29/2021 03:02:00,1.18,3.89,123.501,10.11,6355.450
01/29/2021 03:03:00,1.22,3.80,126.516,8.73,5084.548
01/29/2021 03:04:00,1.22,3.18,106.267,8.00,4427.774
01/29/2021 03:05:00,0.99,3.64,88.748,6.77,3375.861
01/29/2021 03:06:00,1.37,3.44,135.639,9.49,5775.504
01/29/2021 03:07:00,2.13,3.55,270.608,9.38,5673.992
01/29/2021 03:08:00,1.58,3.53,172.837,7.34,3859.062
01/29/2021 03:09:00,2.42,3.47,319.802,6.03,2772.802
01/29/2021 03:10:00,1.89,3.44,218.588,7.69,4161.100
01/29/2021 03:11:00,1.53,3.78,176.225,5.93,2694.939
01/29/2021 03:12:00,2.79,3.30,374.455,7.19,3727.775
01/29/2021 03:13:00,1.98,3.46,236.444,7.72,4188.585
01/29/2021 03:14:00,2.40,3.56,322.645,7.58,4061.845
01/29/2021 03:15:00,2.01,2.71,189.880,7.99,4418.901
01/29/2021 03:16:00,1.72,3.91,216.164,6.34,3024.492
01/29/2021 03:17:00,1.91,3.87,250.625,7.61,4087.807
01/29/2021 03:18:00,1.72,3.67,203.736,8.22,4623.445
01/29/2021 03:19:00,1.16,3.64,113.055,10.99,7191.410
01/29/2021 03:20:00,0.73,4.22,64.966,9.15,5461.738
01/29/2021 03:21:00,0.64,4.07,52.299,10.39,6620.072
01/29/2021 03:22:00,1.09,4.67,131.461,10.57,6790.187
01/29/2021 03:23:00,1.36,4.92,192.219,9.12,5434.053
01/29/2021 03:24:00,0.75,4.97,79.400,10.17,6412.154
01/29/2021 03:25:00,0.73,5.09,77.824,12.14,8302.914
01/29/2021 03:26:00,0.95,4.19,95.533,10.83,7036.766
01/29/2021 03:27:00,0.42,4.69,31.579,7.32,3841.470
01/29/2021 03:28:00,0.73,4.18,64.271,8.45,4832.897
01/29/2021 03:29:00,0.46,4.91,37.760,6.59,3228.003
01/29/2021 03:30:00,0.57,4.28,45.935,10.87,7075.427
01/29/2021 03:31:00,0.50,4.79,42.057,13.17,9309.454
01/29/2021 03:32:00,0.56,4.54,47.265,6.57,3212.055
01/29/2021 03:33:00,0.70,3.89,56.966,11.67,7848.647
01/29/2021 03:34:00,0.37,4.87,27.364,10.98,7181.745
01/29/2021 03:35:00,0.81,4.59,82.471,13.73,9864.124
01/29/2021 03:36:00,0.73,3.97,60.833,8.29,4687.191
01/29/2021 03:37:00,0.32,4.33,19.581,7.79,4249.538
01/29/2021 03:38:00,0.53,4.84,45.732,11.57,7751.995
01/29/2021 03:39:00,0.75,5.23,84.323,12.09,8254.588
01/29/2021 03:40:00,0.97,4.53,106.903,12.14,8302.914
01/29/2021 03:41:00,0.57,4.63,49.529,10.96,7162.414
01/29/2021 03:42:00,0.66,4.71,62.468,12.48,8631.532
01/29/2021 03:43:00,0.61,4.92,57.840,10.71,6922.498
01/29/2021 03:44:00,0.88,4.86,98.472,11.78,7954.965
01/29/2021 03:45:00,0.76,5.01,82.468,15.38,11514.572
01/29/2021 03:46:00,0.91,4.32,93.472,13.28,9418.407
01/29/2021 03:47:00,0.48,3.86,31.555,13.61,9745.266
01/29/2021 03:48:00,0.13,4.62,5.087,13.64,9774.980
01/29/2021 03:49:00,0.48,4.45,37.211,10.15,6393.253
01/29/2021 03:50:00,0.54,4.67,45.571,9.98,6232.589
01/29/2021 03:51:00,0.80,4.74,84.691,10.19,6431.056
01/29/2021 03:52:00,0.75,4.66,74.683,14.91,11042.666
01/29/2021 03:53:00,0.76,5.26,85.813,11.37,7558.690
01/29/2021 03:54:00,0.94,5.21,117.319,17.58,13723.496
01/29/2021 03:55:00,1.00,5.83,144.492,14.99,11122.990
01/29/2021 03:56:00,1.32,5.55,208.576,11.44,7626.346
01/29/2021 03:57:00,1.07,5.31,145.295,7.39,3902.250
01/29/2021 03:58:00,1.01,5.02,125.377,10.88,7085.092
01/29/2021 03:59:00,0.83,3.98,75.033,9.44,5729.362
01/29/2021 04:00:00,0.33,4.83,22.271,11.86,8032.287
01/29/2021 04:01:00,0.70,4.66,68.262,9.78,6043.573
01/29/2021 04:02:00,0.59,4.83,54.083,10.52,6742.933
01/29/2021 04:03:00,0.75,5.39,86.471,11.84,8012.956
01/29/2021 04:04:00,1.25,4.37,151.677,8.90,5236.896
01/29/2021 04:05:00,0.67,4.89,66.641,11.53,7713.334
01/29/2021 04:06:00,0.65,4.79,61.607,10.41,6638.974
01/29/2021 04:07:00,0.81,5.20,94.549,10.74,6950.851
01/29/2021 04:08:00,0.66,5.55,73.710,11.58,7761.660
01/29/2021 04:09:00,1.11,5.29,152.973,13.10,9240.121
01/29/2021 04:10:00,1.08,4.52,125.629,13.52,9656.123
01/29/2021 04:11:00,0.69,5.92,85.016,11.86,8032.287
01/29/2021 04:12:00,1.41,4.93,202.904,13.65,9784.885
01/29/2021 04:13:00,0.71,4.50,66.705,13.83,9963.172
01/29/2021 04:14:00,0.56,4.86,50.360,12.77,8913.262
01/29/2021 04:15:00,0.80,5.35,95.181,12.17,8331.910
01/29/2021 04:16:00,1.06,4.89,132.578,8.21,4614.339
01/29/2021 04:17:00,0.90,4.34,92.073,14.51,10641.043
01/29/2021 04:18:00,0.53,5.17,49.523,16.16,12297.736
01/29/2021 04:19:00,0.56,4.46,46.332,10.88,7085.092
01/29/2021 04:20:00,0.62,4.33,52.843,11.06,7259.067
01/29/2021 04:21:00,0.48,4.52,37.359,10.34,6572.818
01/29/2021 04:22:00,0.57,4.42,46.843,10.82,7027.101
01/29/2021 04:23:00,0.69,3.93,56.016,12.01,8177.266
01/29/2021 04:24:00,0.35,4.11,20.918,10.47,6695.679
01/29/2021 04:25:00,0.51,4.82,43.663,8.26,4659.872
01/29/2021 04:26:00,1.00,3.93,96.796,10.94,7143.084
01/29/2021 04:27:00,0.73,4.12,63.633,10.08,6327.097
01/29/2021 04:28:00,1.16,3.83,117.523,8.48,4860.217
01/29/2021 04:29:00,0.64,3.43,43.566,7.39,3902.250
01/29/2021 04:30:00,1.06,3.70,99.694,8.31,4705.405
01/29/2021 04:31:00,1.44,3.85,163.056,5.23,2161.802
01/29/2021 04:32:00,1.50,3.06,138.866,8.12,4534.249
01/29/2021 04:33:00,1.36,2.52,98.948,8.40,4787.364
01/29/2021 04:34:00,1.38,3.56,141.792,7.88,4324.840
01/29/2021 04:35:00,2.22,3.73,303.032,5.75,2557.741
01/29/2021 04:36:00,2.00,4.33,300.977,7.03,3597.506
01/29/2021 04:37:00,2.27,3.54,295.978,7.41,3919.049
01/29/2021 04:38:00,1.66,3.51,184.685,7.07,3630.073
01/29/2021 04:39:00,1.69,3.60,194.381,6.71,3324.772
01/29/2021 04:40:00,1.86,3.50,217.360,7.30,3823.878
01/29/2021 04:41:00,2.20,3.86,307.657,6.77,3375.861
01/29/2021 04:42:00,2.10,3.14,234.537,7.75,4216.070
01/29/2021 04:43:00,1.61,3.31,166.275,6.58,3220.029
01/29/2021 04:44:00,2.24,3.72,304.863,10.21,6449.958
01/29/2021 04:45:00,2.04,2.67,190.355,6.41,3081.253
01/29/2021 04:46:00,1.66,3.23,169.351,7.00,3572.255
01/29/2021 04:47:00,1.40,3.52,143.270,5.79,2588.130
01/29/2021 04:48:00,1.65,3.41,178.445,7.27,3797.489
01/29/2021 04:49:00,1.48,3.37,149.020,10.15,6393.253
01/29/2021 04:50:00,1.58,3.77,185.190,9.47,5757.047
01/29/2021 04:51:00,1.81,3.70,221.473,5.37,2264.579
01/29/2021 04:52:00,1.78,3.39,197.533,6.94,3520.929
01/29/2021 04:53:00,1.38,3.40,136.275,5.77,2572.936
01/29/2021 04:54:00,1.56,3.40,162.583,6.91,3495.265
01/29/2021 04:55:00,1.60,3.44,170.881,10.61,6827.990
01/29/2021 04:56:00,1.57,2.96,143.892,6.57,3212.055
01/29/2021 04:57:00,1.32,3.40,126.765,7.58,4061.845
01/29/2021 04:58:00,1.60,3.35,166.616,8.66,5021.817
01/29/2021 04:59:00,1.28,3.19,113.936,9.54,5821.646
01/29/2021 05:00:00,1.38,3.47,138.779,7.34,3859.062
01/29/2021 05:01:00,1.72,3.26,180.227,9.08,5398.206
01/29/2021 05:02:00,1.41,3.38,139.064,6.37,3048.818
01/29/2021 05:03:00,1.59,2.75,135.369,6.66,3283.821
01/29/2021 05:04:00,1.31,3.57,131.492,6.35,3032.601
01/29/2021 05:05:00,1.67,3.34,177.709,7.01,3580.810
01/29/2021 05:06:00,1.27,2.85,100.893,8.46,4842.004
01/29/2021 05:07:00,1.35,3.48,134.949,7.02,3589.364
01/29/2021 05:08:00,1.16,3.33,103.434,6.83,3426.949
01/29/2021 05:09:00,1.70,3.43,186.231,6.90,3486.711
01/29/2021 05:10:00,1.48,3.66,162.778,5.59,2430.688
01/29/2021 05:11:00,1.84,3.34,205.249,6.58,3220.029
01/29/2021 05:12:00,1.92,3.32,216.065,6.43,3097.471
01/29/2021 05:13:00,1.65,3.47,181.128,7.17,3711.492
01/29/2021 05:14:00,2.02,2.75,193.142,7.76,4224.437
01/29/2021 05:15:00,1.22,3.51,117.511,7.47,3969.448
01/29/2021 05:16:00,1.82,3.69,222.667,8.42,4805.577
01/29/2021 05:17:00,1.94,3.69,245.168,8.25,4650.765
01/29/2021 05:18:00,2.20,3.35,267.448,5.56,2406.247
01/29/2021 05:19:00,1.79,3.37,198.354,7.28,3806.285
01/29/2021 05:20:00,1.67,3.88,205.871,7.89,4333.207
01/29/2021 05:21:00,1.43,4.06,170.877,7.22,3753.509
01/29/2021 05:22:00,1.51,3.75,171.779,6.67,3291.795
01/29/2021 05:23:00,1.16,3.92,121.038,7.31,3832.674
01/29/2021 05:24:00,1.41,3.75,154.062,7.41,3919.049
01/29/2021 05:25:00,0.90,4.02,85.381,6.48,3138.394
01/29/2021 05:26:00,0.90,4.02,84.555,5.78,2580.533
01/29/2021 05:27:00,0.85,4.10,80.152,6.45,3113.840
01/29/2021 05:28:00,1.02,4.27,108.499,7.68,4151.938
01/29/2021 05:29:00,1.09,4.40,124.393,4.29,1503.435
01/29/2021 05:30:00,1.19,4.24,136.488,7.86,4308.106
01/29/2021 05:31:00,1.08,3.59,99.566,6.00,2749.010
01/29/2021 05:32:00,0.79,4.20,73.021,6.36,3040.709
01/29/2021 05:33:00,1.32,3.81,142.281,7.41,3919.049
01/29/2021 05:34:00,1.53,3.44,160.073,7.55,4036.646
01/29/2021 05:35:00,1.79,3.36,197.555,6.72,3333.287
01/29/2021 05:36:00,1.50,3.67,165.510,9.89,6147.532
01/29/2021 05:37:00,1.17,3.82,119.222,9.22,5526.337
01/29/2021 05:38:00,0.64,4.05,51.196,9.11,5425.091
01/29/2021 05:39:00,1.08,4.03,112.026,7.12,3670.782
01/29/2021 05:40:00,0.64,3.60,46.175,7.97,4401.155
01/29/2021 05:41:00,1.18,3.53,111.231,7.38,3893.850
01/29/2021 05:42:00,0.98,3.64,86.754,6.97,3546.592
01/29/2021 05:43:00,1.49,3.40,152.774,3.79,1185.669
01/29/2021 05:44:00,1.94,3.53,234.193,8.35,4741.831
01/29/2021 05:45:00,1.78,4.04,236.627,6.62,3251.925
01/29/2021 05:46:00,1.29,3.80,137.363,8.42,4805.577
01/29/2021 05:47:00,1.10,3.82,108.451,6.32,3008.274
01/29/2021 05:48:00,0.81,5.77,103.797,7.11,3662.641
01/29/2021 05:49:00,1.51,5.59,254.950,5.95,2710.223
01/29/2021 05:50:00,1.43,6.76,284.582,7.07,3630.073
01/29/2021 05:51:00,2.08,6.55,482.146,7.31,3832.674
01/29/2021 05:52:00,1.69,5.87,316.633,7.53,4019.847
01/29/2021 05:53:00,1.68,5.31,284.664,7.92,4358.308
01/29/2021 05:54:00,1.43,6.13,258.314,7.03,3597.506
01/29/2021 05:55:00,1.80,5.44,321.905,6.96,3538.037
01/29/2021 05:56:00,1.15,4.60,140.028,7.98,4410.028
01/29/2021 05:57:00,0.98,5.30,127.819,5.34,2241.159
01/29/2021 05:58:00,1.38,4.87,194.881,5.67,2495.864
01/29/2021 05:59:00,1.40,5.05,206.891,6.17,2885.687
01/29/2021 06:00:00,1.36,4.28,166.894,5.76,2565.339
01/29/2021 06:01:00,1.18,3.81,121.289,6.27,2967.643
01/29/2021 06:02:00,1.02,4.02,101.765,5.80,2595.727
01/29/2021 06:03:00,1.15,3.86,117.826,5.22,2154.647
01/29/2021 06:04:00,1.04,4.05,105.991,7.38,3893.850
01/29/2021 06:05:00,1.12,3.63,106.463,4.13,1398.046
01/29/2021 06:06:00,0.98,4.22,101.134,4.24,1470.314
01/29/2021 06:07:00,1.20,3.90,126.803,4.80,1848.523
01/29/2021 06:08:00,1.06,4.00,107.364,6.18,2893.882
01/29/2021 06:09:00,1.10,3.87,110.524,3.83,1210.075
01/29/2021 06:10:00,1.08,4.38,122.118,5.16,2109.807
01/29/2021 06:11:00,1.18,3.75,119.231,5.75,2557.741
01/29/2021 06:12:00,0.90,3.77,80.047,3.79,1185.669
01/29/2021 06:13:00,1.08,3.91,108.813,5.67,2495.864
01/29/2021 06:14:00,0.98,3.82,91.084,5.09,2055.264
01/29/2021 06:15:00,1.02,3.40,86.309,5.31,2219.042
01/29/2021 06:16:00,0.79,4.00,69.441,3.96,1289.835
01/29/2021 06:17:00,1.23,4.14,139.035,3.39,953.727
01/29/2021 06:18:00,1.25,3.79,130.332,4.34,1536.625
01/29/2021 06:19:00,0.97,3.86,90.699,5.28,2197.577
01/29/2021 06:20:00,1.04,3.81,99.767,5.87,2649.087
01/29/2021 06:21:00,0.97,3.72,88.163,3.92,1265.293
01/29/2021 06:22:00,1.06,3.89,105.492,5.12,2078.639
01/29/2021 06:23:00,1.10,4.43,125.494,4.19,1437.465
01/29/2021 06:24:00,1.33,3.75,142.562,4.44,1603.004
01/29/2021 06:25:00,0.99,3.74,91.223,3.57,1054.072
01/29/2021 06:26:00,0.99,4.02,97.532,5.17,2117.598
01/29/2021 06:27:00,1.07,3.72,101.552,5.33,2233.352
01/29/2021 06:28:00,0.93,4.03,89.930,5.61,2446.982
01/29/2021 06:29:00,1.12,3.86,112.371,4.44,1603.004
01/29/2021 06:30:00,1.17,3.72,115.737,3.81,1197.872
01/29/2021 06:31:00,1.06,3.96,107.079,5.72,2534.950
01/29/2021 06:32:00,1.13,4.04,119.238,3.54,1037.347
01/29/2021 06:33:00,1.25,3.82,131.348,5.28,2197.577
01/29/2021 06:34:00,1.02,3.89,99.130,2.58,543.292
01/29/2021 06:35:00,1.09,4.33,122.558,5.08,2047.472
01/29/2021 06:36:00,1.25,3.55,122.267,5.19,2133.182
01/29/2021 06:37:00,1.03,3.81,97.840,4.17,1424.326
01/29/2021 06:38:00,1.10,4.04,115.449,4.24,1470.314
01/29/2021 06:39:00,1.16,3.63,112.517,5.03,2013.257
01/29/2021 06:40:00,1.19,3.85,123.660,4.79,1841.830
01/29/2021 06:41:00,1.03,3.78,98.237,5.31,2219.042
01/29/2021 06:42:00,1.13,4.16,123.674,4.21,1450.605
01/29/2021 06:43:00,1.17,3.63,113.604,3.20,848.456
01/29/2021 06:44:00,1.06,4.07,110.110,4.24,1470.314
01/29/2021 06:45:00,1.26,3.82,133.669,5.73,2542.547
01/29/2021 06:46:00,0.98,3.62,86.561,4.01,1320.512
01/29/2021 06:47:00,1.10,3.63,103.292,3.47,998.325
01/29/2021 06:48:00,1.23,3.19,107.727,3.78,1179.568
01/29/2021 06:49:00,1.04,3.39,88.446,3.94,1277.564
01/29/2021 06:50:00,1.25,3.80,131.593,3.84,1216.210
01/29/2021 06:51:00,1.56,3.57,171.472,4.65,1748.138
01/29/2021 06:52:00,1.38,3.47,138.080,5.93,2694.939
01/29/2021 06:53:00,1.08,3.54,97.864,3.96,1289.835
01/29/2021 06:54:00,1.45,3.17,135.911,3.32,914.866
01/29/2021 06:55:00,0.90,3.47,73.374,4.54,1671.408
01/29/2021 06:56:00,1.38,3.45,137.435,3.68,1118.554
01/29/2021 06:57:00,1.75,3.16,179.874,3.19,842.921
01/29/2021 06:58:00,1.32,3.09,115.752,3.47,998.325
01/29/2021 06:59:00,0.99,2.96,72.556,3.21,853.990
01/29/2021 07:00:00,1.58,3.21,156.051,3.73,1149.061
01/29/2021 07:01:00,1.90,3.24,207.957,5.29,2204.732
01/29/2021 07:02:00,2.42,3.46,319.025,5.17,2117.598
01/29/2021 07:03:00,1.80,3.14,185.572,3.51,1020.623
01/29/2021 07:04:00,1.57,1.66,80.226,3.47,998.325
01/29/2021 07:05:00,1.92,3.12,204.071,3.34,925.935
01/29/2021 07:06:00,1.52,2.85,131.311,3.48,1003.899
01/29/2021 07:07:00,1.44,2.64,112.252,3.05,769.052
01/29/2021 07:08:00,1.47,3.37,148.132,4.18,1430.895
01/29/2021 07:09:00,1.76,3.38,192.950,3.31,909.332
01/29/2021 07:10:00,2.31,3.27,281.315,3.56,1048.497
01/29/2021 07:11:00,2.18,2.99,235.389,3.33,920.400
01/29/2021 07:12:00,2.18,3.48,274.319,4.03,1332.783
01/29/2021 07:13:00,1.80,3.23,192.166,3.72,1142.959
01/29/2021 07:14:00,2.12,3.14,237.569,2.67,586.063
01/29/2021 07:15:00,1.53,3.36,156.134,4.21,1450.605
01/29/2021 07:16:00,2.22,3.41,276.429,3.89,1246.887
01/29/2021 07:17:00,1.65,2.45,127.727,5.07,2040.629
01/29/2021 07:18:00,1.92,1.97,128.990,4.07,1358.627
01/29/2021 07:19:00,1.41,3.36,138.590,3.89,1246.887
01/29/2021 07:20:00,1.58,3.03,148.001,4.24,1470.314
01/29/2021 07:21:00,1.60,3.01,150.140,4.00,1314.376
01/29/2021 07:22:00,2.15,0.05,4.012,3.14,816.153
01/29/2021 07:23:00,1.71,3.47,190.388,3.60,1070.796
01/29/2021 07:24:00,1.72,2.89,159.733,3.56,1048.497
01/29/2021 07:25:00,1.54,3.03,142.871,3.31,909.332
01/29/2021 07:26:00,1.52,3.19,147.144,3.51,1020.623
01/29/2021 07:27:00,1.63,0.26,13.469,4.43,1596.366
01/29/2021 07:28:00,1.41,2.22,91.802,4.05,1345.488
01/29/2021 07:29:00,1.15,1.80,55.100,3.07,779.519
01/29/2021 07:30:00,1.50,3.34,150.469,3.41,964.876
01/29/2021 07:31:00,1.79,3.03,177.630,3.53,1031.773
01/29/2021 07:32:00,1.82,3.00,180.390,3.88,1240.752
