DateTime,Label,Value,Units,Quality
03/04/2021 21:25:14,RS232 Connected,0,,G
03/04/2021 21:25:20,RS232 Disconnected,0,,G
03/04/2021 21:30:14,RS232 Connected,0,,G
03/04/2021 21:30:20,RS232 Disconnected,0,,G
03/04/2021 21:35:16,RS232 Connected,0,,G
03/04/2021 21:35:22,RS232 Disconnected,0,,G
03/04/2021 21:40:14,RS232 Connected,0,,G
03/04/2021 21:40:20,RS232 Disconnected,0,,G
03/04/2021 21:45:16,RS232 Connected,0,,G
03/04/2021 21:45:22,RS232 Disconnected,0,,G
03/04/2021 21:50:14,RS232 Connected,0,,G
03/04/2021 21:50:20,RS232 Disconnected,0,,G
03/04/2021 21:55:15,RS232 Connected,0,,G
03/04/2021 21:55:21,RS232 Disconnected,0,,G
03/04/2021 22:00:14,RS232 Connected,0,,G
03/04/2021 22:00:20,RS232 Disconnected,0,,G
03/04/2021 22:05:15,RS232 Connected,0,,G
03/04/2021 22:05:21,RS232 Disconnected,0,,G
03/04/2021 22:10:15,RS232 Connected,0,,G
03/04/2021 22:10:21,RS232 Disconnected,0,,G
03/04/2021 22:15:15,RS232 Connected,0,,G
03/04/2021 22:15:20,RS232 Disconnected,0,,G
03/04/2021 22:20:17,RS232 Connected,0,,G
03/04/2021 22:20:17,System Error: Modbus Sensor Failure,5593,,G
03/04/2021 22:20:23,RS232 Disconnected,0,,G
03/04/2021 22:25:14,RS232 Connected,0,,G
03/04/2021 22:25:20,RS232 Disconnected,0,,G
03/04/2021 22:30:15,RS232 Connected,0,,G
03/04/2021 22:30:21,RS232 Disconnected,0,,G
03/04/2021 22:35:14,RS232 Connected,0,,G
03/04/2021 22:35:20,RS232 Disconnected,0,,G
03/04/2021 22:40:15,RS232 Connected,0,,G
03/04/2021 22:40:21,RS232 Disconnected,0,,G
03/04/2021 22:45:14,RS232 Connected,0,,G
03/04/2021 22:45:20,RS232 Disconnected,0,,G
03/04/2021 22:50:11,RS232 Connected,0,,G
03/04/2021 22:50:16,RS232 Disconnected,0,,G
03/04/2021 22:55:11,RS232 Connected,0,,G
03/04/2021 22:55:16,RS232 Disconnected,0,,G
03/04/2021 23:00:14,RS232 Connected,0,,G
03/04/2021 23:00:19,RS232 Disconnected,0,,G
03/04/2021 23:05:14,RS232 Connected,0,,G
03/04/2021 23:05:20,RS232 Disconnected,0,,G
03/04/2021 23:10:14,RS232 Connected,0,,G
03/04/2021 23:10:20,RS232 Disconnected,0,,G
03/04/2021 23:15:15,RS232 Connected,0,,G
03/04/2021 23:15:21,RS232 Disconnected,0,,G
03/04/2021 23:20:14,RS232 Connected,0,,G
03/04/2021 23:20:20,RS232 Disconnected,0,,G
03/04/2021 23:25:15,RS232 Connected,0,,G
03/04/2021 23:25:21,RS232 Disconnected,0,,G
03/04/2021 23:30:14,RS232 Connected,0,,G
03/04/2021 23:30:20,RS232 Disconnected,0,,G
03/04/2021 23:35:14,RS232 Connected,0,,G
03/04/2021 23:35:20,RS232 Disconnected,0,,G
03/04/2021 23:40:14,RS232 Connected,0,,G
03/04/2021 23:40:20,RS232 Disconnected,0,,G
03/04/2021 23:45:16,RS232 Connected,0,,G
03/04/2021 23:45:22,RS232 Disconnected,0,,G
03/04/2021 23:50:16,RS232 Connected,0,,G
03/04/2021 23:50:22,RS232 Disconnected,0,,G
