Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Battery_950,Level_PT,Flow _PT
MM/dd/yyyy hh:mm:ss,gal,,gal,ali,in,fps,gpm,V,in,gpm
01/25/2021 15:50:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.32,9.020
01/25/2021 15:51:00,15,1,0.00,,,,,,,
01/25/2021 15:52:00,15,1,0.00,,,,,,,
01/25/2021 15:53:00,15,1,0.00,,,,,,,
01/25/2021 15:54:00,15,1,0.00,,,,,,,
01/25/2021 15:55:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.32,9.020
01/25/2021 15:56:00,15,1,0.00,,,,,,,
01/25/2021 15:57:00,15,1,0.00,,,,,,,
01/25/2021 15:58:00,15,1,0.00,,,,,,,
01/25/2021 15:59:00,15,1,0.00,,,,,,,
01/25/2021 16:00:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.33,9.301
01/25/2021 16:01:00,15,1,0.00,,,,,,,
01/25/2021 16:02:00,15,1,0.00,,,,,,,
01/25/2021 16:03:00,15,1,0.00,,,,,,,
01/25/2021 16:04:00,15,1,0.00,,,,,,,
01/25/2021 16:05:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.29,8.174
01/25/2021 16:06:00,15,1,0.00,,,,,,,
01/25/2021 16:07:00,15,1,0.00,,,,,,,
01/25/2021 16:08:00,15,1,0.00,,,,,,,
01/25/2021 16:09:00,15,1,0.00,,,,,,,
01/25/2021 16:10:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.31,8.738
01/25/2021 16:11:00,15,1,0.00,,,,,,,
01/25/2021 16:12:00,15,1,0.00,,,,,,,
01/25/2021 16:13:00,15,1,0.00,,,,,,,
01/25/2021 16:14:00,15,1,0.00,,,,,,,
01/25/2021 16:15:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.30,8.456
01/25/2021 16:16:00,15,1,0.00,,,,,,,
01/25/2021 16:17:00,15,1,0.00,,,,,,,
01/25/2021 16:18:00,15,1,0.00,,,,,,,
01/25/2021 16:19:00,15,1,0.00,,,,,,,
01/25/2021 16:20:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.31,8.738
01/25/2021 16:21:00,15,1,0.00,,,,,,,
01/25/2021 16:22:00,15,1,0.00,,,,,,,
01/25/2021 16:23:00,15,1,0.00,,,,,,,
01/25/2021 16:24:00,15,1,0.00,,,,,,,
01/25/2021 16:25:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.31,8.738
01/25/2021 16:26:00,15,1,0.00,,,,,,,
01/25/2021 16:27:00,15,1,0.00,,,,,,,
01/25/2021 16:28:00,15,1,0.00,,,,,,,
01/25/2021 16:29:00,15,1,0.00,,,,,,,
01/25/2021 16:30:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.29,8.174
01/25/2021 16:31:00,15,1,0.00,,,,,,,
01/25/2021 16:32:00,15,1,0.00,,,,,,,
01/25/2021 16:33:00,15,1,0.00,,,,,,,
01/25/2021 16:34:00,15,1,0.00,,,,,,,
01/25/2021 16:35:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.31,8.738
01/25/2021 16:36:00,15,1,0.00,,,,,,,
01/25/2021 16:37:00,15,1,0.00,,,,,,,
01/25/2021 16:38:00,15,1,0.00,,,,,,,
01/25/2021 16:39:00,15,1,0.00,,,,,,,
01/25/2021 16:40:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.27,7.610
01/25/2021 16:41:00,15,1,0.00,,,,,,,
01/25/2021 16:42:00,15,1,0.00,,,,,,,
01/25/2021 16:43:00,15,1,0.00,,,,,,,
01/25/2021 16:44:00,15,1,0.00,,,,,,,
01/25/2021 16:45:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.39,10.993
01/25/2021 16:46:00,15,1,0.00,,,,,,,
01/25/2021 16:47:00,15,1,0.00,,,,,,,
01/25/2021 16:48:00,15,1,0.00,,,,,,,
01/25/2021 16:49:00,15,1,0.00,,,,,,,
01/25/2021 16:50:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.42,11.838
01/25/2021 16:51:00,15,1,0.00,,,,,,,
01/25/2021 16:52:00,15,1,0.00,,,,,,,
01/25/2021 16:53:00,15,1,0.00,,,,,,,
01/25/2021 16:54:00,15,1,0.00,,,,,,,
01/25/2021 16:55:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.36,10.147
01/25/2021 16:56:00,15,1,0.00,,,,,,,
01/25/2021 16:57:00,15,1,0.00,,,,,,,
01/25/2021 16:58:00,15,1,0.00,,,,,,,
01/25/2021 16:59:00,15,1,0.00,,,,,,,
01/25/2021 17:00:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.31,8.738
01/25/2021 17:01:00,15,1,0.00,,,,,,,
01/25/2021 17:02:00,15,1,0.00,,,,,,,
01/25/2021 17:03:00,15,1,0.00,,,,,,,
01/25/2021 17:04:00,15,1,0.00,,,,,,,
01/25/2021 17:05:00,15,1,0.00,0,0.10,0.41,0.292,12.47,0.31,8.738
01/25/2021 17:06:00,15,1,0.00,,,,,,,
01/25/2021 17:07:00,15,1,0.00,,,,,,,
01/25/2021 17:08:00,15,1,0.00,,,,,,,
01/25/2021 17:09:00,15,1,0.00,,,,,,,
01/25/2021 17:10:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.29,8.174
01/25/2021 17:11:00,15,1,0.00,,,,,,,
01/25/2021 17:12:00,15,1,0.00,,,,,,,
01/25/2021 17:13:00,15,1,0.00,,,,,,,
01/25/2021 17:14:00,15,1,0.00,,,,,,,
01/25/2021 17:15:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.32,9.020
01/25/2021 17:16:00,15,1,0.00,,,,,,,
01/25/2021 17:17:00,15,1,0.00,,,,,,,
01/25/2021 17:18:00,15,1,0.00,,,,,,,
01/25/2021 17:19:00,15,1,0.00,,,,,,,
01/25/2021 17:20:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.30,8.456
01/25/2021 17:21:00,15,1,0.00,,,,,,,
01/25/2021 17:22:00,15,1,0.00,,,,,,,
01/25/2021 17:23:00,15,1,0.00,,,,,,,
01/25/2021 17:24:00,15,1,0.00,,,,,,,
01/25/2021 17:25:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.30,8.456
01/25/2021 17:26:00,15,1,0.00,,,,,,,
01/25/2021 17:27:00,15,1,0.00,,,,,,,
01/25/2021 17:28:00,15,1,0.00,,,,,,,
01/25/2021 17:29:00,15,1,0.00,,,,,,,
01/25/2021 17:30:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.33,9.301
01/25/2021 17:31:00,15,1,0.00,,,,,,,
01/25/2021 17:32:00,15,1,0.00,,,,,,,
01/25/2021 17:33:00,15,1,0.00,,,,,,,
01/25/2021 17:34:00,15,1,0.00,,,,,,,
01/25/2021 17:35:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.32,9.020
01/25/2021 17:36:00,15,1,0.00,,,,,,,
01/25/2021 17:37:00,15,1,0.00,,,,,,,
01/25/2021 17:38:00,15,1,0.00,,,,,,,
01/25/2021 17:39:00,15,1,0.00,,,,,,,
01/25/2021 17:40:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.30,8.456
01/25/2021 17:41:00,15,1,0.00,,,,,,,
01/25/2021 17:42:00,15,1,0.00,,,,,,,
01/25/2021 17:43:00,15,1,0.00,,,,,,,
01/25/2021 17:44:00,15,1,0.00,,,,,,,
01/25/2021 17:45:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.29,8.174
01/25/2021 17:46:00,15,1,0.00,,,,,,,
01/25/2021 17:47:00,15,1,0.00,,,,,,,
01/25/2021 17:48:00,15,1,0.00,,,,,,,
01/25/2021 17:49:00,15,1,0.00,,,,,,,
01/25/2021 17:50:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.31,8.738
01/25/2021 17:51:00,15,1,0.00,,,,,,,
01/25/2021 17:52:00,15,1,0.00,,,,,,,
01/25/2021 17:53:00,15,1,0.00,,,,,,,
01/25/2021 17:54:00,15,1,0.00,,,,,,,
01/25/2021 17:55:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.30,8.456
01/25/2021 17:56:00,15,1,0.00,,,,,,,
01/25/2021 17:57:00,15,1,0.00,,,,,,,
01/25/2021 17:58:00,15,1,0.00,,,,,,,
01/25/2021 17:59:00,15,1,0.00,,,,,,,
01/25/2021 18:00:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.29,8.174
01/25/2021 18:01:00,15,1,0.00,,,,,,,
01/25/2021 18:02:00,15,1,0.00,,,,,,,
01/25/2021 18:03:00,15,1,0.00,,,,,,,
01/25/2021 18:04:00,15,1,0.00,,,,,,,
01/25/2021 18:05:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.30,8.456
01/25/2021 18:06:00,15,1,0.00,,,,,,,
01/25/2021 18:07:00,15,1,0.00,,,,,,,
01/25/2021 18:08:00,15,1,0.00,,,,,,,
01/25/2021 18:09:00,15,1,0.00,,,,,,,
01/25/2021 18:10:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.28,7.892
01/25/2021 18:11:00,15,1,0.00,,,,,,,
01/25/2021 18:12:00,15,1,0.00,,,,,,,
01/25/2021 18:13:00,15,1,0.00,,,,,,,
01/25/2021 18:14:00,15,1,0.00,,,,,,,
01/25/2021 18:15:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.29,8.174
01/25/2021 18:16:00,15,1,0.00,,,,,,,
01/25/2021 18:17:00,15,1,0.00,,,,,,,
01/25/2021 18:18:00,15,1,0.00,,,,,,,
01/25/2021 18:19:00,15,1,0.00,,,,,,,
01/25/2021 18:20:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.28,7.892
01/25/2021 18:21:00,15,1,0.00,,,,,,,
01/25/2021 18:22:00,15,1,0.00,,,,,,,
01/25/2021 18:23:00,15,1,0.00,,,,,,,
01/25/2021 18:24:00,15,1,0.00,,,,,,,
01/25/2021 18:25:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.30,8.456
01/25/2021 18:26:00,15,1,0.00,,,,,,,
01/25/2021 18:27:00,15,1,0.00,,,,,,,
01/25/2021 18:28:00,15,1,0.00,,,,,,,
01/25/2021 18:29:00,15,1,0.00,,,,,,,
01/25/2021 18:30:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.28,7.892
01/25/2021 18:31:00,15,1,0.00,,,,,,,
01/25/2021 18:32:00,15,1,0.00,,,,,,,
01/25/2021 18:33:00,15,1,0.00,,,,,,,
01/25/2021 18:34:00,15,1,0.00,,,,,,,
01/25/2021 18:35:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.26,7.328
01/25/2021 18:36:00,15,1,0.00,,,,,,,
01/25/2021 18:37:00,15,1,0.00,,,,,,,
01/25/2021 18:38:00,15,1,0.00,,,,,,,
01/25/2021 18:39:00,15,1,0.00,,,,,,,
01/25/2021 18:40:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.27,7.610
01/25/2021 18:41:00,15,1,0.00,,,,,,,
01/25/2021 18:42:00,15,1,0.00,,,,,,,
01/25/2021 18:43:00,15,1,0.00,,,,,,,
01/25/2021 18:44:00,15,1,0.00,,,,,,,
01/25/2021 18:45:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.30,8.456
01/25/2021 18:46:00,15,1,0.00,,,,,,,
01/25/2021 18:47:00,15,1,0.00,,,,,,,
01/25/2021 18:48:00,15,1,0.00,,,,,,,
01/25/2021 18:49:00,15,1,0.00,,,,,,,
01/25/2021 18:50:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.26,7.328
01/25/2021 18:51:00,15,1,0.00,,,,,,,
01/25/2021 18:52:00,15,1,0.00,,,,,,,
01/25/2021 18:53:00,15,1,0.00,,,,,,,
01/25/2021 18:54:00,15,1,0.00,,,,,,,
01/25/2021 18:55:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.25,7.047
01/25/2021 18:56:00,15,1,0.00,,,,,,,
01/25/2021 18:57:00,15,1,0.00,,,,,,,
01/25/2021 18:58:00,15,1,0.00,,,,,,,
01/25/2021 18:59:00,15,1,0.00,,,,,,,
01/25/2021 19:00:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.29,8.174
01/25/2021 19:01:00,15,1,0.00,,,,,,,
01/25/2021 19:02:00,15,1,0.00,,,,,,,
01/25/2021 19:03:00,15,1,0.00,,,,,,,
01/25/2021 19:04:00,15,1,0.00,,,,,,,
01/25/2021 19:05:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.25,7.047
01/25/2021 19:06:00,15,1,0.00,,,,,,,
01/25/2021 19:07:00,15,1,0.00,,,,,,,
01/25/2021 19:08:00,15,1,0.00,,,,,,,
01/25/2021 19:09:00,15,1,0.00,,,,,,,
01/25/2021 19:10:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.31,8.738
01/25/2021 19:11:00,15,1,0.00,,,,,,,
01/25/2021 19:12:00,15,1,0.00,,,,,,,
01/25/2021 19:13:00,15,1,0.00,,,,,,,
01/25/2021 19:14:00,15,1,0.00,,,,,,,
01/25/2021 19:15:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.29,8.174
01/25/2021 19:16:00,15,1,0.00,,,,,,,
01/25/2021 19:17:00,15,1,0.00,,,,,,,
01/25/2021 19:18:00,15,1,0.00,,,,,,,
01/25/2021 19:19:00,15,1,0.00,,,,,,,
01/25/2021 19:20:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.27,7.610
01/25/2021 19:21:00,15,1,0.00,,,,,,,
01/25/2021 19:22:00,15,1,0.00,,,,,,,
01/25/2021 19:23:00,15,1,0.00,,,,,,,
01/25/2021 19:24:00,15,1,0.00,,,,,,,
01/25/2021 19:25:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.26,7.328
01/25/2021 19:26:00,15,1,0.00,,,,,,,
01/25/2021 19:27:00,15,1,0.00,,,,,,,
01/25/2021 19:28:00,15,1,0.00,,,,,,,
01/25/2021 19:29:00,15,1,0.00,,,,,,,
01/25/2021 19:30:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.28,7.892
01/25/2021 19:31:00,15,1,0.00,,,,,,,
01/25/2021 19:32:00,15,1,0.00,,,,,,,
01/25/2021 19:33:00,15,1,0.00,,,,,,,
01/25/2021 19:34:00,15,1,0.00,,,,,,,
01/25/2021 19:35:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.30,8.456
01/25/2021 19:36:00,15,1,0.00,,,,,,,
01/25/2021 19:37:00,15,1,0.00,,,,,,,
01/25/2021 19:38:00,15,1,0.00,,,,,,,
01/25/2021 19:39:00,15,1,0.00,,,,,,,
01/25/2021 19:40:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.26,7.328
01/25/2021 19:41:00,15,1,0.00,,,,,,,
01/25/2021 19:42:00,15,1,0.00,,,,,,,
01/25/2021 19:43:00,15,1,0.00,,,,,,,
01/25/2021 19:44:00,15,1,0.00,,,,,,,
01/25/2021 19:45:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.23,6.483
01/25/2021 19:46:00,15,1,0.00,,,,,,,
01/25/2021 19:47:00,15,1,0.00,,,,,,,
01/25/2021 19:48:00,15,1,0.00,,,,,,,
01/25/2021 19:49:00,15,1,0.00,,,,,,,
01/25/2021 19:50:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.29,8.174
01/25/2021 19:51:00,15,1,0.00,,,,,,,
01/25/2021 19:52:00,15,1,0.00,,,,,,,
01/25/2021 19:53:00,15,1,0.00,,,,,,,
01/25/2021 19:54:00,15,1,0.00,,,,,,,
01/25/2021 19:55:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.35,9.865
01/25/2021 19:56:00,15,1,0.00,,,,,,,
01/25/2021 19:57:00,15,1,0.00,,,,,,,
01/25/2021 19:58:00,15,1,0.00,,,,,,,
01/25/2021 19:59:00,15,1,0.00,,,,,,,
01/25/2021 20:00:00,15,1,0.00,0,0.10,0.40,0.288,12.49,0.40,11.275
01/25/2021 20:01:00,15,1,0.00,,,,,,,
01/25/2021 20:02:00,15,1,0.00,,,,,,,
01/25/2021 20:03:00,15,1,0.00,,,,,,,
01/25/2021 20:04:00,15,1,0.00,,,,,,,
01/25/2021 20:05:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.51,14.375
01/25/2021 20:06:00,15,1,0.00,,,,,,,
01/25/2021 20:07:00,15,1,0.00,,,,,,,
01/25/2021 20:08:00,15,1,0.00,,,,,,,
01/25/2021 20:09:00,15,1,0.00,,,,,,,
01/25/2021 20:10:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.44,12.402
01/25/2021 20:11:00,15,1,0.00,,,,,,,
01/25/2021 20:12:00,15,1,0.00,,,,,,,
01/25/2021 20:13:00,15,1,0.00,,,,,,,
01/25/2021 20:14:00,15,1,0.00,,,,,,,
01/25/2021 20:15:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.40,11.275
01/25/2021 20:16:00,15,1,0.00,,,,,,,
01/25/2021 20:17:00,15,1,0.00,,,,,,,
01/25/2021 20:18:00,15,1,0.00,,,,,,,
01/25/2021 20:19:00,15,1,0.00,,,,,,,
01/25/2021 20:20:00,15,1,0.00,0,0.10,0.42,0.302,12.46,0.35,9.865
01/25/2021 20:21:00,15,1,0.00,,,,,,,
01/25/2021 20:22:00,15,1,0.00,,,,,,,
01/25/2021 20:23:00,15,1,0.00,,,,,,,
01/25/2021 20:24:00,15,1,0.00,,,,,,,
01/25/2021 20:25:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.34,9.583
01/25/2021 20:26:00,15,1,0.00,,,,,,,
01/25/2021 20:27:00,15,1,0.00,,,,,,,
01/25/2021 20:28:00,15,1,0.00,,,,,,,
01/25/2021 20:29:00,15,1,0.00,,,,,,,
01/25/2021 20:30:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.28,7.892
01/25/2021 20:31:00,15,1,0.00,,,,,,,
01/25/2021 20:32:00,15,1,0.00,,,,,,,
01/25/2021 20:33:00,15,1,0.00,,,,,,,
01/25/2021 20:34:00,15,1,0.00,,,,,,,
01/25/2021 20:35:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.28,7.892
01/25/2021 20:36:00,15,1,0.00,,,,,,,
01/25/2021 20:37:00,15,1,0.00,,,,,,,
01/25/2021 20:38:00,15,1,0.00,,,,,,,
01/25/2021 20:39:00,15,1,0.00,,,,,,,
01/25/2021 20:40:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.27,7.610
01/25/2021 20:41:00,15,1,0.00,,,,,,,
01/25/2021 20:42:00,15,1,0.00,,,,,,,
01/25/2021 20:43:00,15,1,0.00,,,,,,,
01/25/2021 20:44:00,15,1,0.00,,,,,,,
01/25/2021 20:45:00,15,1,0.00,0,0.10,0.40,0.288,12.47,0.28,7.892
01/25/2021 20:46:00,15,1,0.00,,,,,,,
01/25/2021 20:47:00,15,1,0.00,,,,,,,
01/25/2021 20:48:00,15,1,0.00,,,,,,,
01/25/2021 20:49:00,15,1,0.00,,,,,,,
01/25/2021 20:50:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.28,7.892
01/25/2021 20:51:00,15,1,0.00,,,,,,,
01/25/2021 20:52:00,15,1,0.00,,,,,,,
01/25/2021 20:53:00,15,1,0.00,,,,,,,
01/25/2021 20:54:00,15,1,0.00,,,,,,,
01/25/2021 20:55:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.27,7.610
01/25/2021 20:56:00,15,1,0.00,,,,,,,
01/25/2021 20:57:00,15,1,0.00,,,,,,,
01/25/2021 20:58:00,15,1,0.00,,,,,,,
01/25/2021 20:59:00,15,1,0.00,,,,,,,
01/25/2021 21:00:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.25,7.047
01/25/2021 21:01:00,15,1,0.00,,,,,,,
01/25/2021 21:02:00,15,1,0.00,,,,,,,
01/25/2021 21:03:00,15,1,0.00,,,,,,,
01/25/2021 21:04:00,15,1,0.00,,,,,,,
01/25/2021 21:05:00,15,1,0.00,0,0.10,0.40,0.288,12.48,0.29,8.174
01/25/2021 21:06:00,15,1,0.00,,,,,,,
01/25/2021 21:07:00,15,1,0.00,,,,,,,
01/25/2021 21:08:00,15,1,0.00,,,,,,,
01/25/2021 21:09:00,15,1,0.00,,,,,,,
01/25/2021 21:10:00,15,1,0.00,0,5.82,3.56,1066.927,12.47,6.19,1554.556
01/25/2021 21:11:00,15,1,0.00,,,,,,,
01/25/2021 21:12:00,15,1,0.00,,,,,,,
01/25/2021 21:13:00,15,1,0.00,,,,,,,
01/25/2021 21:14:00,15,1,0.00,,,,,,,
01/25/2021 21:15:00,15,1,0.00,0,9.03,4.10,2291.318,12.47,6.41,1640.631
01/25/2021 21:16:00,15,1,0.00,,,,,,,
01/25/2021 21:17:00,15,1,0.00,,,,,,,
01/25/2021 21:18:00,15,1,0.00,,,,,,,
01/25/2021 21:19:00,15,1,0.00,,,,,,,
01/25/2021 21:20:00,15,1,0.00,0,2.49,4.21,367.498,12.47,3.21,541.748
01/25/2021 21:21:00,15,1,0.00,,,,,,,
01/25/2021 21:22:00,15,1,0.00,,,,,,,
01/25/2021 21:23:00,15,1,0.00,,,,,,,
01/25/2021 21:24:00,15,1,0.00,,,,,,,
01/25/2021 21:25:00,15,1,0.00,0,10.52,3.96,2727.160,12.47,10.27,3520.680
01/25/2021 21:26:00,15,1,0.00,,,,,,,
01/25/2021 21:27:00,15,1,0.00,,,,,,,
01/25/2021 21:28:00,15,1,0.00,,,,,,,
01/25/2021 21:29:00,15,1,0.00,,,,,,,
01/25/2021 21:30:00,15,1,0.00,0,9.64,4.83,2951.195,12.46,0.86,54.373
01/25/2021 21:31:00,15,1,0.00,,,,,,,
01/25/2021 21:32:00,15,1,0.00,,,,,,,
01/25/2021 21:33:00,15,1,0.00,,,,,,,
01/25/2021 21:34:00,15,1,0.00,,,,,,,
01/25/2021 21:35:00,15,1,0.00,0,3.47,5.44,772.067,12.46,4.69,1004.906
01/25/2021 21:36:00,15,1,0.00,,,,,,,
01/25/2021 21:37:00,15,1,0.00,,,,,,,
01/25/2021 21:38:00,15,1,0.00,,,,,,,
01/25/2021 21:39:00,15,1,0.00,,,,,,,
01/25/2021 21:40:00,15,1,0.00,0,2.91,4.11,449.994,12.46,4.14,821.586
01/25/2021 21:41:00,15,1,0.00,,,,,,,
01/25/2021 21:42:00,15,1,0.00,,,,,,,
01/25/2021 21:43:00,15,1,0.00,,,,,,,
01/25/2021 21:44:00,15,1,0.00,,,,,,,
01/25/2021 21:45:00,15,1,0.00,0,3.28,4.43,579.418,12.46,2.56,370.024
01/25/2021 21:46:00,15,1,0.00,,,,,,,
01/25/2021 21:47:00,15,1,0.00,,,,,,,
01/25/2021 21:48:00,15,1,0.00,,,,,,,
01/25/2021 21:49:00,15,1,0.00,,,,,,,
01/25/2021 21:50:00,15,1,0.00,0,3.56,4.55,668.983,12.46,1.13,89.847
01/25/2021 21:51:00,15,1,0.00,,,,,,,
01/25/2021 21:52:00,15,1,0.00,,,,,,,
01/25/2021 21:53:00,15,1,0.00,,,,,,,
01/25/2021 21:54:00,15,1,0.00,,,,,,,
01/25/2021 21:55:00,15,1,0.00,0,3.43,4.71,655.557,12.46,1.19,99.222
01/25/2021 21:56:00,15,1,0.00,,,,,,,
01/25/2021 21:57:00,15,1,0.00,,,,,,,
01/25/2021 21:58:00,15,1,0.00,,,,,,,
01/25/2021 21:59:00,15,1,0.00,,,,,,,
01/25/2021 22:00:00,15,1,0.00,0,2.97,4.53,511.020,12.46,0.11,3.100
01/25/2021 22:01:00,15,1,0.00,,,,,,,
01/25/2021 22:02:00,15,1,0.00,,,,,,,
01/25/2021 22:03:00,15,1,0.00,,,,,,,
01/25/2021 22:04:00,15,1,0.00,,,,,,,
01/25/2021 22:05:00,15,1,0.00,0,2.26,4.44,334.999,12.46,1.19,99.222
01/25/2021 22:06:00,15,1,0.00,,,,,,,
01/25/2021 22:07:00,15,1,0.00,,,,,,,
01/25/2021 22:08:00,15,1,0.00,,,,,,,
01/25/2021 22:09:00,15,1,0.00,,,,,,,
01/25/2021 22:10:00,15,1,0.00,0,2.43,4.03,338.688,12.46,0.57,21.232
01/25/2021 22:11:00,15,1,0.00,,,,,,,
01/25/2021 22:12:00,15,1,0.00,,,,,,,
01/25/2021 22:13:00,15,1,0.00,,,,,,,
01/25/2021 22:14:00,15,1,0.00,,,,,,,
01/25/2021 22:15:00,15,1,0.00,0,2.24,3.41,254.729,12.46,1.81,206.664
01/25/2021 22:16:00,15,1,0.00,,,,,,,
01/25/2021 22:17:00,15,1,0.00,,,,,,,
01/25/2021 22:18:00,15,1,0.00,,,,,,,
01/25/2021 22:19:00,15,1,0.00,,,,,,,
01/25/2021 22:20:00,15,1,0.00,0,2.20,3.58,259.252,12.46,1.53,152.351
01/25/2021 22:21:00,15,1,0.00,,,,,,,
01/25/2021 22:22:00,15,1,0.00,,,,,,,
01/25/2021 22:23:00,15,1,0.00,,,,,,,
01/25/2021 22:24:00,15,1,0.00,,,,,,,
01/25/2021 22:25:00,15,1,0.00,0,2.39,4.24,348.911,12.45,2.04,251.279
01/25/2021 22:26:00,15,1,0.00,,,,,,,
01/25/2021 22:27:00,15,1,0.00,,,,,,,
01/25/2021 22:28:00,15,1,0.00,,,,,,,
01/25/2021 22:29:00,15,1,0.00,,,,,,,
01/25/2021 22:30:00,15,1,0.00,0,2.45,4.33,368.620,12.45,0.72,38.374
01/25/2021 22:31:00,15,1,0.00,,,,,,,
01/25/2021 22:32:00,15,1,0.00,,,,,,,
01/25/2021 22:33:00,15,1,0.00,,,,,,,
01/25/2021 22:34:00,15,1,0.00,,,,,,,
01/25/2021 22:35:00,15,1,0.00,0,12.46,4.83,4181.230,12.45,11.09,4086.549
01/25/2021 22:36:00,15,1,0.00,,,,,,,
01/25/2021 22:37:00,15,1,0.00,,,,,,,
01/25/2021 22:38:00,15,1,0.00,,,,,,,
01/25/2021 22:39:00,15,1,0.00,,,,,,,
01/25/2021 22:40:00,15,1,0.00,0,8.77,4.53,2427.607,12.45,6.37,1624.981
01/25/2021 22:41:00,15,1,0.00,,,,,,,
01/25/2021 22:42:00,15,1,0.00,,,,,,,
01/25/2021 22:43:00,15,1,0.00,,,,,,,
01/25/2021 22:44:00,15,1,0.00,,,,,,,
01/25/2021 22:45:00,15,1,0.00,0,8.66,5.28,2785.168,12.45,8.79,2629.733
01/25/2021 22:46:00,15,1,0.00,,,,,,,
01/25/2021 22:47:00,15,1,0.00,,,,,,,
01/25/2021 22:48:00,15,1,0.00,,,,,,,
01/25/2021 22:49:00,15,1,0.00,,,,,,,
01/25/2021 22:50:00,15,1,0.00,0,13.34,5.35,5068.605,12.45,8.38,2447.222
01/25/2021 22:51:00,15,1,0.00,,,,,,,
01/25/2021 22:52:00,15,1,0.00,,,,,,,
01/25/2021 22:53:00,15,1,0.00,,,,,,,
01/25/2021 22:54:00,15,1,0.00,,,,,,,
01/25/2021 22:55:00,15,1,0.00,0,9.77,5.70,3550.336,12.45,5.86,1428.624
01/25/2021 22:56:00,15,1,0.00,,,,,,,
01/25/2021 22:57:00,15,1,0.00,,,,,,,
01/25/2021 22:58:00,15,1,0.00,,,,,,,
01/25/2021 22:59:00,15,1,0.00,,,,,,,
01/25/2021 23:00:00,15,1,0.00,0,3.69,4.74,735.708,12.45,2.56,370.024
01/25/2021 23:01:00,15,1,0.00,,,,,,,
01/25/2021 23:02:00,15,1,0.00,,,,,,,
01/25/2021 23:03:00,15,1,0.00,,,,,,,
01/25/2021 23:04:00,15,1,0.00,,,,,,,
