Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
03/09/2021 14:48:00,70000,1,0.00,,,,,,
03/09/2021 14:49:00,70000,1,0.00,,,,,,
03/09/2021 14:50:00,70000,1,0.00,0,0.69,1.37,19.267,1.87,271.439
03/09/2021 14:51:00,70000,1,0.00,,,,,,
03/09/2021 14:52:00,70000,1,0.00,,,,,,
03/09/2021 14:53:00,70000,1,0.00,,,,,,
03/09/2021 14:54:00,70000,1,0.00,,,,,,
03/09/2021 14:55:00,70000,1,0.00,0,0.73,1.98,30.524,1.89,278.147
03/09/2021 14:56:00,70000,1,0.00,,,,,,
03/09/2021 14:57:00,70000,1,0.00,,,,,,
03/09/2021 14:58:00,70000,1,0.00,,,,,,
03/09/2021 14:59:00,70000,1,0.00,,,,,,
03/09/2021 15:00:00,70000,1,0.00,0,0.73,2.41,37.084,1.98,309.777
03/09/2021 15:01:00,70000,1,0.00,,,,,,
03/09/2021 15:02:00,70000,1,0.00,,,,,,
03/09/2021 15:03:00,70000,1,0.00,,,,,,
03/09/2021 15:04:00,70000,1,0.00,,,,,,
03/09/2021 15:05:00,70000,1,0.00,0,0.86,2.65,52.002,2.18,381.293
03/09/2021 15:06:00,70000,1,0.00,,,,,,
03/09/2021 15:07:00,70000,1,0.00,,,,,,
03/09/2021 15:08:00,70000,1,0.00,,,,,,
03/09/2021 15:09:00,70000,1,0.00,,,,,,
03/09/2021 15:10:00,70000,1,0.00,0,1.25,3.30,113.692,2.07,340.808
03/09/2021 15:11:00,70000,1,0.00,,,,,,
03/09/2021 15:12:00,70000,1,0.00,,,,,,
03/09/2021 15:13:00,70000,1,0.00,,,,,,
03/09/2021 15:14:00,70000,1,0.00,,,,,,
03/09/2021 15:15:00,70000,1,0.00,0,0.69,2.91,41.381,2.41,473.286
03/09/2021 15:16:00,70000,1,0.00,,,,,,
03/09/2021 15:17:00,70000,1,0.00,,,,,,
03/09/2021 15:18:00,70000,1,0.00,,,,,,
03/09/2021 15:19:00,70000,1,0.00,,,,,,
03/09/2021 15:20:00,70000,1,0.00,0,1.32,3.98,149.217,2.59,547.658
03/09/2021 15:21:00,70000,1,504.47,0,1.48,2.71,119.706,2.49,504.469
03/09/2021 15:22:00,70000,1,0.00,,,,,,
03/09/2021 15:23:00,70000,1,0.00,,,,,,
03/09/2021 15:24:00,70000,1,0.00,,,,,,
03/09/2021 15:25:00,70000,1,0.00,0,1.00,3.25,80.060,2.00,316.247
03/09/2021 15:26:00,70000,1,0.00,,,,,,
03/09/2021 15:27:00,70000,1,0.00,,,,,,
03/09/2021 15:28:00,70000,1,0.00,,,,,,
03/09/2021 15:29:00,70000,1,0.00,,,,,,
03/09/2021 15:30:00,70000,1,0.00,0,1.11,3.50,100.792,2.31,431.223
03/09/2021 15:31:00,70000,1,0.00,,,,,,
03/09/2021 15:32:00,70000,1,0.00,,,,,,
03/09/2021 15:33:00,70000,1,0.00,,,,,,
03/09/2021 15:34:00,70000,1,0.00,,,,,,
03/09/2021 15:35:00,70000,1,0.00,0,0.79,2.57,44.756,2.06,336.935
03/09/2021 15:36:00,70000,1,0.00,,,,,,
03/09/2021 15:37:00,70000,1,0.00,,,,,,
03/09/2021 15:38:00,70000,1,0.00,,,,,,
