DateTime,Label,Value,Units,Quality
11/25/2020 02:25:10,RS232 Disconnected,0,,G
11/25/2020 02:30:04,RS232 Connected,0,,G
11/25/2020 02:30:10,RS232 Disconnected,0,,G
11/25/2020 02:35:04,RS232 Connected,0,,G
11/25/2020 02:35:10,RS232 Disconnected,0,,G
11/25/2020 02:40:04,RS232 Connected,0,,G
11/25/2020 02:40:10,RS232 Disconnected,0,,G
11/25/2020 02:45:04,RS232 Connected,0,,G
11/25/2020 02:45:10,RS232 Disconnected,0,,G
11/25/2020 02:50:04,RS232 Connected,0,,G
11/25/2020 02:50:10,RS232 Disconnected,0,,G
11/25/2020 02:55:04,RS232 Connected,0,,G
11/25/2020 02:55:10,RS232 Disconnected,0,,G
11/25/2020 03:00:04,RS232 Connected,0,,G
11/25/2020 03:00:13,RS232 Disconnected,0,,G
11/25/2020 03:05:04,RS232 Connected,0,,G
11/25/2020 03:05:10,RS232 Disconnected,0,,G
11/25/2020 03:10:04,RS232 Connected,0,,G
11/25/2020 03:10:10,RS232 Disconnected,0,,G
11/25/2020 03:15:04,RS232 Connected,0,,G
11/25/2020 03:15:10,RS232 Disconnected,0,,G
11/25/2020 03:20:04,RS232 Connected,0,,G
11/25/2020 03:20:10,RS232 Disconnected,0,,G
11/25/2020 03:25:04,RS232 Connected,0,,G
11/25/2020 03:25:10,RS232 Disconnected,0,,G
11/25/2020 03:30:04,RS232 Connected,0,,G
11/25/2020 03:30:10,RS232 Disconnected,0,,G
11/25/2020 03:35:04,RS232 Connected,0,,G
11/25/2020 03:35:10,RS232 Disconnected,0,,G
11/25/2020 03:40:04,RS232 Connected,0,,G
11/25/2020 03:40:10,RS232 Disconnected,0,,G
11/25/2020 03:45:04,RS232 Connected,0,,G
11/25/2020 03:45:10,RS232 Disconnected,0,,G
11/25/2020 03:50:04,RS232 Connected,0,,G
11/25/2020 03:50:10,RS232 Disconnected,0,,G
11/25/2020 03:55:04,RS232 Connected,0,,G
11/25/2020 03:55:10,RS232 Disconnected,0,,G
11/25/2020 04:00:04,RS232 Connected,0,,G
11/25/2020 04:00:13,RS232 Disconnected,0,,G
11/25/2020 04:05:04,RS232 Connected,0,,G
11/25/2020 04:05:10,RS232 Disconnected,0,,G
11/25/2020 04:10:04,RS232 Connected,0,,G
11/25/2020 04:10:10,RS232 Disconnected,0,,G
11/25/2020 04:15:04,RS232 Connected,0,,G
11/25/2020 04:15:10,RS232 Disconnected,0,,G
11/25/2020 04:20:04,RS232 Connected,0,,G
11/25/2020 04:20:10,RS232 Disconnected,0,,G
11/25/2020 04:25:04,RS232 Connected,0,,G
11/25/2020 04:25:10,RS232 Disconnected,0,,G
11/25/2020 04:30:04,RS232 Connected,0,,G
11/25/2020 04:30:10,RS232 Disconnected,0,,G
11/25/2020 04:35:04,RS232 Connected,0,,G
11/25/2020 04:35:10,RS232 Disconnected,0,,G
11/25/2020 04:40:04,RS232 Connected,0,,G
11/25/2020 04:40:10,RS232 Disconnected,0,,G
11/25/2020 04:45:04,RS232 Connected,0,,G
11/25/2020 04:45:10,RS232 Disconnected,0,,G
11/25/2020 04:50:04,RS232 Connected,0,,G
11/25/2020 04:50:10,RS232 Disconnected,0,,G
11/25/2020 04:55:04,RS232 Connected,0,,G
11/25/2020 04:55:10,RS232 Disconnected,0,,G
11/25/2020 05:00:04,RS232 Connected,0,,G
11/25/2020 05:00:13,RS232 Disconnected,0,,G
11/25/2020 05:05:04,RS232 Connected,0,,G
11/25/2020 05:05:10,RS232 Disconnected,0,,G
11/25/2020 05:10:04,RS232 Connected,0,,G
11/25/2020 05:10:10,RS232 Disconnected,0,,G
11/25/2020 05:15:04,RS232 Connected,0,,G
11/25/2020 05:15:10,RS232 Disconnected,0,,G
11/25/2020 05:20:04,RS232 Connected,0,,G
11/25/2020 05:20:10,RS232 Disconnected,0,,G
11/25/2020 05:25:04,RS232 Connected,0,,G
11/25/2020 05:25:10,RS232 Disconnected,0,,G
11/25/2020 05:30:04,RS232 Connected,0,,G
11/25/2020 05:30:10,RS232 Disconnected,0,,G
11/25/2020 05:35:04,RS232 Connected,0,,G
11/25/2020 05:35:10,RS232 Disconnected,0,,G
11/25/2020 05:40:04,RS232 Connected,0,,G
11/25/2020 05:40:10,RS232 Disconnected,0,,G
11/25/2020 05:45:04,RS232 Connected,0,,G
11/25/2020 05:45:10,RS232 Disconnected,0,,G
11/25/2020 05:50:04,RS232 Connected,0,,G
11/25/2020 05:50:10,RS232 Disconnected,0,,G
11/25/2020 05:55:04,RS232 Connected,0,,G
11/25/2020 05:55:10,RS232 Disconnected,0,,G
11/25/2020 06:00:04,RS232 Connected,0,,G
11/25/2020 06:00:13,RS232 Disconnected,0,,G
11/25/2020 06:05:04,RS232 Connected,0,,G
11/25/2020 06:05:10,RS232 Disconnected,0,,G
11/25/2020 06:10:04,RS232 Connected,0,,G
11/25/2020 06:10:10,RS232 Disconnected,0,,G
11/25/2020 06:15:04,RS232 Connected,0,,G
11/25/2020 06:15:10,RS232 Disconnected,0,,G
11/25/2020 06:20:04,RS232 Connected,0,,G
11/25/2020 06:20:10,RS232 Disconnected,0,,G
11/25/2020 06:25:04,RS232 Connected,0,,G
11/25/2020 06:25:10,RS232 Disconnected,0,,G
11/25/2020 06:30:04,RS232 Connected,0,,G
11/25/2020 06:30:10,RS232 Disconnected,0,,G
11/25/2020 06:35:04,RS232 Connected,0,,G
11/25/2020 06:35:10,RS232 Disconnected,0,,G
11/25/2020 06:40:04,RS232 Connected,0,,G
11/25/2020 06:40:10,RS232 Disconnected,0,,G
11/25/2020 06:45:04,RS232 Connected,0,,G
11/25/2020 06:45:10,RS232 Disconnected,0,,G
11/25/2020 06:50:04,RS232 Connected,0,,G
11/25/2020 06:50:10,RS232 Disconnected,0,,G
11/25/2020 06:55:04,RS232 Connected,0,,G
11/25/2020 06:55:10,RS232 Disconnected,0,,G
11/25/2020 07:00:04,RS232 Connected,0,,G
11/25/2020 07:00:13,RS232 Disconnected,0,,G
11/25/2020 07:05:04,RS232 Connected,0,,G
11/25/2020 07:05:10,RS232 Disconnected,0,,G
11/25/2020 07:10:04,RS232 Connected,0,,G
11/25/2020 07:10:10,RS232 Disconnected,0,,G
11/25/2020 07:15:04,RS232 Connected,0,,G
11/25/2020 07:15:10,RS232 Disconnected,0,,G
11/25/2020 07:20:04,RS232 Connected,0,,G
11/25/2020 07:20:10,RS232 Disconnected,0,,G
11/25/2020 07:25:04,RS232 Connected,0,,G
11/25/2020 07:25:10,RS232 Disconnected,0,,G
11/25/2020 07:30:04,RS232 Connected,0,,G
11/25/2020 07:30:10,RS232 Disconnected,0,,G
11/25/2020 07:35:04,RS232 Connected,0,,G
11/25/2020 07:35:10,RS232 Disconnected,0,,G
11/25/2020 07:40:04,RS232 Connected,0,,G
11/25/2020 07:40:10,RS232 Disconnected,0,,G
11/25/2020 07:45:04,RS232 Connected,0,,G
11/25/2020 07:45:10,RS232 Disconnected,0,,G
11/25/2020 07:50:04,RS232 Connected,0,,G
11/25/2020 07:50:10,RS232 Disconnected,0,,G
11/25/2020 07:55:04,RS232 Connected,0,,G
11/25/2020 07:55:10,RS232 Disconnected,0,,G
11/25/2020 08:00:04,RS232 Connected,0,,G
11/25/2020 08:00:13,RS232 Disconnected,0,,G
11/25/2020 08:05:04,RS232 Connected,0,,G
11/25/2020 08:05:10,RS232 Disconnected,0,,G
