Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
10/25/2020,18:15:00,Flow_cfs,2.48,,G
10/25/2020,18:15:00,Curr_pacing,720000.00,,G
10/25/2020,18:15:00,FlowVolume,38312.94,,G
10/25/2020,18:20:00,PT Level,3.05,in,G
10/25/2020,18:20:00,Flow_cfs,2.47,,G
10/25/2020,18:20:00,Aliquot_Num,0,ali,G
10/25/2020,18:20:00,Curr_pacing,720000.00,,G
10/25/2020,18:20:00,FlowVolume,38312.94,,G
10/25/2020,18:25:00,PT Level,3.07,in,G
10/25/2020,18:25:00,Aliquot_Num,0,ali,G
10/25/2020,18:25:00,Flow_cfs,2.50,,G
10/25/2020,18:25:00,Curr_pacing,720000.00,,G
10/25/2020,18:25:00,FlowVolume,38312.94,,G
10/25/2020,18:30:00,PT Level,3.06,in,G
10/25/2020,18:30:00,Aliquot_Num,0,ali,G
10/25/2020,18:30:00,Flow_cfs,2.48,,G
10/25/2020,18:30:00,Curr_pacing,720000.00,,G
10/25/2020,18:30:00,FlowVolume,38312.94,,G
10/25/2020,18:35:00,PT Level,3.05,in,G
10/25/2020,18:35:00,Aliquot_Num,0,ali,G
10/25/2020,18:35:00,Flow_cfs,2.47,,G
10/25/2020,18:35:00,Curr_pacing,720000.00,,G
10/25/2020,18:35:00,FlowVolume,38312.94,,G
10/25/2020,18:40:00,PT Level,3.06,in,G
10/25/2020,18:40:00,Aliquot_Num,0,ali,G
10/25/2020,18:40:00,Flow_cfs,2.48,,G
10/25/2020,18:40:00,Curr_pacing,720000.00,,G
10/25/2020,18:40:00,FlowVolume,38312.94,,G
10/25/2020,18:45:00,PT Level,3.06,in,G
10/25/2020,18:45:00,Flow_cfs,2.48,,G
10/25/2020,18:45:00,Aliquot_Num,0,ali,G
10/25/2020,18:45:00,Curr_pacing,720000.00,,G
10/25/2020,18:45:00,FlowVolume,38312.94,,G
10/25/2020,18:50:00,PT Level,3.06,in,G
10/25/2020,18:50:00,Aliquot_Num,0,ali,G
10/25/2020,18:50:00,Flow_cfs,2.48,,G
10/25/2020,18:50:00,Curr_pacing,720000.00,,G
10/25/2020,18:50:00,FlowVolume,38312.94,,G
10/25/2020,18:55:00,PT Level,3.06,in,G
10/25/2020,18:55:00,Aliquot_Num,0,ali,G
10/25/2020,18:55:00,Flow_cfs,2.48,,G
10/25/2020,18:55:00,Curr_pacing,720000.00,,G
10/25/2020,18:55:00,FlowVolume,38312.94,,G
10/25/2020,19:00:00,PT Level,3.09,in,G
10/25/2020,19:00:00,Aliquot_Num,0,ali,G
10/25/2020,19:00:00,Flow_cfs,2.54,,G
10/25/2020,19:00:00,Curr_pacing,720000.00,,G
10/25/2020,19:00:00,FlowVolume,38312.94,,G
10/25/2020,19:05:00,PT Level,3.09,in,G
10/25/2020,19:05:00,Aliquot_Num,0,ali,G
10/25/2020,19:05:00,Flow_cfs,2.54,,G
10/25/2020,19:05:00,Curr_pacing,720000.00,,G
10/25/2020,19:05:00,FlowVolume,38312.94,,G
10/25/2020,19:10:00,PT Level,3.09,in,G
10/25/2020,19:10:00,Flow_cfs,2.54,,G
10/25/2020,19:10:00,Aliquot_Num,0,ali,G
10/25/2020,19:10:00,Curr_pacing,720000.00,,G
10/25/2020,19:10:00,FlowVolume,38312.94,,G
10/25/2020,19:15:00,PT Level,3.09,in,G
10/25/2020,19:15:00,Aliquot_Num,0,ali,G
10/25/2020,19:15:00,Flow_cfs,2.54,,G
10/25/2020,19:15:00,Curr_pacing,720000.00,,G
10/25/2020,19:15:00,FlowVolume,38312.94,,G
10/25/2020,19:20:00,PT Level,3.09,in,G
10/25/2020,19:20:00,Aliquot_Num,0,ali,G
10/25/2020,19:20:00,Flow_cfs,2.54,,G
10/25/2020,19:20:00,Curr_pacing,720000.00,,G
10/25/2020,19:20:00,FlowVolume,38312.94,,G
10/25/2020,19:25:00,PT Level,3.08,in,G
10/25/2020,19:25:00,Flow_cfs,2.52,,G
10/25/2020,19:25:00,Aliquot_Num,0,ali,G
10/25/2020,19:25:00,Curr_pacing,720000.00,,G
10/25/2020,19:25:00,FlowVolume,38312.94,,G
10/25/2020,19:30:00,PT Level,3.06,in,G
10/25/2020,19:30:00,Aliquot_Num,0,ali,G
10/25/2020,19:30:00,Flow_cfs,2.48,,G
10/25/2020,19:30:00,Curr_pacing,720000.00,,G
10/25/2020,19:30:00,FlowVolume,38312.94,,G
10/25/2020,19:35:00,PT Level,3.06,in,G
10/25/2020,19:35:00,Flow_cfs,2.48,,G
10/25/2020,19:35:00,Aliquot_Num,0,ali,G
10/25/2020,19:35:00,Curr_pacing,720000.00,,G
10/25/2020,19:35:00,FlowVolume,38312.94,,G
10/25/2020,19:40:00,PT Level,3.08,in,G
10/25/2020,19:40:00,Aliquot_Num,0,ali,G
10/25/2020,19:40:00,Flow_cfs,2.52,,G
10/25/2020,19:40:00,Curr_pacing,720000.00,,G
10/25/2020,19:40:00,FlowVolume,38312.94,,G
10/25/2020,19:45:00,PT Level,3.08,in,G
10/25/2020,19:45:00,Aliquot_Num,0,ali,G
10/25/2020,19:45:00,Flow_cfs,2.52,,G
10/25/2020,19:45:00,Curr_pacing,720000.00,,G
10/25/2020,19:45:00,FlowVolume,38312.94,,G
10/25/2020,19:50:00,PT Level,3.25,in,G
10/25/2020,19:50:00,Flow_cfs,2.84,,G
10/25/2020,19:50:00,Aliquot_Num,0,ali,G
10/25/2020,19:50:00,Curr_pacing,720000.00,,G
10/25/2020,19:50:00,FlowVolume,38312.94,,G
10/25/2020,19:55:00,PT Level,3.66,in,G
10/25/2020,19:55:00,Aliquot_Num,0,ali,G
10/25/2020,19:55:00,Flow_cfs,3.74,,G
10/25/2020,19:55:00,Curr_pacing,720000.00,,G
10/25/2020,19:55:00,FlowVolume,38312.94,,G
10/25/2020,20:00:00,PT Level,4.01,in,G
10/25/2020,20:00:00,Aliquot_Num,0,ali,G
10/25/2020,20:00:00,Flow_cfs,4.57,,G
10/25/2020,20:00:00,Curr_pacing,720000.00,,G
10/25/2020,20:00:00,FlowVolume,274.09,,G
10/25/2020,20:01:00,PT Level,4.04,in,G
10/25/2020,20:01:00,Flow_cfs,4.64,,G
10/25/2020,20:01:00,FlowVolume,552.27,,G
10/25/2020,20:02:00,PT Level,4.07,in,G
10/25/2020,20:02:00,Flow_cfs,4.70,,G
10/25/2020,20:02:00,FlowVolume,834.55,,G
10/25/2020,20:03:00,PT Level,4.11,in,G
10/25/2020,20:03:00,Flow_cfs,4.80,,G
10/25/2020,20:03:00,FlowVolume,1122.55,,G
10/25/2020,20:04:00,PT Level,4.17,in,G
10/25/2020,20:04:00,Flow_cfs,4.95,,G
10/25/2020,20:04:00,FlowVolume,1419.55,,G
10/25/2020,20:05:00,PT Level,4.20,in,G
10/25/2020,20:05:00,Aliquot_Num,0,ali,G
10/25/2020,20:05:00,Flow_cfs,5.03,,G
10/25/2020,20:05:00,Curr_pacing,720000.00,,G
10/25/2020,20:05:00,FlowVolume,1419.55,,G
10/25/2020,20:10:00,PT Level,4.30,in,G
10/25/2020,20:10:00,Aliquot_Num,0,ali,G
10/25/2020,20:10:00,Flow_cfs,5.28,,G
10/25/2020,20:10:00,Curr_pacing,720000.00,,G
10/25/2020,20:10:00,FlowVolume,1419.55,,G
10/25/2020,20:15:00,PT Level,4.35,in,G
10/25/2020,20:15:00,Flow_cfs,5.42,,G
10/25/2020,20:15:00,Aliquot_Num,0,ali,G
10/25/2020,20:15:00,Curr_pacing,720000.00,,G
10/25/2020,20:15:00,FlowVolume,1419.55,,G
10/25/2020,20:20:00,PT Level,4.37,in,G
10/25/2020,20:20:00,Aliquot_Num,0,ali,G
10/25/2020,20:20:00,Flow_cfs,5.47,,G
10/25/2020,20:20:00,Curr_pacing,720000.00,,G
10/25/2020,20:20:00,FlowVolume,1419.55,,G
10/25/2020,20:25:00,PT Level,4.38,in,G
10/25/2020,20:25:00,Aliquot_Num,0,ali,G
10/25/2020,20:25:00,Flow_cfs,5.50,,G
10/25/2020,20:25:00,Curr_pacing,720000.00,,G
10/25/2020,20:25:00,FlowVolume,1419.55,,G
10/25/2020,20:30:00,PT Level,4.39,in,G
10/25/2020,20:30:00,Aliquot_Num,0,ali,G
10/25/2020,20:30:00,Flow_cfs,5.53,,G
10/25/2020,20:30:00,Curr_pacing,720000.00,,G
10/25/2020,20:30:00,FlowVolume,1419.55,,G
10/25/2020,20:35:00,PT Level,4.41,in,G
10/25/2020,20:35:00,Aliquot_Num,0,ali,G
10/25/2020,20:35:00,Flow_cfs,5.58,,G
10/25/2020,20:35:00,Curr_pacing,720000.00,,G
10/25/2020,20:35:00,FlowVolume,1419.55,,G
10/25/2020,20:40:00,PT Level,4.41,in,G
10/25/2020,20:40:00,Aliquot_Num,0,ali,G
10/25/2020,20:40:00,Flow_cfs,5.58,,G
10/25/2020,20:40:00,Curr_pacing,720000.00,,G
10/25/2020,20:40:00,FlowVolume,1419.55,,G
10/25/2020,20:45:00,PT Level,4.43,in,G
10/25/2020,20:45:00,Aliquot_Num,0,ali,G
10/25/2020,20:45:00,Flow_cfs,5.64,,G
10/25/2020,20:45:00,Curr_pacing,720000.00,,G
10/25/2020,20:45:00,FlowVolume,1419.55,,G
10/25/2020,20:50:00,PT Level,4.40,in,G
10/25/2020,20:50:00,Aliquot_Num,0,ali,G
10/25/2020,20:50:00,Flow_cfs,5.56,,G
10/25/2020,20:50:00,Curr_pacing,720000.00,,G
10/25/2020,20:50:00,FlowVolume,1419.55,,G
10/25/2020,20:55:00,PT Level,4.42,in,G
10/25/2020,20:55:00,Aliquot_Num,0,ali,G
10/25/2020,20:55:00,Flow_cfs,5.61,,G
10/25/2020,20:55:00,Curr_pacing,720000.00,,G
10/25/2020,20:55:00,FlowVolume,1419.55,,G
10/25/2020,21:00:00,PT Level,4.39,in,G
10/25/2020,21:00:00,Aliquot_Num,0,ali,G
10/25/2020,21:00:00,Flow_cfs,5.53,,G
10/25/2020,21:00:00,Curr_pacing,720000.00,,G
10/25/2020,21:00:00,FlowVolume,1419.55,,G
10/25/2020,21:05:00,PT Level,4.38,in,G
10/25/2020,21:05:00,Aliquot_Num,0,ali,G
10/25/2020,21:05:00,Flow_cfs,5.50,,G
10/25/2020,21:05:00,Curr_pacing,720000.00,,G
10/25/2020,21:05:00,FlowVolume,1419.55,,G
10/25/2020,21:10:00,PT Level,4.38,in,G
10/25/2020,21:10:00,Aliquot_Num,0,ali,G
10/25/2020,21:10:00,Flow_cfs,5.50,,G
10/25/2020,21:10:00,Curr_pacing,720000.00,,G
10/25/2020,21:10:00,FlowVolume,1419.55,,G
10/25/2020,21:15:00,PT Level,4.38,in,G
10/25/2020,21:15:00,Aliquot_Num,0,ali,G
10/25/2020,21:15:00,Flow_cfs,5.50,,G
10/25/2020,21:15:00,Curr_pacing,720000.00,,G
10/25/2020,21:15:00,FlowVolume,1419.55,,G
10/25/2020,21:20:00,PT Level,4.36,in,G
10/25/2020,21:20:00,Aliquot_Num,0,ali,G
10/25/2020,21:20:00,Flow_cfs,5.44,,G
10/25/2020,21:20:00,Curr_pacing,720000.00,,G
10/25/2020,21:20:00,FlowVolume,1419.55,,G
10/25/2020,21:25:00,PT Level,4.33,in,G
10/25/2020,21:25:00,Aliquot_Num,0,ali,G
10/25/2020,21:25:00,Flow_cfs,5.36,,G
10/25/2020,21:25:00,Curr_pacing,720000.00,,G
10/25/2020,21:25:00,FlowVolume,1419.55,,G
10/25/2020,21:30:00,PT Level,4.32,in,G
10/25/2020,21:30:00,Aliquot_Num,0,ali,G
10/25/2020,21:30:00,Flow_cfs,5.33,,G
10/25/2020,21:30:00,Curr_pacing,720000.00,,G
10/25/2020,21:30:00,FlowVolume,1419.55,,G
10/25/2020,21:35:00,PT Level,4.30,in,G
10/25/2020,21:35:00,Aliquot_Num,0,ali,G
10/25/2020,21:35:00,Flow_cfs,5.28,,G
10/25/2020,21:35:00,Curr_pacing,720000.00,,G
10/25/2020,21:35:00,FlowVolume,1419.55,,G
10/25/2020,21:40:00,PT Level,4.29,in,G
10/25/2020,21:40:00,Aliquot_Num,0,ali,G
10/25/2020,21:40:00,Flow_cfs,5.25,,G
10/25/2020,21:40:00,Curr_pacing,720000.00,,G
10/25/2020,21:40:00,FlowVolume,1419.55,,G
10/25/2020,21:45:00,PT Level,4.28,in,G
10/25/2020,21:45:00,Aliquot_Num,0,ali,G
10/25/2020,21:45:00,Flow_cfs,5.23,,G
10/25/2020,21:45:00,Curr_pacing,720000.00,,G
10/25/2020,21:45:00,FlowVolume,1419.55,,G
10/25/2020,21:50:00,PT Level,4.28,in,G
10/25/2020,21:50:00,Flow_cfs,5.23,,G
10/25/2020,21:50:00,Aliquot_Num,0,ali,G
10/25/2020,21:50:00,Curr_pacing,720000.00,,G
10/25/2020,21:50:00,FlowVolume,1419.55,,G
10/25/2020,21:55:00,PT Level,4.24,in,G
10/25/2020,21:55:00,Aliquot_Num,0,ali,G
10/25/2020,21:55:00,Flow_cfs,5.13,,G
10/25/2020,21:55:00,Curr_pacing,720000.00,,G
10/25/2020,21:55:00,FlowVolume,1419.55,,G
10/25/2020,22:00:00,PT Level,4.26,in,G
10/25/2020,22:00:00,Aliquot_Num,0,ali,G
10/25/2020,22:00:00,Flow_cfs,5.18,,G
10/25/2020,22:00:00,Curr_pacing,720000.00,,G
10/25/2020,22:00:00,FlowVolume,1419.55,,G
10/25/2020,22:05:00,PT Level,4.24,in,G
10/25/2020,22:05:00,Aliquot_Num,0,ali,G
10/25/2020,22:05:00,Flow_cfs,5.13,,G
10/25/2020,22:05:00,Curr_pacing,720000.00,,G
10/25/2020,22:05:00,FlowVolume,1419.55,,G
10/25/2020,22:10:00,PT Level,4.25,in,G
10/25/2020,22:10:00,Aliquot_Num,0,ali,G
10/25/2020,22:10:00,Flow_cfs,5.15,,G
10/25/2020,22:10:00,Curr_pacing,720000.00,,G
10/25/2020,22:10:00,FlowVolume,1419.55,,G
10/25/2020,22:15:00,PT Level,4.24,in,G
10/25/2020,22:15:00,Aliquot_Num,0,ali,G
10/25/2020,22:15:00,Flow_cfs,5.13,,G
10/25/2020,22:15:00,Curr_pacing,720000.00,,G
10/25/2020,22:15:00,FlowVolume,1419.55,,G
10/25/2020,22:20:00,PT Level,4.20,in,G
10/25/2020,22:20:00,Aliquot_Num,0,ali,G
10/25/2020,22:20:00,Flow_cfs,5.03,,G
10/25/2020,22:20:00,Curr_pacing,720000.00,,G
10/25/2020,22:20:00,FlowVolume,1419.55,,G
10/25/2020,22:25:00,PT Level,4.20,in,G
10/25/2020,22:25:00,Aliquot_Num,0,ali,G
10/25/2020,22:25:00,Flow_cfs,5.03,,G
10/25/2020,22:25:00,Curr_pacing,720000.00,,G
10/25/2020,22:25:00,FlowVolume,1419.55,,G
10/25/2020,22:30:00,PT Level,4.20,in,G
10/25/2020,22:30:00,Aliquot_Num,0,ali,G
10/25/2020,22:30:00,Flow_cfs,5.03,,G
10/25/2020,22:30:00,Curr_pacing,720000.00,,G
10/25/2020,22:30:00,FlowVolume,1419.55,,G
10/25/2020,22:35:00,PT Level,4.17,in,G
10/25/2020,22:35:00,Aliquot_Num,0,ali,G
10/25/2020,22:35:00,Flow_cfs,4.95,,G
10/25/2020,22:35:00,Curr_pacing,720000.00,,G
10/25/2020,22:35:00,FlowVolume,1419.55,,G
10/25/2020,22:40:00,PT Level,4.18,in,G
10/25/2020,22:40:00,Aliquot_Num,0,ali,G
10/25/2020,22:40:00,Flow_cfs,4.98,,G
10/25/2020,22:40:00,Curr_pacing,720000.00,,G
10/25/2020,22:40:00,FlowVolume,1419.55,,G
10/25/2020,22:45:00,PT Level,4.15,in,G
10/25/2020,22:45:00,Aliquot_Num,0,ali,G
10/25/2020,22:45:00,Flow_cfs,4.90,,G
10/25/2020,22:45:00,Curr_pacing,720000.00,,G
10/25/2020,22:45:00,FlowVolume,1419.55,,G
10/25/2020,22:50:00,PT Level,4.14,in,G
10/25/2020,22:50:00,Aliquot_Num,0,ali,G
10/25/2020,22:50:00,Flow_cfs,4.88,,G
10/25/2020,22:50:00,Curr_pacing,720000.00,,G
10/25/2020,22:50:00,FlowVolume,1419.55,,G
10/25/2020,22:55:00,PT Level,4.13,in,G
10/25/2020,22:55:00,Aliquot_Num,0,ali,G
10/25/2020,22:55:00,Flow_cfs,4.85,,G
10/25/2020,22:55:00,Curr_pacing,720000.00,,G
10/25/2020,22:55:00,FlowVolume,1419.55,,G
10/25/2020,23:00:00,PT Level,4.10,in,G
10/25/2020,23:00:00,Aliquot_Num,0,ali,G
10/25/2020,23:00:00,Flow_cfs,4.77,,G
10/25/2020,23:00:00,Curr_pacing,720000.00,,G
10/25/2020,23:00:00,FlowVolume,1419.55,,G
10/25/2020,23:05:00,PT Level,4.11,in,G
10/25/2020,23:05:00,Aliquot_Num,0,ali,G
10/25/2020,23:05:00,Flow_cfs,4.80,,G
10/25/2020,23:05:00,Curr_pacing,720000.00,,G
10/25/2020,23:05:00,FlowVolume,1419.55,,G
10/25/2020,23:10:00,PT Level,4.10,in,G
10/25/2020,23:10:00,Aliquot_Num,0,ali,G
10/25/2020,23:10:00,Flow_cfs,4.77,,G
10/25/2020,23:10:00,Curr_pacing,720000.00,,G
10/25/2020,23:10:00,FlowVolume,1419.55,,G
10/25/2020,23:15:00,PT Level,4.09,in,G
10/25/2020,23:15:00,Aliquot_Num,0,ali,G
10/25/2020,23:15:00,Flow_cfs,4.75,,G
10/25/2020,23:15:00,Curr_pacing,720000.00,,G
10/25/2020,23:15:00,FlowVolume,1419.55,,G
10/25/2020,23:20:00,PT Level,4.09,in,G
10/25/2020,23:20:00,Aliquot_Num,0,ali,G
10/25/2020,23:20:00,Flow_cfs,4.75,,G
10/25/2020,23:20:00,Curr_pacing,720000.00,,G
10/25/2020,23:20:00,FlowVolume,1419.55,,G
10/25/2020,23:25:00,PT Level,4.10,in,G
10/25/2020,23:25:00,Aliquot_Num,0,ali,G
10/25/2020,23:25:00,Flow_cfs,4.77,,G
10/25/2020,23:25:00,Curr_pacing,720000.00,,G
10/25/2020,23:25:00,FlowVolume,1419.55,,G
10/25/2020,23:30:00,PT Level,4.08,in,G
10/25/2020,23:30:00,Aliquot_Num,0,ali,G
10/25/2020,23:30:00,Flow_cfs,4.73,,G
10/25/2020,23:30:00,Curr_pacing,720000.00,,G
10/25/2020,23:30:00,FlowVolume,1419.55,,G
10/25/2020,23:35:00,PT Level,4.06,in,G
10/25/2020,23:35:00,Aliquot_Num,0,ali,G
10/25/2020,23:35:00,Flow_cfs,4.68,,G
10/25/2020,23:35:00,Curr_pacing,720000.00,,G
10/25/2020,23:35:00,FlowVolume,1419.55,,G
10/25/2020,23:40:00,PT Level,4.09,in,G
10/25/2020,23:40:00,Aliquot_Num,0,ali,G
10/25/2020,23:40:00,Flow_cfs,4.75,,G
10/25/2020,23:40:00,Curr_pacing,720000.00,,G
10/25/2020,23:40:00,FlowVolume,1419.55,,G
10/25/2020,23:45:00,PT Level,4.07,in,G
10/25/2020,23:45:00,Aliquot_Num,0,ali,G
10/25/2020,23:45:00,Flow_cfs,4.70,,G
10/25/2020,23:45:00,Curr_pacing,720000.00,,G
10/25/2020,23:45:00,FlowVolume,1419.55,,G
10/25/2020,23:50:00,PT Level,4.04,in,G
10/25/2020,23:50:00,Aliquot_Num,0,ali,G
10/25/2020,23:50:00,Flow_cfs,4.64,,G
10/25/2020,23:50:00,Curr_pacing,720000.00,,G
10/25/2020,23:50:00,FlowVolume,1419.55,,G
10/25/2020,23:55:00,PT Level,4.04,in,G
10/25/2020,23:55:00,Aliquot_Num,0,ali,G
10/25/2020,23:55:00,Flow_cfs,4.64,,G
10/25/2020,23:55:00,Curr_pacing,720000.00,,G
10/25/2020,23:55:00,FlowVolume,1419.55,,G
10/26/2020,00:00:00,PT Level,4.04,in,G
10/26/2020,00:00:00,Aliquot_Num,0,ali,G
10/26/2020,00:00:00,Flow_cfs,4.64,,G
10/26/2020,00:00:00,Curr_pacing,720000.00,,G
10/26/2020,00:00:00,FlowVolume,1419.55,,G
10/26/2020,00:05:00,PT Level,4.02,in,G
10/26/2020,00:05:00,Aliquot_Num,0,ali,G
10/26/2020,00:05:00,Flow_cfs,4.59,,G
10/26/2020,00:05:00,Curr_pacing,720000.00,,G
10/26/2020,00:05:00,FlowVolume,1419.55,,G
10/26/2020,00:10:00,PT Level,4.02,in,G
10/26/2020,00:10:00,Aliquot_Num,0,ali,G
10/26/2020,00:10:00,Flow_cfs,4.59,,G
10/26/2020,00:10:00,Curr_pacing,720000.00,,G
10/26/2020,00:10:00,FlowVolume,1419.55,,G
10/26/2020,00:15:00,PT Level,3.99,in,G
10/26/2020,00:15:00,Aliquot_Num,0,ali,G
10/26/2020,00:15:00,Flow_cfs,4.52,,G
10/26/2020,00:15:00,Curr_pacing,720000.00,,G
10/26/2020,00:15:00,FlowVolume,1419.55,,G
10/26/2020,00:20:00,PT Level,4.01,in,G
10/26/2020,00:20:00,Aliquot_Num,0,ali,G
10/26/2020,00:20:00,Flow_cfs,4.57,,G
10/26/2020,00:20:00,Curr_pacing,720000.00,,G
10/26/2020,00:20:00,FlowVolume,1419.55,,G
10/26/2020,00:25:00,PT Level,3.99,in,G
10/26/2020,00:25:00,Aliquot_Num,0,ali,G
10/26/2020,00:25:00,Flow_cfs,4.52,,G
10/26/2020,00:25:00,Curr_pacing,720000.00,,G
10/26/2020,00:25:00,FlowVolume,1419.55,,G
10/26/2020,00:30:00,PT Level,3.96,in,G
10/26/2020,00:30:00,Flow_cfs,4.43,,G
10/26/2020,00:30:00,Aliquot_Num,0,ali,G
10/26/2020,00:30:00,Curr_pacing,720000.00,,G
10/26/2020,00:30:00,FlowVolume,1419.55,,G
10/26/2020,00:35:00,PT Level,3.97,in,G
10/26/2020,00:35:00,Aliquot_Num,0,ali,G
10/26/2020,00:35:00,Flow_cfs,4.46,,G
10/26/2020,00:35:00,Curr_pacing,720000.00,,G
10/26/2020,00:35:00,FlowVolume,1419.55,,G
10/26/2020,00:40:00,PT Level,3.96,in,G
10/26/2020,00:40:00,Aliquot_Num,0,ali,G
10/26/2020,00:40:00,Flow_cfs,4.43,,G
10/26/2020,00:40:00,Curr_pacing,720000.00,,G
10/26/2020,00:40:00,FlowVolume,1419.55,,G
10/26/2020,00:45:00,PT Level,3.93,in,G
10/26/2020,00:45:00,Aliquot_Num,0,ali,G
10/26/2020,00:45:00,Flow_cfs,4.32,,G
10/26/2020,00:45:00,Curr_pacing,720000.00,,G
10/26/2020,00:45:00,FlowVolume,1419.55,,G
10/26/2020,00:50:00,PT Level,3.96,in,G
10/26/2020,00:50:00,Aliquot_Num,0,ali,G
10/26/2020,00:50:00,Flow_cfs,4.43,,G
10/26/2020,00:50:00,Curr_pacing,720000.00,,G
10/26/2020,00:50:00,FlowVolume,1419.55,,G
10/26/2020,00:55:00,PT Level,3.94,in,G
10/26/2020,00:55:00,Aliquot_Num,0,ali,G
10/26/2020,00:55:00,Flow_cfs,4.36,,G
10/26/2020,00:55:00,Curr_pacing,720000.00,,G
10/26/2020,00:55:00,FlowVolume,1419.55,,G
10/26/2020,01:00:00,PT Level,3.92,in,G
10/26/2020,01:00:00,Aliquot_Num,0,ali,G
10/26/2020,01:00:00,Flow_cfs,4.29,,G
10/26/2020,01:00:00,Curr_pacing,720000.00,,G
10/26/2020,01:00:00,FlowVolume,1419.55,,G
10/26/2020,01:05:00,PT Level,3.92,in,G
10/26/2020,01:05:00,Aliquot_Num,0,ali,G
10/26/2020,01:05:00,Flow_cfs,4.29,,G
10/26/2020,01:05:00,Curr_pacing,720000.00,,G
10/26/2020,01:05:00,FlowVolume,1419.55,,G
10/26/2020,01:10:00,PT Level,3.92,in,G
10/26/2020,01:10:00,Aliquot_Num,0,ali,G
10/26/2020,01:10:00,Flow_cfs,4.29,,G
10/26/2020,01:10:00,Curr_pacing,720000.00,,G
10/26/2020,01:10:00,FlowVolume,1419.55,,G
10/26/2020,01:15:00,PT Level,3.90,in,G
10/26/2020,01:15:00,Aliquot_Num,0,ali,G
10/26/2020,01:15:00,Flow_cfs,4.23,,G
10/26/2020,01:15:00,Curr_pacing,720000.00,,G
10/26/2020,01:15:00,FlowVolume,1419.55,,G
10/26/2020,01:20:00,PT Level,3.88,in,G
10/26/2020,01:20:00,Aliquot_Num,0,ali,G
10/26/2020,01:20:00,Flow_cfs,4.18,,G
10/26/2020,01:20:00,Curr_pacing,720000.00,,G
10/26/2020,01:20:00,FlowVolume,1419.55,,G
10/26/2020,01:25:00,PT Level,3.90,in,G
10/26/2020,01:25:00,Flow_cfs,4.23,,G
10/26/2020,01:25:00,Aliquot_Num,0,ali,G
10/26/2020,01:25:00,Curr_pacing,720000.00,,G
10/26/2020,01:25:00,FlowVolume,1419.55,,G
10/26/2020,01:30:00,PT Level,3.88,in,G
10/26/2020,01:30:00,Aliquot_Num,0,ali,G
10/26/2020,01:30:00,Flow_cfs,4.18,,G
10/26/2020,01:30:00,Curr_pacing,720000.00,,G
10/26/2020,01:30:00,FlowVolume,1419.55,,G
10/26/2020,01:35:00,PT Level,3.87,in,G
10/26/2020,01:35:00,Aliquot_Num,0,ali,G
10/26/2020,01:35:00,Flow_cfs,4.16,,G
10/26/2020,01:35:00,Curr_pacing,720000.00,,G
10/26/2020,01:35:00,FlowVolume,1419.55,,G
10/26/2020,01:40:00,PT Level,3.86,in,G
10/26/2020,01:40:00,Flow_cfs,4.14,,G
10/26/2020,01:40:00,Aliquot_Num,0,ali,G
10/26/2020,01:40:00,Curr_pacing,720000.00,,G
10/26/2020,01:40:00,FlowVolume,1419.55,,G
10/26/2020,01:45:00,PT Level,3.89,in,G
10/26/2020,01:45:00,Flow_cfs,4.20,,G
10/26/2020,01:45:00,Aliquot_Num,0,ali,G
10/26/2020,01:45:00,Curr_pacing,720000.00,,G
10/26/2020,01:45:00,FlowVolume,1419.55,,G
10/26/2020,01:50:00,PT Level,3.87,in,G
10/26/2020,01:50:00,Aliquot_Num,0,ali,G
10/26/2020,01:50:00,Flow_cfs,4.16,,G
10/26/2020,01:50:00,Curr_pacing,720000.00,,G
10/26/2020,01:50:00,FlowVolume,1419.55,,G
10/26/2020,01:55:00,PT Level,3.86,in,G
10/26/2020,01:55:00,Aliquot_Num,0,ali,G
10/26/2020,01:55:00,Flow_cfs,4.14,,G
10/26/2020,01:55:00,Curr_pacing,720000.00,,G
10/26/2020,01:55:00,FlowVolume,1419.55,,G
10/26/2020,02:00:00,PT Level,3.86,in,G
10/26/2020,02:00:00,Aliquot_Num,0,ali,G
10/26/2020,02:00:00,Flow_cfs,4.14,,G
10/26/2020,02:00:00,Curr_pacing,720000.00,,G
10/26/2020,02:00:00,FlowVolume,1419.55,,G
10/26/2020,02:05:00,PT Level,3.84,in,G
10/26/2020,02:05:00,Aliquot_Num,0,ali,G
10/26/2020,02:05:00,Flow_cfs,4.09,,G
10/26/2020,02:05:00,Curr_pacing,720000.00,,G
10/26/2020,02:05:00,FlowVolume,1419.55,,G
10/26/2020,02:10:00,PT Level,3.83,in,G
10/26/2020,02:10:00,Aliquot_Num,0,ali,G
10/26/2020,02:10:00,Flow_cfs,4.07,,G
10/26/2020,02:10:00,Curr_pacing,720000.00,,G
10/26/2020,02:10:00,FlowVolume,1419.55,,G
10/26/2020,02:15:00,PT Level,3.83,in,G
10/26/2020,02:15:00,Flow_cfs,4.07,,G
